time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
674.0,1,charge,0.5837542809676499,3.934779916842867,298.8657981165801,3.0,7
674.0,2,charge,0.5673112482944486,3.941796658199327,298.86773667153653,3.0,7
674.0,3,charge,0.5524495192779626,3.955466357653931,299.05863201171064,3.5,7
675.0,1,charge,0.5839500151126027,3.934930507100586,298.86679945831975,3.0,7
675.0,2,charge,0.567518606509245,3.941940131289314,298.8686080545753,3.0,7
675.0,3,charge,0.5527028260717246,3.955635608524797,299.05971317853505,3.5,7
676.0,1,charge,0.5841457492575518,3.9350811350894546,298.86780062578134,3.0,7
676.0,2,charge,0.5677259647240415,3.9420836169632265,298.86947929691,3.0,7
676.0,3,charge,0.5529561328654867,3.9558048494051623,299.06079423587187,3.5,7
677.0,1,charge,0.5843414834025047,3.935231802116186,298.8688016189648,3.0,7
677.0,2,charge,0.5679333229388379,3.9422271161288105,298.87035039854055,3.0,7
677.0,3,charge,0.5532094396592517,3.9559740814414557,299.0618751837644,3.5,7
678.0,1,charge,0.5845372175474541,3.9353825094951356,298.86980243787025,3.0,7
678.0,2,charge,0.5681406811536344,3.9423706296987833,298.87122135946703,3.0,7
678.0,3,charge,0.5534627464530137,3.9561433057859827,299.06295602225583,3.5,7
679.0,1,charge,0.5847329516924069,3.935533258548383,298.87080308249756,3.0,7
679.0,2,charge,0.5683480393684308,3.9425141585908707,298.8720921796894,3.0,7
679.0,3,charge,0.5537160532467756,3.9563125235970187,299.0640367513894,3.5,7
680.0,1,charge,0.5849286858373561,3.9356840506057154,298.87180355284687,3.0,7
680.0,2,charge,0.5685553975832273,3.9426577037278596,298.8729628592077,3.0,7
680.0,3,charge,0.5539693600405408,3.9564817360388584,299.0651173712083,3.5,7
681.0,1,charge,0.5851244199823089,3.935834887004723,298.87280384891807,3.0,7
681.0,2,charge,0.5687627557980237,3.942801266037637,298.87383339802193,3.0,7
681.0,3,charge,0.5542226668343029,3.9566509442818747,299.06619788175584,3.5,7
682.0,1,charge,0.5853201541272584,3.935985771526013,298.8738039718778,3.0,7
682.0,2,charge,0.5689701140128202,3.9429448463749206,298.87470374905035,3.0,7
682.0,3,charge,0.554475973628065,3.9568201495026134,299.0672782830751,3.5,7
683.0,1,charge,0.5855158882722112,3.9361367053326637,298.87480392163616,3.0,7
683.0,2,charge,0.5691774722276166,3.9430884456459085,298.87557389296575,3.0,7
683.0,3,charge,0.5547292804218299,3.956989352883805,299.06835857520946,3.5,7
684.0,1,charge,0.5857116224171603,3.9362876880011406,298.87580369733865,3.0,7
684.0,2,charge,0.5693848304424131,3.9432320648879466,298.8764438861637,3.0,7
684.0,3,charge,0.5549825872155919,3.9571585556145092,299.06943875820207,3.5,7
685.0,1,charge,0.585907356562114,3.9364387209001133,298.87680329898535,3.0,7
685.0,2,charge,0.5695921886572095,3.9433757050497955,298.87731372864425,3.0,7
685.0,3,charge,0.555235894009354,3.9573277588901115,299.0705188320962,3.5,7
686.0,1,charge,0.5861030907070636,3.9365898054062383,298.87780272657614,3.0,7
686.0,2,charge,0.569799546872006,3.94351936708554,298.87818342040725,3.0,7
686.0,3,charge,0.5554892008031189,3.9574969634607857,299.0715987982185,3.5,7
687.0,1,charge,0.5862988248520165,3.936740942904213,298.8788019801111,3.0,7
687.0,2,charge,0.5700069050868024,3.9436630519546494,298.87905296145277,3.0,7
687.0,3,charge,0.555742507596881,3.9576661701072515,299.0726786578287,3.5,7
688.0,1,charge,0.5864945589969655,3.936892134786804,298.8798010595903,3.0,7
688.0,2,charge,0.5702142633015989,3.9438067606220026,298.8799223517809,3.0,7
688.0,3,charge,0.5559958143906432,3.957835380651021,299.07375840924755,3.5,7
689.0,1,charge,0.5866902931419185,3.9370433824548736,298.8807999650137,3.0,7
689.0,2,charge,0.5704216215163953,3.943950494057953,298.8807915913915,3.0,7
689.0,3,charge,0.5562491211844081,3.9580045962952903,299.07483805257067,3.5,7
690.0,1,charge,0.5868860272868679,3.93719468731744,298.88179869638117,3.0,7
690.0,2,charge,0.5706289797311918,3.944094253238372,298.88166068028465,3.0,7
690.0,3,charge,0.5565024279781702,3.9581738182500037,299.07591758789414,3.5,7
691.0,1,charge,0.5870817614318208,3.9373460507917235,298.88279725369284,3.0,7
691.0,2,charge,0.5708363379459882,3.9442380391446825,298.8825296184604,3.0,7
691.0,3,charge,0.5567557347719321,3.958343047731903,299.076997015314,3.5,7
692.0,1,charge,0.5872774955767698,3.937497474303151,298.8837956369487,3.0,7
692.0,2,charge,0.5710436961607847,3.9443818527639305,298.8833984059187,3.0,7
692.0,3,charge,0.5570090415656971,3.958512285964611,299.0780763349261,3.5,7
693.0,1,charge,0.5874732297217231,3.9376489592854367,298.88479384614874,3.0,7
693.0,2,charge,0.5712510543755811,3.944525695088833,298.8842670426594,3.0,7
693.0,3,charge,0.5572623483594591,3.9586815341787176,299.07915554682637,3.5,7
694.0,1,charge,0.587668963866676,3.937800507180582,298.8857918812929,3.0,7
694.0,2,charge,0.5714584125903776,3.9446695671177956,298.8851355286828,3.0,7
694.0,3,charge,0.557515655153221,3.958850793611835,299.0802346511108,3.5,7
695.0,1,charge,0.587864698011625,3.937952119438944,298.8867897423812,3.0,7
695.0,2,charge,0.571665770805174,3.944813469854999,298.88600386398866,3.0,7
695.0,3,charge,0.5577689619469862,3.959020065508705,299.0813136478754,3.5,7
696.0,1,charge,0.5880604321565778,3.938103797519246,298.8877874294137,3.0,7
696.0,2,charge,0.5718731290199702,3.9449574043104283,298.886872048577,3.0,7
696.0,3,charge,0.5580222687407481,3.959189351121262,299.0823925372161,3.5,7
697.0,1,charge,0.5882561663015273,3.938255542888644,298.88878494239043,3.0,7
697.0,2,charge,0.5720804872347667,3.945101371499934,298.887740082448,3.0,7
697.0,3,charge,0.5582755755345101,3.959358651708716,299.08347131922875,3.5,7
698.0,1,charge,0.5884519004464803,3.9384073570227347,298.8897822813112,3.0,7
698.0,2,charge,0.5722878454495631,3.9452453724452776,298.88860796560147,3.0,7
698.0,3,charge,0.558528882328275,3.959527968537637,299.08454999400936,3.5,7
699.0,1,charge,0.5886476345914294,3.9385592414056143,298.8907794461762,3.0,7
699.0,2,charge,0.5724952036643596,3.9453894081741696,298.8894756980375,3.0,7
699.0,3,charge,0.5587821891220373,3.9596973028742988,299.0856285617159,3.5,7
700.0,1,charge,0.5888433687363822,3.938711199760456,298.891776443283,3.0,7
700.0,2,charge,0.5727025618791564,3.9455334797203507,298.89034327975594,3.0,7
700.0,3,charge,0.5590354959157983,3.9598666558109823,299.086707023961,3.5,7
701.0,1,charge,0.5890391028813328,3.938863233916881,298.8927732735647,3.0,7
701.0,2,charge,0.5729099200939528,3.9456775881236292,298.8912107107571,3.0,7
701.0,3,charge,0.5592888027095642,3.9600360287898573,299.08778537961535,3.5,7
702.0,1,charge,0.5892348370262855,3.9390153433001136,298.8937699311389,3.0,7
702.0,2,charge,0.5731172783087493,3.945821734429916,298.89207799104065,3.0,7
702.0,3,charge,0.5595421095033261,3.9602054231047354,299.08886362879923,3.5,7
703.0,1,charge,0.5894305711712347,3.9391675294281763,298.8947664160056,3.0,7
703.0,2,charge,0.5733246365235457,3.945965919320361,298.89294510814,3.0,7
703.0,3,charge,0.5597954162970873,3.960374840057219,299.0899417716333,3.5,7
704.0,1,charge,0.5896263053161874,3.939319793827795,298.8957627281648,3.0,7
704.0,2,charge,0.5735319947383422,3.946110143983618,298.8938120664293,3.0,7
704.0,3,charge,0.5600487230908532,3.960544280956803,299.091019808238,3.5,7
705.0,1,charge,0.5898220394611372,3.9394721380343887,298.8967588676165,3.0,7
705.0,2,charge,0.5737393529531386,3.9462544096639105,298.8946788719435,3.0,7
705.0,3,charge,0.5603020298846152,3.9607137471209386,299.0920977387338,3.5,7
706.0,1,charge,0.5900177736060899,3.9396245635921323,298.8977548343606,3.0,7
706.0,2,charge,0.573946711167935,3.946398717432178,298.8955455246827,3.0,7
706.0,3,charge,0.5605553366783763,3.960883239875125,299.09317556324123,3.5,7
707.0,1,charge,0.590213507751039,3.939777072053968,298.89875062839735,3.0,7
707.0,2,charge,0.5741540693827313,3.946543068365748,298.8964120246469,3.0,7
707.0,3,charge,0.5608086434721383,3.961052760553039,299.09425328188087,3.5,7
708.0,1,charge,0.5904092418959916,3.9399296649816646,298.8997462497265,3.0,7
708.0,2,charge,0.5743614275975277,3.9466874635483853,298.897278371836,3.0,7
708.0,3,charge,0.5610619502659042,3.961222310496579,299.09533089477304,3.5,7
709.0,1,charge,0.5906049760409412,3.9400823439458152,298.9007416983481,3.0,7
709.0,2,charge,0.5745687858123242,3.946831904070341,298.89814456625004,3.0,7
709.0,3,charge,0.5613152570596652,3.9613918910559915,299.0964084020384,3.5,7
710.0,1,charge,0.5908007101858942,3.9402351105258937,298.90173697426223,3.0,7
710.0,2,charge,0.5747761440271206,3.946976391028426,298.89901060788907,3.0,7
710.0,3,charge,0.5615685638534275,3.961561503589964,299.0974858037973,3.5,7
711.0,1,charge,0.590996444330847,3.9403879663102797,298.90273207746884,3.0,7
711.0,2,charge,0.5749835022419171,3.9471209255260336,298.8998764967531,3.0,7
711.0,3,charge,0.5618218706471932,3.9617311494657086,299.09856310017045,3.5,7
712.0,1,charge,0.5911921784757965,3.9405409128962843,298.903727007968,3.0,7
712.0,2,charge,0.5751908604567135,3.9472655086732287,298.90074223284205,3.0,7
712.0,3,charge,0.5620751774409543,3.9619008300590703,299.09964029127815,3.5,7
713.0,1,charge,0.5913879126207492,3.940693951890185,298.9047217657596,3.0,7
713.0,2,charge,0.57539821867151,3.9474101415867766,298.901607816156,3.0,7
713.0,3,charge,0.5623284842347165,3.9620705468380333,299.10071737739554,3.5,7
714.0,1,charge,0.5915836467656983,3.9408470849072468,298.9057163508437,3.0,7
714.0,2,charge,0.5756055768863064,3.947554825390225,298.90247324669485,3.0,7
714.0,3,charge,0.5625817910284824,3.962240301187295,299.1017943586271,3.5,7
715.0,1,charge,0.5917793809106513,3.941000313571757,298.9067107632203,3.0,7
715.0,2,charge,0.5758129351011029,3.947699561213933,298.9033385244587,3.0,7
715.0,3,charge,0.5628350978222434,3.962410094483819,299.1028712350462,3.5,7
716.0,1,charge,0.5919751150556009,3.9411536395170454,298.9077050028895,3.0,7
716.0,2,charge,0.5760202933158993,3.947844350195145,298.9042036494475,3.0,7
716.0,3,charge,0.5630884046160056,3.9625799281444047,299.10394800678364,3.5,7
717.0,1,charge,0.5921708492005536,3.941307064385526,298.908699069851,3.0,7
717.0,2,charge,0.5762276515306956,3.9479891934780467,298.90506862166126,3.0,7
717.0,3,charge,0.5633417114097715,3.962749803595005,299.10502467396987,3.5,7
718.0,1,charge,0.5923665833455026,3.9414605900440067,298.90969296485474,3.0,7
718.0,2,charge,0.576435009745492,3.9481340922138175,298.9059334411,3.0,7
718.0,3,charge,0.5635950182035325,3.9629197222707884,299.1061012367355,3.5,7
719.0,1,charge,0.5925623174904564,3.94161421845179,298.9106866889412,3.0,7
719.0,2,charge,0.5766423679602884,3.948279047560699,298.9067981077637,3.0,7
719.0,3,charge,0.5638483249972946,3.9630896856162874,299.1071776952112,3.5,7
720.0,1,charge,0.5927580516354061,3.941767951101259,298.91168024149385,3.0,7
720.0,2,charge,0.5768497261750849,3.9484240606840295,298.90766262165226,3.0,7
720.0,3,charge,0.5641016317910595,3.963259695085503,299.10825404952755,3.5,7
720.0,1,charge,0.5927580516354063,3.941767951101259,298.91168024149385,3.0,8
720.0,1,charge,0.5927580516354061,3.941767951101259,298.91168024149385,3.0,8
720.0,2,charge,0.5768497261750837,3.9484240606840295,298.90766262165226,3.0,8
720.0,2,charge,0.5768497261750849,3.9484240606840295,298.90766262165226,3.0,8
720.0,3,charge,0.564101631791059,3.963259695085503,299.10825404952755,3.5,8
720.0,3,charge,0.5641016317910595,3.963259695085503,299.10825404952755,3.5,8
721.0,1,charge,0.5929537857803587,3.9419217849572146,298.91267330986784,3.0,8
721.0,2,charge,0.5770570843898813,3.94856913416372,298.9085266625272,3.0,8
721.0,3,charge,0.5643549385848216,3.96342975908178,299.10933014033156,3.5,8
722.0,1,charge,0.5931495199253078,3.942075726588514,298.9136662006421,3.0,8
722.0,2,charge,0.5772644426046778,3.9487142678135765,298.9093905235371,3.0,8
722.0,3,charge,0.5646082453785837,3.9635998715931273,299.1104061392611,3.5,8
723.0,1,charge,0.5933452540702605,3.942229780429301,298.91465909141647,3.0,8
723.0,2,charge,0.5774718008194742,3.948859461988781,298.91025438454704,3.0,8
723.0,3,charge,0.5648615521723487,3.9637700310477735,299.11148211721553,3.5,8
724.0,1,charge,0.5935409882152104,3.9423839433370556,298.9156516602141,3.0,8
724.0,2,charge,0.5776791590342707,3.9490047191474886,298.91111796249606,3.0,8
724.0,3,charge,0.5651148589661107,3.963940248595315,299.1125578493157,3.5,8
725.0,1,charge,0.5937367223601632,3.9425382189482594,298.91664403457634,3.0,8
725.0,2,charge,0.5778865172490671,3.9491500435929288,298.91198056254734,3.0,8
725.0,3,charge,0.5653681657598729,3.964110515269582,299.1136335814159,3.5,8
726.0,1,charge,0.5939324565051122,3.9426926119130714,298.9176364089387,3.0,8
726.0,2,charge,0.5780938754638636,3.9492954321688822,298.9128431625986,3.0,8
726.0,3,charge,0.5656214725536388,3.9642808405539705,299.1147091193815,3.5,8
727.0,1,charge,0.594128190650065,3.9428471180353153,298.91862836449985,3.0,8
727.0,2,charge,0.57830123367866,3.9494408860923267,298.9137057626499,3.0,8
727.0,3,charge,0.5658747793474,3.9644512280938082,299.1157844122344,3.5,8
728.0,1,charge,0.5943239247950145,3.94300173960191,298.91961993949633,3.0,8
728.0,2,charge,0.5785085918934565,3.9495864065878092,298.9145683627012,3.0,8
728.0,3,charge,0.5661280861411621,3.9646216722507353,299.11685963664434,3.5,8
729.0,1,charge,0.5945196589399673,3.9431564821536034,298.9206114015314,3.0,8
729.0,2,charge,0.5787159501082529,3.9497319948875163,298.91543096275245,3.0,8
729.0,3,charge,0.566381392934928,3.9647921746113663,299.11793479261115,3.5,8
730.0,1,charge,0.59471539308492,3.9433113474515853,298.92160275060525,3.0,8
730.0,2,charge,0.5789233083230494,3.9498776522313213,298.91629356280373,3.0,8
730.0,3,charge,0.5666346997286893,3.964962736772894,299.11900988013497,3.5,8
731.0,1,charge,0.5949111272298697,3.943466337266444,298.92259398671774,3.0,8
731.0,2,charge,0.5791306665378458,3.950023379866855,298.91715616285495,3.0,8
731.0,3,charge,0.5668880065224551,3.9651333603431658,299.12008489921584,3.5,8
732.0,1,charge,0.5951068613748225,3.9436214533781278,298.923585109869,3.0,8
732.0,2,charge,0.5793380247526423,3.950169179049574,298.9180187629063,3.0,8
732.0,3,charge,0.5671413133162171,3.96530404694083,299.12115984985365,3.5,8
733.0,1,charge,0.5953025955197715,3.9437766975760087,298.92457612005893,3.0,8
733.0,2,charge,0.5795453829674377,3.950315056123906,298.91888014793847,3.0,8
733.0,3,charge,0.5673946201099783,3.9654747981954697,299.1222347320484,3.5,8
734.0,1,charge,0.5954983296647245,3.9439320716588417,298.9255670172876,3.0,8
734.0,2,charge,0.5797527411822352,3.950461008071672,298.9197413435178,3.0,8
734.0,3,charge,0.5676479269037442,3.965645615747715,299.12330954580017,3.5,8
735.0,1,charge,0.5956940638096742,3.944087577434818,298.9265578015549,3.0,8
735.0,2,charge,0.5799600993970316,3.950607035798919,298.9206024388739,3.0,8
735.0,3,charge,0.5679012336975064,3.965816501249377,299.1243842911089,3.5,8
736.0,1,charge,0.5958897979546268,3.9442432167215378,298.927548472861,3.0,8
736.0,2,charge,0.5801674576118271,3.9507531405929397,298.92146343400697,3.0,8
736.0,3,charge,0.5681545404912675,3.9659874563635684,299.1254589679747,3.5,8
737.0,1,charge,0.5960855320995759,3.9443989913460262,298.92853903120573,3.0,8
737.0,2,charge,0.5803748158266235,3.950899323749139,298.9223243289167,3.0,8
737.0,3,charge,0.5684078472850334,3.9661584855862797,299.12653349240014,3.5,8
738.0,1,charge,0.5962812662445296,3.9445549031447382,298.92952947658915,3.0,8
738.0,2,charge,0.58058217404142,3.9510455865711274,298.9231851236033,3.0,8
738.0,3,charge,0.5686611540787956,3.966329589810226,299.127607887991,3.5,8
739.0,1,charge,0.5964770003894793,3.9447109524232076,298.93051966573887,3.0,8
739.0,2,charge,0.5807895322562164,3.9511919303707446,298.92404581806676,3.0,8
739.0,3,charge,0.5689144608725566,3.9665007694412555,299.12868219320615,3.5,8
740.0,1,charge,0.596672734534432,3.944867141304709,298.93150962348983,3.0,8
740.0,2,charge,0.5809968904710139,3.9513383564681632,298.92490641230694,3.0,8
740.0,3,charge,0.5691677676663224,3.966672026188971,299.12975640804547,3.5,8
741.0,1,charge,0.5968684686793813,3.9450234725316795,298.9324994314398,3.0,8
741.0,2,charge,0.5812042486858094,3.9514848661919078,298.92576690632404,3.0,8
741.0,3,charge,0.5694210744600844,3.966843361774974,299.1308305325089,3.5,8
742.0,1,charge,0.5970642028243339,3.9451799479785254,298.93348908958865,3.0,8
742.0,2,charge,0.5814116069006059,3.9516314608789544,298.9266273001179,3.0,8
742.0,3,charge,0.5696743812538456,3.9670147779329845,299.1319045665967,3.5,8
743.0,1,charge,0.5972599369692837,3.945336569529039,298.9344785979365,3.0,8
743.0,2,charge,0.5816189651154023,3.951778141874768,298.92748759368857,3.0,8
743.0,3,charge,0.5699276880476075,3.967186276408994,299.1329785103087,3.5,8
744.0,1,charge,0.5974556711142364,3.945493339076454,298.9354679564833,3.0,8
744.0,2,charge,0.5818263233301998,3.951924910533374,298.9283477870361,3.0,8
744.0,3,charge,0.5701809948413735,3.9673578589613965,299.13405236364486,3.5,8
745.0,1,charge,0.5976514052591893,3.9456502585233766,298.93645716522917,3.0,8
745.0,2,charge,0.5820336815449962,3.952071768217423,298.9292078801604,3.0,8
745.0,3,charge,0.5704343016351346,3.9675295273611337,299.1351261266052,3.5,8
746.0,1,charge,0.597847139404139,3.9458073297818075,298.9374462241739,3.0,8
746.0,2,charge,0.5822410397597914,3.9522187162982516,298.9300678730615,3.0,8
746.0,3,charge,0.5706876084288967,3.9677012833918353,299.1361997991899,3.5,8
747.0,1,charge,0.5980428735490916,3.945964554773138,298.9384351333177,3.0,8
747.0,2,charge,0.5824483979745888,3.95236575615593,298.93092776573945,3.0,8
747.0,3,charge,0.5709409152226624,3.967873128849951,299.1372733813987,3.5,8
748.0,1,charge,0.5982386076940409,3.9461219354281054,298.9394238926605,3.0,8
748.0,2,charge,0.5826557561893844,3.9525128891793475,298.93178755819423,3.0,8
748.0,3,charge,0.5711942220164234,3.9680450657892363,299.1383468420788,3.5,8
749.0,1,charge,0.5984343418389936,3.946279473686819,298.9404125022022,3.0,8
749.0,2,charge,0.582863114404182,3.9526601167662614,298.9326472504258,3.0,8
749.0,3,charge,0.5714475288101857,3.968217095883523,299.13942020019124,3.5,8
750.0,1,charge,0.5986300759839444,3.9464371714987108,298.94140096194286,3.0,8
750.0,2,charge,0.5830704726189785,3.9528074403233697,298.9335068424342,3.0,8
750.0,3,charge,0.5717008356039516,3.9683892209233633,299.14049346150523,3.5,8
751.0,1,charge,0.598825810128897,3.9465950308404976,298.9423892252787,3.0,8
751.0,2,charge,0.5832778308337749,3.9529548612663454,298.9343663342194,3.0,8
751.0,3,charge,0.5719541423977127,3.968561442757981,299.1415666260208,3.5,8
752.0,1,charge,0.5990215442738461,3.946753053675788,298.94337730378555,3.0,8
752.0,2,charge,0.5834851890485714,3.9531023810199413,298.93522572578144,3.0,8
752.0,3,charge,0.5722074491914748,3.9687337632501496,299.142639693738,3.5,8
753.0,1,charge,0.599217278418799,3.946911241972801,298.9443652210448,3.0,8
753.0,2,charge,0.5836925472633678,3.9532500010180067,298.9360850171203,3.0,8
753.0,3,charge,0.5724607559852407,3.968906184276358,299.14371266465673,3.5,8
754.0,1,charge,0.5994130125637487,3.9470695977180976,298.9453529770565,3.0,8
754.0,2,charge,0.5838999054781643,3.953397722703602,298.93694420823596,3.0,8
754.0,3,charge,0.5727140627790017,3.969078707726946,299.14478553877717,3.5,8
755.0,1,charge,0.5996087467087015,3.947228122907457,298.9463405718206,3.0,8
755.0,2,charge,0.5841072636929607,3.9535455475289925,298.9378032991284,3.0,8
755.0,3,charge,0.5729673695727638,3.9692513355062733,299.1458583160991,3.5,8
756.0,1,charge,0.5998044808536505,3.9473868195458413,298.9473280053371,3.0,8
756.0,2,charge,0.5843146219077572,3.9536934769557806,298.9386622897978,3.0,8
756.0,3,charge,0.5732206763665297,3.969424069532849,299.1469309966227,3.5,8
757.0,1,charge,0.6000002149986031,3.94754568964738,298.9483152776062,3.0,8
757.0,2,charge,0.5845219801225536,3.9538415124549178,298.93952118024384,3.0,8
757.0,3,charge,0.5734739831602909,3.9695969117395133,299.1480035803479,3.5,8
758.0,1,charge,0.6001959491435567,3.947704735235315,298.9493023886276,3.0,8
758.0,2,charge,0.5847293383373501,3.9539896564973733,298.94037965714676,3.0,8
758.0,3,charge,0.573727289954053,3.9697698640735553,299.1490760672747,3.5,8
759.0,1,charge,0.6003916832885058,3.94786395834197,298.9502893384014,3.0,8
759.0,2,charge,0.5849366965521465,3.9541379099832046,298.9412379070527,3.0,8
759.0,3,charge,0.5739805967478189,3.9699429253661362,299.1501484484946,3.5,8
760.0,1,charge,0.6005874174334583,3.948023361008736,298.95127612692767,3.0,8
760.0,2,charge,0.585144054766943,3.954286274111534,298.9420960249475,3.0,8
760.0,3,charge,0.5742339035415799,3.9701161004584873,299.1512207321589,3.5,8
761.0,1,charge,0.6007831515784081,3.948182945285997,298.95226275420634,3.0,8
761.0,2,charge,0.5853514129817394,3.9544347503913952,298.94295401083116,3.0,8
761.0,3,charge,0.574487210335342,3.9702893913509403,299.15229291829246,3.5,8
762.0,1,charge,0.6009788857233609,3.948342713233096,298.9532492202376,3.0,8
762.0,2,charge,0.5855587711965359,3.954583340341502,298.9438118647036,3.0,8
762.0,3,charge,0.5747405171291069,3.9704628000501696,299.15336500689534,3.5,8
763.0,1,charge,0.60117461986831,3.948502669698591,298.9542354989374,3.0,8
763.0,2,charge,0.5857661294113323,3.954732045490281,298.9446695865649,3.0,8
763.0,3,charge,0.574993823922869,3.970636328578112,299.15443699796754,3.5,8
764.0,1,charge,0.6013703540132628,3.948662815522067,298.95522160190865,3.0,8
764.0,2,charge,0.5859734876261288,3.95488086737598,298.94552717641506,3.0,8
764.0,3,charge,0.5752471307166312,3.97080997897211,299.1555088915089,3.5,8
765.0,1,charge,0.6015660881582126,3.948823151475349,298.9562075414781,3.0,8
765.0,2,charge,0.5861808458409252,3.9550298075466754,298.946384634254,3.0,8
765.0,3,charge,0.5755004375103959,3.970983753285073,299.1565806875196,3.5,8
766.0,1,charge,0.6017618223031662,3.948983679653115,298.95719331764576,3.0,8
766.0,2,charge,0.5863882040557217,3.9551788675603694,298.94724196008184,3.0,8
766.0,3,charge,0.575753744304158,3.971157653585654,299.15765238599954,3.5,8
767.0,1,charge,0.6019575564481152,3.9491444021587494,298.9581789304117,3.0,8
767.0,2,charge,0.5865955622705181,3.955328048985027,298.9480991538985,3.0,8
767.0,3,charge,0.5760070510979199,3.9713316819583935,299.15872398694876,3.5,8
768.0,1,charge,0.602153290593068,3.949305321104309,298.95916437977587,3.0,8
768.0,2,charge,0.5868029204853146,3.9554773533986376,298.948956215704,3.0,8
768.0,3,charge,0.576260357891685,3.971505840503908,299.15979549036723,3.5,8
769.0,1,charge,0.6023490247380179,3.9494664386103997,298.96014966573824,3.0,8
769.0,2,charge,0.587010278700111,3.9556267823893014,298.94981314549835,3.0,8
769.0,3,charge,0.5765136646854471,3.971680131339016,299.1608668962551,3.5,8
770.0,1,charge,0.6025447588829707,3.9496277568061915,298.9611347882989,3.0,8
770.0,2,charge,0.5872176369149075,3.9557763375552364,298.9506699432815,3.0,8
770.0,3,charge,0.5767669714792092,3.9718545565969503,299.16193820461206,3.5,8
771.0,1,charge,0.6027404930279197,3.949789277829294,298.96211974745773,3.0,8
771.0,2,charge,0.5874249951297039,3.955926020504884,298.9515266090536,3.0,8
771.0,3,charge,0.5770202782729742,3.9720291184274776,299.1630094154384,3.5,8
772.0,1,charge,0.6029362271728725,3.9499510038256966,298.96310454321485,3.0,8
772.0,2,charge,0.5876323533445004,3.9560758328569383,298.95238314281437,3.0,8
772.0,3,charge,0.577273585066736,3.9722038189971087,299.164080528734,3.5,8
773.0,1,charge,0.6031319613178259,3.950112936949707,298.9640891755702,3.0,8
773.0,2,charge,0.5878397115592966,3.956225776240406,298.9532395445641,3.0,8
773.0,3,charge,0.577526891860498,3.9723786604892255,299.1651515444988,3.5,8
774.0,1,charge,0.6033276954627749,3.9502750793638697,298.9650736445237,3.0,8
774.0,2,charge,0.5880470697740934,3.956375852294677,298.9540958143026,3.0,8
774.0,3,charge,0.5777801986542629,3.972553645104279,299.16622246273295,3.5,8
775.0,1,charge,0.6035234296077276,3.9504374332388754,298.96605795007554,3.0,8
775.0,2,charge,0.5882544279888898,3.956526062669561,298.95495195203,3.0,8
775.0,3,charge,0.578033505448025,3.9727287750599456,299.1672932834364,3.5,8
776.0,1,charge,0.6037191637526776,3.9506000007534974,298.9670420922256,3.0,8
776.0,2,charge,0.5884617862036859,3.9566764090253503,298.95580795774623,3.0,8
776.0,3,charge,0.5782868122417862,3.972904052591295,299.168364006609,3.5,8
777.0,1,charge,0.6039148978976303,3.950762784094473,298.96802607097385,3.0,8
777.0,2,charge,0.5886691444184827,3.9568268930328836,298.9566638314513,3.0,8
777.0,3,charge,0.5785401190355521,3.97307947995096,299.16943463225095,3.5,8
778.0,1,charge,0.6041106320425793,3.950925785456452,298.9690098863203,3.0,8
778.0,2,charge,0.5888765026332792,3.9569775163735814,298.95751957314513,3.0,8
778.0,3,charge,0.5787934258293143,3.973255059409314,299.1705051603622,3.5,8
779.0,1,charge,0.604306366187533,3.9510890070418765,298.96999353826504,3.0,8
779.0,2,charge,0.5890838608480756,3.957128280739509,298.95837518282787,3.0,8
779.0,3,charge,0.5790467326230753,3.9734307932546304,299.17157559094267,3.5,8
780.0,1,charge,0.6045021003324829,3.9512524510608893,298.970977026808,3.0,8
780.0,2,charge,0.5892912190628721,3.9572791878334392,298.95923066049943,3.0,8
780.0,3,charge,0.5793000394168409,3.9736066837932604,299.17264592399243,3.5,8
781.0,1,charge,0.6046978344774355,3.951416119731249,298.97196035194924,3.0,8
781.0,2,charge,0.5894985772776685,3.957430239368877,298.9600860061599,3.0,8
781.0,3,charge,0.5795533462106032,3.9737827333498057,299.1737161595115,3.5,8
782.0,1,charge,0.6048935686223846,3.9515800152782004,298.9729435136886,3.0,8
782.0,2,charge,0.589705935492465,3.9575814370701323,298.9609412198091,3.0,8
782.0,3,charge,0.5798066530043644,3.9739589412698724,299.17478630951837,3.5,8
783.0,1,charge,0.6050893027673373,3.9517441399343873,298.9739265120262,3.0,8
783.0,2,charge,0.5899132937072614,3.957732782650913,298.9617962333342,3.0,8
783.0,3,charge,0.5800599597981302,3.9741353105296775,299.1758563715449,3.5,8
784.0,1,charge,0.6052850369122873,3.9519084959397306,298.97490934696214,3.0,8
784.0,2,charge,0.5901206519220579,3.9578842778616607,298.9626510606919,3.0,8
784.0,3,charge,0.5803132665918922,3.9743118454706226,299.17692633772646,3.5,8
785.0,1,charge,0.60548077105724,3.9520730855413246,298.9758920184962,3.0,8
785.0,2,charge,0.5903280101368541,3.958035924473595,298.9635057470978,3.0,8
785.0,3,charge,0.5805665733856533,3.9744885484918013,299.17799620806284,3.5,8
786.0,1,charge,0.6056765052021925,3.9522379109933072,298.9768745266286,3.0,8
786.0,2,charge,0.5905353683516508,3.958187724254717,298.96436029255204,3.0,8
786.0,3,charge,0.5808198801794153,3.974665422011406,299.1790659825542,3.5,8
