time_s,cell,soc,soc_std,voltage_V,temperature_K,current_A,requested_current_A,interval_duration_s,interval_mean_voltage_V,interval_max_voltage_V,interval_max_temperature_K,reward_time,reward_balance,reward_voltage,reward_temperature,numerical_failure,failure_reason,failure_penalty
3690.0,3,0.7717018322401644,0.08447796983298532,4.028731957398561,298.5729145753338,0.0,0.0,90.0,4.028731979078418,4.028732005089248,298.57625423797913,-0.75,-3.223898491649266,-0.0,-0.0,False,,0.0
3780.0,1,0.9587721997688993,0.08447796983298456,4.133322964665718,301.9886708840483,0.0,0.0,90.0,4.133325198458162,4.1333278970084795,302.039868952386,-0.75,-3.2238984916492277,-0.0,-0.0,False,,0.0
3780.0,2,0.9418391141250168,0.08447796983298456,4.118351680612053,300.70573385432095,0.0,0.0,90.0,4.118352991314346,4.118354563897743,300.74999155118513,-0.75,-3.2238984916492277,-0.0,-0.0,False,,0.0
3780.0,3,0.7717018322401656,0.08447796983298456,4.0287319308699185,298.56960107863733,0.0,0.0,90.0,4.028731942929655,4.028731957398561,298.5729145753338,-0.75,-3.2238984916492277,-0.0,-0.0,False,,0.0
3870.0,1,0.9587721997688998,0.08447796983298296,4.133320614661171,301.9382782811891,0.0,0.0,90.0,4.133321685812226,4.133322964665718,301.9886708840483,-0.75,-3.2238984916491478,-0.0,-0.0,False,,0.0
3870.0,2,0.9418391141250156,0.08447796983298296,4.118349917459776,300.66208205261375,0.0,0.0,90.0,4.118350713508782,4.118351680612053,300.70573385432095,-0.75,-3.2238984916491478,-0.0,-0.0,False,,0.0
3870.0,3,0.7717018322401689,0.08447796983298296,4.02873191611298,298.5663135428821,0.0,0.0,90.0,4.028731922821383,4.0287319308699185,298.56960107863733,-0.75,-3.2238984916491478,-0.0,-0.0,False,,0.0
3960.0,1,0.9587721997689004,0.08447796983298209,4.1333192868360324,301.8885472131422,0.0,0.0,90.0,4.133319892071131,4.133320614661171,301.9382782811891,-0.75,-3.2238984916491042,-0.0,-0.0,False,,0.0
3960.0,2,0.941839114125014,0.08447796983298209,4.11834909609926,300.61932077289663,0.0,0.0,90.0,4.118349469482497,4.118349917459776,300.66208205261375,-0.75,-3.2238984916491042,-0.0,-0.0,False,,0.0
3960.0,3,0.7717018322401703,0.08447796983298209,4.028731907904223,298.56305176466617,0.0,0.0,90.0,4.028731911635866,4.02873191611298,298.5663135428821,-0.75,-3.2238984916491042,-0.0,-0.0,False,,0.0
4050.0,1,0.9587721997689007,0.08447796983298077,4.133318463654087,301.8393408264889,0.0,0.0,90.0,4.133318836466354,4.1333192868360324,301.8885472131422,-0.75,-3.223898491649038,-0.0,-0.0,False,,0.0
4050.0,2,0.9418391141250134,0.08447796983298077,4.1183486392138775,300.57728738621995,0.0,0.0,90.0,4.118348846910332,4.11834909609926,300.61932077289663,-0.75,-3.223898491649038,-0.0,-0.0,False,,0.0
4050.0,3,0.7717018322401731,0.08447796983298077,4.028731903337979,298.55981554218175,0.0,0.0,90.0,4.028731905413762,4.028731907904223,298.56305176466617,-0.75,-3.223898491649038,-0.0,-0.0,False,,0.0
4140.0,1,0.958772199768901,0.061538321664752815,4.133318071432905,301.79090857149833,0.0,0.0,90.00000000000045,4.1333182502114365,4.133318463654087,301.8393408264889,-0.75,-2.0769160832376405,-1.878889008163096,-0.0,False,,0.0
4140.0,2,0.9418391141250131,0.061538321664752815,4.118348385067348,300.5359695022091,0.0,0.0,90.00000000000045,4.118348500600456,4.1183486392138775,300.57728738621995,-0.75,-2.0769160832376405,-1.878889008163096,-0.0,False,,0.0
4140.0,3,0.8205894451311312,0.061538321664752815,4.293944450408155,298.96750023456747,7.5,7.5,90.00000000000045,4.262108425903971,4.293944450408155,298.96750023456747,-0.75,-2.0769160832376405,-1.878889008163096,-0.0,False,,0.0
4230.0,1,0.9587721997689012,0.06153832166475143,4.133317849810766,301.74311211662314,0.0,0.0,90.0,4.133317950828508,4.133318071432905,301.79090857149833,-0.75,-2.0769160832375713,-0.0,-0.0,False,,0.0
4230.0,2,0.9418391141250124,0.06153832166475143,4.118348243695458,300.4953549414012,0.0,0.0,90.0,4.1183483079621,4.118348385067348,300.5359695022091,-0.75,-2.0769160832375713,-0.0,-0.0,False,,0.0
4230.0,3,0.820589445131134,0.06153832166475143,4.079381898620737,298.96108304162095,0.0,0.0,90.0,4.089327117020041,4.110975048095883,298.96750023456747,-0.75,-2.0769160832375713,-0.0,-0.0,False,,0.0
4320.0,1,0.9587721997689038,0.061538321664750796,4.133317724584321,301.6959431153226,0.0,0.0,90.0,4.133317781663889,4.133317849810766,301.74311211662314,-0.75,-2.07691608323754,-0.0,-0.0,False,,0.0
4320.0,2,0.9418391141250123,0.061538321664750796,4.118348165055549,300.45543173165544,0.0,0.0,90.0,4.118348200804698,4.118348243695458,300.4953549414012,-0.75,-2.07691608323754,-0.0,-0.0,False,,0.0
4320.0,3,0.8205894451311369,0.061538321664750796,4.07377012532694,298.9547162253072,0.0,0.0,90.0,4.076084808744256,4.079381898620737,298.96108304162095,-0.75,-2.07691608323754,-0.0,-0.0,False,,0.0
4410.0,1,0.9587721997689044,0.06153832166474994,4.133317653825673,301.6493933306264,0.0,0.0,90.0,4.13331768607823,4.133317724584321,301.6959431153226,-0.75,-2.076916083237497,-0.0,-0.0,False,,0.0
4410.0,2,0.9418391141250116,0.06153832166474994,4.118348121311049,300.41618810462364,0.0,0.0,90.0,4.1183481411969955,4.118348165055549,300.45543173165544,-0.75,-2.076916083237497,-0.0,-0.0,False,,0.0
4410.0,3,0.8205894451311387,0.06153832166474994,4.0714956781838705,298.948399440453,0.0,0.0,90.0,4.072492983046256,4.07377012532694,298.9547162253072,-0.75,-2.076916083237497,-0.0,-0.0,False,,0.0
4500.0,1,0.9587721997689054,0.06153832166474904,4.133317613843795,301.60345463369595,0.0,0.0,90.0,4.133317632067965,4.133317653825673,301.6493933306264,-0.75,-2.076916083237452,-0.0,-0.0,False,,0.0
4500.0,2,0.9418391141250114,0.06153832166474904,4.118348096977561,300.37761249228157,0.0,0.0,90.0,4.118348108039394,4.118348121311049,300.41618810462364,-0.75,-2.076916083237452,-0.0,-0.0,False,,0.0
4500.0,3,0.8205894451311412,0.06153832166474904,4.070386983411343,298.94213254066267,0.0,0.0,90.0,4.070881739391009,4.0714956781838705,298.948399440453,-0.75,-2.076916083237452,-0.0,-0.0,False,,0.0
4590.0,1,0.9587721997689063,0.061538321664748506,4.133317591252181,301.5581190024045,0.0,0.0,90.0,4.133317601549682,4.133317613843795,301.60345463369595,-0.75,-2.0769160832374256,-0.0,-0.0,False,,0.0
4590.0,2,0.9418391141250114,0.061538321664748506,4.1183480834417185,300.33969352351835,0.0,0.0,90.0,4.118348089595016,4.118348096977561,300.37761249228157,-0.75,-2.0769160832374256,-0.0,-0.0,False,,0.0
4590.0,3,0.8205894451311428,0.061538321664748506,4.069826691609277,298.9359150653488,0.0,0.0,90.0,4.070078011927396,4.070386983411343,298.94213254066267,-0.75,-2.0769160832374256,-0.0,-0.0,False,,0.0
4680.0,1,0.9587721997689074,0.06153832166474762,4.133317578486869,301.5133785199373,0.0,0.0,90.0,4.133317584305444,4.133317591252181,301.5581190024045,-0.75,-2.076916083237381,-0.0,-0.0,False,,0.0
4680.0,2,0.9418391141250114,0.06153832166474762,4.118348075912197,300.3024200207853,0.0,0.0,90.0,4.118348079335064,4.1183480834417185,300.33969352351835,-0.75,-2.076916083237381,-0.0,-0.0,False,,0.0
4680.0,3,0.8205894451311454,0.06153832166474762,4.069542194895723,298.92974677274225,0.0,0.0,90.0,4.069670039656764,4.069826691609277,298.9359150653488,-0.75,-2.076916083237381,-0.0,-0.0,False,,0.0
4770.0,1,0.9587721997689075,0.061538321664746466,4.133317571273897,301.4692253734083,0.0,0.0,90.0,4.133317574561655,4.133317578486869,301.5133785199373,-0.75,-2.0769160832373235,-0.0,-0.0,False,,0.0
4770.0,2,0.9418391141250101,0.061538321664746466,4.1183480717238155,300.26578099680046,0.0,0.0,90.0,4.118348073627819,4.118348075912197,300.3024200207853,-0.75,-2.0769160832373235,-0.0,-0.0,False,,0.0
4770.0,3,0.8205894451311474,0.061538321664746466,4.069396944217678,298.92362730666974,0.0,0.0,90.0,4.0694623976958155,4.069542194895723,298.92974677274225,-0.75,-2.0769160832373235,-0.0,-0.0,False,,0.0
4860.0,1,0.9587721997689063,0.061538321664744496,4.133317567198214,301.4256518524958,0.0,0.0,90.0,4.13331756905596,4.133317571273897,301.4692253734083,-0.75,-2.076916083237225,-0.0,-0.0,False,,0.0
4860.0,2,0.9418391141250089,0.061538321664744496,4.118348069393942,300.22976565131046,0.0,0.0,90.0,4.118348070453085,4.1183480717238155,300.26578099680046,-0.75,-2.076916083237225,-0.0,-0.0,False,,0.0
4860.0,3,0.8205894451311504,0.061538321664744496,4.0693226007003975,298.9175561094538,0.0,0.0,90.0,4.069356138781543,4.069396944217678,298.92362730666974,-0.75,-2.076916083237225,-0.0,-0.0,False,,0.0
4950.0,1,0.9587721997689062,0.06153832166474315,4.133317564895286,301.3826503480965,0.0,0.0,90.0,4.1333175659449894,4.133317567198214,301.4256518524958,-0.75,-2.076916083237158,-0.0,-0.0,False,,0.0
4950.0,2,0.9418391141250085,0.06153832166474315,4.118348068097939,300.19436336790613,0.0,0.0,90.0,4.118348068687091,4.118348069393942,300.22976565131046,-0.75,-2.076916083237158,-0.0,-0.0,False,,0.0
4950.0,3,0.8205894451311531,0.06153832166474315,4.06928442310576,298.91153255718973,0.0,0.0,90.0,4.069301644254183,4.0693226007003975,298.9175561094538,-0.75,-2.076916083237158,-0.0,-0.0,False,,0.0
5040.0,1,0.9587721997689062,0.061538321664742116,4.133317563594018,301.3402133509966,0.0,0.0,90.0,4.133317564187143,4.133317564895286,301.3826503480965,-0.75,-2.0769160832371054,-0.0,-0.0,False,,0.0
5040.0,2,0.9418391141250083,0.061538321664742116,4.118348067377001,300.1595637108937,0.0,0.0,90.0,4.118348067704732,4.118348068097939,300.19436336790613,-0.75,-2.0769160832371054,-0.0,-0.0,False,,0.0
5040.0,3,0.8205894451311552,0.061538321664742116,4.069264825753844,298.9055562759738,0.0,0.0,90.0,4.069273665257027,4.06928442310576,298.91153255718973,-0.75,-2.0769160832371054,-0.0,-0.0,False,,0.0
5130.0,1,0.9587721997689063,0.06153832166474082,4.133317562787278,301.2982240801098,0.0,0.0,90.0,4.1333175631526435,4.133317563594018,301.3402133509966,-0.75,-2.076916083237041,-0.0,-0.0,False,,0.0
5130.0,2,0.9418391141250084,0.06153832166474082,4.118348066975978,300.125356422218,0.0,0.0,90.0,4.118348067158278,4.118348067377001,300.1595637108937,-0.75,-2.076916083237041,-0.0,-0.0,False,,0.0
5130.0,3,0.8205894451311581,0.06153832166474082,4.069254749426934,298.8996273484707,0.0,0.0,90.0,4.069259298987995,4.069264825753844,298.9055562759738,-0.75,-2.076916083237041,-0.0,-0.0,False,,0.0
5220.0,1,0.9587721997689063,0.06153832166473966,4.1333175624028975,301.25689539875816,0.0,0.0,90.0,4.133317562578103,4.133317562787278,301.2982240801098,-0.75,-2.076916083236983,-0.0,-0.0,False,,0.0
5220.0,2,0.9418391141250081,0.06153832166473966,4.118348066752899,300.09173141843945,0.0,0.0,90.0,4.118348066854309,4.118348066975978,300.125356422218,-0.75,-2.076916083236983,-0.0,-0.0,False,,0.0
5220.0,3,0.8205894451311604,0.06153832166473966,4.069249588023228,298.8937449458691,0.0,0.0,90.0,4.069251918413225,4.069254749426934,298.8996273484707,-0.75,-2.076916083236983,-0.0,-0.0,False,,0.0
5310.0,1,0.9587721997689073,0.06153832166473862,4.133317562185692,301.2161092645248,0.0,0.0,90.0,4.133317562284698,4.1333175624028975,301.25689539875816,-0.75,-2.076916083236931,-0.0,-0.0,False,,0.0
5310.0,2,0.9418391141250074,0.06153832166473862,4.1183480666287995,300.058678787761,0.0,0.0,90.0,4.118348066685221,4.118348066752899,300.09173141843945,-0.75,-2.076916083236931,-0.0,-0.0,False,,0.0
5310.0,3,0.8205894451311629,0.06153832166473862,4.069247183350937,298.8879177728067,0.0,0.0,90.0,4.069248276506576,4.069249588023228,298.8937449458691,-0.75,-2.076916083236931,-0.0,-0.0,False,,0.0
5400.0,1,0.9587721997689075,0.06153832166473724,4.133317562062974,301.17585855505865,0.0,0.0,90.0,4.133317562118917,4.133317562185692,301.2161092645248,-0.75,-2.076916083236862,-0.0,-0.0,False,,0.0
5400.0,2,0.9418391141250078,0.06153832166473724,4.118348066552917,300.02607865303827,0.0,0.0,90.0,4.118348066587185,4.1183480666287995,300.058678787761,-0.75,-2.076916083236862,-0.0,-0.0,False,,0.0
5400.0,3,0.8205894451311662,0.06153832166473724,4.069245712728806,298.88212725644496,0.0,0.0,90.0,4.069246376711787,4.069247183350937,298.8879177728067,-0.75,-2.076916083236862,-0.0,-0.0,False,,0.0
