time_s,cell,soc,soc_std,voltage_V,temperature_K,current_A,requested_current_A,interval_duration_s,interval_mean_voltage_V,interval_max_voltage_V,interval_max_temperature_K,reward_time,reward_balance,reward_voltage,reward_temperature,numerical_failure,failure_reason,failure_penalty
3780.0,1,0.9558312524485008,0.07868304339626024,4.133837984896045,300.8927093323669,0.0,0.0,90.0,4.135943087975076,4.138924695517806,300.9293110146093,-0.75,-2.9341521698130117,-0.0,-0.0,False,,0.0
3780.0,2,0.7769273320924421,0.07868304339626024,4.030337877701468,298.8166593732502,0.0,0.0,90.0,4.030337912011928,4.030337953176572,298.82820392762665,-0.75,-2.9341521698130117,-0.0,-0.0,False,,0.0
3780.0,3,0.8042935741674749,0.07868304339626024,4.0570159893913935,298.47214204565995,0.0,0.0,90.0,4.057015989411977,4.057015989436673,298.47468592997876,-0.75,-2.9341521698130117,-0.0,-0.0,False,,0.0
3870.0,1,0.9558312524485011,0.07868304339625987,4.131786437678944,300.85659067805756,0.0,0.0,90.0,4.132684753189089,4.133837984896045,300.8927093323669,-0.75,-2.934152169812993,-0.0,-0.0,False,,0.0
3870.0,2,0.7769273320924421,0.07868304339625987,4.030337835717342,298.80531133312326,0.0,0.0,90.0,4.030337854803035,4.030337877701468,298.8166593732502,-0.75,-2.934152169812993,-0.0,-0.0,False,,0.0
3870.0,3,0.8042935741674779,0.07868304339625987,4.057015989366201,298.4696180924403,0.0,0.0,90.0,4.057015989377654,4.0570159893913935,298.47214204565995,-0.75,-2.934152169812993,-0.0,-0.0,False,,0.0
3960.0,1,0.9558312524485029,0.07868304339626025,4.130796308723978,300.82094892785085,0.0,0.0,90.0,4.131237030856742,4.131786437678944,300.85659067805756,-0.75,-2.9341521698130126,-0.0,-0.0,False,,0.0
3960.0,2,0.7769273320924421,0.07868304339626025,4.03033781236307,298.79415646213164,0.0,0.0,90.0,4.030337822979761,4.030337835717342,298.80531133312326,-0.75,-2.9341521698130126,-0.0,-0.0,False,,0.0
3960.0,3,0.8042935741674805,0.07868304339626025,4.057015989352186,298.46711391416136,0.0,0.0,90.0,4.057015989358559,4.057015989366201,298.4696180924403,-0.75,-2.9341521698130126,-0.0,-0.0,False,,0.0
4050.0,1,0.9558312524485039,0.07868304339626042,4.1303016450792835,300.78578241237983,0.0,0.0,90.0,4.130523875981583,4.130796308723978,300.82094892785085,-0.75,-2.934152169813021,-0.0,-0.0,False,,0.0
4050.0,2,0.7769273320924421,0.07868304339626042,4.030337799371917,298.78319147210277,0.0,0.0,90.0,4.030337805277607,4.03033781236307,298.79415646213164,-0.75,-2.934152169813021,-0.0,-0.0,False,,0.0
4050.0,3,0.8042935741674822,0.07868304339626042,4.0570159893443964,298.4646293558883,0.0,0.0,90.0,4.0570159893479385,4.057015989352186,298.46711391416136,-0.75,-2.934152169813021,-0.0,-0.0,False,,0.0
4140.0,1,0.955831252448504,0.07868304339625995,4.130046918007372,300.7510824597934,0.0,0.0,90.00000000000045,4.130161855887919,4.1303016450792835,300.78578241237983,-0.75,-2.934152169812997,-0.0,-0.0,False,,0.0
4140.0,2,0.7769273320924421,0.07868304339625995,4.030337792145403,298.77241313083607,0.0,0.0,90.00000000000045,4.030337795430527,4.030337799371917,298.78319147210277,-0.75,-2.934152169812997,-0.0,-0.0,False,,0.0
4140.0,3,0.8042935741674851,0.07868304339625995,4.057015989340064,298.4621642639001,0.0,0.0,90.00000000000045,4.057015989342032,4.0570159893443964,298.4646293558883,-0.75,-2.934152169812997,-0.0,-0.0,False,,0.0
4230.0,1,0.9558312524485052,0.07868304339626023,4.1299150393270025,300.7168429257448,0.0,0.0,90.0,4.129974683381705,4.130046918007372,300.7510824597934,-0.75,-2.9341521698130113,-0.0,-0.0,False,,0.0
4230.0,2,0.7769273320924421,0.07868304339626023,4.030337788125548,298.76181826115027,0.0,0.0,90.0,4.030337789952945,4.030337792145403,298.77241313083607,-0.75,-2.9341521698130113,-0.0,-0.0,False,,0.0
4230.0,3,0.8042935741674868,0.07868304339626023,4.0570159893376445,298.45971848568036,0.0,0.0,90.0,4.057015989338744,4.057015989340064,298.4621642639001,-0.75,-2.9341521698130113,-0.0,-0.0,False,,0.0
4320.0,1,0.9558312524485063,0.0786830433962603,4.129846129667158,300.6830541062391,0.0,0.0,90.0,4.129877302523234,4.1299150393270025,300.7168429257448,-0.75,-2.9341521698130144,-0.0,-0.0,False,,0.0
4320.0,2,0.7769273320924421,0.0786830433962603,4.030337785889445,298.7514037399471,0.0,0.0,90.0,4.030337786905962,4.030337788125548,298.76181826115027,-0.75,-2.9341521698130144,-0.0,-0.0,False,,0.0
4320.0,3,0.8042935741674894,0.0786830433962603,4.057015989336302,298.4572918699074,0.0,0.0,90.0,4.057015989336915,4.0570159893376445,298.45971848568036,-0.75,-2.9341521698130144,-0.0,-0.0,False,,0.0
4410.0,1,0.9558312524485068,0.07868304339626,4.1298100865120375,300.6497100682632,0.0,0.0,90.0,4.129826393307091,4.129846129667158,300.6830541062391,-0.75,-2.934152169813,-0.0,-0.0,False,,0.0
4410.0,2,0.7769273320924421,0.07868304339626,4.030337784645585,298.74116649729007,0.0,0.0,90.0,4.030337785211034,4.030337785889445,298.7514037399471,-0.75,-2.934152169813,-0.0,-0.0,False,,0.0
4410.0,3,0.8042935741674923,0.07868304339626,4.0570159893355555,298.4548842664452,0.0,0.0,90.0,4.0570159893359,4.057015989336302,298.4572918699074,-0.75,-2.934152169813,-0.0,-0.0,False,,0.0
4500.0,1,0.9558312524485053,0.07868304339625905,4.129791194310366,300.61680913291906,0.0,0.0,90.0,4.12979974994688,4.1298100865120375,300.6497100682632,-0.75,-2.9341521698129522,-0.0,-0.0,False,,0.0
4500.0,2,0.7769273320924421,0.07868304339625905,4.0303377839536605,298.7311035155002,0.0,0.0,90.0,4.030337784268204,4.030337784645585,298.74116649729007,-0.75,-2.9341521698129522,-0.0,-0.0,False,,0.0
4500.0,3,0.8042935741674938,0.07868304339625905,4.057015989335142,298.45249552633413,0.0,0.0,90.0,4.057015989335332,4.0570159893355555,298.4548842664452,-0.75,-2.9341521698129522,-0.0,-0.0,False,,0.0
4590.0,1,0.9558312524485053,0.07868304339625863,4.129782194860484,300.5844258063147,0.0,0.0,90.0,4.129786296793826,4.129791194310366,300.61680913291906,-0.75,-2.9341521698129314,-0.0,-0.0,False,,0.0
4590.0,2,0.7769273320924421,0.07868304339625863,4.03033778356877,298.7212118282661,0.0,0.0,90.0,4.03033778374374,4.0303377839536605,298.7311035155002,-0.75,-2.9341521698129314,-0.0,-0.0,False,,0.0
4590.0,3,0.8042935741674963,0.07868304339625863,4.057015989334914,298.4501255017815,0.0,0.0,90.0,4.057015989335018,4.057015989335142,298.45249552633413,-0.75,-2.9341521698129314,-0.0,-0.0,False,,0.0
4680.0,1,0.9558312524485065,0.07868304339625888,4.129777110366991,300.5524675956336,0.0,0.0,90.0,4.129779427898375,4.129782194860484,300.5844258063147,-0.75,-2.934152169812944,-0.0,-0.0,False,,0.0
4680.0,2,0.7769273320924421,0.07868304339625888,4.030337783354669,298.7114885197696,0.0,0.0,90.0,4.030337783452003,4.03033778356877,298.7212118282661,-0.75,-2.934152169812944,-0.0,-0.0,False,,0.0
4680.0,3,0.804293574167498,0.07868304339625888,4.057015989334785,298.4477740461527,0.0,0.0,90.0,4.057015989334842,4.057015989334914,298.4501255017815,-0.75,-2.934152169812944,-0.0,-0.0,False,,0.0
4770.0,1,0.9558312524485078,0.07868304339625899,4.129774237587856,300.5209289201165,0.0,0.0,90.0,4.129775547020461,4.129777110366991,300.5524675956336,-0.75,-2.9341521698129496,-0.0,-0.0,False,,0.0
4770.0,2,0.7769273320924421,0.07868304339625899,4.030337783235577,298.7019307238262,0.0,0.0,90.0,4.030337783289718,4.030337783354669,298.7114885197696,-0.75,-2.9341521698129496,-0.0,-0.0,False,,0.0
4770.0,3,0.8042935741675007,0.07868304339625899,4.057015989334712,298.44544101396184,0.0,0.0,90.0,4.057015989334745,4.057015989334785,298.4477740461527,-0.75,-2.9341521698129496,-0.0,-0.0,False,,0.0
4860.0,1,0.9558312524485075,0.0786830433962586,4.129772614396764,300.4898042722663,0.0,0.0,90.0,4.1297733542613635,4.129774237587856,300.5209289201165,-0.75,-2.93415216981293,-0.0,-0.0,False,,0.0
4860.0,2,0.7769273320924421,0.0786830433962586,4.030337783169326,298.69253562304056,0.0,0.0,90.0,4.030337783199445,4.030337783235577,298.7019307238262,-0.75,-2.93415216981293,-0.0,-0.0,False,,0.0
4860.0,3,0.8042935741675022,0.0786830433962586,4.057015989334669,298.44312626086315,0.0,0.0,90.0,4.0570159893346895,4.057015989334712,298.44544101396184,-0.75,-2.93415216981293,-0.0,-0.0,False,,0.0
4950.0,1,0.9558312524485075,0.07868304339625824,4.129771697238448,300.45908821688624,0.0,0.0,90.0,4.129772115288083,4.129772614396764,300.4898042722663,-0.75,-2.934152169812912,-0.0,-0.0,False,,0.0
4950.0,2,0.7769273320924421,0.07868304339625824,4.030337783132476,298.68330044797557,0.0,0.0,90.0,4.030337783149229,4.030337783169326,298.69253562304056,-0.75,-2.934152169812912,-0.0,-0.0,False,,0.0
4950.0,3,0.8042935741675044,0.07868304339625824,4.057015989334646,298.44082964364145,0.0,0.0,90.0,4.057015989334659,4.057015989334673,298.44312626086315,-0.75,-2.934152169812912,-0.0,-0.0,False,,0.0
5040.0,1,0.9558312524485075,0.07868304339625785,4.12977117900782,300.42877539013045,0.0,0.0,90.0,4.1297714152226455,4.129771697238448,300.45908821688624,-0.75,-2.9341521698128927,-0.0,-0.0,False,,0.0
5040.0,2,0.7769273320924421,0.07868304339625785,4.030337783111975,298.67422247633635,0.0,0.0,90.0,4.030337783121295,4.030337783132476,298.68330044797557,-0.75,-2.9341521698128927,-0.0,-0.0,False,,0.0
5040.0,3,0.8042935741675066,0.07868304339625785,4.057015989334635,298.438551020204,0.0,0.0,90.0,4.057015989334642,4.057015989334646,298.44082964364145,-0.75,-2.9341521698128927,-0.0,-0.0,False,,0.0
5130.0,1,0.9558312524485074,0.07868304339625727,4.129770886185517,300.3988604985679,0.0,0.0,90.0,4.129771019657012,4.12977117900782,300.42877539013045,-0.75,-2.9341521698128634,-0.0,-0.0,False,,0.0
5130.0,2,0.7769273320924421,0.07868304339625727,4.030337783100572,298.66529903216724,0.0,0.0,90.0,4.0303377831057565,4.030337783111975,298.67422247633635,-0.75,-2.9341521698128634,-0.0,-0.0,False,,0.0
5130.0,3,0.8042935741675096,0.07868304339625727,4.057015989334625,298.43629024957096,0.0,0.0,90.0,4.0570159893346345,4.0570159893346425,298.438551020204,-0.75,-2.9341521698128634,-0.0,-0.0,False,,0.0
5220.0,1,0.9558312524485072,0.07868304339625658,4.129770720728002,300.36933831825775,0.0,0.0,90.0,4.129770796145309,4.129770886185517,300.3988604985679,-0.75,-2.934152169812829,-0.0,-0.0,False,,0.0
5220.0,2,0.7769273320924421,0.07868304339625658,4.030337783094231,298.65652748506375,0.0,0.0,90.0,4.030337783097113,4.030337783100572,298.66529903216724,-0.75,-2.934152169812829,-0.0,-0.0,False,,0.0
5220.0,3,0.8042935741675129,0.07868304339625658,4.057015989334623,298.43404719186736,0.0,0.0,90.0,4.057015989334625,4.0570159893346265,298.43629024957096,-0.75,-2.934152169812829,-0.0,-0.0,False,,0.0
5310.0,1,0.9558312524485071,0.0786830433962563,4.1297706272370345,300.3402036938368,0.0,0.0,90.0,4.129770669851224,4.129770720728002,300.36933831825775,-0.75,-2.9341521698128146,-0.0,-0.0,False,,0.0
5310.0,2,0.7769273320924421,0.0786830433962563,4.030337783090699,298.64790524939644,0.0,0.0,90.0,4.030337783092305,4.030337783094231,298.65652748506375,-0.75,-2.9341521698128146,-0.0,-0.0,False,,0.0
5310.0,3,0.8042935741675142,0.0786830433962563,4.057015989334618,298.4318217083139,0.0,0.0,90.0,4.05701598933462,4.057015989334623,298.43404719186736,-0.75,-2.9341521698128146,-0.0,-0.0,False,,0.0
5400.0,1,0.9558312524485071,0.07868304339625586,4.129770574410369,300.3114515376197,0.0,0.0,90.0,4.129770598489335,4.1297706272370345,300.3402036938368,-0.75,-2.9341521698127924,-0.0,-0.0,False,,0.0
5400.0,2,0.7769273320924421,0.07868304339625586,4.0303377830885445,298.63940105355505,0.0,0.0,90.0,4.030337783089517,4.030337783090699,298.64790524939644,-0.75,-2.9341521698127924,-0.0,-0.0,False,,0.0
5400.0,3,0.8042935741675168,0.07868304339625586,4.057015989334621,298.42961366121904,0.0,0.0,90.0,4.057015989334624,4.0570159893346265,298.4318217083139,-0.75,-2.9341521698127924,-0.0,-0.0,False,,0.0
