time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
39.0,4.0473,3.981144343810155,24.7,24.891313551453436,True,prefix,full_fit
40.0,4.0463,3.980476160921536,24.8,24.893640197825107,True,prefix,full_fit
41.0,4.0454,3.979827579197363,24.7,24.89596626536337,True,prefix,full_fit
42.0,4.0448,3.979197922048582,24.9,24.89829175080166,True,prefix,full_fit
43.0,4.0435,3.9785865448072992,24.9,24.90061665064235,True,prefix,full_fit
44.0,4.0429,3.9779928534075166,24.9,24.902940959886905,True,prefix,full_fit
45.0,4.0423,3.977416266619293,24.9,24.905264674241664,True,prefix,full_fit
46.0,4.0414,3.976856222861165,24.7,24.907587789659885,True,prefix,full_fit
47.0,4.0407,3.9763121874576735,24.9,24.909910301815046,True,prefix,full_fit
48.0,4.0398,3.9757836863445397,24.7,24.9122322040227,True,prefix,full_fit
49.0,4.0392,3.975270220762853,24.9,24.914553492162895,True,prefix,full_fit
50.0,4.0386,3.974771325111401,24.7,24.916874161273938,True,prefix,full_fit
51.0,4.0376,3.9742865593139967,24.7,24.91919420595991,True,prefix,full_fit
52.0,4.037,3.9738155154960344,24.7,24.921513619923303,True,prefix,full_fit
53.0,4.0364,3.97335777843658,24.9,24.923832398137108,True,prefix,full_fit
54.0,4.0355,3.9729129568914483,24.8,24.926150535066256,True,prefix,full_fit
55.0,4.0345,3.972480680517019,24.7,24.928468024890265,True,prefix,full_fit
56.0,4.0339,3.9720605915976526,24.7,24.93078486180798,True,prefix,full_fit
57.0,4.0336,3.971652341402593,24.7,24.933101040173426,True,prefix,full_fit
58.0,4.033,3.971255595475735,24.8,24.935416554257756,True,prefix,full_fit
59.0,4.0321,3.9708700335541223,24.7,24.93773139833877,True,prefix,full_fit
60.0,4.0314,3.970495343544278,24.9,24.940045566742015,True,prefix,full_fit
61.0,4.0308,3.970131224081571,24.7,24.942359053843063,True,prefix,full_fit
62.0,4.0302,3.9697773840088124,24.8,24.944671854047726,True,prefix,full_fit
63.0,4.0296,3.969433544121363,24.8,24.946983961668877,True,prefix,full_fit
64.0,4.0293,3.9690994299267137,24.7,24.949295371298888,True,prefix,full_fit
65.0,4.0283,3.968774776223618,24.9,24.951606077548604,True,prefix,full_fit
66.0,4.028,3.9684593279015266,24.9,24.95391607496049,True,prefix,full_fit
67.0,4.0271,3.968152838330524,24.7,24.956225358079394,True,prefix,full_fit
68.0,4.0265,3.9678550646271598,24.7,24.958533921741775,True,prefix,full_fit
69.0,4.0259,3.967565771963785,24.9,24.960841760781534,True,prefix,full_fit
70.0,4.0256,3.9672847351210634,24.8,24.963148869949805,True,prefix,full_fit
71.0,4.0249,3.967011733000365,24.9,24.96545524418184,True,prefix,full_fit
72.0,4.0246,3.966746550267732,24.9,24.96776087850253,True,prefix,full_fit
73.0,4.024,3.9664889778575754,24.7,24.97006576799123,True,prefix,full_fit
74.0,4.0234,3.9662388135441047,24.9,24.972369907791062,True,prefix,full_fit
75.0,4.0228,3.9659958589212385,24.9,24.974673293147134,True,prefix,full_fit
76.0,4.0225,3.9657599211464976,24.9,24.976975919384188,True,prefix,full_fit
77.0,4.0218,3.965530812354081,24.9,24.979277781914902,True,prefix,full_fit
78.0,4.0215,3.9653083495329655,24.9,24.981578876242395,True,prefix,full_fit
79.0,4.0209,3.9650923537769223,24.9,24.983879197966075,True,prefix,full_fit
80.0,4.0203,3.9648826505511674,24.9,24.986178742782386,True,prefix,full_fit
81.0,4.02,3.9646790699063454,24.9,24.98847750644012,True,prefix,full_fit
82.0,4.019,3.9644814456849455,24.9,24.990775484795677,True,prefix,full_fit
83.0,4.0187,3.964289615253718,24.9,24.993072673824713,True,prefix,full_fit
84.0,4.0181,3.9641034197498555,24.9,24.995369069587866,True,prefix,full_fit
85.0,4.0178,3.9639227049401344,24.9,24.997664668158052,True,prefix,full_fit
86.0,4.0172,3.963747318894817,24.9,24.999959465781558,True,prefix,full_fit
87.0,4.0166,3.9635771133200914,24.9,25.002253458771293,True,prefix,full_fit
88.0,4.0163,3.9634119432821544,25.2,25.004546643523952,True,prefix,full_fit
89.0,4.0159,3.963251667509872,24.9,25.006839016503875,True,prefix,full_fit
90.0,4.0156,3.9630961470455754,24.9,25.00913057428977,True,prefix,full_fit
91.0,4.015,3.9629452461103454,24.9,25.011421313537994,True,prefix,full_fit
92.0,4.0147,3.96279883190518,25.0,25.0137112309921,True,prefix,full_fit
93.0,4.0144,3.962656774434911,24.9,25.01600032348273,True,prefix,full_fit
94.0,4.0138,3.9625189462130743,24.9,25.018288587926065,True,prefix,full_fit
95.0,4.0135,3.9623852224140608,24.9,25.020576021324644,True,prefix,full_fit
96.0,4.0128,3.9622554808776953,24.9,25.0228626207591,True,prefix,full_fit
97.0,4.0125,3.962129601779753,25.0,25.025148383399653,True,prefix,full_fit
98.0,4.0116,3.9620074676684665,25.0,25.02743330650111,True,prefix,full_fit
99.0,4.0116,3.9618889634291543,24.9,25.02971738739876,True,prefix,full_fit
100.0,4.011,3.961773976354338,24.9,25.032000623490035,True,prefix,full_fit
101.0,4.0107,3.961662395730604,24.9,25.0342830122745,True,prefix,full_fit
102.0,4.0104,3.961554113030233,24.9,25.03656455132335,True,prefix,full_fit
103.0,4.0101,3.9614490219079648,24.9,25.038845238281453,True,prefix,full_fit
104.0,4.0094,3.961347018191659,25.1,25.04112507086404,True,prefix,full_fit
105.0,4.0091,3.961247999444363,24.9,25.043404046871103,True,prefix,full_fit
106.0,4.0088,3.961151865258734,25.0,25.04568216417266,True,prefix,full_fit
107.0,4.0085,3.9610585171478236,24.9,25.047959420711038,True,prefix,full_fit
108.0,4.0082,3.960967858451624,25.0,25.050235814500752,True,prefix,full_fit
109.0,4.0079,3.960879794290846,25.0,25.052511343626747,True,prefix,full_fit
110.0,4.0073,3.960794231544385,24.9,25.054786006243432,True,prefix,full_fit
111.0,4.007,3.9607110792108307,24.9,25.05705980057627,True,prefix,full_fit
112.0,4.0066,3.9606302475856547,24.9,25.05933272491609,True,prefix,full_fit
113.0,4.0063,3.960551648772282,24.9,25.06160477762114,True,prefix,full_fit
114.0,4.006,3.9604751964220215,24.9,25.063875957114647,True,prefix,full_fit
115.0,4.0057,3.9604008054915876,24.9,25.06614626188218,True,prefix,full_fit
116.0,4.0054,3.960328392812282,24.9,25.068415690475547,True,prefix,full_fit
117.0,4.0048,3.96025787657019,24.9,25.07068424150748,True,prefix,full_fit
118.0,4.0045,3.9601891767066593,25.1,25.07295191365182,True,prefix,full_fit
119.0,4.0042,3.960122214875878,24.9,25.07521870564193,True,prefix,full_fit
120.0,4.0035,3.9600569140126995,25.1,25.077484616270283,True,prefix,full_fit
121.0,4.0032,3.9599931978979916,24.9,25.07974964438688,True,prefix,full_fit
122.0,4.0029,3.9599309915201593,25.1,25.08201378889828,True,prefix,full_fit
123.0,4.0026,3.959870222189932,25.1,25.084277048766808,True,prefix,full_fit
124.0,4.0023,3.959810818473979,25.1,25.086539423009526,True,prefix,full_fit
125.0,4.002,3.959752709568242,25.0,25.088800910697273,True,prefix,full_fit
126.0,4.0017,3.9596958262021746,25.1,25.091061510953637,True,prefix,full_fit
127.0,4.0014,3.9596401005904793,25.1,25.093321222953705,True,prefix,full_fit
128.0,4.0011,3.959585466065568,24.9,25.095580045923498,True,prefix,full_fit
129.0,4.0008,3.95953185714036,25.1,25.097837979138376,True,prefix,full_fit
130.0,4.0004,3.959479209547241,25.1,25.100095021922584,True,prefix,full_fit
131.0,4.0001,3.9594274602304806,25.1,25.10235117364806,True,prefix,full_fit
132.0,3.9998,3.9593765472816354,25.1,25.10460643373358,True,prefix,full_fit
133.0,3.9995,3.9593264099187127,25.1,25.10686080164396,True,prefix,full_fit
134.0,3.9992,3.959276988491168,25.1,25.10911427688916,True,prefix,full_fit
135.0,3.9989,3.9592282244753614,25.1,25.111366859022894,True,prefix,full_fit
136.0,3.9986,3.959180060430028,25.1,25.113618547642545,True,prefix,full_fit
137.0,3.9983,3.9591324399756163,25.1,25.115869342387384,True,prefix,full_fit
138.0,3.998,3.9590853077961787,25.1,25.118119242938292,True,prefix,full_fit
139.0,3.9977,3.95903860961312,25.1,25.12036824901668,True,prefix,full_fit
140.0,3.9973,3.9589922921673653,25.1,25.12261636038363,True,prefix,full_fit
141.0,3.997,3.958946303211444,25.1,25.124863576839346,True,prefix,full_fit
142.0,3.9967,3.958900591486825,25.1,25.127109898221875,True,prefix,full_fit
143.0,3.9964,3.9588551067267845,25.1,25.12935532440696,True,prefix,full_fit
144.0,3.9961,3.958809799626674,25.1,25.13159985530666,True,prefix,full_fit
145.0,3.9961,3.9587646218278514,25.1,25.133843490868628,True,prefix,full_fit
146.0,3.9955,3.958719525914192,25.1,25.136086231075637,True,prefix,full_fit
147.0,3.9952,3.958674465387636,25.1,25.1383280759444,True,prefix,full_fit
148.0,3.9949,3.958629394659945,25.1,25.140569025525338,True,prefix,full_fit
149.0,3.9946,3.958584269043212,25.1,25.142809079901326,True,prefix,full_fit
150.0,3.9942,3.9585390447303257,25.1,25.145048239187474,True,prefix,full_fit
151.0,3.9939,3.9584936787955693,25.1,25.147286503530154,True,prefix,full_fit
152.0,3.9939,3.958448129171418,25.1,25.149523873106148,True,prefix,full_fit
153.0,3.9936,3.958402354636721,25.1,25.151760348122252,True,prefix,full_fit
154.0,3.9933,3.9583563148105965,25.1,25.15399592881454,True,prefix,full_fit
155.0,3.993,3.9583099701344326,25.1,25.156230615447498,True,prefix,full_fit
156.0,3.9927,3.9582632818638337,25.1,25.158464408313705,True,prefix,full_fit
157.0,3.9924,3.958216212060392,25.1,25.160697307732846,True,prefix,full_fit
158.0,3.9921,3.9581687235745657,25.1,25.16292931405104,True,prefix,full_fit
159.0,3.9921,3.958120780037338,25.1,25.16516042763851,True,prefix,full_fit
160.0,3.9918,3.958072345860296,25.1,25.16739064889498,True,prefix,full_fit
161.0,3.9915,3.958023386215476,25.1,25.169619978244384,True,prefix,full_fit
162.0,3.9911,3.957973867001443,25.1,25.171848416127204,True,prefix,full_fit
163.0,3.9908,3.95792375489902,25.1,25.174075963020698,True,prefix,full_fit
164.0,3.9908,3.957873017307795,25.1,25.17630261942105,True,prefix,full_fit
165.0,3.9905,3.9578216223076454,25.1,25.178528385834568,True,prefix,full_fit
166.0,3.9902,3.957769538752001,25.1,25.180753262808537,True,prefix,full_fit
167.0,3.9899,3.957716736176161,25.1,25.182977250905196,True,prefix,full_fit
168.0,3.9896,3.957663184766358,25.1,25.185200350694743,True,prefix,full_fit
169.0,3.9896,3.9576088554544198,25.1,25.187422562786878,True,prefix,full_fit
170.0,3.9893,3.957553719808826,25.1,25.189643887799207,True,prefix,full_fit
171.0,3.989,3.957497749978488,25.1,25.191864326342284,True,prefix,full_fit
172.0,3.9887,3.9574409189206388,25.1,25.194083879092886,True,prefix,full_fit
173.0,3.9887,3.9573832002073135,25.1,25.196302546735524,True,prefix,full_fit
174.0,3.988,3.9573245680658604,25.1,25.198520329977214,True,prefix,full_fit
175.0,3.988,3.9572649973722824,25.1,25.200737229547883,True,prefix,full_fit
176.0,3.9874,3.957204463293528,25.1,25.202953246091397,True,prefix,full_fit
177.0,3.9871,3.957142941418513,25.3,25.205168380210637,True,prefix,full_fit
178.0,3.9871,3.9570804088542504,25.1,25.207382632806286,True,prefix,full_fit
179.0,3.9868,3.957016842913423,25.1,25.209596004672846,True,prefix,full_fit
180.0,3.9865,3.9569522215259787,25.3,25.211808496627896,True,prefix,full_fit
181.0,3.9865,3.956886523233135,25.1,25.214020109512035,True,prefix,full_fit
182.0,3.9862,3.956819727181652,25.1,25.216230844189454,True,prefix,full_fit
183.0,3.9859,3.9567518131180757,25.1,25.21844070154731,True,prefix,full_fit
184.0,3.9856,3.9566827613832656,25.3,25.220649682496116,True,prefix,full_fit
185.0,3.9856,3.9566125529068805,25.1,25.222857787969303,True,prefix,full_fit
186.0,3.9853,3.956541165728122,25.1,25.225065017879672,True,prefix,full_fit
187.0,3.9849,3.956468583752719,25.1,25.227271373765973,True,prefix,full_fit
188.0,3.9849,3.9563947895696883,25.3,25.22947685661694,True,prefix,full_fit
189.0,3.9846,3.956319766133635,25.3,25.23168146738493,True,prefix,full_fit
190.0,3.9843,3.9562434969425118,25.1,25.233885207041396,True,prefix,full_fit
191.0,3.9843,3.956165966032344,25.1,25.23608807657689,True,prefix,full_fit
192.0,3.984,3.956087157972051,25.3,25.238290077001068,True,prefix,full_fit
193.0,3.9837,3.9560070578583906,25.1,25.24049120934268,True,prefix,full_fit
194.0,3.9837,3.9559256513109466,25.3,25.24269147464952,True,prefix,full_fit
195.0,3.9834,3.9558429223511964,25.3,25.244890873364625,True,prefix,full_fit
196.0,3.9831,3.9557588562596098,25.1,25.247089406182283,True,prefix,full_fit
197.0,3.9828,3.955673441666467,25.3,25.249287074653523,True,prefix,full_fit
198.0,3.9828,3.9555866658966248,25.3,25.251483879814145,True,prefix,full_fit
199.0,3.9825,3.955498516747926,25.3,25.253679822713536,True,prefix,full_fit
200.0,3.9822,3.9554089824861616,25.3,25.255874904414668,True,prefix,full_fit
201.0,3.9822,3.9553180518400053,25.3,25.25806912599421,True,prefix,full_fit
202.0,3.9818,3.955225713996062,25.3,25.260262488542423,True,prefix,full_fit
203.0,3.9815,3.955131958594019,25.3,25.262454993163146,True,prefix,full_fit
204.0,3.9815,3.9550367755820064,25.3,25.264646640933222,True,prefix,full_fit
205.0,3.9812,3.9549401520486565,25.3,25.266837431987938,True,prefix,full_fit
206.0,3.9809,3.954842081095962,25.3,25.26902736810274,True,prefix,full_fit
207.0,3.9806,3.9547425538757386,25.3,25.271216450370446,True,prefix,full_fit
208.0,3.9806,3.9546415619496313,25.3,25.273404679893304,True,prefix,full_fit
209.0,3.9803,3.9545390972842145,25.3,25.275592057782887,True,prefix,full_fit
210.0,3.98,3.954435152246167,25.3,25.277778585160377,True,prefix,full_fit
211.0,3.9794,3.954329719597495,25.3,25.279964263156387,True,prefix,full_fit
212.0,3.9794,3.9542227924908255,25.3,25.2821490929108,True,prefix,full_fit
213.0,3.9794,3.9541143644647585,25.3,25.284333075573272,True,prefix,full_fit
214.0,3.9791,3.954004428198396,25.3,25.28651621193859,True,prefix,full_fit
215.0,3.9787,3.9538929777280574,25.3,25.288698503105195,True,prefix,full_fit
216.0,3.9784,3.9537800082558596,25.3,25.29087995041243,True,prefix,full_fit
217.0,3.9784,3.953665514658469,25.3,25.293060555005752,True,prefix,full_fit
218.0,3.9781,3.9535494921641017,25.3,25.29524031803743,True,prefix,full_fit
219.0,3.9778,3.9534319363478096,25.3,25.297419240666557,True,prefix,full_fit
220.0,3.9778,3.9533128431271836,25.3,25.29959732405922,True,prefix,full_fit
221.0,3.9775,3.953192208757777,25.3,25.301774569388215,True,prefix,full_fit
222.0,3.9775,3.9530700298288735,25.3,25.30395097783338,True,prefix,full_fit
223.0,3.9772,3.9529463030644982,25.3,25.306126550524198,True,prefix,full_fit
224.0,3.9769,3.9528210245091393,25.3,25.30830128830587,True,prefix,full_fit
225.0,3.9766,3.9526941925151142,25.3,25.310475192613353,True,prefix,full_fit
226.0,3.9766,3.952565804859603,25.3,25.31264826462649,True,prefix,full_fit
227.0,3.9763,3.9524358596244293,25.3,25.314820505530577,True,prefix,full_fit
228.0,3.976,3.952304355191815,25.3,25.31699191651569,True,prefix,full_fit
229.0,3.976,3.9521712902402646,25.3,25.319162498777246,True,prefix,full_fit
230.0,3.9756,3.952036663740459,25.3,25.321332253515664,True,prefix,full_fit
231.0,3.9756,3.951900474951239,25.3,25.323501181936706,True,prefix,full_fit
232.0,3.9753,3.9517627234155746,25.3,25.32566928525108,True,prefix,full_fit
233.0,3.975,3.9516234080373516,25.3,25.327836564423592,True,prefix,full_fit
234.0,3.9747,3.9514825290053497,25.3,25.33000302070343,True,prefix,full_fit
235.0,3.9747,3.951340086915621,25.3,25.332168655380826,True,prefix,full_fit
236.0,3.9744,3.9511960823098193,25.4,25.334333469663022,True,prefix,full_fit
237.0,3.9744,3.951050515987164,25.4,25.336497464760726,True,prefix,full_fit
238.0,3.9738,3.9509033890006564,25.4,25.338660641888566,True,prefix,full_fit
239.0,3.9738,3.95075470265324,25.4,25.340823002264642,True,prefix,full_fit
240.0,3.9735,3.9506044584941473,25.4,25.342984547110746,True,prefix,full_fit
241.0,3.9735,3.9504526583151387,25.4,25.34514527765242,True,prefix,full_fit
242.0,3.9732,3.9502993038393535,25.4,25.34730519504126,True,prefix,full_fit
243.0,3.9732,3.950144396446453,25.4,25.34946430028856,True,prefix,full_fit
244.0,3.9729,3.949987939267487,25.4,25.351622594793525,True,prefix,full_fit
245.0,3.9725,3.9498299349335393,25.4,25.353780079774708,True,prefix,full_fit
246.0,3.9725,3.949670386293375,25.3,25.355936756453048,True,prefix,full_fit
247.0,3.9722,3.9495092964098433,25.3,25.358092626051473,True,prefix,full_fit
248.0,3.9719,3.949346668556448,25.4,25.360247689795756,True,prefix,full_fit
249.0,3.9719,3.9491825062137837,25.4,25.36240194891343,True,prefix,full_fit
250.0,3.9713,3.9490168130662715,25.4,25.364555404634757,True,prefix,full_fit
251.0,3.9713,3.948849592998666,25.4,25.36670805819216,True,prefix,full_fit
252.0,3.971,3.9486808487441314,25.4,25.368859910506444,True,prefix,full_fit
253.0,3.9707,3.9485105850445343,25.4,25.371010962927016,True,prefix,full_fit
254.0,3.9704,3.948338806528922,25.4,25.373161216733592,True,prefix,full_fit
255.0,3.9704,3.9481655177484565,25.4,25.375310673146544,True,prefix,full_fit
256.0,3.9701,3.947990723433722,25.4,25.377459333387833,True,prefix,full_fit
257.0,3.9701,3.947814428491847,25.4,25.379607198681015,True,prefix,full_fit
258.0,3.9698,3.9476366380036985,25.4,25.381754270251577,True,prefix,full_fit
259.0,3.9694,3.947457357221039,25.4,25.38390054932654,True,prefix,full_fit
260.0,3.9691,3.9472765915637953,25.4,25.386046037134975,True,prefix,full_fit
261.0,3.9691,3.9470943466173245,25.4,25.388190734907766,True,prefix,full_fit
262.0,3.9688,3.9469106281297974,25.4,25.390334643877736,True,prefix,full_fit
263.0,3.9688,3.946725442009571,25.4,25.39247776527992,True,prefix,full_fit
264.0,3.9685,3.9465387943226133,25.4,25.39462010035129,True,prefix,full_fit
265.0,3.9682,3.9463506912899957,25.4,25.396761650330916,True,prefix,full_fit
266.0,3.9682,3.946161139285377,25.4,25.398902416460373,True,prefix,full_fit
267.0,3.9679,3.945970143291827,25.4,25.40104239965291,True,prefix,full_fit
268.0,3.9676,3.945777708694805,25.4,25.40318160088418,True,prefix,full_fit
269.0,3.9676,3.945583843935113,25.6,25.405320021755358,True,prefix,full_fit
270.0,3.9673,3.9453885558050517,25.4,25.40745766348482,True,prefix,full_fit
271.0,3.9673,3.9451918512254758,25.4,25.409594527291347,True,prefix,full_fit
272.0,3.967,3.9449937372432284,25.4,25.41173061439423,True,prefix,full_fit
273.0,3.9667,3.9447942210286158,25.4,25.41386592601316,True,prefix,full_fit
274.0,3.9663,3.944593309872834,25.4,25.41600046336856,True,prefix,full_fit
275.0,3.9663,3.944391011185512,25.4,25.41813422768115,True,prefix,full_fit
276.0,3.966,3.944187332492225,25.4,25.420267220172434,True,prefix,full_fit
277.0,3.966,3.9439822814321546,25.4,25.42239944206409,True,prefix,full_fit
278.0,3.9657,3.9437758657556663,25.4,25.424530894578652,True,prefix,full_fit
279.0,3.9654,3.9435680933219537,25.4,25.426661578939388,True,prefix,full_fit
280.0,3.9651,3.9433589720967763,25.4,25.428791496369854,True,prefix,full_fit
281.0,3.9651,3.9431485101501855,25.4,25.4309206480944,True,prefix,full_fit
282.0,3.9648,3.9429367154911397,25.4,25.43304903530617,True,prefix,full_fit
283.0,3.9648,3.9427235925140205,25.4,25.435176658476053,True,prefix,full_fit
284.0,3.9645,3.9425091524565103,25.4,25.437303519395527,True,prefix,full_fit
285.0,3.9642,3.942293403619075,25.4,25.439429619262228,True,prefix,full_fit
286.0,3.9642,3.942076354382897,25.4,25.441554959272366,True,prefix,full_fit
287.0,3.9639,3.9418580132072747,25.4,25.443679540620963,True,prefix,full_fit
288.0,3.9632,3.9416383886270423,25.4,25.445803364501273,True,prefix,full_fit
289.0,3.9632,3.941417489250231,25.4,25.44792643210542,True,prefix,full_fit
290.0,3.9629,3.941195323755487,25.4,25.45004874462387,True,prefix,full_fit
291.0,3.9629,3.9409719008897053,25.4,25.45217030324551,True,prefix,full_fit
292.0,3.9626,3.940747229465625,25.4,25.454291109157793,True,prefix,full_fit
293.0,3.9623,3.940521318359462,25.4,25.456411163546193,True,prefix,full_fit
294.0,3.9623,3.94029417650855,25.4,25.458530467594983,True,prefix,full_fit
295.0,3.962,3.9400658129090522,25.4,25.46064902248628,True,prefix,full_fit
296.0,3.9617,3.9398362366136737,25.4,25.462766829400778,True,prefix,full_fit
297.0,3.9614,3.939605456729351,25.6,25.46488388951701,True,prefix,full_fit
298.0,3.9614,3.939373481604535,25.4,25.467000203897385,True,prefix,full_fit
299.0,3.9614,3.939140320556046,25.6,25.46911577373328,True,prefix,full_fit
300.0,3.9611,3.938905983153231,25.4,25.47123060024262,True,prefix,full_fit
301.0,3.9608,3.938670478645649,25.4,25.47334468458962,True,prefix,full_fit
302.0,3.9608,3.938433816322295,25.4,25.475458027936043,True,prefix,full_fit
303.0,3.9605,3.9381960055092957,25.4,25.477570631441154,True,prefix,full_fit
304.0,3.9601,3.9379570555677805,25.4,25.47968249626149,True,prefix,full_fit
305.0,3.9598,3.9377169758916,25.4,25.481793623551084,True,prefix,full_fit
306.0,3.9598,3.9374757759052157,25.6,25.48390401446113,True,prefix,full_fit
307.0,3.9595,3.93723346506155,25.6,25.486013670140153,True,prefix,full_fit
308.0,3.9592,3.936990052839851,25.6,25.488122591733713,True,prefix,full_fit
309.0,3.9592,3.9367455487435787,25.6,25.490230780384593,True,prefix,full_fit
310.0,3.9589,3.9364999622983805,25.4,25.492338237232616,True,prefix,full_fit
311.0,3.9589,3.936253303050001,25.6,25.49444496341465,True,prefix,full_fit
312.0,3.9586,3.936005580562307,25.4,25.496550960064383,True,prefix,full_fit
313.0,3.9583,3.9357568047781952,25.6,25.49865622839485,True,prefix,full_fit
314.0,3.9583,3.935506986108944,25.4,25.500760769717658,True,prefix,full_fit
315.0,3.958,3.9352561333935925,25.6,25.502864584982092,True,prefix,full_fit
316.0,3.958,3.935004256304815,25.6,25.50496767532104,True,prefix,full_fit
317.0,3.9577,3.93475136452779,25.6,25.50707004186495,True,prefix,full_fit
318.0,3.9574,3.934497467758593,25.6,25.509171685741876,True,prefix,full_fit
319.0,3.9574,3.9342425757023607,25.6,25.511272608077036,True,prefix,full_fit
320.0,3.957,3.9339866980716742,25.4,25.513372809993427,True,prefix,full_fit
321.0,3.9567,3.9337298445848727,25.4,25.515472292611094,True,prefix,full_fit
322.0,3.9567,3.933472024964389,25.6,25.517571057047633,True,prefix,full_fit
323.0,3.9564,3.9332132489352047,25.6,25.519669104417858,True,prefix,full_fit
324.0,3.9561,3.93295352622315,25.4,25.52176643583408,True,prefix,full_fit
325.0,3.9561,3.9326928665534004,25.6,25.52386305240549,True,prefix,full_fit
326.0,3.9558,3.9324312796489216,25.6,25.52595895523882,True,prefix,full_fit
327.0,3.9552,3.9321687752288903,25.6,25.52805414543792,True,prefix,full_fit
328.0,3.9549,3.9319053630072336,25.6,25.530148624103788,True,prefix,full_fit
329.0,3.9549,3.9316410540731326,25.6,25.53224239260146,True,prefix,full_fit
330.0,3.9546,3.9313758573115742,25.6,25.534335451867435,True,prefix,full_fit
331.0,3.9546,3.931109782328998,25.6,25.536427802977585,True,prefix,full_fit
332.0,3.9543,3.9308428388670005,25.6,25.53851944703274,True,prefix,full_fit
333.0,3.9539,3.9305750366592975,25.6,25.540610385131743,True,prefix,full_fit
334.0,3.9539,3.930306385430462,25.6,25.5427006183711,True,prefix,full_fit
335.0,3.9536,3.930036894894761,25.6,25.544790147845276,True,prefix,full_fit
336.0,3.9533,3.929766574754926,25.6,25.546878974646347,True,prefix,full_fit
337.0,3.953,3.929495434701026,25.6,25.54896709986417,True,prefix,full_fit
338.0,3.953,3.9292234844092646,25.6,25.551054524586505,True,prefix,full_fit
339.0,3.9527,3.9289507335409155,25.8,25.55314124989883,True,prefix,full_fit
340.0,3.9527,3.928677191741167,25.6,25.555227276884295,True,prefix,full_fit
341.0,3.9524,3.928402868638032,25.6,25.557312606623896,True,prefix,full_fit
342.0,3.9521,3.92812777384133,25.8,25.559397240196347,True,prefix,full_fit
