time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
98.0,4.0116,3.9930924329996835,25.0,24.979876037007102,True,prefix,SPM_with_SPMe_parameters
99.0,4.0116,3.9929898114364284,24.9,24.981650147703533,True,prefix,SPM_with_SPMe_parameters
100.0,4.011,3.992890375199344,24.9,24.98342319852202,True,prefix,SPM_with_SPMe_parameters
101.0,4.0107,3.9927940177991608,24.9,24.985195192599065,True,prefix,SPM_with_SPMe_parameters
102.0,4.0104,3.992700637665918,24.9,24.98696613281487,True,prefix,SPM_with_SPMe_parameters
103.0,4.0101,3.992610135497787,24.9,24.988736021994555,True,prefix,SPM_with_SPMe_parameters
104.0,4.0094,3.9925224132119355,25.1,24.990504862994555,True,prefix,SPM_with_SPMe_parameters
105.0,4.0091,3.992437374620469,24.9,24.992272658644424,True,prefix,SPM_with_SPMe_parameters
106.0,4.0088,3.9923549253826294,25.0,24.994039411747394,True,prefix,SPM_with_SPMe_parameters
107.0,4.0085,3.9922749729589495,24.9,24.99580512508129,True,prefix,SPM_with_SPMe_parameters
108.0,4.0082,3.992197426567047,25.0,24.99756980139921,True,prefix,SPM_with_SPMe_parameters
109.0,4.0079,3.992122197139483,25.0,24.999333443430316,True,prefix,SPM_with_SPMe_parameters
110.0,4.0073,3.992049197283105,24.9,25.00109605388053,True,prefix,SPM_with_SPMe_parameters
111.0,4.007,3.991978338679549,24.9,25.00285763566535,True,prefix,SPM_with_SPMe_parameters
112.0,4.0066,3.9919095380095753,24.9,25.00461819138269,True,prefix,SPM_with_SPMe_parameters
113.0,4.0063,3.991842712961142,24.9,25.00637772365627,True,prefix,SPM_with_SPMe_parameters
114.0,4.006,3.9917777822474783,24.9,25.00813623513534,True,prefix,SPM_with_SPMe_parameters
115.0,4.0057,3.9917146660644427,24.9,25.00989372845271,True,prefix,SPM_with_SPMe_parameters
116.0,4.0054,3.9916532860584297,24.9,25.01165020622517,True,prefix,SPM_with_SPMe_parameters
117.0,4.0048,3.9915935652952785,24.9,25.013405671054443,True,prefix,SPM_with_SPMe_parameters
118.0,4.0045,3.9915354282304145,25.1,25.01516012552821,True,prefix,SPM_with_SPMe_parameters
119.0,4.0042,3.9914788006796496,24.9,25.016913572220517,True,prefix,SPM_with_SPMe_parameters
120.0,4.0035,3.991423609791167,25.1,25.01866601369312,True,prefix,SPM_with_SPMe_parameters
121.0,4.0032,3.9913697852749177,24.9,25.02041745223255,True,prefix,SPM_with_SPMe_parameters
122.0,4.0029,3.9913172563130743,25.1,25.02216789048549,True,prefix,SPM_with_SPMe_parameters
123.0,4.0026,3.991265953851844,25.1,25.023917330984546,True,prefix,SPM_with_SPMe_parameters
124.0,4.0023,3.9912158102173665,25.1,25.025665776221047,True,prefix,SPM_with_SPMe_parameters
125.0,4.002,3.99116675894903,25.0,25.027413228674845,True,prefix,SPM_with_SPMe_parameters
126.0,4.0017,3.991118734775891,25.1,25.029159690815504,True,prefix,SPM_with_SPMe_parameters
127.0,4.0014,3.99107167359389,25.1,25.030905165102524,True,prefix,SPM_with_SPMe_parameters
128.0,4.0011,3.9910255124432616,24.9,25.03264965398654,True,prefix,SPM_with_SPMe_parameters
129.0,4.0008,3.9909801894864194,25.1,25.034393159909882,True,prefix,SPM_with_SPMe_parameters
130.0,4.0004,3.9909356439863837,25.1,25.03613568530716,True,prefix,SPM_with_SPMe_parameters
131.0,4.0001,3.990891819613992,25.1,25.037877231970242,True,prefix,SPM_with_SPMe_parameters
132.0,3.9998,3.99084865601268,25.1,25.039617802644955,True,prefix,SPM_with_SPMe_parameters
133.0,3.9995,3.9908060957431624,25.1,25.041357399719004,True,prefix,SPM_with_SPMe_parameters
134.0,3.9992,3.9907640825684676,25.1,25.043096025539796,True,prefix,SPM_with_SPMe_parameters
135.0,3.9989,3.9907225612816113,25.1,25.04483368244405,True,prefix,SPM_with_SPMe_parameters
136.0,3.9986,3.990681477688038,25.1,25.046570372758367,True,prefix,SPM_with_SPMe_parameters
137.0,3.9983,3.9906407785882756,25.1,25.048306098799912,True,prefix,SPM_with_SPMe_parameters
138.0,3.998,3.990600411760946,25.1,25.050040862876358,True,prefix,SPM_with_SPMe_parameters
139.0,3.9977,3.9905603259460736,25.1,25.051774667286622,True,prefix,SPM_with_SPMe_parameters
140.0,3.9973,3.9905204708555755,25.1,25.053507514315754,True,prefix,SPM_with_SPMe_parameters
141.0,3.997,3.9904807993933367,25.1,25.05523940576785,True,prefix,SPM_with_SPMe_parameters
142.0,3.9967,3.990441261750113,25.1,25.056970344197055,True,prefix,SPM_with_SPMe_parameters
143.0,3.9964,3.990401810555005,25.1,25.05870033182981,True,prefix,SPM_with_SPMe_parameters
144.0,3.9961,3.990362399344155,25.1,25.06042937088108,True,prefix,SPM_with_SPMe_parameters
145.0,3.9961,3.990322982547303,25.1,25.062157463555536,True,prefix,SPM_with_SPMe_parameters
146.0,3.9955,3.9902835154747294,25.1,25.063884612046593,True,prefix,SPM_with_SPMe_parameters
147.0,3.9952,3.990243954304328,25.1,25.065610818537664,True,prefix,SPM_with_SPMe_parameters
148.0,3.9949,3.990204256069025,25.1,25.067336085201703,True,prefix,SPM_with_SPMe_parameters
149.0,3.9946,3.990164378644207,25.1,25.069060414201715,True,prefix,SPM_with_SPMe_parameters
150.0,3.9942,3.9901242807708455,25.1,25.0707838076832,True,prefix,SPM_with_SPMe_parameters
151.0,3.9939,3.9900839224403373,25.1,25.072506267686492,True,prefix,SPM_with_SPMe_parameters
152.0,3.9939,3.990043263710712,25.1,25.074227796408024,True,prefix,SPM_with_SPMe_parameters
153.0,3.9936,3.990002265757634,25.1,25.075948395963394,True,prefix,SPM_with_SPMe_parameters
154.0,3.9933,3.989960890546561,25.1,25.077668068458138,True,prefix,SPM_with_SPMe_parameters
155.0,3.993,3.989919100821832,25.1,25.079386815988016,True,prefix,SPM_with_SPMe_parameters
156.0,3.9927,3.9898768600959107,25.1,25.08110464063941,True,prefix,SPM_with_SPMe_parameters
157.0,3.9924,3.9898341326387414,25.1,25.08282154448932,True,prefix,SPM_with_SPMe_parameters
158.0,3.9921,3.989790883467287,25.1,25.08453752960554,True,prefix,SPM_with_SPMe_parameters
159.0,3.9921,3.9897470783350957,25.1,25.08625259804677,True,prefix,SPM_with_SPMe_parameters
160.0,3.9918,3.989702683769314,25.1,25.087966751860108,True,prefix,SPM_with_SPMe_parameters
161.0,3.9915,3.989657667257926,25.1,25.089679993069524,True,prefix,SPM_with_SPMe_parameters
162.0,3.9911,3.989611996499499,25.1,25.0913923237203,True,prefix,SPM_with_SPMe_parameters
163.0,3.9908,3.989565640112769,25.1,25.093103745835947,True,prefix,SPM_with_SPMe_parameters
164.0,3.9908,3.9895185674037363,25.1,25.094814261431907,True,prefix,SPM_with_SPMe_parameters
165.0,3.9905,3.989470748355652,25.1,25.09652387251549,True,prefix,SPM_with_SPMe_parameters
166.0,3.9902,3.989422153619086,25.1,25.098232581086393,True,prefix,SPM_with_SPMe_parameters
167.0,3.9899,3.9893727545020266,25.1,25.099940389136634,True,prefix,SPM_with_SPMe_parameters
168.0,3.9896,3.9893225229600233,25.1,25.101647298650846,True,prefix,SPM_with_SPMe_parameters
169.0,3.9896,3.989271431586191,25.1,25.10335331160644,True,prefix,SPM_with_SPMe_parameters
170.0,3.9893,3.989219453601395,25.1,25.105058429973724,True,prefix,SPM_with_SPMe_parameters
171.0,3.989,3.9891665628443245,25.1,25.10676265571624,True,prefix,SPM_with_SPMe_parameters
172.0,3.9887,3.989112733761517,25.1,25.108465990790705,True,prefix,SPM_with_SPMe_parameters
173.0,3.9887,3.9890579413974696,25.1,25.110168437147536,True,prefix,SPM_with_SPMe_parameters
174.0,3.988,3.9890021613845614,25.1,25.111869996730718,True,prefix,SPM_with_SPMe_parameters
175.0,3.988,3.988945369933047,25.1,25.113570671477987,True,prefix,SPM_with_SPMe_parameters
176.0,3.9874,3.9888875462652784,25.1,25.115270463044,True,prefix,SPM_with_SPMe_parameters
177.0,3.9871,3.988828667866048,25.3,25.116969373348695,True,prefix,SPM_with_SPMe_parameters
178.0,3.9871,3.9887687114603465,25.1,25.118667404451685,True,prefix,SPM_with_SPMe_parameters
179.0,3.9868,3.988707655692922,25.1,25.12036455824972,True,prefix,SPM_with_SPMe_parameters
180.0,3.9865,3.9886454797570376,25.3,25.12206083663301,True,prefix,SPM_with_SPMe_parameters
181.0,3.9865,3.988582163385232,25.1,25.123756241485523,True,prefix,SPM_with_SPMe_parameters
182.0,3.9862,3.988517686840307,25.1,25.125450774685135,True,prefix,SPM_with_SPMe_parameters
183.0,3.9859,3.988452030905937,25.1,25.127144438103755,True,prefix,SPM_with_SPMe_parameters
184.0,3.9856,3.98838517687756,25.3,25.128837233607612,True,prefix,SPM_with_SPMe_parameters
185.0,3.9856,3.988317106552953,25.1,25.130529163057304,True,prefix,SPM_with_SPMe_parameters
186.0,3.9853,3.9882478022228995,25.1,25.132220228307858,True,prefix,SPM_with_SPMe_parameters
187.0,3.9849,3.9881772466617624,25.1,25.133910431209188,True,prefix,SPM_with_SPMe_parameters
188.0,3.9849,3.988105423117926,25.3,25.135599773605918,True,prefix,SPM_with_SPMe_parameters
189.0,3.9846,3.9880323153043222,25.3,25.137288257337616,True,prefix,SPM_with_SPMe_parameters
190.0,3.9843,3.987957907388627,25.1,25.1389758842393,True,prefix,SPM_with_SPMe_parameters
191.0,3.9843,3.9878821844932015,25.1,25.14066265609415,True,prefix,SPM_with_SPMe_parameters
192.0,3.984,3.987805139919407,25.3,25.1423485739806,True,prefix,SPM_with_SPMe_parameters
193.0,3.9837,3.987726753138932,25.1,25.144033640289535,True,prefix,SPM_with_SPMe_parameters
194.0,3.9837,3.9876470104815422,25.3,25.145717856808346,True,prefix,SPM_with_SPMe_parameters
195.0,3.9834,3.9875658987260527,25.3,25.147401225318617,True,prefix,SPM_with_SPMe_parameters
196.0,3.9831,3.9874834050929038,25.1,25.14908374759557,True,prefix,SPM_with_SPMe_parameters
197.0,3.9828,3.9873995172366685,25.3,25.150765425408906,True,prefix,SPM_with_SPMe_parameters
198.0,3.9828,3.987314223238562,25.3,25.152446260522254,True,prefix,SPM_with_SPMe_parameters
199.0,3.9825,3.9872275115988596,25.3,25.154126254693722,True,prefix,SPM_with_SPMe_parameters
200.0,3.9822,3.9871393712294814,25.3,25.155805409675565,True,prefix,SPM_with_SPMe_parameters
201.0,3.9822,3.987049791446376,25.3,25.157483727214697,True,prefix,SPM_with_SPMe_parameters
202.0,3.9818,3.986958761961951,25.3,25.159161209052456,True,prefix,SPM_with_SPMe_parameters
203.0,3.9815,3.986866272877578,25.3,25.160837856925127,True,prefix,SPM_with_SPMe_parameters
204.0,3.9815,3.986772314675907,25.3,25.162513672563534,True,prefix,SPM_with_SPMe_parameters
205.0,3.9812,3.986676878213335,25.3,25.164188657693273,True,prefix,SPM_with_SPMe_parameters
206.0,3.9809,3.9865799547123144,25.3,25.165862814035222,True,prefix,SPM_with_SPMe_parameters
207.0,3.9806,3.986481539748128,25.3,25.167536142999836,True,prefix,SPM_with_SPMe_parameters
208.0,3.9806,3.9863816266882277,25.3,25.169208646201355,True,prefix,SPM_with_SPMe_parameters
209.0,3.9803,3.986280205006053,25.3,25.170880325569385,True,prefix,SPM_with_SPMe_parameters
210.0,3.98,3.9861772677130927,25.3,25.172551182782797,True,prefix,SPM_with_SPMe_parameters
211.0,3.9794,3.986072808186214,25.3,25.174221219514095,True,prefix,SPM_with_SPMe_parameters
212.0,3.9794,3.9859668201620373,25.3,25.175890437429757,True,prefix,SPM_with_SPMe_parameters
213.0,3.9794,3.985859297731257,25.3,25.177558838190407,True,prefix,SPM_with_SPMe_parameters
214.0,3.9791,3.9857502353330703,25.3,25.179226423450302,True,prefix,SPM_with_SPMe_parameters
215.0,3.9787,3.9856396277495993,25.3,25.18089319485813,True,prefix,SPM_with_SPMe_parameters
216.0,3.9784,3.9855274701002785,25.3,25.18255915405655,True,prefix,SPM_with_SPMe_parameters
217.0,3.9784,3.985413757836419,25.3,25.18422430268248,True,prefix,SPM_with_SPMe_parameters
218.0,3.9781,3.985298486735623,25.3,25.185888642366933,True,prefix,SPM_with_SPMe_parameters
219.0,3.9778,3.9851816528962853,25.3,25.187552174735345,True,prefix,SPM_with_SPMe_parameters
220.0,3.9778,3.9850632527322007,25.3,25.189214901407354,True,prefix,SPM_with_SPMe_parameters
221.0,3.9775,3.9849432829670417,25.3,25.190876823996973,True,prefix,SPM_with_SPMe_parameters
222.0,3.9775,3.984821740628985,25.3,25.192537944112814,True,prefix,SPM_with_SPMe_parameters
223.0,3.9772,3.9846986254757844,25.3,25.19419826323275,True,prefix,SPM_with_SPMe_parameters
224.0,3.9769,3.9845739334688783,25.3,25.19585778304247,True,prefix,SPM_with_SPMe_parameters
225.0,3.9766,3.9844476625825838,25.3,25.19751650513217,True,prefix,SPM_with_SPMe_parameters
226.0,3.9766,3.984319811130216,25.3,25.199174431083406,True,prefix,SPM_with_SPMe_parameters
227.0,3.9763,3.984190377713455,25.3,25.2008315624725,True,prefix,SPM_with_SPMe_parameters
228.0,3.976,3.9840593612175277,25.3,25.202487900870096,True,prefix,SPM_with_SPMe_parameters
229.0,3.976,3.983926760806428,25.3,25.20414344784109,True,prefix,SPM_with_SPMe_parameters
230.0,3.9756,3.983792575918289,25.3,25.205798204944927,True,prefix,SPM_with_SPMe_parameters
231.0,3.9756,3.9836568062605524,25.3,25.20745217373559,True,prefix,SPM_with_SPMe_parameters
232.0,3.9753,3.9835194518054133,25.3,25.209105355761665,True,prefix,SPM_with_SPMe_parameters
233.0,3.975,3.9833805127851227,25.3,25.210757752566224,True,prefix,SPM_with_SPMe_parameters
234.0,3.9747,3.9832399896873962,25.3,25.212409365686938,True,prefix,SPM_with_SPMe_parameters
235.0,3.9747,3.9830978832507578,25.3,25.214060196656305,True,prefix,SPM_with_SPMe_parameters
236.0,3.9744,3.9829541944600497,25.4,25.21571024700137,True,prefix,SPM_with_SPMe_parameters
237.0,3.9744,3.982808924541813,25.4,25.217359518243995,True,prefix,SPM_with_SPMe_parameters
238.0,3.9738,3.982662074757149,25.4,25.219008011927656,True,prefix,SPM_with_SPMe_parameters
239.0,3.9738,3.982513646641526,25.4,25.220655729583825,True,prefix,SPM_with_SPMe_parameters
240.0,3.9735,3.9823636423236635,25.4,25.222302672690716,True,prefix,SPM_with_SPMe_parameters
241.0,3.9735,3.982212063927656,25.4,25.223948842752122,True,prefix,SPM_with_SPMe_parameters
242.0,3.9732,3.982058913794695,25.4,25.225594241266833,True,prefix,SPM_with_SPMe_parameters
243.0,3.9732,3.981904194478525,25.4,25.227238869728694,True,prefix,SPM_with_SPMe_parameters
244.0,3.9729,3.981747908740923,25.4,25.228882729627003,True,prefix,SPM_with_SPMe_parameters
245.0,3.9725,3.981590059547261,25.4,25.230525822445998,True,prefix,SPM_with_SPMe_parameters
246.0,3.9725,3.981430650061969,25.3,25.232168149665654,True,prefix,SPM_with_SPMe_parameters
247.0,3.9722,3.9812696836441357,25.3,25.233809712760717,True,prefix,SPM_with_SPMe_parameters
248.0,3.9719,3.981107163843033,25.4,25.235450513201897,True,prefix,SPM_with_SPMe_parameters
249.0,3.9719,3.980943094393747,25.4,25.237090552455072,True,prefix,SPM_with_SPMe_parameters
250.0,3.9713,3.9807774792127626,25.4,25.23872983198146,True,prefix,SPM_with_SPMe_parameters
251.0,3.9713,3.980610322393562,25.4,25.24036835323807,True,prefix,SPM_with_SPMe_parameters
252.0,3.971,3.9804416282023314,25.4,25.242006117677306,True,prefix,SPM_with_SPMe_parameters
253.0,3.9707,3.9802714010735896,25.4,25.24364312674726,True,prefix,SPM_with_SPMe_parameters
254.0,3.9704,3.980099647003944,25.4,25.24527938182632,True,prefix,SPM_with_SPMe_parameters
255.0,3.9704,3.979926369946659,25.4,25.24691488439271,True,prefix,SPM_with_SPMe_parameters
256.0,3.9701,3.9797515747368286,25.4,25.248549635886093,True,prefix,SPM_with_SPMe_parameters
257.0,3.9701,3.9795752665116266,25.4,25.25018363773455,True,prefix,SPM_with_SPMe_parameters
258.0,3.9698,3.9793974505611467,25.4,25.251816891361955,True,prefix,SPM_with_SPMe_parameters
259.0,3.9694,3.9792181323245543,25.4,25.253449398187854,True,prefix,SPM_with_SPMe_parameters
260.0,3.9691,3.9790373173860263,25.4,25.25508115962765,True,prefix,SPM_with_SPMe_parameters
261.0,3.9691,3.9788550114709516,25.4,25.25671217709231,True,prefix,SPM_with_SPMe_parameters
262.0,3.9688,3.9786712204419956,25.4,25.258342451988767,True,prefix,SPM_with_SPMe_parameters
263.0,3.9688,3.978485950295243,25.4,25.259971985719687,True,prefix,SPM_with_SPMe_parameters
264.0,3.9685,3.978299207156408,25.4,25.26160077968376,True,prefix,SPM_with_SPMe_parameters
265.0,3.9682,3.9781109972769704,25.4,25.263228835275584,True,prefix,SPM_with_SPMe_parameters
266.0,3.9682,3.977921327030423,25.4,25.264856153885546,True,prefix,SPM_with_SPMe_parameters
267.0,3.9679,3.977730202908481,25.4,25.266482736900343,True,prefix,SPM_with_SPMe_parameters
268.0,3.9676,3.977537631517379,25.4,25.268108585702464,True,prefix,SPM_with_SPMe_parameters
269.0,3.9676,3.9773436207230706,25.6,25.269733701611813,True,prefix,SPM_with_SPMe_parameters
270.0,3.9673,3.977148178974667,25.4,25.271358085921577,True,prefix,SPM_with_SPMe_parameters
271.0,3.9673,3.976951311493928,25.4,25.27298174009195,True,prefix,SPM_with_SPMe_parameters
272.0,3.967,3.9767530254606025,25.4,25.274604665483537,True,prefix,SPM_with_SPMe_parameters
273.0,3.9667,3.9765533281632184,25.4,25.27622686345262,True,prefix,SPM_with_SPMe_parameters
274.0,3.9663,3.976352226995998,25.4,25.27784833535145,True,prefix,SPM_with_SPMe_parameters
