time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
672.0,1,charge,0.6043763878625273,4.073298383799065,302.0253056981827,7.0,7
672.0,2,charge,0.8062971362624574,4.158061724612464,298.79548110728746,2.5,7
672.0,3,charge,0.7238030126338343,4.1507854350638,300.00970660371024,4.0,7
673.0,1,charge,0.6048331008674133,4.073670047046657,302.0299666402542,7.0,7
673.0,2,charge,0.8064699347747891,4.158131561321282,298.79613124802074,2.5,7
673.0,3,charge,0.7240925061124193,4.150964002730862,300.0110610644337,4.0,7
674.0,1,charge,0.6052898138723001,4.074045220581688,302.03462578901997,7.0,7
674.0,2,charge,0.8066427332871184,4.158202073207869,298.7967811927985,2.5,7
674.0,3,charge,0.7243819995910077,4.151144810850347,300.01241500536304,4.0,7
675.0,1,charge,0.6057465268771861,4.074423878987346,302.0392831776944,7.0,7
675.0,2,charge,0.8068155317994508,4.158273225188994,298.79743094709573,2.5,7
675.0,3,charge,0.7246714930695926,4.151327768188406,300.0137684445577,4.0,7
676.0,1,charge,0.606203239882073,4.074806000671043,302.0439388381195,7.0,7
676.0,2,charge,0.8069883303117825,4.158344984663717,298.7980805161738,2.5,7
676.0,3,charge,0.7249609865481809,4.15151278702522,300.0151213994475,4.0,7
677.0,1,charge,0.6066599528869596,4.07519156553307,302.04859280109076,7.0,7
677.0,2,charge,0.8071611288241118,4.158417321384492,298.79872990507596,2.5,7
677.0,3,charge,0.7252504800267651,4.151699784489448,300.0164738868009,4.0,7
678.0,1,charge,0.6071166658918429,4.075580556279739,302.05324509623495,7.0,7
678.0,2,charge,0.8073339273364396,4.158490205439955,298.7993791187089,2.5,7
678.0,3,charge,0.7255399735053534,4.151888680993373,300.01782592279307,4.0,7
679.0,1,charge,0.6075733788967297,4.075972957825768,302.057895752123,7.0,7
679.0,2,charge,0.8075067258487714,4.158563608503927,298.8000281617981,2.5,7
679.0,3,charge,0.7258294669839381,4.1520794004332595,300.01917752301574,4.0,7
680.0,1,charge,0.6080300919016156,4.076368756861375,302.06254479633793,7.0,7
680.0,2,charge,0.8076795243611007,4.158637503353697,298.8006770388855,2.5,7
680.0,3,charge,0.7261189604625266,4.152271870704377,300.0205287024782,4.0,7
681.0,1,charge,0.6084868049065025,4.076767941916182,302.06719225546397,7.0,7
681.0,2,charge,0.8078523228734332,4.158711863879624,298.8013257543782,2.5,7
681.0,3,charge,0.7264084539411115,4.152466022200734,300.02187947568166,4.0,7
682.0,1,charge,0.6089435179113892,4.0771705031856955,302.071838155196,7.0,7
682.0,2,charge,0.8080251213857648,4.15878666491942,298.80197431252805,2.5,7
682.0,3,charge,0.7266979474196967,4.152661788791065,300.0232298565709,4.0,7
683.0,1,charge,0.609400230916276,4.077576432375034,302.0764825202539,7.0,7
683.0,2,charge,0.8081979198980941,4.158861882561913,298.80262271742214,2.5,7
683.0,3,charge,0.7269874408982817,4.1528591068997125,300.0245798586242,4.0,7
684.0,1,charge,0.6098569439211631,4.077985722401617,302.0811253746297,7.0,7
684.0,2,charge,0.8083707184104219,4.158937493495609,298.8032709730243,2.5,7
684.0,3,charge,0.7272769343768698,4.153057915676199,300.025929494819,4.0,7
685.0,1,charge,0.6103136569260497,4.078398367293537,302.0857667415294,7.0,7
685.0,2,charge,0.8085435169227537,4.159013475202038,298.8039190831653,2.5,7
685.0,3,charge,0.7275664278554549,4.153258156698696,300.02727877768035,4.0,7
686.0,1,charge,0.6107703699309357,4.078814362840628,302.09040664317655,7.0,7
686.0,2,charge,0.808716315435083,4.159089806528332,298.8045670515267,2.5,7
686.0,3,charge,0.7278559213340432,4.1534597739897,300.02862771928363,4.0,7
687.0,1,charge,0.6112270829358224,4.079233705453418,302.09504510117887,7.0,7
687.0,2,charge,0.8088891139474153,4.159166466926388,298.8052148816713,2.5,7
687.0,3,charge,0.7281454148126274,4.153662713895831,300.029976331266,4.0,7
688.0,1,charge,0.6116837959407057,4.079656391994109,302.09968213657845,7.0,7
688.0,2,charge,0.809061912459747,4.159243436349554,298.8058625770508,2.5,7
688.0,3,charge,0.7284349082912157,4.15386692443338,300.03132462488736,4.0,7
689.0,1,charge,0.6121405089455924,4.080082420433928,302.1043177696423,7.0,7
689.0,2,charge,0.8092347109720761,4.159320695846427,298.8065101409856,2.5,7
689.0,3,charge,0.7287244017698006,4.154072355453159,300.03267261102314,4.0,7
690.0,1,charge,0.6125972219504794,4.080511790677712,302.10895201961824,7.0,7
690.0,2,charge,0.8094075094844042,4.159398227290623,298.80715757667963,2.5,7
690.0,3,charge,0.729013895248389,4.154278960135475,300.03402030007106,4.0,7
691.0,1,charge,0.6130539349553652,4.080944501544538,302.1135849056413,7.0,7
691.0,2,charge,0.8095803079967332,4.159476012971853,298.8078048872416,2.5,7
691.0,3,charge,0.729303388726974,4.1544866920207655,300.03536770216414,4.0,7
692.0,1,charge,0.613510647960252,4.081380552814523,302.1182164461168,7.0,7
692.0,2,charge,0.809753106509065,4.1595540359621115,298.8084520756668,2.5,7
692.0,3,charge,0.7295928822055588,4.15469550617596,300.03671482709944,4.0,7
693.0,1,charge,0.6139673609651378,4.081819945654677,302.12284665857425,7.0,7
693.0,2,charge,0.8099259050213975,4.1596322799779575,298.8090991448412,2.5,7
693.0,3,charge,0.7298823756841472,4.154905359590817,300.0380616843149,4.0,7
694.0,1,charge,0.6144240739700245,4.082262681039698,302.1274755601629,7.0,7
694.0,2,charge,0.8100987035337266,4.159710729327006,298.8097460975659,2.5,7
694.0,3,charge,0.730171869162732,4.155116212652553,300.03940828277877,4.0,7
695.0,1,charge,0.6148807869749113,4.082708760013538,302.13210316756494,7.0,7
695.0,2,charge,0.8102715020460584,4.159789368885134,298.8103929365399,2.5,7
695.0,3,charge,0.7304613626413202,4.1553280246130715,300.04075463135376,4.0,7
696.0,1,charge,0.6153374999797975,4.083158184089514,302.1367294968578,7.0,7
696.0,2,charge,0.8104443005583865,4.159868184038219,298.8110396643537,2.5,7
696.0,3,charge,0.7307508561199052,4.155540756816561,300.0421007385512,4.0,7
697.0,1,charge,0.6157942129846844,4.083610955256772,302.14135456349277,7.0,7
697.0,2,charge,0.8106170990707154,4.159947160720932,298.8116862835378,2.5,7
697.0,3,charge,0.7310403495984928,4.155754372748317,300.04344661251235,4.0,7
698.0,1,charge,0.6162509259895712,4.0840670751112835,302.1459783826076,7.0,7
698.0,2,charge,0.8107898975830473,4.160026285333318,298.81233279653384,2.5,7
698.0,3,charge,0.7313298430770779,4.155968837242722,300.04479226109333,4.0,7
699.0,1,charge,0.6167076389944545,4.084526545374168,302.15060096882377,7.0,7
699.0,2,charge,0.8109626960953797,4.160105544724345,298.8129792057073,2.5,7
699.0,3,charge,0.7316193365556659,4.156184115438518,300.04613769197397,4.0,7
700.0,1,charge,0.6171643519993414,4.084989367813304,302.1552223362491,7.0,7
700.0,2,charge,0.8111354946077088,4.160184926204552,298.8136255133443,2.5,7
700.0,3,charge,0.7319088300342478,4.156400173978007,300.0474829125439,4.0,7
701.0,1,charge,0.6176210650042281,4.085455543912595,302.1598424986134,7.0,7
701.0,2,charge,0.8113082931200406,4.160264418029291,298.81427172155867,2.5,7
701.0,3,charge,0.7321983235128361,4.156616981221007,300.048827929847,4.0,7
702.0,1,charge,0.6180777780091141,4.08592507488205,302.16446146924386,7.0,7
702.0,2,charge,0.8114810916323687,4.160344008124614,298.81491783253284,2.5,7
702.0,3,charge,0.7324878169914211,4.156834505967783,300.05017275078393,4.0,7
703.0,1,charge,0.6185344910140008,4.086397961776573,302.1690792610079,7.0,7
703.0,2,charge,0.8116538901446978,4.160423685041595,298.8155638483354,2.5,7
703.0,3,charge,0.7327773104700094,4.15705271817082,300.0515173820012,4.0,7
704.0,1,charge,0.6189912040188875,4.086874205533663,302.1736958862908,7.0,7
704.0,2,charge,0.8118266886570296,4.1605034376685435,298.81620977097555,2.5,7
704.0,3,charge,0.7330668039485934,4.157271588804315,300.05286182991017,4.0,7
705.0,1,charge,0.6194479170237746,4.0873538060862336,302.17831135730864,7.0,7
705.0,2,charge,0.8119994871693621,4.160583255204381,298.8168556024066,2.5,7
705.0,3,charge,0.7333562974271818,4.1574910899123,300.054206100675,4.0,7
706.0,1,charge,0.6199046300286613,4.087836762960975,302.18292568587776,7.0,7
706.0,2,charge,0.8121722856816911,4.160663128332237,298.8175013443482,2.5,7
706.0,3,charge,0.7336457909057665,4.157711194160229,300.05555020030147,4.0,7
707.0,1,charge,0.6203613430335473,4.088323075002376,302.1875388835045,7.0,7
707.0,2,charge,0.8123450841940232,4.160743046707799,298.81814699866726,2.5,7
707.0,3,charge,0.733935284384355,4.15793187509559,300.0568941345835,4.0,7
708.0,1,charge,0.6208180560384341,4.088812740333458,302.192150961388,7.0,7
708.0,2,charge,0.812517882706351,4.1608230006321225,298.8187925671246,2.5,7
708.0,3,charge,0.7342247778629399,4.158153107317863,300.05823790909204,4.0,7
709.0,1,charge,0.6212747690433209,4.089305758573666,302.19676192961805,7.0,7
709.0,2,charge,0.81269068121868,4.160902980755649,298.81943805142026,2.5,7
709.0,3,charge,0.7345142713415247,4.158374866106453,300.0595815292232,4.0,7
710.0,1,charge,0.6217314820482044,4.089802125515498,302.20137179906743,7.0,7
710.0,2,charge,0.8128634797310118,4.160982977990157,298.8200834532067,2.5,7
710.0,3,charge,0.7348037648201131,4.158597127293013,300.0609250002179,4.0,7
711.0,1,charge,0.622188195053091,4.090301837097128,302.20598057995994,7.0,7
711.0,2,charge,0.8130362782433443,4.161062984337402,298.82072877396786,2.5,7
711.0,3,charge,0.7350932582986978,4.15881986747141,300.0622683271386,4.0,7
712.0,1,charge,0.6226449080579771,4.090804888247539,302.2105882822731,7.0,7
712.0,2,charge,0.8132090767556733,4.161142991419618,298.8213740152345,2.5,7
712.0,3,charge,0.7353827517772863,4.159043064401503,300.0636115148171,4.0,7
713.0,1,charge,0.623101621062864,4.091311272803758,302.2151949157571,7.0,7
713.0,2,charge,0.8133818752680052,4.161222990977652,298.8220191785112,2.5,7
713.0,3,charge,0.7356722452558705,4.159266695947077,300.06495456799945,4.0,7
714.0,1,charge,0.6235583340677507,4.091820985544224,302.2198004891629,7.0,7
714.0,2,charge,0.813554673780333,4.161302975193086,298.8226642652307,2.5,7
714.0,3,charge,0.7359617387344588,4.159490740759996,300.0662974912573,4.0,7
715.0,1,charge,0.6240150470726374,4.092334018773549,302.2244050115109,7.0,7
715.0,2,charge,0.8137274722926623,4.161382936485245,298.8233092767827,2.5,7
715.0,3,charge,0.7362512322130437,4.159715178172914,300.0676402889986,4.0,7
716.0,1,charge,0.6244717600775233,4.0928503628680435,302.2290084918735,7.0,7
716.0,2,charge,0.813900270804994,4.161462867761303,298.823954214476,2.5,7
716.0,3,charge,0.736540725691632,4.159939988234609,300.06898296546194,4.0,7
717.0,1,charge,0.62492847308241,4.093370007589741,302.2336109388735,7.0,7
717.0,2,charge,0.8140730693173266,4.161542762136262,298.82459907958145,2.5,7
717.0,3,charge,0.7368302191702167,4.160165151321968,300.07032552479205,4.0,7
718.0,1,charge,0.6253851860872968,4.093892941400512,302.23821236092954,7.0,7
718.0,2,charge,0.8142458678296557,4.1616226127211196,298.82524387336605,2.5,7
718.0,3,charge,0.7371197126488023,4.160390648422754,300.07166797098625,4.0,7
719.0,1,charge,0.6258418990921829,4.094419151503999,302.2428127662289,7.0,7
719.0,2,charge,0.8144186663419875,4.161702412975508,298.82588859703776,2.5,7
719.0,3,charge,0.7374092061273873,4.1606164610748735,300.0730103079029,4.0,7
720.0,1,charge,0.6262986120970696,4.094948624780512,302.2474121623447,7.0,7
720.0,2,charge,0.8145914648543146,4.161782156575283,298.8265332517665,2.5,7
720.0,3,charge,0.7376986996059756,4.160842571355127,300.0743525392637,4.0,7
720.0,1,charge,0.6262986120970684,4.094948624780512,302.2474121623447,6.5,8
720.0,1,charge,0.6262986120970696,4.0876667886207585,302.2474121623447,6.5,8
720.0,2,charge,0.814591464854316,4.161782156575283,298.8265332517665,2.5,8
720.0,2,charge,0.8145914648543146,4.161782156575283,298.8265332517665,2.5,8
720.0,3,charge,0.7376986996059757,4.160842571355127,300.0743525392637,3.5,8
720.0,3,charge,0.7376986996059756,4.150962390744857,300.0743525392637,3.5,8
721.0,1,charge,0.6267227027444634,4.087532237206425,302.25141800644013,6.5,8
721.0,2,charge,0.8147642633666443,4.161861845439809,298.82717783574515,2.5,8
721.0,3,charge,0.7379520063997393,4.150610294268644,300.0753907178658,3.5,8
722.0,1,charge,0.6271467933918593,4.087612029391974,302.2554181116147,6.5,8
722.0,2,charge,0.8149370618789763,4.161941457920216,298.82782235574376,2.5,8
722.0,3,charge,0.7382053131935011,4.150448097262407,300.0764276580033,3.5,8
723.0,1,charge,0.6275708840392518,4.08777319044952,302.2594128249253,6.5,8
723.0,2,charge,0.8151098603913081,4.162020993619832,298.8284668106277,2.5,8
723.0,3,charge,0.7384586199872628,4.150363146946562,300.077463456228,3.5,8
724.0,1,charge,0.6279949746866477,4.087981512403635,302.26340243250013,6.5,8
724.0,2,charge,0.8152826589036377,4.162100449043576,298.82911120102557,2.5,8
724.0,3,charge,0.7387119267810266,4.150320596219837,300.0784981795452,3.5,8
725.0,1,charge,0.6284190653340415,4.0882226564641115,302.2673871894043,6.5,8
725.0,2,charge,0.8154554574159697,4.162179819482878,298.8297555277447,2.5,8
725.0,3,charge,0.7389652335747919,4.150305733129192,300.0795318840829,3.5,8
726.0,1,charge,0.6288431559814337,4.088489118525162,302.27136732766405,6.5,8
726.0,2,charge,0.8156282559282968,4.162259098803174,298.8303997919434,2.5,8
726.0,3,charge,0.7392185403685536,4.150311094883637,300.0805646193657,3.5,8
727.0,1,charge,0.6292672466288297,4.08877630976765,302.27534306029423,6.5,8
727.0,2,charge,0.8158010544406266,4.162338282745852,298.8310439943934,2.5,8
727.0,3,charge,0.7394718471623176,4.150332164907862,300.0815964303117,3.5,8
728.0,1,charge,0.6296913372762222,4.089081211105676,302.2793145837418,6.5,8
728.0,2,charge,0.8159738529529583,4.162417367073063,298.83168813586457,2.5,8
728.0,3,charge,0.7397251539560793,4.150366036090356,300.08262735821506,3.5,8
729.0,1,charge,0.6301154279236181,4.089401635108725,302.2832820798928,6.5,8
729.0,2,charge,0.8161466514652901,4.162496346537797,298.8323322173537,2.5,8
729.0,3,charge,0.739978460749841,4.1504107145723905,300.08365744138456,3.5,8
730.0,1,charge,0.6305395185710119,4.089735910028484,302.28724571765576,6.5,8
730.0,2,charge,0.81631944997762,4.1625752141162575,298.8329762402555,2.5,8
730.0,3,charge,0.7402317675436049,4.150464703960221,300.08468671565186,3.5,8
731.0,1,charge,0.6309636092184078,4.090082726065937,302.2912056542675,6.5,8
731.0,2,charge,0.8164922484899473,4.1626539681621555,298.8336202047972,2.5,8
731.0,3,charge,0.7404850743373702,4.15052685293472,300.08571521468986,3.5,8
732.0,1,charge,0.6313876998658002,4.090441025597576,302.29516203636416,6.5,8
732.0,2,charge,0.816665047002279,4.162732606617764,298.83426411129926,2.5,8
732.0,3,charge,0.7407383811311318,4.150596266450651,300.08674297023987,3.5,8
733.0,1,charge,0.6318117905131961,4.090809934133084,302.2991150008998,6.5,8
733.0,2,charge,0.8168378455146088,4.162811121449819,298.8349079613993,2.5,8
733.0,3,charge,0.7409916879248958,4.150672214711387,300.08777001233926,3.5,8
734.0,1,charge,0.6322358811605899,4.091188706125022,302.30306467611354,6.5,8
734.0,2,charge,0.8170106440269406,4.162889511348141,298.83555175526334,2.5,8
734.0,3,charge,0.7412449947186576,4.150754096166345,300.08879636945693,3.5,8
735.0,1,charge,0.6326599718079858,4.0915767016517535,302.3070111822764,6.5,8
735.0,2,charge,0.8171834425392724,4.162967772599698,298.8361954935907,2.5,8
735.0,3,charge,0.7414983015124192,4.150841417284715,300.08982206859065,3.5,8
736.0,1,charge,0.6330840624553782,4.091973352171614,302.3109546324737,6.5,8
736.0,2,charge,0.8173562410516022,4.163045900144029,298.8368391773902,2.5,8
736.0,3,charge,0.741751608306183,4.150933750202325,300.0908471354489,3.5,8
737.0,1,charge,0.6335081531027738,4.092378166201085,302.3148951330021,6.5,8
737.0,2,charge,0.8175290395639295,4.163123890787427,298.8374828072549,2.5,8
737.0,3,charge,0.7420049150999484,4.151030718271263,300.0918715945483,3.5,8
738.0,1,charge,0.633932243750168,4.092790694621911,302.31883278412226,6.5,8
738.0,2,charge,0.8177018380762613,4.163201740917495,298.83812638388196,2.5,8
738.0,3,charge,0.7422582218937103,4.151131989997985,300.092895469288,3.5,8
739.0,1,charge,0.6343563343975639,4.093210536197206,302.3227676804327,6.5,8
739.0,2,charge,0.817874636588591,4.163279447198752,298.8387699079185,2.5,8
739.0,3,charge,0.7425115286874739,4.151237272761174,300.0939187820183,3.5,8
740.0,1,charge,0.6347804250449564,4.0936373402005195,302.3266999111839,6.5,8
740.0,2,charge,0.8180474351009228,4.163357005874557,298.8394133800986,2.5,8
740.0,3,charge,0.7427648354812357,4.151346308990794,300.0949415540991,3.5,8
741.0,1,charge,0.6352045156923518,4.094070780823866,302.33062956088725,6.5,8
741.0,2,charge,0.8182202336132547,4.163434413933603,298.8400568010063,2.5,8
741.0,3,charge,0.7430181422749974,4.151458871580855,300.0959638059502,3.5,8
742.0,1,charge,0.6356286063397458,4.094510565040803,302.33455670953555,6.5,8
742.0,2,charge,0.8183930321255845,4.163511668590706,298.84070017118205,2.5,8
742.0,3,charge,0.7432714490687612,4.151574753052234,300.0969855571271,3.5,8
743.0,1,charge,0.6360526969871417,4.094956417614817,302.3384814330043,6.5,8
743.0,2,charge,0.8185658306379118,4.163588766313692,298.84134349132813,2.5,8
743.0,3,charge,0.7435247558625265,4.151693768100688,300.0980068263576,3.5,8
744.0,1,charge,0.6364767876345342,4.095408082304475,302.34240380336786,6.5,8
744.0,2,charge,0.8187386291502433,4.163665704637216,298.84198676192597,2.5,8
744.0,3,charge,0.7437780626562882,4.151815742531754,300.09902763160846,3.5,8
745.0,1,charge,0.63690087828193,4.095865317569302,302.3463238891502,6.5,8
745.0,2,charge,0.8189114276625733,4.163742480886144,298.8426299835051,2.5,8
745.0,3,charge,0.744031369450052,4.151940520339208,300.10004799010926,3.5,8
746.0,1,charge,0.6373249689293239,4.0963279002046775,302.35024175552564,6.5,8
746.0,2,charge,0.8190842261749052,4.163819091967525,298.84327315668827,2.5,8
746.0,3,charge,0.7442846762438138,4.152067953759014,300.1010679184001,3.5,8
747.0,1,charge,0.6377490595767199,4.096795619016408,302.35415746461194,6.5,8
747.0,2,charge,0.8192570246872369,4.163895536153463,298.84391628181424,2.5,8
747.0,3,charge,0.7445379830375756,4.1521979074830995,300.1020874323696,3.5,8
748.0,1,charge,0.6381731502241121,4.09726827767458,302.3580710755906,6.5,8
748.0,2,charge,0.8194298231995667,4.163971810857893,298.8445593594066,2.5,8
748.0,3,charge,0.7447912898313395,4.152330256013181,300.10310654726806,3.5,8
749.0,1,charge,0.6385972408715079,4.097745687681952,302.3619826448887,6.5,8
749.0,2,charge,0.819602621711894,4.1640479134049215,298.84520239001176,2.5,8
749.0,3,charge,0.745044596625101,4.152464881682483,300.10412527776344,3.5,8
750.0,1,charge,0.639021331518902,4.09822767361316,302.3658922265185,6.5,8
750.0,2,charge,0.8197754202242258,4.164123841277968,298.84584537414696,2.5,8
750.0,3,charge,0.7452979034188664,4.152601676875572,300.1051436379391,3.5,8
751.0,1,charge,0.6394454221662978,4.098714064352959,302.36979987193934,6.5,8
751.0,2,charge,0.8199482187365557,4.1641995919652555,298.8464883123324,2.5,8
751.0,3,charge,0.7455512102126302,4.152740539697765,300.10616164134836,3.5,8
752.0,1,charge,0.6398695128136902,4.0992046978502525,302.37370563056044,6.5,8
752.0,2,charge,0.8201210172488874,4.164275163637246,298.8471312049492,2.5,8
752.0,3,charge,0.7458045170063918,4.152881375769435,300.1071793010187,3.5,8
753.0,1,charge,0.640293603461086,4.099699418760647,302.37760954968064,6.5,8
753.0,2,charge,0.8202938157612194,4.164350555229417,298.84777405222167,2.5,8
753.0,3,charge,0.7460578238001536,4.153024095881472,300.1081966294902,3.5,8
754.0,1,charge,0.6407176941084792,4.100198075612237,302.38151167441293,6.5,8
754.0,2,charge,0.8204666142735489,4.164425763778473,298.8484168547763,2.5,8
754.0,3,charge,0.7463111305939174,4.1531686156871315,300.1092136388301,3.5,8
755.0,1,charge,0.6411417847558749,4.100700522631674,302.3854120483736,6.5,8
755.0,2,charge,0.820639412785881,4.16450078720281,298.84905961305867,2.5,8
755.0,3,charge,0.7465644373876792,4.15331485623523,300.110230340648,3.5,8
756.0,1,charge,0.6415658754032674,4.101206620474741,302.3893107129482,6.5,8
756.0,2,charge,0.820812211298208,4.164575623461552,298.84970232750976,2.5,8
756.0,3,charge,0.7468177441814445,4.153462742291936,300.1112467461258,3.5,8
757.0,1,charge,0.6419899660506632,4.101716231338,302.3932077082352,6.5,8
757.0,2,charge,0.8209850098105379,4.164650270554413,298.8503449985659,2.5,8
757.0,3,charge,0.7470710509752084,4.153612200659122,300.1122628660612,3.5,8
758.0,1,charge,0.6424140566980574,4.102229223880361,302.3971030725072,6.5,8
758.0,2,charge,0.8211578083228697,4.164724727864103,298.8509876263781,2.5,8
758.0,3,charge,0.7473243577689701,4.153763165530892,300.11327871080425,3.5,8
759.0,1,charge,0.642838147345453,4.102745469798956,302.4009968425929,6.5,8
759.0,2,charge,0.8213306068352016,4.164798993195761,298.8516302114306,2.5,8
759.0,3,charge,0.7475776645627318,4.153915572460849,300.11429429035655,3.5,8
760.0,1,charge,0.6432622379928454,4.103264843819638,302.40488905392164,6.5,8
760.0,2,charge,0.8215034053475312,4.164873064826709,298.8522727541123,2.5,8
760.0,3,charge,0.7478309713564958,4.154069357032159,300.11530961440474,3.5,8
761.0,1,charge,0.6436863286402412,4.10378722445293,302.4087797405033,6.5,8
761.0,2,charge,0.8216762038598633,4.164946941205242,298.85291525478044,2.5,8
761.0,3,charge,0.7480842781502574,4.154224463515764,300.1163246921941,3.5,8
762.0,1,charge,0.6441104192876353,4.104312492620495,302.4126689351512,6.5,8
762.0,2,charge,0.8218490023721904,4.16502062084639,298.85355771378175,2.5,8
762.0,3,charge,0.7483375849440228,4.154380836293642,300.1173395326836,3.5,8
763.0,1,charge,0.6445345099350308,4.104840531540816,302.4165566693529,6.5,8
763.0,2,charge,0.8220218008845201,4.1650941023865595,298.8542001314427,2.5,8
763.0,3,charge,0.7485908917377868,4.154538420225586,300.1183541445523,3.5,8
764.0,1,charge,0.6449586005824235,4.105371226731926,302.4204429735491,6.5,8
764.0,2,charge,0.8221945993968521,4.1651673845486545,298.85484250807576,2.5,8
764.0,3,charge,0.7488441985315484,4.154697166330353,300.11936853608535,3.5,8
765.0,1,charge,0.6453826912298192,4.105904466038837,302.42432787697913,6.5,8
765.0,2,charge,0.8223673979091837,4.165240466021478,298.85548484400107,2.5,8
765.0,3,charge,0.74909750532531,4.154857026362285,300.12038271531355,3.5,8
766.0,1,charge,0.6458067818772133,4.106440138949415,302.4282114078585,6.5,8
766.0,2,charge,0.8225401964215138,4.165313345611002,298.8561271395191,2.5,8
766.0,3,charge,0.749350812119074,4.155017953649564,300.1213966900018,3.5,8
767.0,1,charge,0.6462308725246092,4.106978136787874,302.43209359341,6.5,8
767.0,2,charge,0.8227129949338455,4.165386022191486,298.8567693949195,2.5,8
767.0,3,charge,0.7496041189128395,4.155179904224795,300.122410467595,3.5,8
768.0,1,charge,0.6466549631720016,4.107518353479719,302.4359744598141,6.5,8
768.0,2,charge,0.8228857934461726,4.165458494705215,298.8574116104813,2.5,8
768.0,3,charge,0.749857425706601,4.1553428357445465,300.1234240552989,3.5,8
769.0,1,charge,0.6470790538193973,4.108060683778376,302.43985403240794,6.5,8
769.0,2,charge,0.8230585919585024,4.1655307615868065,298.85805378659944,2.5,8
769.0,3,charge,0.750110732500365,4.155506707503813,300.1244374600727,3.5,8
770.0,1,charge,0.6475031444667917,4.108605025055187,302.4437323355593,6.5,8
770.0,2,charge,0.8232313904708345,4.165602822108143,298.8586959234887,2.5,8
770.0,3,charge,0.7503640392941265,4.155671480415783,300.1254506886096,3.5,8
771.0,1,charge,0.6479272351141874,4.109151275862745,302.44760939284726,6.5,8
771.0,2,charge,0.8234041889831659,4.165674675319243,298.85933802141665,2.5,8
771.0,3,charge,0.7506173460878882,4.155837116713217,300.12646374738625,3.5,8
772.0,1,charge,0.6483513257615797,4.109699336452406,302.4514852270019,6.5,8
772.0,2,charge,0.823576987495496,4.165746320322006,298.85998008064365,2.5,8
772.0,3,charge,0.7508706528816522,4.156003579842126,300.12747664265936,3.5,8
773.0,1,charge,0.6487754164089754,4.110249108620749,302.455359859983,6.5,8
773.0,2,charge,0.8237497860078229,4.1658177562753576,298.8606221014215,2.5,8
773.0,3,charge,0.7511239596754137,4.156170835435448,300.12848938044243,3.5,8
774.0,1,charge,0.6491995070563698,4.1108004956710555,302.4592333129972,6.5,8
774.0,2,charge,0.8239225845201549,4.165888982130324,298.8612640840516,2.5,8
774.0,3,charge,0.7513772664691791,4.156338849558258,300.12950196656584,3.5,8
775.0,1,charge,0.6496235977037653,4.111353402314266,302.4631056064878,6.5,8
775.0,2,charge,0.8240953830324846,4.165959996927048,298.86190602881993,2.5,8
775.0,3,charge,0.7516305732629431,4.156507589424999,300.13051440666254,3.5,8
776.0,1,charge,0.6500476883511576,4.111907734597701,302.4669767603005,6.5,8
776.0,2,charge,0.8242681815448164,4.1660308000680555,298.86254793593685,2.5,8
776.0,3,charge,0.7518838800567047,4.156677024446636,300.13152670613846,3.5,8
777.0,1,charge,0.6504717789985534,4.112463399851588,302.47084679364065,6.5,8
777.0,2,charge,0.8244409800571483,4.1661013908341324,298.86318980564346,2.5,8
777.0,3,charge,0.7521371868504664,4.156847124279148,300.13253887024484,3.5,8
778.0,1,charge,0.6508958696459476,4.113020307496023,302.47471572488104,6.5,8
778.0,2,charge,0.824613778569478,4.166171768552273,298.8638316381743,2.5,8
778.0,3,charge,0.7523904936442304,4.157017859794394,300.13355090405184,3.5,8
779.0,1,charge,0.6513199602933432,4.113578367878361,302.47858357192285,6.5,8
779.0,2,charge,0.8247865770818051,4.166241932578018,298.8644734337619,2.5,8
779.0,3,charge,0.752643800437992,4.157189203218716,300.13456281242804,3.5,8
780.0,1,charge,0.6517440509407356,4.114137492343916,302.4824503521985,6.5,8
780.0,2,charge,0.8249593755941369,4.166311882026557,298.86511519269595,2.5,8
780.0,3,charge,0.7528971072317574,4.157361127495344,300.1355746001027,3.5,8
781.0,1,charge,0.6521681415881314,4.114697593704204,302.4863160825604,6.5,8
781.0,2,charge,0.8251321741064669,4.166381616470208,298.86575691516884,2.5,8
781.0,3,charge,0.7531504140255214,4.157533606574775,300.13658627164,3.5,8
782.0,1,charge,0.6525922322355258,4.115258587927511,302.4901807788634,6.5,8
782.0,2,charge,0.8253049726187988,4.166451135363182,298.8663986014029,2.5,8
782.0,3,charge,0.7534037208192831,4.157706615177989,300.13759783143126,3.5,8
783.0,1,charge,0.6530163228829213,4.115820390285188,302.4940444570059,6.5,8
783.0,2,charge,0.8254777711311305,4.1665204381997025,298.86704025161595,2.5,8
783.0,3,charge,0.7536570276130446,4.1578801289355685,300.1386092837377,3.5,8
784.0,1,charge,0.6534404135303137,4.11638291804642,302.49790713224155,6.5,8
784.0,2,charge,0.8256505696434603,4.1665895245138245,298.8676818660202,2.5,8
784.0,3,charge,0.7539103344068085,4.158054124218731,300.1396206326726,3.5,8
785.0,1,charge,0.6538645041777094,4.1169460902916235,302.5017688192462,6.5,8
785.0,2,charge,0.8258233681557874,4.1666583937860135,298.8683234448446,2.5,8
785.0,3,charge,0.7541636412005702,4.158228578372453,300.14063188218165,3.5,8
786.0,1,charge,0.6542885948251037,4.11750982821399,302.5056295320572,6.5,8
