time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
466.0,1,charge,0.7741360415784584,4.136603683075258,298.6700894322581,3.0,5
466.0,2,charge,0.6278688316424234,4.076620594865334,300.1958454885294,5.5,5
466.0,3,charge,0.7556288863160615,4.141048999417595,298.66336185653495,3.0,5
467.0,1,charge,0.7743317757234071,4.136793060164651,298.67118623439717,3.0,5
467.0,2,charge,0.6282489883695486,4.076942838179775,300.1985631081322,5.5,5
467.0,3,charge,0.7558460064250023,4.141233417915345,298.6642327985009,3.0,5
468.0,1,charge,0.7745275098683584,4.136982233195605,298.67228293315196,3.0,5
468.0,2,charge,0.6286291450966766,4.077271884184107,300.2012789432455,5.5,5
468.0,3,charge,0.7560631265339403,4.141417799184058,298.665103713106,3.0,5
469.0,1,charge,0.7747232440133112,4.137171200709094,298.6733795285225,3.0,5
469.0,2,charge,0.6290093018238045,4.077607401404649,300.20399304943015,5.5,5
469.0,3,charge,0.756280246642878,4.141602137893425,298.6659746010809,3.0,5
470.0,1,charge,0.7749189781582633,4.137359961244325,298.6744760205087,3.0,5
470.0,2,charge,0.6293894585509298,4.077949096233898,300.20670547940733,5.5,5
470.0,3,charge,0.7564973667518189,4.141786428324949,298.6668454632212,3.0,5
471.0,1,charge,0.7751147123032119,4.137548513338803,298.67557240911066,3.0,5
471.0,2,charge,0.6297696152780577,4.078296712642022,300.20941628320566,5.5,5
471.0,3,charge,0.7567144868607573,4.1419706659533055,298.66771630010885,3.0,5
472.0,1,charge,0.7753104464481633,4.137736855528402,298.6766686943284,3.0,5
472.0,2,charge,0.6301497720051843,4.078650012533098,300.2121255084658,5.5,5
472.0,3,charge,0.7569316069696982,4.142154845802406,298.6685871124066,3.0,5
473.0,1,charge,0.775506180593116,4.137924986347416,298.67776487616175,3.0,5
473.0,2,charge,0.6305299287323095,4.079008783372089,300.2148332005046,5.5,5
473.0,3,charge,0.7571487270786397,4.142338962433437,298.66945790086015,3.0,5
474.0,1,charge,0.7757019147380674,4.138112904328638,298.67886095461085,3.0,5
474.0,2,charge,0.6309100854594375,4.079372826477652,300.217539402524,5.5,5
474.0,3,charge,0.7573658471875776,4.1425230119956655,298.67032866592785,3.0,5
475.0,1,charge,0.7758976488830163,4.138300608003375,298.6799569296757,3.0,5
475.0,2,charge,0.6312902421865653,4.079741956356099,300.2202441557662,5.5,5
475.0,3,charge,0.7575829672965184,4.142706989471941,298.67119940827854,3.0,5
476.0,1,charge,0.7760933830279675,4.138488095901581,298.68105280135626,3.0,5
476.0,2,charge,0.6316703989136908,4.080116000547978,300.22294749959383,5.5,5
476.0,3,charge,0.7578000874054561,4.142890889991726,298.6720701285539,3.0,5
477.0,1,charge,0.7762891171729204,4.138675366551851,298.68214856965255,3.0,5
477.0,2,charge,0.6320505556408172,4.0804947979746125,300.2256494716302,5.5,5
477.0,3,charge,0.7580172075143968,4.143074710562519,298.67294082705826,3.0,5
478.0,1,charge,0.7764848513178716,4.138862418481537,298.6832442345646,3.0,5
478.0,2,charge,0.632430712367945,4.080878198598834,300.22835010786105,5.5,5
478.0,3,charge,0.7582343276233355,4.14325844612287,298.6738115044666,3.0,5
479.0,1,charge,0.7766805854628203,4.139049250216765,298.6843397960923,3.0,5
479.0,2,charge,0.6328108690950696,4.081266062862827,300.23104944270284,5.5,5
479.0,3,charge,0.7584514477322764,4.143442092221518,298.6746821613438,3.0,5
480.0,1,charge,0.7768763196077717,4.13923586028254,298.6854352542358,3.0,5
480.0,2,charge,0.6331910258221982,4.081658258598889,300.23374750911233,5.5,5
480.0,3,charge,0.758668567841218,4.1436256443850645,298.6755527982586,3.0,5
481.0,1,charge,0.7770720537527244,4.139422251472105,298.6865306119262,3.0,5
481.0,2,charge,0.6335711825493262,4.082054660922241,300.2364443386676,5.5,5
481.0,3,charge,0.7588856879501559,4.143809098118272,298.6764234157832,3.0,5
482.0,1,charge,0.7772677878976758,4.139608422889815,298.687625869573,3.0,5
482.0,2,charge,0.6339513392764508,4.08245515293174,300.23913996168574,5.5,5
482.0,3,charge,0.7591028080590966,4.1439924504621946,298.6772940142156,3.0,5
483.0,1,charge,0.7774635220426271,4.13979437006391,298.6887210251279,3.0,5
483.0,2,charge,0.6343314960035777,4.082859619596151,300.24183440714916,5.5,5
483.0,3,charge,0.7593199281680343,4.144175697815253,298.6781645939678,3.0,5
484.0,1,charge,0.77765925618758,4.139980091508766,298.6898160785908,3.0,5
484.0,2,charge,0.6347116527307025,4.083267954377513,300.2445277030588,5.5,5
484.0,3,charge,0.7595370482769751,4.144358835374014,298.6790351556656,3.0,5
485.0,1,charge,0.7778549903325314,4.140165585737787,298.69091102996157,3.0,5
485.0,2,charge,0.6350918094578305,4.083680053354142,300.24721987614447,5.5,5
485.0,3,charge,0.7597541683859137,4.144541859101517,298.6799056997981,3.0,5
486.0,1,charge,0.7780507244774802,4.140350851263534,298.69200587924036,3.0,5
486.0,2,charge,0.6354719661849593,4.084095816269533,300.24991095216683,5.5,5
486.0,3,charge,0.7599712884948545,4.144724764986648,298.6807762268493,3.0,5
487.0,1,charge,0.7782464586224316,4.140535886597782,298.6931006264271,3.0,5
487.0,2,charge,0.6358521229120835,4.084515146550746,300.2526009559508,5.5,5
487.0,3,charge,0.7601884086037952,4.144907549274295,298.6816467372576,3.0,5
488.0,1,charge,0.7784421927673844,4.140720690251584,298.6941952715219,3.0,5
488.0,2,charge,0.6362322796392117,4.084937952195821,300.2552899111872,5.5,5
488.0,3,charge,0.7604055287127339,4.145090209708485,298.68251723119636,3.0,5
489.0,1,charge,0.7786379269123365,4.140905266813009,298.69528981950174,3.0,5
489.0,2,charge,0.6366124363663388,4.085364141859724,300.25797784085796,5.5,5
489.0,3,charge,0.7606226488216746,4.14527274176131,298.6833877092396,3.0,5
490.0,1,charge,0.7788336610572851,4.1410896103804795,298.6963842667678,3.0,5
490.0,2,charge,0.6369925930934632,4.085793629253782,300.26066476694206,5.5,5
490.0,3,charge,0.7608397689306122,4.145455141876539,298.68425817178917,3.0,5
491.0,1,charge,0.7790293952022366,4.141273719249833,298.6974786131503,3.0,5
491.0,2,charge,0.6373727498205914,4.086226329540445,300.2633507106518,5.5,5
491.0,3,charge,0.7610568890395502,4.145637406559498,298.6851286192362,3.0,5
492.0,1,charge,0.7792251293471893,4.141457591924224,298.69857285864896,3.0,5
492.0,2,charge,0.6377529065477202,4.08666216006732,300.2660356924186,5.5,5
492.0,3,charge,0.7612740091484911,4.145819532377086,298.68599905196,3.0,5
493.0,1,charge,0.7794208634921408,4.141641226906319,298.699667003264,3.0,5
493.0,2,charge,0.6381330632748445,4.0871010407582204,300.2687197318878,5.5,5
493.0,3,charge,0.7614911292574326,4.146001516091216,298.68686947030926,3.0,5
494.0,1,charge,0.7796165976370895,4.1418246226983655,298.7007610469953,3.0,5
494.0,2,charge,0.6385132200019725,4.08754289295965,300.27140284804364,5.5,5
494.0,3,charge,0.7617082493663732,4.146183354423821,298.6877398746364,3.0,5
495.0,1,charge,0.7798123317820408,4.1420077778023,298.7018549898429,3.0,5
495.0,2,charge,0.6388933767290997,4.087987639499737,300.2740850591303,5.5,5
495.0,3,charge,0.7619253694753119,4.146365044120774,298.688610265288,3.0,5
496.0,1,charge,0.7800080659269965,4.142190692605988,298.70294883354734,3.0,5
496.0,2,charge,0.6392735334562243,4.0884352045706756,300.276766382791,5.5,5
496.0,3,charge,0.7621424895842488,4.146546582033981,298.6894806425927,3.0,5
497.0,1,charge,0.7802038000719451,4.142373367819982,298.7040425801564,3.0,5
497.0,2,charge,0.6396536901833523,4.088885513615558,300.27944683602686,5.5,5
497.0,3,charge,0.7623596096931896,4.146727965080633,298.69035100686756,3.0,5
498.0,1,charge,0.7803995342168965,4.142555799115547,298.70513622706676,3.0,5
498.0,2,charge,0.6400338469104809,4.089338493335385,300.28212643521,5.5,5
498.0,3,charge,0.7625767298021283,4.146909190092863,298.6912213584461,3.0,5
499.0,1,charge,0.7805952683618493,4.142737984988715,298.7062297742783,3.0,5
499.0,2,charge,0.6404140036376055,4.089794070847532,300.2848051961943,5.5,5
499.0,3,charge,0.762793849911069,4.147090253561892,298.6920916977265,3.0,5
500.0,1,charge,0.7807910025068008,4.142919923935496,298.7073232217912,3.0,5
500.0,2,charge,0.6407941603647337,4.090252175335772,300.2874831342106,5.5,5
500.0,3,charge,0.7630109700200105,4.147271152792825,298.6929620249541,3.0,5
501.0,1,charge,0.7809867366517493,4.14310161445186,298.70841656960533,3.0,5
501.0,2,charge,0.6411743170918607,4.090712735904308,300.2901602640161,5.5,5
501.0,3,charge,0.7632280901289514,4.147451884831131,298.6938323404241,3.0,5
502.0,1,charge,0.7811824707967016,4.14328305503388,298.7095098177208,3.0,5
502.0,2,charge,0.6415544738189852,4.091175682903772,300.29283659983446,5.5,5
502.0,3,charge,0.7634452102378894,4.147632446774274,298.69470264442185,3.0,5
503.0,1,charge,0.7813782049416544,4.143464244177768,298.7106029661374,3.0,5
503.0,2,charge,0.6419346305461132,4.091640947665027,300.2955121553901,5.5,5
503.0,3,charge,0.763662330346827,4.147812835771775,298.69557293722386,3.0,5
504.0,1,charge,0.7815739390866059,4.143645183922013,298.71169601846134,3.0,5
504.0,2,charge,0.6423147872732412,4.092108461957949,300.2981869439595,5.5,5
504.0,3,charge,0.7638794504557678,4.147993048461302,298.6964432192023,3.0,5
505.0,1,charge,0.7817696732315546,4.14382587142058,298.7127889733385,3.0,5
505.0,2,charge,0.6426949440003664,4.092578158189859,300.30086097831855,5.5,5
505.0,3,charge,0.7640965705647066,4.148173082104886,298.6973134906136,3.0,5
506.0,1,charge,0.7819654073765101,4.144006304357465,298.71388182994843,3.0,5
506.0,2,charge,0.6430751007274927,4.093049969479713,300.30353427086476,5.5,5
506.0,3,charge,0.7643136906736472,4.148352933980631,298.6981837517116,3.0,5
507.0,1,charge,0.7821611415214615,4.144186481301382,298.7149745883701,3.0,5
507.0,2,charge,0.6434552574546204,4.093523829460054,300.3062068335829,5.5,5
507.0,3,charge,0.7645308107825887,4.148532601307068,298.6990540027616,3.0,5
508.0,1,charge,0.7823568756664102,4.144366400821015,298.7160672486825,3.0,5
508.0,2,charge,0.643835414181746,4.093999672234201,300.30887867803324,5.5,5
508.0,3,charge,0.7647479308915296,4.148712081341696,298.69992424402227,3.0,5
509.0,1,charge,0.7825526098113615,4.144546061485116,298.7171598109646,3.0,5
509.0,2,charge,0.6442155709088739,4.094477432291681,300.31154981530364,5.5,5
509.0,3,charge,0.7649650510004675,4.148891371258294,298.70079447576865,3.0,5
510.0,1,charge,0.7827483439563144,4.144725461862569,298.71825227529524,3.0,5
510.0,2,charge,0.6445957276360017,4.094957044555562,300.31422025627893,5.5,5
510.0,3,charge,0.7651821711094052,4.149070468129944,298.7016646982952,3.0,5
511.0,1,charge,0.7829440781012659,4.144904600522404,298.71934464175354,3.0,5
511.0,2,charge,0.6449758843631263,4.095438444247851,300.31689001146225,5.5,5
511.0,3,charge,0.7653992912183459,4.149249369420213,298.70253491182353,3.0,5
512.0,1,charge,0.7831398122462145,4.145083476033943,298.7204369104184,3.0,5
512.0,2,charge,0.6453560410902532,4.095921567315415,300.3195590909053,5.5,5
512.0,3,charge,0.7656164113272848,4.149428072467629,298.70340511659947,3.0,5
513.0,1,charge,0.7833355463911666,4.145262086966801,298.72152908136883,3.0,5
513.0,2,charge,0.6457361978173777,4.0964063501318915,300.32222750430765,5.5,5
513.0,3,charge,0.7658335314362253,4.14960657464246,298.7042753128635,3.0,5
514.0,1,charge,0.7835312805361194,4.1454404318910125,298.7226211546838,3.0,5
514.0,2,charge,0.6461163545445057,4.096892728863757,300.3248952612214,5.5,5
514.0,3,charge,0.7660506515451669,4.149784873346821,298.7051455008506,3.0,5
515.0,1,charge,0.7837270146810708,4.145618509377037,298.7237131304423,3.0,5
515.0,2,charge,0.6464965112716337,4.097380640137661,300.3275623708474,5.5,5
515.0,3,charge,0.7662677716541078,4.149962965821402,298.70601568082753,3.0,5
516.0,1,charge,0.7839227488260194,4.145796320051,298.72480501142223,3.0,5
516.0,2,charge,0.646876667998759,4.09787002185935,300.33022884192764,5.5,5
516.0,3,charge,0.7664848917630457,4.150140849572987,298.70688585301076,3.0,5
517.0,1,charge,0.784118482970971,4.145973861241352,298.7258967960798,3.0,5
517.0,2,charge,0.647256824725885,4.098360811690625,300.332894683029,5.5,5
517.0,3,charge,0.7667020118719833,4.150318522075974,298.70775601762386,3.0,5
518.0,1,charge,0.7843142171159238,4.146151131310962,298.72698848422317,3.0,5
518.0,2,charge,0.647636981453013,4.098852947419601,300.3355599024884,5.5,5
518.0,3,charge,0.7669191319809242,4.150495980818793,298.7086261748884,3.0,5
519.0,1,charge,0.7845099512608751,4.146328128874201,298.7280800759898,3.0,5
519.0,2,charge,0.6480171381801384,4.099346367340601,300.3382245083551,5.5,5
519.0,3,charge,0.7671362520898627,4.150673223318073,298.7094963250216,3.0,5
520.0,1,charge,0.7847056854058237,4.1465048525459345,298.7291715715171,3.0,5
520.0,2,charge,0.6483972949072664,4.099841010959391,300.3408885082949,5.5,5
520.0,3,charge,0.7673533721988036,4.15085024704668,298.7103664682493,3.0,5
521.0,1,charge,0.7849014195507793,4.146681300941593,298.73026297094253,3.0,5
521.0,2,charge,0.6487774516343942,4.100336817288991,300.34355190987094,5.5,5
521.0,3,charge,0.7675704923077451,4.151027049486071,298.7112366047968,3.0,5
522.0,1,charge,0.7850971536957307,4.146857472677233,298.73135427440354,3.0,5
522.0,2,charge,0.6491576083615197,4.100833726031016,300.34621472036866,5.5,5
522.0,3,charge,0.767787612416686,4.151203628267734,298.7121067348618,3.0,5
523.0,1,charge,0.7852928878406794,4.14703336636957,298.7324454820376,3.0,5
523.0,2,charge,0.6495377650886459,4.1013316773273765,300.3488769468402,5.5,5
523.0,3,charge,0.768004732525624,4.151379980988127,298.7129768586491,3.0,5
524.0,1,charge,0.7854886219856307,4.1472089806360835,298.733536593982,3.0,5
524.0,2,charge,0.6499179218157739,4.101830611869607,300.35153859607095,5.5,5
524.0,3,charge,0.7682218526345614,4.151556105268915,298.71384697636,3.0,5
525.0,1,charge,0.7856843561305835,4.147384314095088,298.73462761037445,3.0,5
525.0,2,charge,0.6502980785428994,4.102330470636456,300.3541996746999,5.5,5
525.0,3,charge,0.7684389727435024,4.151731998754389,298.7147170881918,3.0,5
526.0,1,charge,0.785880090275535,4.147559365365755,298.7357185313521,3.0,5
526.0,2,charge,0.6506782352700274,4.102831195104649,300.3568601891457,5.5,5
526.0,3,charge,0.7686560928524412,4.151907658825685,298.71558719439224,3.0,5
527.0,1,charge,0.7860758244204835,4.1477341330682584,298.73680935705255,3.0,5
527.0,2,charge,0.6510583919971551,4.1033327273173406,300.3595201455893,5.5,5
527.0,3,charge,0.7688732129613818,4.15208308329488,298.71645729512903,3.0,5
528.0,1,charge,0.786271558565435,4.147908616244337,298.73790008876756,3.0,5
528.0,2,charge,0.6514385487242806,4.1038350098876535,300.36217954998403,5.5,5
528.0,3,charge,0.7690903330703233,4.152258269844193,298.7173273905951,3.0,5
529.0,1,charge,0.7864672927103878,4.148082813204423,298.73899072578297,3.0,5
529.0,2,charge,0.6518187054514069,4.104337985668096,300.3648384082122,5.5,5
529.0,3,charge,0.7693074531792642,4.152433216179492,298.7181974809796,3.0,5
530.0,1,charge,0.78666302685534,4.148256722572739,298.7400812682402,3.0,5
530.0,2,charge,0.6521988621785346,4.104841598086608,300.3674967259514,5.5,5
530.0,3,charge,0.7695245732882021,4.152607920030684,298.7190675664682,3.0,5
531.0,1,charge,0.7868587610002886,4.148430342981383,298.7411717162986,3.0,5
531.0,2,charge,0.6525790189056594,4.105345791057022,300.37015450872633,5.5,5
531.0,3,charge,0.7697416933971396,4.152782379152281,298.7199376472426,3.0,5
532.0,1,charge,0.78705449514524,4.148603673063654,298.7422620701178,3.0,5
532.0,2,charge,0.6529591756327884,4.105850508983433,300.37281176191885,5.5,5
532.0,3,charge,0.7699588135060803,4.152956591323747,298.7208077234809,3.0,5
533.0,1,charge,0.7872502292901928,4.148776711454197,298.7433523298573,3.0,5
533.0,2,charge,0.6533393323599161,4.106355697971562,300.37546849044196,5.5,5
533.0,3,charge,0.7701759336150191,4.153130554350046,298.72167779535715,3.0,5
534.0,1,charge,0.7874459634351442,4.148949456788994,298.7444424956767,3.0,5
534.0,2,charge,0.6537194890870409,4.106861303799501,300.37812469931697,5.5,5
534.0,3,charge,0.7703930537239599,4.153304266062044,298.7225478630414,3.0,5
535.0,1,charge,0.7876416975800928,4.149121907705492,298.74553256773555,3.0,5
535.0,2,charge,0.6540996458141677,4.107367272492752,300.380780393524,5.5,5
535.0,3,charge,0.7706101738329006,4.153477723987361,298.72341792676133,3.0,5
536.0,1,charge,0.7878374317250442,4.149294062842685,298.74662254619324,3.0,5
536.0,2,charge,0.6544798025412957,4.107873550982909,300.38343557782997,5.5,5
536.0,3,charge,0.7708272939418395,4.153650926050101,298.7242879866714,3.0,5
537.0,1,charge,0.7880331658699998,4.149465920841102,298.74771243120944,3.0,5
537.0,2,charge,0.6548599592684204,4.10838008678825,300.3860902568878,5.5,5
537.0,3,charge,0.7710444140507801,4.153823870107164,298.72515804293965,3.0,5
538.0,1,charge,0.7882289000149485,4.14963748034296,298.7488022229436,3.0,5
538.0,2,charge,0.6552401159955493,4.108886828022335,300.3887444352456,5.5,5
538.0,3,charge,0.7712615341597177,4.153996553992354,298.72602809573925,3.0,5
539.0,1,charge,0.7884246341598998,4.149808739991013,298.7498919215566,3.0,5
539.0,2,charge,0.6556202727226771,4.109393724268129,300.3913981171247,5.5,5
539.0,3,charge,0.7714786542686585,4.154168975549911,298.72689814524244,3.0,5
540.0,1,charge,0.7886203683048526,4.149979698381285,298.7509815272597,3.0,5
540.0,2,charge,0.6560004294498019,4.109900725904094,300.39405130660884,5.5,5
540.0,3,charge,0.7716957743775964,4.1543411326337,298.7277681916206,3.0,5
540.0,1,charge,0.788620368304851,4.149979698381285,298.7509815272597,3.0,6
540.0,1,charge,0.7886203683048526,4.149979698381285,298.7509815272597,3.0,6
540.0,2,charge,0.6560004294498024,4.109900725904094,300.39405130660884,5.5,6
540.0,2,charge,0.6560004294498019,4.109900725904094,300.39405130660884,5.5,6
540.0,3,charge,0.7716957743775981,4.1543411326337,298.7277681916206,3.0,6
540.0,3,charge,0.7716957743775964,4.1543411326337,298.7277681916206,3.0,6
541.0,1,charge,0.788816102449804,4.150150344299799,298.752070972228,3.0,6
541.0,2,charge,0.6563805861769286,4.110407795864521,300.3967039907255,5.5,6
541.0,3,charge,0.7719128944865379,4.154513038034452,298.7286382337567,3.0,6
542.0,1,charge,0.7890118365947527,4.150320688095372,298.7531603366049,3.0,6
542.0,2,charge,0.6567607429040566,4.110914861352267,300.3993562063654,5.5,6
542.0,3,charge,0.7721300145954788,4.154684680054412,298.72950827279334,3.0,6
543.0,1,charge,0.789207570739704,4.150490727286735,298.7542496130607,3.0,6
543.0,2,charge,0.6571408996311814,4.111421885187532,300.4020079428604,5.5,6
543.0,3,charge,0.7723471347044174,4.154856040677288,298.730378310113,3.0,6
544.0,1,charge,0.7894033048846578,4.15066045502698,298.7553387623098,3.0,6
544.0,2,charge,0.6575210563583102,4.111928821522824,300.4046592032381,5.5,6
544.0,3,charge,0.7725642548133582,4.155027122788077,298.73124834551373,3.0,6
545.0,1,charge,0.789599039029609,4.150829878284359,298.75642784406904,3.0,6
545.0,2,charge,0.6579012130854381,4.112435624583366,300.40730999081984,5.5,6
545.0,3,charge,0.7727813749222958,4.155197930192809,298.73211837875056,3.0,6
546.0,1,charge,0.7897947731745577,4.150998996446397,298.75751686453793,3.0,6
546.0,2,charge,0.6582813698125629,4.112942249780513,300.4099603088078,5.5,6
546.0,3,charge,0.7729984950312367,4.155368457451624,298.7329884099966,3.0,6
547.0,1,charge,0.7899905073195091,4.151167805564651,298.7586058051804,3.0,6
547.0,2,charge,0.6586615265396893,4.113448654501745,300.4126101598088,5.5,6
547.0,3,charge,0.7732156151401747,4.155538704253168,298.7338584394685,3.0,6
548.0,1,charge,0.790186241464462,4.151336301890943,298.7596946488045,3.0,6
548.0,2,charge,0.6590416832668176,4.113954793827972,300.41525954785214,5.5,6
548.0,3,charge,0.7734327352491162,4.15570866953362,298.7347284672586,3.0,6
549.0,1,charge,0.7903819756094134,4.151504486047166,298.7607834110761,3.0,6
549.0,2,charge,0.6594218399939423,4.114460626638319,300.41790847551187,5.5,6
549.0,3,charge,0.773649855358057,4.155878351076694,298.7355984932659,3.0,6
550.0,1,charge,0.790577709754362,4.151672356573055,298.7618720919953,3.0,6
550.0,2,charge,0.6598019967210711,4.114966110382623,300.42055694640817,5.5,6
550.0,3,charge,0.7738669754669956,4.156047745712048,298.7364685187053,3.0,6
551.0,1,charge,0.7907734438993177,4.151839910515633,298.7629606774923,3.0,6
551.0,2,charge,0.6601821534481956,4.115471204342665,300.4232049636157,5.5,6
551.0,3,charge,0.7740840955759365,4.156216852331401,298.73733854318806,3.0,6
552.0,1,charge,0.790969178044269,4.152007147250316,298.7640491752901,3.0,6
552.0,2,charge,0.6605623101753239,4.115975868617445,300.4258525302255,5.5,6
552.0,3,charge,0.7743012156848739,4.156385669740903,298.73820856639134,3.0,6
553.0,1,charge,0.7911649121892177,4.152174065335,298.7651375854206,3.0,6
553.0,2,charge,0.6609424669024503,4.116480064666334,300.4284996490579,5.5,6
553.0,3,charge,0.7745183357938148,4.156554196333236,298.7390785883151,3.0,6
554.0,1,charge,0.7913606463341689,4.15234066347119,298.7662259049733,3.0,6
554.0,2,charge,0.6613226236295751,4.116983754846052,300.43114632288876,5.5,6
554.0,3,charge,0.7747354559027528,4.156722430502189,298.7399486089594,3.0,6
555.0,1,charge,0.7915563804791218,4.152506940265056,298.7673141330367,3.0,6
555.0,2,charge,0.661702780356703,4.117486901327553,300.4337925548937,5.5,6
555.0,3,charge,0.7749525760116943,4.156890369905437,298.7408186286828,3.0,6
556.0,1,charge,0.7917521146240734,4.152672894171104,298.76840227186943,3.0,6
556.0,2,charge,0.6620829370838318,4.117989468774937,300.4364383475557,5.5,6
556.0,3,charge,0.775169696120635,4.157058009206173,298.7416886493048,3.0,6
557.0,1,charge,0.791947848769022,4.152838523759158,298.76949032147166,3.0,6
557.0,2,charge,0.6624630938109566,4.118491422848324,300.4390837032842,5.5,6
557.0,3,charge,0.7753868162295738,4.157225349786396,298.74255866937926,3.0,6
558.0,1,charge,0.7921435829139741,4.153003827603264,298.7705782818433,3.0,6
558.0,2,charge,0.6628432505380846,4.118992728424722,300.44172862515035,5.5,6
558.0,3,charge,0.7756039363385147,4.157392390051999,298.7434286889064,3.0,6
559.0,1,charge,0.792339317058927,4.15316880428165,298.7716661529844,3.0,6
559.0,2,charge,0.6632234072652106,4.119493353066375,300.44437311547307,5.5,6
559.0,3,charge,0.7758210564474514,4.157559128410604,298.74429870788606,3.0,6
560.0,1,charge,0.7925350512038782,4.153333452376922,298.77275393489487,3.0,6
560.0,2,charge,0.6636035639923361,4.1199932657092155,300.4470171763587,5.5,6
560.0,3,charge,0.7760381765563901,4.157725563271683,298.74516872631824,3.0,6
561.0,1,charge,0.7927307853488269,4.153497776116296,298.7738416340183,3.0,6
561.0,2,charge,0.6639837207194641,4.120492434341006,300.4496608106471,5.5,6
561.0,3,charge,0.776255296665331,4.157891690095489,298.7460387456243,3.0,6
562.0,1,charge,0.7929265194937785,4.153661769293501,298.77492924490247,3.0,6
562.0,2,charge,0.6643638774465921,4.1209908293865745,300.4523040205433,5.5,6
562.0,3,charge,0.7764724167742723,4.158057506820008,298.74690876604,3.0,6
563.0,1,charge,0.7931222536387312,4.153825430290738,298.7760167673084,3.0,6
563.0,2,charge,0.6647440341737173,4.1214884228679605,300.45494680796,5.5,6
563.0,3,charge,0.7766895368832132,4.158223013662923,298.74777878670284,3.0,6
564.0,1,charge,0.7933179877836826,4.153988757704504,298.77710420123617,3.0,6
564.0,2,charge,0.6651241909008455,4.121985185956309,300.45758917550484,5.5,6
564.0,3,charge,0.776906656992152,4.158388209050049,298.74864880761265,3.0,6
565.0,1,charge,0.793513721928634,4.154151750136066,298.77819154668566,3.0,6
565.0,2,charge,0.6655043476279713,4.122481091970958,300.46023112527666,5.5,6
565.0,3,charge,0.7771237771010928,4.158553091409727,298.74951882876945,3.0,6
566.0,1,charge,0.7937094560735869,4.154314406191567,298.77927880365695,3.0,6
566.0,2,charge,0.6658845043550968,4.12297611595185,300.46287265903953,5.5,6
566.0,3,charge,0.7773408972100295,4.158717659172893,298.7503888501733,3.0,6
567.0,1,charge,0.7939051902185383,4.154476724482073,298.78036597215004,3.0,6
567.0,2,charge,0.6662646610822248,4.123470232208696,300.46551377920156,5.5,6
567.0,3,charge,0.7775580173189683,4.158881905663566,298.7512588744403,3.0,6
568.0,1,charge,0.794100924363487,4.154638703623693,298.7814530521649,3.0,6
568.0,2,charge,0.6666448178093528,4.1239634169695645,300.4681544877584,5.5,6
568.0,3,charge,0.7777751374279089,4.1590458328332645,298.75212889978076,3.0,6
569.0,1,charge,0.7942966585084382,4.154800342237685,298.7825400437016,3.0,6
569.0,2,charge,0.6670249745364782,4.124455648262579,300.47079478634174,5.5,6
569.0,3,charge,0.7779922575368508,4.159209439174363,298.7529989261717,3.0,6
570.0,1,charge,0.7944923926533912,4.1549616389505175,298.78362694676,3.0,6
570.0,2,charge,0.667405131263604,4.124946903462742,300.4734346771911,5.5,6
570.0,3,charge,0.7782093776457913,4.15937272313737,298.75386895361305,3.0,6
571.0,1,charge,0.7946881267983433,4.155122592393985,298.78471376134024,3.0,6
571.0,2,charge,0.667785287990732,4.125437161687412,300.47607416220353,5.5,6
571.0,3,charge,0.7784264977547294,4.159535683176074,298.75473898210487,3.0,6
572.0,1,charge,0.794883860943292,4.155283201205304,298.7858004874422,3.0,6
572.0,2,charge,0.6681654447178578,4.125926403905872,300.4787132428896,5.5,6
572.0,3,charge,0.7786436178636669,4.159698316034188,298.7556090126009,3.0,6
573.0,1,charge,0.7950795950882432,4.155443464027206,298.78688712506596,3.0,6
573.0,2,charge,0.6685456014449858,4.126414610478239,300.4813519213424,5.5,6
573.0,3,charge,0.7788607379726076,4.159860618321353,298.7564790461382,3.0,6
574.0,1,charge,0.7952753292331963,4.155603379508026,298.7879736742115,3.0,6
574.0,2,charge,0.6689257581721137,4.126901763361261,300.4839901993653,5.5,6
574.0,3,charge,0.7790778580815463,4.160022590658091,298.75734908152293,3.0,6
575.0,1,charge,0.7954710633781477,4.155762946301781,298.78906013487887,3.0,6
575.0,2,charge,0.6693059148992385,4.127387846386572,300.48662807836206,5.5,6
575.0,3,charge,0.7792949781904872,4.160184231520137,298.75821911875516,3.0,6
576.0,1,charge,0.7956667975230963,4.155922163068325,298.790146507068,3.0,6
576.0,2,charge,0.6696860716263651,4.127872842808964,300.4892655602939,5.5,6
576.0,3,charge,0.7795120982994287,4.1603455393871105,298.75908915783475,3.0,6
577.0,1,charge,0.7958625316680475,4.1560810295394734,298.7912327929637,3.0,6
577.0,2,charge,0.670066228353493,4.128356737380127,300.49190264686433,5.5,6
577.0,3,charge,0.7797292184083667,4.160506512742696,298.75995919876186,3.0,6
578.0,1,charge,0.7960582658130033,4.156239551522237,298.7923190072373,3.0,6
578.0,2,charge,0.6704463850806178,4.128839516948576,300.4945393392852,5.5,6
578.0,3,charge,0.7799463385173077,4.160667146742771,298.760829243576,3.0,6
579.0,1,charge,0.796253999957952,4.156397720472437,298.79340513513864,3.0,6
579.0,2,charge,0.6708265418077468,4.129321167536153,300.4971756394056,5.5,6
579.0,3,charge,0.7801634586262449,4.160827441278986,298.76169929143026,3.0,6
580.0,1,charge,0.7964497341029032,4.156555535066573,298.7944911766675,3.0,6
580.0,2,charge,0.6712066985348745,4.129801676520572,300.4998115488619,5.5,6
