time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
665.0,3,charge,0.8258363953403225,4.154719936138594,298.81007797483204,2.0,7
666.0,1,charge,0.8518154682778403,4.15527192415829,298.76280350343336,2.0,7
666.0,2,charge,0.5219389025147388,4.044971157166817,301.59265088413247,7.5,7
666.0,3,charge,0.825981142079618,4.154744184051947,298.8104652414979,2.0,7
667.0,1,charge,0.8519459577078091,4.155311078772225,298.7632740747192,2.0,7
667.0,2,charge,0.5224572980517299,4.045312032290527,301.5973703896183,7.5,7
667.0,3,charge,0.8261258888189116,4.154769323203881,298.81085239104937,2.0,7
668.0,1,charge,0.8520764471377735,4.15535018157888,298.76374461695406,2.0,7
668.0,2,charge,0.5229756935887211,4.045652844944219,301.6020888047271,7.5,7
668.0,3,charge,0.8262706355582025,4.154795315562577,298.8112394279153,2.0,7
669.0,1,charge,0.8522069365677398,4.155389231793788,298.76421513038366,2.0,7
669.0,2,charge,0.5234940891257122,4.0459936093091216,301.60680624251415,7.5,7
669.0,3,charge,0.8264153822974932,4.154822123244365,298.81162635640925,2.0,7
670.0,1,charge,0.8523374259977088,4.155428228041673,298.7646856153799,2.0,7
670.0,2,charge,0.5240124846627032,4.046334326552367,301.61152258148906,7.5,7
670.0,3,charge,0.8265601290367866,4.154849710022148,298.8120131806909,2.0,7
671.0,1,charge,0.8524679154276782,4.1554671693763785,298.76515607222717,2.0,7
671.0,2,charge,0.5245308801996944,4.0466750046122515,301.61623782165196,7.5,7
671.0,3,charge,0.8267048757760821,4.154878043919427,298.8123999047209,2.0,7
672.0,1,charge,0.852598404857647,4.1555060549046905,298.7656265012009,2.0,7
672.0,2,charge,0.5250492757366856,4.047015651446115,301.6209519630027,7.5,7
672.0,3,charge,0.8268496225153756,4.154907091963593,298.81278653236956,2.0,7
673.0,1,charge,0.8527288942876133,4.1555448837889175,298.76609690256726,2.0,7
673.0,2,charge,0.5255676712736767,4.0473562750310315,301.6256650055414,7.5,7
673.0,3,charge,0.8269943692546663,4.154936822457095,298.81317306737543,2.0,7
674.0,1,charge,0.8528593837175779,4.15558365537702,298.76656727655836,2.0,7
674.0,2,charge,0.5260860668106677,4.047696883364546,301.63037694926805,7.5,7
674.0,3,charge,0.8271391159939597,4.154967206368923,298.81355951331994,2.0,7
675.0,1,charge,0.8529898731475466,4.155622368883903,298.7670376234325,2.0,7
675.0,2,charge,0.5266044623476588,4.048037484465448,301.63508779418254,7.5,7
675.0,3,charge,0.8272838627332545,4.1549982164477575,298.81394587364935,2.0,7
676.0,1,charge,0.8531203625775136,4.155661023649682,298.7675079434252,2.0,7
676.0,2,charge,0.52712285788465,4.04837808637456,301.63979754028503,7.5,7
676.0,3,charge,0.827428609472548,4.155029824972054,298.8143321517246,2.0,7
677.0,1,charge,0.8532508520074823,4.155699619068825,298.76797823676293,2.0,7
677.0,2,charge,0.527641253421641,4.04871869715558,301.6445061875754,7.5,7
677.0,3,charge,0.8275733562118387,4.155062006080182,298.8147183507757,2.0,7
678.0,1,charge,0.8533813414374514,4.155738154590185,298.7684485036627,2.0,7
678.0,2,charge,0.5281596489586321,4.04905932489593,301.6492137360537,7.5,7
678.0,3,charge,0.8277181029511322,4.155094735781388,298.8151044738957,2.0,7
679.0,1,charge,0.8535118308674181,4.155776629498137,298.76891874437996,2.0,7
679.0,2,charge,0.5286780444956233,4.049399977707683,301.65392018571987,7.5,7
679.0,3,charge,0.8278628496904277,4.155127990198538,298.8154905241001,2.0,7
680.0,1,charge,0.8536423202973871,4.155815043105974,298.76938895916663,2.0,7
680.0,2,charge,0.5291964400326145,4.049740663728454,301.65862553657405,7.5,7
680.0,3,charge,0.8280075964297211,4.155161746728376,298.81587650429265,2.0,7
681.0,1,charge,0.8537728097273509,4.155853395108307,298.76985914819363,2.0,7
681.0,2,charge,0.5297148355696055,4.050081391122417,301.66332978861607,7.5,7
681.0,3,charge,0.828152343169012,4.155195983643093,298.8162624172634,2.0,7
682.0,1,charge,0.8539032991573179,4.155891685076576,298.77032931166127,2.0,7
682.0,2,charge,0.5302332311065965,4.0504221680812655,301.66803294184604,7.5,7
682.0,3,charge,0.8282970899083055,4.155230680068609,298.81664826571864,2.0,7
683.0,1,charge,0.8540337885872866,4.155929912626805,298.7707994497627,2.0,7
683.0,2,charge,0.5307516266435875,4.050763002825276,301.67273499626384,7.5,7
683.0,3,charge,0.8284418366475961,4.155265815895306,298.8170340522722,2.0,7
684.0,1,charge,0.8541642780172561,4.155968077419523,298.7712695626835,2.0,7
684.0,2,charge,0.5312700221805786,4.051103904719221,301.67743597603726,7.5,7
684.0,3,charge,0.8285865833868917,4.155301371862639,298.81741977944114,2.0,7
685.0,1,charge,0.8542947674472251,4.15600617867638,298.77173965070745,2.0,7
685.0,2,charge,0.5317884177175697,4.051444889338781,301.68213603931,7.5,7
685.0,3,charge,0.8287313301261852,4.155337329435051,298.8178054496548,2.0,7
686.0,1,charge,0.8544252568771914,4.156044216277454,298.7722097139771,2.0,7
686.0,2,charge,0.5323068132545609,4.051785957687888,301.68683502763827,7.5,7
686.0,3,charge,0.828876076865476,4.155373670557302,298.8181910652703,2.0,7
687.0,1,charge,0.8545557463071557,4.156082189951982,298.7726797526704,2.0,7
687.0,2,charge,0.5328252087915519,4.052127118112867,301.69153294102205,7.5,7
687.0,3,charge,0.8290208236047696,4.155410377936351,298.81857662856004,2.0,7
688.0,1,charge,0.8546862357371245,4.156120099440836,298.773149766965,2.0,7
688.0,2,charge,0.5333436043285431,4.052468378994518,301.69622977946125,7.5,7
688.0,3,charge,0.8291655703440651,4.1554474354128565,298.8189621417038,2.0,7
689.0,1,charge,0.8548167251670916,4.156157944519962,298.7736197570331,2.0,7
689.0,2,charge,0.5338619998655342,4.052809748749345,301.70092554295593,7.5,7
689.0,3,charge,0.8293103170833585,4.155484826787545,298.8193476068276,2.0,7
690.0,1,charge,0.8549472145970605,4.156195724903237,298.77408972306307,2.0,7
690.0,2,charge,0.5343803954025242,4.053151235830892,301.70562023150615,7.5,7
690.0,3,charge,0.8294550638226492,4.155522536617522,298.819733025981,2.0,7
691.0,1,charge,0.8550777040270294,4.156233440265006,298.7745596652537,2.0,7
691.0,2,charge,0.5348987909395154,4.05349284873109,301.7103138451119,7.5,7
691.0,3,charge,0.8295998105619427,4.155560550451209,298.8201184011281,2.0,7
692.0,1,charge,0.8552081934569963,4.156271090546145,298.7750295837484,2.0,7
692.0,2,charge,0.5354171864765065,4.053834595981652,301.7150063837731,7.5,7
692.0,3,charge,0.8297445573012375,4.155598854028099,298.8205037341811,2.0,7
693.0,1,charge,0.8553386828869599,4.156308675609948,298.77549947870926,2.0,7
693.0,2,charge,0.5359355820134977,4.05417648615547,301.7196978474898,7.5,7
693.0,3,charge,0.829889304040531,4.155637433680726,298.8208890269861,2.0,7
694.0,1,charge,0.8554691723169289,4.156346195349216,298.7759693502944,2.0,7
694.0,2,charge,0.5364539775504887,4.0545185278681535,301.724388236262,7.5,7
694.0,3,charge,0.8300340507798218,4.155676276291288,298.8212742813208,2.0,7
695.0,1,charge,0.8555996617468957,4.156383649686163,298.7764391986577,2.0,7
695.0,2,charge,0.5369723730874799,4.054860729779501,301.7290775500897,7.5,7
695.0,3,charge,0.8301787975191153,4.155715369235528,298.821659498902,2.0,7
696.0,1,charge,0.8557301511768647,4.15642103844687,298.77690902397654,2.0,7
696.0,2,charge,0.5374907686244709,4.055203100595121,301.73376578897285,7.5,7
696.0,3,charge,0.8303235442584108,4.155754700340299,298.822044681395,2.0,7
697.0,1,charge,0.8558606406068334,4.156458361626395,298.77737882639315,2.0,7
697.0,2,charge,0.538009164161462,4.055545649067968,301.73845295291153,7.5,7
697.0,3,charge,0.8304682909977041,4.155794257874705,298.8224298304038,2.0,7
698.0,1,charge,0.8559911300368006,4.1564956192255025,298.77784860605067,2.0,7
698.0,2,charge,0.538527559698453,4.05588838400008,301.7431390419057,7.5,7
698.0,3,charge,0.830613037736995,4.155834030499887,298.82281494746627,2.0,7
699.0,1,charge,0.8561216194667693,4.156532811255069,298.77831836309247,2.0,7
699.0,2,charge,0.5390459552354442,4.056231314244266,301.74782405595533,7.5,7
699.0,3,charge,0.8307577844762885,4.155874007315292,298.82320003408825,2.0,7
700.0,1,charge,0.8562521088967338,4.156569937752276,298.778788097658,2.0,7
700.0,2,charge,0.5395643507724354,4.056574449138494,301.752508005784,7.5,7
700.0,3,charge,0.8309025312155841,4.155914177783076,298.8235850917212,2.0,7
701.0,1,charge,0.8563825983267026,4.156606998748865,298.7792578098902,2.0,7
701.0,2,charge,0.5400827463094264,4.0569178031851285,301.7571910287224,7.5,7
701.0,3,charge,0.8310472779548747,4.155954531720407,298.8239701217718,2.0,7
702.0,1,charge,0.856513087756669,4.156643994245318,298.7797274999412,2.0,7
702.0,2,charge,0.5406011418464175,4.057261380427196,301.76187300145324,7.5,7
702.0,3,charge,0.8311920246941682,4.155995059277918,298.82435512560437,2.0,7
703.0,1,charge,0.8566435771866385,4.156680924389377,298.78019716793244,2.0,7
703.0,2,charge,0.5411195373834085,4.057605189981864,301.76655392501465,7.5,7
703.0,3,charge,0.8313367714334591,4.15603575133871,298.8247401044695,2.0,7
704.0,1,charge,0.8567740666166073,4.15671778930046,298.78066681399406,2.0,7
704.0,2,charge,0.5416379329203996,4.057949241026516,301.7712338004447,7.5,7
704.0,3,charge,0.8314815181727524,4.156076598632351,298.8251250596593,2.0,7
705.0,1,charge,0.8569045560465742,4.1567545891217454,298.78113643825276,2.0,7
705.0,2,charge,0.5421563284573907,4.058293542800779,301.7759126287814,7.5,7
705.0,3,charge,0.8316262649120478,4.156117592291762,298.8255099924075,2.0,7
706.0,1,charge,0.8570350454765381,4.156791324020072,298.7816060408324,2.0,7
706.0,2,charge,0.5426747239943819,4.05863810460861,301.78059041106275,7.5,7
706.0,3,charge,0.8317710116513414,4.156158723749179,298.8258949039079,2.0,7
707.0,1,charge,0.8571655349065069,4.156827994040607,298.78207562188527,2.0,7
707.0,2,charge,0.5431931195313693,4.058982935820413,301.7852671483268,7.5,7
707.0,3,charge,0.8319157583906315,4.156199984689879,298.826279795321,2.0,7
708.0,1,charge,0.8572960243364738,4.156864599392137,298.78254518153,2.0,7
708.0,2,charge,0.5437115150683641,4.059328045875213,301.7899428416117,7.5,7
708.0,3,charge,0.8320605051299248,4.1562413675338155,298.8266646677102,2.0,7
709.0,1,charge,0.8574265137664429,4.156901140319146,298.78301471987925,2.0,7
709.0,2,charge,0.5442299106053515,4.05967344428293,301.7946174919553,7.5,7
709.0,3,charge,0.8322052518692202,4.156282864871761,298.8270495221162,2.0,7
710.0,1,charge,0.8575570031964123,4.156937617053834,298.78348423705063,2.0,7
710.0,2,charge,0.5447483061423427,4.060019140626658,301.7992911003958,7.5,7
710.0,3,charge,0.8323499986085138,4.156324469040412,298.82743435961305,2.0,7
711.0,1,charge,0.8576874926263786,4.156974029850663,298.7839537331585,2.0,7
711.0,2,charge,0.5452667016793338,4.060365144565043,301.8039636679712,7.5,7
711.0,3,charge,0.8324947453478045,4.15636617286814,298.8278191812096,2.0,7
712.0,1,charge,0.8578179820563475,4.1570103789865565,298.78442320831465,2.0,7
712.0,2,charge,0.545785097216325,4.060711465834689,301.8086351957194,7.5,7
712.0,3,charge,0.8326394920870952,4.156407969397126,298.8282039878862,2.0,7
713.0,1,charge,0.8579484714863118,4.157046664760999,298.78489266262744,2.0,7
713.0,2,charge,0.5463034927533159,4.061058114252651,301.81330568467854,7.5,7
713.0,3,charge,0.8327842388263886,4.156449852026858,298.82858878057715,2.0,7
714.0,1,charge,0.8580789609162781,4.157082887496329,298.7853620962025,2.0,7
714.0,2,charge,0.5468218882903071,4.061405099718963,301.81797513588674,7.5,7
714.0,3,charge,0.8329289855656842,4.1564918149922185,298.8289735601118,2.0,7
715.0,1,charge,0.858209450346247,4.157119047537832,298.78583150914216,2.0,7
715.0,2,charge,0.5473402838272982,4.061752432219279,301.8226435503819,7.5,7
715.0,3,charge,0.8330737323049775,4.156533851738573,298.82935832741447,2.0,7
716.0,1,charge,0.8583399397762166,4.157155145183926,298.78630090156094,2.0,7
716.0,2,charge,0.5478586793642892,4.062100121827506,301.8273109292021,7.5,7
716.0,3,charge,0.8332184790442684,4.156575956303786,298.82974308333445,2.0,7
717.0,1,charge,0.8584704292061853,4.157191180709863,298.78677027358043,2.0,7
717.0,2,charge,0.5483770749012804,4.06244817870856,301.8319772733854,7.5,7
717.0,3,charge,0.833363225783561,4.156618122918583,298.83012782869565,2.0,7
718.0,1,charge,0.8586009186361524,4.157227154511136,298.78723962529773,2.0,7
718.0,2,charge,0.5488954704382715,4.062796613121183,301.8366425839698,7.5,7
718.0,3,charge,0.8335079725228567,4.156660345996175,298.8305125642976,2.0,7
719.0,1,charge,0.8587314080661161,4.157263066946873,298.7877089568196,2.0,7
719.0,2,charge,0.5494138659752626,4.063145435420768,301.84130686199336,7.5,7
719.0,3,charge,0.83365271926215,4.156702620263771,298.83089729089954,2.0,7
720.0,1,charge,0.858861897496085,4.1572989183842415,298.78817826825315,2.0,7
720.0,2,charge,0.5499322615122537,4.063494656062357,301.84597010849416,7.5,7
720.0,3,charge,0.8337974660014408,4.156744940740677,298.8312820092234,2.0,7
720.0,1,charge,0.8588618974960861,4.1572989183842415,298.78817826825315,2.0,8
720.0,1,charge,0.858861897496085,4.1572989183842415,298.78817826825315,2.0,8
720.0,2,charge,0.5499322615122548,4.063494656062357,301.84597010849416,7.5,8
720.0,2,charge,0.5499322615122537,4.063494656062357,301.84597010849416,7.5,8
720.0,3,charge,0.8337974660014414,4.156744940740677,298.8312820092234,2.0,8
720.0,3,charge,0.8337974660014408,4.156744940740677,298.8312820092234,2.0,8
721.0,1,charge,0.858992386926052,4.157334715212259,298.78864755291653,2.0,8
721.0,2,charge,0.5504506570492449,4.063844279923706,301.85063112764607,7.5,8
721.0,3,charge,0.8339422127407343,4.15678730959853,298.8316667196844,2.0,8
722.0,1,charge,0.8591228763560207,4.157370449536525,298.78911682013467,2.0,8
722.0,2,charge,0.5509690525862357,4.06419432534317,301.8552914344931,7.5,8
722.0,3,charge,0.8340869594800299,4.156829708091081,298.83205142361874,2.0,8
723.0,1,charge,0.8592533657859897,4.157406121930788,298.78958606989124,2.0,8
723.0,2,charge,0.5514874481232269,4.064544800464472,301.8599504751869,7.5,8
723.0,3,charge,0.8342317062193233,4.156872136296957,298.8324361216668,2.0,8
724.0,1,charge,0.8593838552159565,4.157441733869234,298.7900553012361,2.0,8
724.0,2,charge,0.5520058436602183,4.064895718350828,301.86460871372896,7.5,8
724.0,3,charge,0.8343764529586141,4.156914591628577,298.8328208141665,2.0,8
725.0,1,charge,0.8595143446459255,4.157477286620277,298.7905245133228,2.0,8
725.0,2,charge,0.5525242391972094,4.065247085444558,301.86926511284804,7.5,8
725.0,3,charge,0.8345211996979048,4.156957070332595,298.8332055016952,2.0,8
726.0,1,charge,0.8596448340758892,4.157512780563222,298.79099370605377,2.0,8
726.0,2,charge,0.5530426347342006,4.065598912421399,301.8739195868773,7.5,8
726.0,3,charge,0.8346659464371983,4.1569995673839895,298.8335901850058,2.0,8
727.0,1,charge,0.8597753235058562,4.157548216442831,298.79146287951846,2.0,8
727.0,2,charge,0.5535610302711914,4.065951216196184,301.8785733926166,7.5,8
727.0,3,charge,0.8348106931764939,4.157042079561194,298.8339748645682,2.0,8
728.0,1,charge,0.8599058129358249,4.15758359500837,298.79193203379856,2.0,8
728.0,2,charge,0.5540794258081826,4.066304008098477,301.8832265300659,7.5,8
728.0,3,charge,0.8349554399157872,4.157084603479038,298.83435954088213,2.0,8
729.0,1,charge,0.8600363023657944,4.157618916285403,298.79240116901826,2.0,8
729.0,2,charge,0.5545978213451737,4.066657299587302,301.88787899922517,7.5,8
729.0,3,charge,0.8351001866550781,4.1571271348671734,298.83474421458646,2.0,8
730.0,1,charge,0.8601667917957608,4.157654181109851,298.79287028516273,2.0,8
730.0,2,charge,0.5551162168821648,4.067011102254775,301.89253080009445,7.5,8
730.0,3,charge,0.8352449333943714,4.157169668108469,298.83512888653263,2.0,8
731.0,1,charge,0.8602972812257297,4.157689390385185,298.7933393822061,2.0,8
731.0,2,charge,0.5556346124191559,4.067365427829879,301.89718193267373,7.5,8
731.0,3,charge,0.8353896801336663,4.157212201931715,298.83551355689934,2.0,8
732.0,1,charge,0.860427770655694,4.157724544028842,298.7938084604433,2.0,8
732.0,2,charge,0.5561530079561471,4.067720288182273,301.9018323969631,7.5,8
732.0,3,charge,0.8355344268729605,4.157254735170028,298.83589822585105,2.0,8
733.0,1,charge,0.8605582600856628,4.1577596428494354,298.7942775198603,2.0,8
733.0,2,charge,0.5566714034931383,4.068075695326174,301.9064821929624,7.5,8
733.0,3,charge,0.8356791736122506,4.157297260950064,298.8362828944444,2.0,8
734.0,1,charge,0.8606887495156292,4.157794687827951,298.7947465603845,2.0,8
734.0,2,charge,0.5571897990301292,4.068431659801896,301.91113087559313,7.5,8
734.0,3,charge,0.835823920351544,4.157339778601162,298.8366675627719,2.0,8
735.0,1,charge,0.8608192389455988,4.157829678931872,298.7952155823458,2.0,8
735.0,2,charge,0.5577081945671204,4.068788192888709,301.9157781627617,7.5,8
735.0,3,charge,0.8359686670908397,4.157382285340225,298.83705223125753,2.0,8
736.0,1,charge,0.8609497283755675,4.157864616922776,298.79568458575454,2.0,8
736.0,2,charge,0.5582265901041115,4.069145308927059,301.9204245685869,7.5,8
736.0,3,charge,0.836113413830133,4.157424777002367,298.8374369005463,2.0,8
737.0,1,charge,0.8610802178055338,4.1578995028265835,298.79615357051557,2.0,8
737.0,2,charge,0.5587449856411025,4.0695030205465565,301.9250700930687,7.5,8
737.0,3,charge,0.8362581605694238,4.157467251209134,298.83782157100444,2.0,8
738.0,1,charge,0.8612107072354983,4.157934336377312,298.7966225371102,2.0,8
738.0,2,charge,0.5592633811780937,4.0698613405419675,301.9297147362072,7.5,8
738.0,3,charge,0.8364029073087171,4.157509705137496,298.83820624307134,2.0,8
739.0,1,charge,0.861341196665467,4.157969118191332,298.79709148562443,2.0,8
739.0,2,charge,0.5597817767150848,4.070220281877612,301.93435849800227,7.5,8
739.0,3,charge,0.8365476540480129,4.157552136280522,298.8385909171418,2.0,8
740.0,1,charge,0.861471686095434,4.158003849379412,298.7975604159233,2.0,8
740.0,2,charge,0.5603001722520762,4.070579857691816,301.93900137845395,7.5,8
740.0,3,charge,0.8366924007873062,4.157594541705943,298.83897559367665,2.0,8
741.0,1,charge,0.8616021755254027,4.158038530709225,298.798029328029,2.0,8
741.0,2,charge,0.5608185677890674,4.070940081301472,301.94364337756224,7.5,8
741.0,3,charge,0.836837147526597,4.157636919033226,298.8393602730551,2.0,8
742.0,1,charge,0.8617326649553718,4.158073162954043,298.79849822196394,2.0,8
742.0,2,charge,0.5613369633260584,4.071300966206665,301.9482844953272,7.5,8
742.0,3,charge,0.8369818942658879,4.15767926633424,298.83974495558897,2.0,8
743.0,1,charge,0.8618631543853387,4.158107746892583,298.7989670977505,2.0,8
743.0,2,charge,0.5618553588630496,4.07166252608527,301.9529246434599,7.5,8
743.0,3,charge,0.8371266410051812,4.157721580833098,298.84012964172285,2.0,8
744.0,1,charge,0.8619936438153075,4.158142283309085,298.799435955411,2.0,8
744.0,2,charge,0.5623737544000408,4.072024774799607,301.95756366985717,7.5,8
744.0,3,charge,0.8372713877444768,4.157763860592097,298.84051433177484,2.0,8
745.0,1,charge,0.8621241332452713,4.1581767724260805,298.79990479526055,2.0,8
745.0,2,charge,0.5628921499370318,4.072387726447645,301.9622017537182,7.5,8
745.0,3,charge,0.8374161344837703,4.157806103817844,298.84089902604285,2.0,8
746.0,1,charge,0.8622546226752381,4.158211214370212,298.80037361766796,2.0,8
746.0,2,charge,0.563410545474023,4.072751395309707,301.96683889504317,7.5,8
746.0,3,charge,0.8375608812230609,4.157848308098708,298.8412837249225,2.0,8
747.0,1,charge,0.8623851121052071,4.1582456105498276,298.80084242234415,2.0,8
747.0,2,charge,0.5639289410110139,4.073115795873646,301.971475093832,7.5,8
747.0,3,charge,0.8377056279623545,4.157890472076328,298.84166842864954,2.0,8
748.0,1,charge,0.8625156015351758,4.158279961700835,298.80131120934885,2.0,8
748.0,2,charge,0.564447336548005,4.0734809428399865,301.9761103500847,7.5,8
748.0,3,charge,0.8378503747016501,4.157932594138319,298.84205313750107,2.0,8
749.0,1,charge,0.862646090965143,4.158314268564943,298.80177997874233,2.0,8
749.0,2,charge,0.5649657320849961,4.07384685112705,301.9807446638012,7.5,8
749.0,3,charge,0.8379951214409428,4.157974672196732,298.8424378518291,2.0,8
750.0,1,charge,0.8627765803951116,4.15834853188961,298.80224873058467,2.0,8
750.0,2,charge,0.5654841276219873,4.074213535876279,301.9853780349816,7.5,8
750.0,3,charge,0.8381398681802336,4.158016704402582,298.8428225719515,2.0,8
751.0,1,charge,0.8629070698250761,4.1583827524280315,298.80271746493577,2.0,8
751.0,2,charge,0.5660025231589784,4.074581012457517,301.9900104636258,7.5,8
751.0,3,charge,0.838284614919527,4.158058688907123,298.84320729818796,2.0,8
752.0,1,charge,0.8630375592550424,4.158416930890707,298.80318618189244,2.0,8
752.0,2,charge,0.5665209186959685,4.074949296957488,301.99464194020203,7.5,8
752.0,3,charge,0.8384293616588226,4.158100624046066,298.8435920308324,2.0,8
753.0,1,charge,0.8631680486850113,4.158451067652005,298.8036548818107,2.0,8
753.0,2,charge,0.5670393142329597,4.075318407213642,301.99927242542213,7.5,8
753.0,3,charge,0.838574108398116,4.158142509875295,298.8439767699165,2.0,8
754.0,1,charge,0.8632985381149809,4.158485163740379,298.8041235645562,2.0,8
754.0,2,charge,0.5675577097699508,4.075688357174873,302.0039019615596,7.5,8
754.0,3,charge,0.8387188551374067,4.158184343880717,298.8443615158684,2.0,8
755.0,1,charge,0.8634290275449497,4.1585192199109215,298.80459223020557,2.0,8
755.0,2,charge,0.568076105306942,4.076059163180617,302.0085305486143,7.5,8
755.0,3,charge,0.8388636018767002,4.158226124577353,298.8447462689604,2.0,8
756.0,1,charge,0.863559516974916,4.15855323692453,298.80506087883515,2.0,8
756.0,2,charge,0.568594500843933,4.076430841826462,302.01315818658634,7.5,8
756.0,3,charge,0.8390083486159958,4.158267850512206,298.84513102946187,2.0,8
757.0,1,charge,0.8636900064048805,4.158587215547788,298.8055295105216,2.0,8
757.0,2,charge,0.5691128963809242,4.076803409969865,302.0177848754756,7.5,8
757.0,3,charge,0.8391530953552894,4.158309520264199,298.84551579763945,2.0,8
758.0,1,charge,0.8638204958348493,4.158621156552949,298.8059981253414,2.0,8
758.0,2,charge,0.5696312919179153,4.077176884735914,302.02241061528224,7.5,8
758.0,3,charge,0.83929784209458,4.158351133153063,298.8459005736485,2.0,8
759.0,1,charge,0.8639509852648164,4.158655060717866,298.80646672337105,2.0,8
759.0,2,charge,0.5701496874549065,4.077551283523203,302.02703540600606,7.5,8
759.0,3,charge,0.8394425888338708,4.158392688330552,298.846285357672,2.0,8
760.0,1,charge,0.8640814746947851,4.1586889289965665,298.80693530472496,2.0,8
760.0,2,charge,0.5706680829918976,4.0779266240096534,302.03165924764727,7.5,8
760.0,3,charge,0.8395873355731643,4.158434184300415,298.8466701499934,2.0,8
761.0,1,charge,0.8642119641247547,4.158722762112791,298.80740386946513,2.0,8
761.0,2,charge,0.5711864785288887,4.0783029241584865,302.0362821402058,7.5,8
761.0,3,charge,0.83973208231246,4.1584756200225295,298.84705495082875,2.0,8
762.0,1,charge,0.8643424535547211,4.158756560844468,298.8078724176645,2.0,8
762.0,2,charge,0.5717048740658797,4.078680202224144,302.0409040836815,7.5,8
762.0,3,charge,0.8398768290517533,4.158516994512241,298.8474397603873,2.0,8
763.0,1,charge,0.8644729429846899,4.1587903260013475,298.80834094940155,2.0,8
763.0,2,charge,0.5722232696028707,4.0790584767582825,302.0455250780746,7.5,8
763.0,3,charge,0.8400215757910442,4.158558306840947,298.84782457887167,2.0,8
764.0,1,charge,0.8646034324146543,4.158824058398688,298.80880946475503,2.0,8
764.0,2,charge,0.5727416651398619,4.0794377666158,302.05014512338494,7.5,8
764.0,3,charge,0.8401663225303374,4.158599556281163,298.84820940645784,2.0,8
765.0,1,charge,0.8647339218446232,4.158857758857156,298.8092779638037,2.0,8
765.0,2,charge,0.573260060676853,4.079818090960858,302.0547642196126,7.5,8
765.0,3,charge,0.8403110692696332,4.158640741960066,298.8485942433426,2.0,8
766.0,1,charge,0.8648644112745895,4.158891428202816,298.80974644662615,2.0,8
766.0,2,charge,0.5737784562138442,4.08019946927292,302.0593823667576,7.5,8
766.0,3,charge,0.8404558160089265,4.158681863137826,298.8489790897051,2.0,8
767.0,1,charge,0.864994900704559,4.158925067470073,298.8102149132716,2.0,8
767.0,2,charge,0.5742968517508352,4.080581921352827,302.0639995648197,7.5,8
767.0,3,charge,0.8406005627482174,4.158722919131744,298.84936394571787,2.0,8
768.0,1,charge,0.8651253901345279,4.158958677566306,298.81068336380844,2.0,8
768.0,2,charge,0.5748152472878264,4.080965467328805,302.0686158137992,7.5,8
768.0,3,charge,0.8407453094875108,4.1587639093160895,298.8497488115463,2.0,8
769.0,1,charge,0.8652558795644949,4.158992259221469,298.8111517983316,2.0,8
769.0,2,charge,0.5753336428248176,4.081350130744679,302.0732312077909,7.5,8
769.0,3,charge,0.8408900562268057,4.158804832911932,298.8501336873824,2.0,8
770.0,1,charge,0.8653863689944639,4.159025813300934,298.811620216917,2.0,8
770.0,2,charge,0.5758520383618086,4.0817359311007415,302.07784570675204,7.5,8
770.0,3,charge,0.8410348029660991,4.158845689134455,298.85051857342125,2.0,8
771.0,1,charge,0.865516858424428,4.1590593406753,298.8120886196407,2.0,8
771.0,2,charge,0.5763704338987996,4.082122888291255,302.0824592723301,7.5,8
771.0,3,charge,0.84117954970539,4.158886477623011,298.85090346979223,2.0,8
772.0,1,charge,0.8656473478543946,4.159092842220265,298.8125570065787,2.0,8
772.0,2,charge,0.5768888294357905,4.082511023816514,302.087071904525,7.5,8
772.0,3,charge,0.8413242964446834,4.15892719788257,298.8512883766482,2.0,8
773.0,1,charge,0.8657778372843634,4.159126318816703,298.8130253778071,2.0,8
773.0,2,charge,0.5774072249727819,4.082900359534124,302.0916836033366,7.5,8
773.0,3,charge,0.841469043183979,4.1589678494650615,298.85167329413656,2.0,8
774.0,1,charge,0.865908326714333,4.159159771436008,298.8134937333872,2.0,8
774.0,2,charge,0.5779256205097727,4.0832909176648275,302.0962943687651,7.5,8
774.0,3,charge,0.8416137899232723,4.159008431969245,298.85205822239914,2.0,8
775.0,1,charge,0.8660388161443018,4.159193201187362,298.81396207335797,2.0,8
775.0,2,charge,0.5784440160467641,4.083682720798273,302.1009042008104,7.5,8
775.0,3,charge,0.8417585366625632,4.159048944566565,298.852443161648,2.0,8
776.0,1,charge,0.8661693055742683,4.159226608803276,298.8144303978232,2.0,8
776.0,2,charge,0.5789624115837549,4.084075791898656,302.10551309947255,7.5,8
776.0,3,charge,0.8419032834018565,4.159089387048346,298.8528281119983,2.0,8
777.0,1,charge,0.8662997950042325,4.159259995200969,298.81489870685596,2.0,8
777.0,2,charge,0.5794808071207463,4.084470154310305,302.11012106475147,7.5,8
777.0,3,charge,0.8420480301411523,4.1591297591018686,298.8532130735837,2.0,8
778.0,1,charge,0.8664302844342012,4.15929336130257,298.8153670005296,2.0,8
778.0,2,charge,0.5799992026577372,4.084865831763103,302.11472809664724,7.5,8
778.0,3,charge,0.8421927768804457,4.159170060412998,298.85359804653996,2.0,8
779.0,1,charge,0.8665607738641683,4.159326708035133,298.81583527891723,2.0,8
779.0,2,charge,0.5805175981947286,4.085262848377803,302.1193341951598,7.5,8
779.0,3,charge,0.8423375236197364,4.159210290704729,298.85398303099913,2.0,8
