time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
25.0,4.0612,4.019889431251398,24.8,24.851692583934494,True,prefix,SPM_with_SPMe_parameters
26.0,4.0597,4.018893870114625,24.9,24.853731416928042,True,prefix,SPM_with_SPMe_parameters
27.0,4.0587,4.01793411038059,24.8,24.855768456374165,True,prefix,SPM_with_SPMe_parameters
28.0,4.0578,4.01700835348727,24.8,24.85780372786246,True,prefix,SPM_with_SPMe_parameters
29.0,4.0566,4.016115112702122,24.7,24.85983724954184,True,prefix,SPM_with_SPMe_parameters
30.0,4.0559,4.015252996647114,25.0,24.86186903861841,True,prefix,SPM_with_SPMe_parameters
31.0,4.0547,4.014420482693128,24.9,24.863899118157917,True,prefix,SPM_with_SPMe_parameters
32.0,4.0538,4.013616236844955,24.9,24.865927507471554,True,prefix,SPM_with_SPMe_parameters
33.0,4.0528,4.012839204764625,24.9,24.86795421870704,True,prefix,SPM_with_SPMe_parameters
34.0,4.0516,4.01208834156472,24.9,24.869979265038467,True,prefix,SPM_with_SPMe_parameters
35.0,4.0507,4.011362281629907,24.8,24.872002671050154,True,prefix,SPM_with_SPMe_parameters
36.0,4.0497,4.010660171665084,24.9,24.87402444692077,True,prefix,SPM_with_SPMe_parameters
37.0,4.0488,4.009981119732116,24.9,24.876044605074526,True,prefix,SPM_with_SPMe_parameters
38.0,4.0479,4.009324238232366,24.8,24.878063158752525,True,prefix,SPM_with_SPMe_parameters
39.0,4.0473,4.008688525667305,24.7,24.88008012555997,True,prefix,SPM_with_SPMe_parameters
40.0,4.0463,4.008073279522519,24.8,24.882095515281833,True,prefix,SPM_with_SPMe_parameters
41.0,4.0454,4.007477757716744,24.7,24.88410933960199,True,prefix,SPM_with_SPMe_parameters
42.0,4.0448,4.00690121319945,24.9,24.886121610751957,True,prefix,SPM_with_SPMe_parameters
43.0,4.0435,4.006342929229085,24.9,24.888132340736206,True,prefix,SPM_with_SPMe_parameters
44.0,4.0429,4.005802290902474,24.9,24.890141539585215,True,prefix,SPM_with_SPMe_parameters
45.0,4.0423,4.005278691530117,24.9,24.892149217461736,True,prefix,SPM_with_SPMe_parameters
46.0,4.0414,4.004771513605101,24.7,24.89415538495257,True,prefix,SPM_with_SPMe_parameters
47.0,4.0407,4.004280207689583,24.9,24.896160051469508,True,prefix,SPM_with_SPMe_parameters
48.0,4.0398,4.00380425403718,24.7,24.89816322596141,True,prefix,SPM_with_SPMe_parameters
49.0,4.0392,4.00334315048168,24.9,24.900164917182224,True,prefix,SPM_with_SPMe_parameters
50.0,4.0386,4.0028963811185445,24.7,24.902165134729444,True,prefix,SPM_with_SPMe_parameters
51.0,4.0376,4.002463503492061,24.7,24.90416388628995,True,prefix,SPM_with_SPMe_parameters
52.0,4.037,4.002044080240425,24.7,24.90616117970916,True,prefix,SPM_with_SPMe_parameters
53.0,4.0364,4.001637681038675,24.9,24.908157023011597,True,prefix,SPM_with_SPMe_parameters
54.0,4.0355,4.001243880921699,24.8,24.91015142448589,True,prefix,SPM_with_SPMe_parameters
55.0,4.0345,4.000862303198043,24.7,24.912144390965068,True,prefix,SPM_with_SPMe_parameters
56.0,4.0339,4.000492576113825,24.7,24.91413592945611,True,prefix,SPM_with_SPMe_parameters
57.0,4.0336,4.000134323682791,24.7,24.91612604748542,True,prefix,SPM_with_SPMe_parameters
58.0,4.033,3.999787195296974,24.8,24.918114751962662,True,prefix,SPM_with_SPMe_parameters
59.0,4.0321,3.9994508615834126,24.7,24.920102049277773,True,prefix,SPM_with_SPMe_parameters
60.0,4.0314,3.9991250009260253,24.9,24.92208794580762,True,prefix,SPM_with_SPMe_parameters
61.0,4.0308,3.9988092767075383,24.7,24.924072448760057,True,prefix,SPM_with_SPMe_parameters
62.0,4.0302,3.9985033971383306,24.8,24.926055563932664,True,prefix,SPM_with_SPMe_parameters
63.0,4.0296,3.998207070690365,24.8,24.92803729733066,True,prefix,SPM_with_SPMe_parameters
64.0,4.0293,3.9979200167915128,24.7,24.93001765475634,True,prefix,SPM_with_SPMe_parameters
65.0,4.0283,3.9976419654453332,24.9,24.931996641803494,True,prefix,SPM_with_SPMe_parameters
66.0,4.028,3.997372656849004,24.9,24.93397426385087,True,prefix,SPM_with_SPMe_parameters
67.0,4.0271,3.997111803296847,24.7,24.935950527746627,True,prefix,SPM_with_SPMe_parameters
68.0,4.0265,3.996859166195258,24.7,24.937925438446996,True,prefix,SPM_with_SPMe_parameters
69.0,4.0259,3.996614512104583,24.9,24.93989900085586,True,prefix,SPM_with_SPMe_parameters
70.0,4.0256,3.9963776094481713,24.8,24.94187121997959,True,prefix,SPM_with_SPMe_parameters
71.0,4.0249,3.996148234330796,24.9,24.94384210065533,True,prefix,SPM_with_SPMe_parameters
72.0,4.0246,3.9959261702292737,24.9,24.945811647548567,True,prefix,SPM_with_SPMe_parameters
73.0,4.024,3.9957111826534364,24.7,24.947779866539634,True,prefix,SPM_with_SPMe_parameters
74.0,4.0234,3.9955030580278175,24.9,24.949746762659004,True,prefix,SPM_with_SPMe_parameters
75.0,4.0228,3.9953016042269627,24.9,24.951712339951882,True,prefix,SPM_with_SPMe_parameters
76.0,4.0225,3.9951066235901673,24.9,24.95367660296523,True,prefix,SPM_with_SPMe_parameters
77.0,4.0218,3.9949179237008448,24.9,24.955639556153642,True,prefix,SPM_with_SPMe_parameters
78.0,4.0215,3.9947353171561626,24.9,24.95760120388286,True,prefix,SPM_with_SPMe_parameters
79.0,4.0209,3.994558616994617,24.9,24.959561550754984,True,prefix,SPM_with_SPMe_parameters
80.0,4.0203,3.9943876391220625,24.9,24.96152060145181,True,prefix,SPM_with_SPMe_parameters
81.0,4.02,3.994222212301593,24.9,24.963478359965507,True,prefix,SPM_with_SPMe_parameters
82.0,4.019,3.9940621651372483,24.9,24.965434830544893,True,prefix,SPM_with_SPMe_parameters
83.0,4.0187,3.9939073300823993,24.9,24.967390017399737,True,prefix,SPM_with_SPMe_parameters
84.0,4.0181,3.993757543282615,24.9,24.969343924706152,True,prefix,SPM_with_SPMe_parameters
85.0,4.0178,3.9936126464650576,24.9,24.97129655647234,True,prefix,SPM_with_SPMe_parameters
86.0,4.0172,3.993472490700151,24.9,24.973247916253058,True,prefix,SPM_with_SPMe_parameters
87.0,4.0166,3.9933369192598915,24.9,24.975198008331404,True,prefix,SPM_with_SPMe_parameters
88.0,4.0163,3.9932057834415624,25.2,24.977146836639122,True,prefix,SPM_with_SPMe_parameters
89.0,4.0159,3.9930789377635163,24.9,24.979094405075728,True,prefix,SPM_with_SPMe_parameters
90.0,4.0156,3.9929562398543093,24.9,24.981040717512087,True,prefix,SPM_with_SPMe_parameters
91.0,4.015,3.9928375506772786,24.9,24.98298577776319,True,prefix,SPM_with_SPMe_parameters
92.0,4.0147,3.992722742770109,25.0,24.984929588788418,True,prefix,SPM_with_SPMe_parameters
93.0,4.0144,3.9926116789942667,24.9,24.986872154675552,True,prefix,SPM_with_SPMe_parameters
94.0,4.0138,3.992504229961686,24.9,24.988813479023406,True,prefix,SPM_with_SPMe_parameters
95.0,4.0135,3.992400269083397,24.9,24.990753565388616,True,prefix,SPM_with_SPMe_parameters
96.0,4.0128,3.992299672486627,24.9,24.99269241728757,True,prefix,SPM_with_SPMe_parameters
97.0,4.0125,3.9922023189354445,25.0,24.994630038197784,True,prefix,SPM_with_SPMe_parameters
98.0,4.0116,3.992108090379806,25.0,24.996566431417705,True,prefix,SPM_with_SPMe_parameters
99.0,4.0116,3.9920168705368395,24.9,24.998501600364023,True,prefix,SPM_with_SPMe_parameters
100.0,4.011,3.991928545681206,24.9,25.00043554838811,True,prefix,SPM_with_SPMe_parameters
101.0,4.0107,3.9918430045329703,24.9,25.002368278785013,True,prefix,SPM_with_SPMe_parameters
102.0,4.0104,3.991760138115077,24.9,25.004299794812027,True,prefix,SPM_with_SPMe_parameters
103.0,4.0101,3.9916798396927913,24.9,25.006230099690242,True,prefix,SPM_with_SPMe_parameters
104.0,4.0094,3.991602002818235,25.1,25.008159196812755,True,prefix,SPM_with_SPMe_parameters
105.0,4.0091,3.9915265247684846,24.9,25.010087089377066,True,prefix,SPM_with_SPMe_parameters
106.0,4.0088,3.991453305700446,25.0,25.012013780458346,True,prefix,SPM_with_SPMe_parameters
107.0,4.0085,3.9913822470460354,24.9,25.013939273182473,True,prefix,SPM_with_SPMe_parameters
108.0,4.0082,3.9913132522178065,25.0,25.015863570646275,True,prefix,SPM_with_SPMe_parameters
109.0,4.0079,3.9912462265641464,25.0,25.017786675918046,True,prefix,SPM_with_SPMe_parameters
110.0,4.0073,3.9911810773261944,24.9,25.01970859203857,True,prefix,SPM_with_SPMe_parameters
111.0,4.007,3.991117713596394,24.9,25.021629322022022,True,prefix,SPM_with_SPMe_parameters
112.0,4.0066,3.9910560462787554,24.9,25.023548868856665,True,prefix,SPM_with_SPMe_parameters
113.0,4.0063,3.990995988050613,24.9,25.0254672355058,True,prefix,SPM_with_SPMe_parameters
114.0,4.006,3.990937452086537,24.9,25.02738442504176,True,prefix,SPM_with_SPMe_parameters
115.0,4.0057,3.9908803539388242,24.9,25.0293004404478,True,prefix,SPM_with_SPMe_parameters
116.0,4.0054,3.990824612110371,24.9,25.031215284546192,True,prefix,SPM_with_SPMe_parameters
117.0,4.0048,3.9907701458365126,24.9,25.033128960233626,True,prefix,SPM_with_SPMe_parameters
118.0,4.0045,3.9907168759401364,25.1,25.035041470388137,True,prefix,SPM_with_SPMe_parameters
119.0,4.0042,3.9906647247998372,24.9,25.0369528178706,True,prefix,SPM_with_SPMe_parameters
120.0,4.0035,3.9906136163192194,25.1,25.038863005524945,True,prefix,SPM_with_SPMe_parameters
121.0,4.0032,3.990563475896884,24.9,25.04077203617976,True,prefix,SPM_with_SPMe_parameters
122.0,4.0029,3.9905142303971526,25.1,25.042679912648623,True,prefix,SPM_with_SPMe_parameters
123.0,4.0026,3.990465808121586,25.1,25.04458663773147,True,prefix,SPM_with_SPMe_parameters
124.0,4.0023,3.990418139299056,25.1,25.046492214071463,True,prefix,SPM_with_SPMe_parameters
125.0,4.002,3.99037115563178,25.0,25.048396644271065,True,prefix,SPM_with_SPMe_parameters
126.0,4.0017,3.9903247890549403,25.1,25.050299931233383,True,prefix,SPM_with_SPMe_parameters
127.0,4.0014,3.9902789734614728,25.1,25.052202077677975,True,prefix,SPM_with_SPMe_parameters
128.0,4.0011,3.990233644060137,24.9,25.05410308631167,True,prefix,SPM_with_SPMe_parameters
129.0,4.0008,3.9901887373509273,25.1,25.0560029598293,True,prefix,SPM_with_SPMe_parameters
130.0,4.0004,3.990144191100906,25.1,25.05790170091467,True,prefix,SPM_with_SPMe_parameters
131.0,4.0001,3.9900999443203453,25.1,25.059799312241125,True,prefix,SPM_with_SPMe_parameters
132.0,3.9998,3.990055937239177,25.1,25.061695796472236,True,prefix,SPM_with_SPMe_parameters
133.0,3.9995,3.990012111283732,25.1,25.063591156262873,True,prefix,SPM_with_SPMe_parameters
134.0,3.9992,3.989968409878136,25.1,25.06548539407021,True,prefix,SPM_with_SPMe_parameters
135.0,3.9989,3.989924778888646,25.1,25.067378512048663,True,prefix,SPM_with_SPMe_parameters
136.0,3.9986,3.989881161746156,25.1,25.069270513166998,True,prefix,SPM_with_SPMe_parameters
137.0,3.9983,3.9898375047423813,25.1,25.07116139998641,True,prefix,SPM_with_SPMe_parameters
138.0,3.998,3.9897937552911644,25.1,25.073051175056037,True,prefix,SPM_with_SPMe_parameters
139.0,3.9977,3.9897498619095657,25.1,25.0749398409136,True,prefix,SPM_with_SPMe_parameters
140.0,3.9973,3.9897057741991473,25.1,25.07682740008613,True,prefix,SPM_with_SPMe_parameters
141.0,3.997,3.9896614428274106,25.1,25.07871385509003,True,prefix,SPM_with_SPMe_parameters
142.0,3.9967,3.989616819509491,25.1,25.080599208431806,True,prefix,SPM_with_SPMe_parameters
143.0,3.9964,3.9895718569900156,25.1,25.08248346260831,True,prefix,SPM_with_SPMe_parameters
144.0,3.9961,3.9895265093299375,25.1,25.084366620036747,True,prefix,SPM_with_SPMe_parameters
145.0,3.9961,3.989480733185163,25.1,25.086248682759845,True,prefix,SPM_with_SPMe_parameters
146.0,3.9955,3.9894344831319213,25.1,25.088129653524618,True,prefix,SPM_with_SPMe_parameters
147.0,3.9952,3.9893877160897797,25.1,25.0900095347489,True,prefix,SPM_with_SPMe_parameters
148.0,3.9949,3.9893403899516087,25.1,25.091888328838593,True,prefix,SPM_with_SPMe_parameters
149.0,3.9946,3.9892924635690763,25.1,25.09376603818805,True,prefix,SPM_with_SPMe_parameters
150.0,3.9942,3.989243896738327,25.1,25.09564266517998,True,prefix,SPM_with_SPMe_parameters
151.0,3.9939,3.9891946501858193,25.1,25.097518212186117,True,prefix,SPM_with_SPMe_parameters
152.0,3.9939,3.9891446855543586,25.1,25.099392681567053,True,prefix,SPM_with_SPMe_parameters
153.0,3.9936,3.9890939653894133,25.1,25.101266075672868,True,prefix,SPM_with_SPMe_parameters
154.0,3.9933,3.9890424531365376,25.1,25.103138396840052,True,prefix,SPM_with_SPMe_parameters
155.0,3.993,3.9889901136188377,25.1,25.105009647266684,True,prefix,SPM_with_SPMe_parameters
156.0,3.9927,3.9889369117202627,25.1,25.10687982935019,True,prefix,SPM_with_SPMe_parameters
157.0,3.9924,3.9888828135161027,25.1,25.108748945389436,True,prefix,SPM_with_SPMe_parameters
158.0,3.9921,3.988827785925062,25.1,25.110616997672196,True,prefix,SPM_with_SPMe_parameters
159.0,3.9921,3.9887717966968856,25.1,25.1124839884763,True,prefix,SPM_with_SPMe_parameters
160.0,3.9918,3.98871481440008,25.1,25.114349920069117,True,prefix,SPM_with_SPMe_parameters
161.0,3.9915,3.988656808409796,25.1,25.116214794708014,True,prefix,SPM_with_SPMe_parameters
162.0,3.9911,3.988597748895667,25.1,25.11807861464075,True,prefix,SPM_with_SPMe_parameters
163.0,3.9908,3.9885376068099108,25.1,25.11994138210548,True,prefix,SPM_with_SPMe_parameters
164.0,3.9908,3.9884763538753787,25.1,25.121803099330805,True,prefix,SPM_with_SPMe_parameters
165.0,3.9905,3.9884139629375848,25.1,25.1236637684907,True,prefix,SPM_with_SPMe_parameters
166.0,3.9902,3.988350407044009,25.1,25.12552339181974,True,prefix,SPM_with_SPMe_parameters
167.0,3.9899,3.988285660149181,25.1,25.127381971521572,True,prefix,SPM_with_SPMe_parameters
168.0,3.9896,3.988219696966946,25.1,25.129239509786885,True,prefix,SPM_with_SPMe_parameters
169.0,3.9896,3.9881524929249386,25.1,25.13109600879801,True,prefix,SPM_with_SPMe_parameters
170.0,3.9893,3.9880840241528586,25.1,25.132951470728756,True,prefix,SPM_with_SPMe_parameters
171.0,3.989,3.988014267470851,25.1,25.134805897745196,True,prefix,SPM_with_SPMe_parameters
172.0,3.9887,3.987943200377908,25.1,25.136659292005277,True,prefix,SPM_with_SPMe_parameters
173.0,3.9887,3.987870801040218,25.1,25.138511655659556,True,prefix,SPM_with_SPMe_parameters
174.0,3.988,3.987797048279523,25.1,25.140362990850974,True,prefix,SPM_with_SPMe_parameters
175.0,3.988,3.987721921561472,25.1,25.142213299715365,True,prefix,SPM_with_SPMe_parameters
176.0,3.9874,3.9876454009838964,25.1,25.14406258438146,True,prefix,SPM_with_SPMe_parameters
177.0,3.9871,3.9875674672651718,25.3,25.145910846971162,True,prefix,SPM_with_SPMe_parameters
178.0,3.9871,3.9874881017323967,25.1,25.147758089599904,True,prefix,SPM_with_SPMe_parameters
179.0,3.9868,3.987407286309649,25.1,25.149604314376518,True,prefix,SPM_with_SPMe_parameters
180.0,3.9865,3.9873250040161285,25.3,25.151449523343388,True,prefix,SPM_with_SPMe_parameters
181.0,3.9865,3.9872412422971197,25.1,25.15329371809139,True,prefix,SPM_with_SPMe_parameters
182.0,3.9862,3.9871559815460884,25.1,25.155136901109074,True,prefix,SPM_with_SPMe_parameters
183.0,3.9859,3.9870692062160717,25.1,25.156979074459855,True,prefix,SPM_with_SPMe_parameters
184.0,3.9856,3.986980901322272,25.3,25.158820240200328,True,prefix,SPM_with_SPMe_parameters
185.0,3.9856,3.986891052431485,25.1,25.160660400380607,True,prefix,SPM_with_SPMe_parameters
186.0,3.9853,3.9867996456512658,25.1,25.162499557044328,True,prefix,SPM_with_SPMe_parameters
187.0,3.9849,3.986706667619199,25.1,25.164337712228644,True,prefix,SPM_with_SPMe_parameters
188.0,3.9849,3.986612105492032,25.3,25.16617486796497,True,prefix,SPM_with_SPMe_parameters
189.0,3.9846,3.9865159469348908,25.3,25.16801102627869,True,prefix,SPM_with_SPMe_parameters
190.0,3.9843,3.98641818011035,25.1,25.1698461891894,True,prefix,SPM_with_SPMe_parameters
191.0,3.9843,3.9863187936674067,25.1,25.171680358711342,True,prefix,SPM_with_SPMe_parameters
192.0,3.984,3.9862177767306815,25.3,25.17351353685308,True,prefix,SPM_with_SPMe_parameters
193.0,3.9837,3.9861151188891717,25.1,25.175345725618286,True,prefix,SPM_with_SPMe_parameters
194.0,3.9837,3.9860108101853347,25.3,25.177176927005576,True,prefix,SPM_with_SPMe_parameters
195.0,3.9834,3.9859048411038382,25.3,25.179007143008334,True,prefix,SPM_with_SPMe_parameters
196.0,3.9831,3.985797205832026,25.1,25.18083637531629,True,prefix,SPM_with_SPMe_parameters
197.0,3.9828,3.9856879013003343,25.3,25.182664625420216,True,prefix,SPM_with_SPMe_parameters
198.0,3.9828,3.985576913834241,25.3,25.18449189581486,True,prefix,SPM_with_SPMe_parameters
199.0,3.9825,3.985464236105752,25.3,25.186318188440737,True,prefix,SPM_with_SPMe_parameters
200.0,3.9822,3.9853498612227636,25.3,25.188143505232006,True,prefix,SPM_with_SPMe_parameters
201.0,3.9822,3.9852337827203774,25.3,25.189967848116623,True,prefix,SPM_with_SPMe_parameters
202.0,3.9818,3.9851159945521757,25.3,25.19179121901618,True,prefix,SPM_with_SPMe_parameters
203.0,3.9815,3.984996491081631,25.3,25.193613619846417,True,prefix,SPM_with_SPMe_parameters
204.0,3.9815,3.984875267073384,25.3,25.195435052516927,True,prefix,SPM_with_SPMe_parameters
205.0,3.9812,3.9847523176846487,25.3,25.19725551893157,True,prefix,SPM_with_SPMe_parameters
206.0,3.9809,3.984627638456539,25.3,25.199075020988573,True,prefix,SPM_with_SPMe_parameters
207.0,3.9806,3.9845012253054084,25.3,25.20089356058037,True,prefix,SPM_with_SPMe_parameters
208.0,3.9806,3.9843730745142856,25.3,25.202711139593873,True,prefix,SPM_with_SPMe_parameters
209.0,3.9803,3.984243182724147,25.3,25.20452775991083,True,prefix,SPM_with_SPMe_parameters
210.0,3.98,3.9841115469253983,25.3,25.206343423407304,True,prefix,SPM_with_SPMe_parameters
211.0,3.9794,3.98397816444917,25.3,25.20815813195435,True,prefix,SPM_with_SPMe_parameters
212.0,3.9794,3.9838430378820373,25.3,25.209971887038137,True,prefix,SPM_with_SPMe_parameters
213.0,3.9794,3.983706166638541,25.3,25.211784690423656,True,prefix,SPM_with_SPMe_parameters
214.0,3.9791,3.9835675457429924,25.3,25.21359654423054,True,prefix,SPM_with_SPMe_parameters
215.0,3.9787,3.98342717425915,25.3,25.215407450283408,True,prefix,SPM_with_SPMe_parameters
216.0,3.9784,3.9832850515894966,25.3,25.21721741040028,True,prefix,SPM_with_SPMe_parameters
217.0,3.9784,3.9831411774687537,25.3,25.21902642639276,True,prefix,SPM_with_SPMe_parameters
218.0,3.9781,3.9829955519574365,25.3,25.220834500066246,True,prefix,SPM_with_SPMe_parameters
219.0,3.9778,3.9828481754354375,25.3,25.22264163321961,True,prefix,SPM_with_SPMe_parameters
220.0,3.9778,3.9826990485956415,25.3,25.22444782764569,True,prefix,SPM_with_SPMe_parameters
221.0,3.9775,3.982548172437646,25.3,25.226253085130793,True,prefix,SPM_with_SPMe_parameters
222.0,3.9775,3.9823955482614544,25.3,25.228057407455367,True,prefix,SPM_with_SPMe_parameters
223.0,3.9772,3.9822411776612165,25.3,25.229860796393552,True,prefix,SPM_with_SPMe_parameters
224.0,3.9769,3.9820850625190642,25.3,25.231663253713577,True,prefix,SPM_with_SPMe_parameters
225.0,3.9766,3.9819272049989256,25.3,25.233464781177645,True,prefix,SPM_with_SPMe_parameters
226.0,3.9766,3.981767607540413,25.3,25.235265380541875,True,prefix,SPM_with_SPMe_parameters
227.0,3.9763,3.9816062728527353,25.3,25.23706505355665,True,prefix,SPM_with_SPMe_parameters
228.0,3.976,3.9814432059641764,25.3,25.238863801853938,True,prefix,SPM_with_SPMe_parameters
229.0,3.976,3.981278409434018,25.3,25.240661627212035,True,prefix,SPM_with_SPMe_parameters
230.0,3.9756,3.9811118862602326,25.3,25.242458531392003,True,prefix,SPM_with_SPMe_parameters
231.0,3.9756,3.9809436402985448,25.3,25.244254516115348,True,prefix,SPM_with_SPMe_parameters
232.0,3.9753,3.980773675655309,25.3,25.246049583097886,True,prefix,SPM_with_SPMe_parameters
233.0,3.975,3.9806019966822253,25.3,25.247843734049354,True,prefix,SPM_with_SPMe_parameters
234.0,3.9747,3.980428607970908,25.3,25.249636970673635,True,prefix,SPM_with_SPMe_parameters
235.0,3.9747,3.980253514347761,25.3,25.251429294668583,True,prefix,SPM_with_SPMe_parameters
236.0,3.9744,3.9800767208686025,25.4,25.253220707726427,True,prefix,SPM_with_SPMe_parameters
237.0,3.9744,3.979898232813617,25.4,25.255011211533485,True,prefix,SPM_with_SPMe_parameters
238.0,3.9738,3.979718055682122,25.4,25.256800807770333,True,prefix,SPM_with_SPMe_parameters
239.0,3.9738,3.979536195187497,25.4,25.258589498111917,True,prefix,SPM_with_SPMe_parameters
240.0,3.9735,3.9793526572521634,25.4,25.260377284227445,True,prefix,SPM_with_SPMe_parameters
241.0,3.9735,3.9791674480024533,25.4,25.262164167780497,True,prefix,SPM_with_SPMe_parameters
242.0,3.9732,3.9789805737637725,25.4,25.26395015042931,True,prefix,SPM_with_SPMe_parameters
243.0,3.9732,3.9787920410555198,25.4,25.26573523382615,True,prefix,SPM_with_SPMe_parameters
244.0,3.9729,3.9786018560407737,25.4,25.26751941969286,True,prefix,SPM_with_SPMe_parameters
245.0,3.9725,3.9784100259748962,25.4,25.269302709619694,True,prefix,SPM_with_SPMe_parameters
246.0,3.9725,3.9782165579252466,25.3,25.271085105242605,True,prefix,SPM_with_SPMe_parameters
247.0,3.9722,3.9780214591121292,25.3,25.27286660819533,True,prefix,SPM_with_SPMe_parameters
248.0,3.9719,3.9778247369234805,25.4,25.274647220106544,True,prefix,SPM_with_SPMe_parameters
249.0,3.9719,3.9776263989100253,25.4,25.276426942599585,True,prefix,SPM_with_SPMe_parameters
250.0,3.9713,3.9774264527806036,25.4,25.278205777292953,True,prefix,SPM_with_SPMe_parameters
251.0,3.9713,3.9772249063973053,25.4,25.279983725800207,True,prefix,SPM_with_SPMe_parameters
252.0,3.971,3.9770217677708697,25.4,25.281760789729788,True,prefix,SPM_with_SPMe_parameters
253.0,3.9707,3.9768170450559386,25.4,25.28353697068536,True,prefix,SPM_with_SPMe_parameters
254.0,3.9704,3.976610746546397,25.4,25.285312270265706,True,prefix,SPM_with_SPMe_parameters
255.0,3.9704,3.976402880670879,25.4,25.287086690064825,True,prefix,SPM_with_SPMe_parameters
256.0,3.9701,3.9761934559880867,25.4,25.288860231672118,True,prefix,SPM_with_SPMe_parameters
257.0,3.9701,3.97598248118231,25.4,25.290632896672093,True,prefix,SPM_with_SPMe_parameters
258.0,3.9698,3.975769965058937,25.4,25.29240468664466,True,prefix,SPM_with_SPMe_parameters
259.0,3.9694,3.9755559168318726,25.4,25.294175603152155,True,prefix,SPM_with_SPMe_parameters
260.0,3.9691,3.975340346930261,25.4,25.295945647703036,True,prefix,SPM_with_SPMe_parameters
261.0,3.9691,3.9751232633503184,25.4,25.297714821916145,True,prefix,SPM_with_SPMe_parameters
262.0,3.9688,3.9749046754140824,25.4,25.299483127350356,True,prefix,SPM_with_SPMe_parameters
263.0,3.9688,3.9746845925489214,25.4,25.301250565560053,True,prefix,SPM_with_SPMe_parameters
264.0,3.9685,3.9744630242835917,25.4,25.3030171380949,True,prefix,SPM_with_SPMe_parameters
265.0,3.9682,3.9742399802441586,25.4,25.304782846500018,True,prefix,SPM_with_SPMe_parameters
266.0,3.9682,3.9740154701501225,25.4,25.306547692316315,True,prefix,SPM_with_SPMe_parameters
267.0,3.9679,3.973789503810445,25.4,25.308311677079985,True,prefix,SPM_with_SPMe_parameters
268.0,3.9676,3.9735620911197103,25.4,25.31007480232296,True,prefix,SPM_with_SPMe_parameters
269.0,3.9676,3.973333242054289,25.6,25.31183706957279,True,prefix,SPM_with_SPMe_parameters
270.0,3.9673,3.973102966668523,25.4,25.313598480352766,True,prefix,SPM_with_SPMe_parameters
271.0,3.9673,3.9728712750909456,25.4,25.315359036181746,True,prefix,SPM_with_SPMe_parameters
272.0,3.967,3.972638177520574,25.4,25.317118738574663,True,prefix,SPM_with_SPMe_parameters
273.0,3.9667,3.972403684223232,25.4,25.318877589041904,True,prefix,SPM_with_SPMe_parameters
274.0,3.9663,3.9721678055278713,25.4,25.32063558908999,True,prefix,SPM_with_SPMe_parameters
