time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
41.0,4.0454,3.984235246813599,24.7,24.900689460151227,True,prefix,full_fit
42.0,4.0448,3.9836273468657226,24.9,24.90311957921932,True,prefix,full_fit
43.0,4.0435,3.983038325946289,24.9,24.905548665459037,True,prefix,full_fit
44.0,4.0429,3.9824675317872953,24.9,24.90797671882575,True,prefix,full_fit
45.0,4.0423,3.9819143503996823,24.9,24.910403738666844,True,prefix,full_fit
46.0,4.0414,3.9813781867455114,24.7,24.91282972451137,True,prefix,full_fit
47.0,4.0407,3.9808584770451265,24.9,24.915254675486437,True,prefix,full_fit
48.0,4.0398,3.9803546872661837,24.7,24.917678590329047,True,prefix,full_fit
49.0,4.0392,3.979866300068449,24.9,24.92010146787635,True,prefix,full_fit
50.0,4.0386,3.979392823874475,24.7,24.92252330666514,True,prefix,full_fit
51.0,4.0376,3.978933788787627,24.7,24.924944105053612,True,prefix,full_fit
52.0,4.037,3.978488741713855,24.7,24.927363861380513,True,prefix,full_fit
53.0,4.0364,3.9780572493789053,24.9,24.92978257381219,True,prefix,full_fit
54.0,4.0355,3.9776388951798918,24.8,24.93220024044342,True,prefix,full_fit
55.0,4.0345,3.977233277704974,24.7,24.934616859334994,True,prefix,full_fit
56.0,4.0339,3.9768400119512948,24.7,24.937032428416614,True,prefix,full_fit
57.0,4.0336,3.976458725926058,24.7,24.939446945626457,True,prefix,full_fit
58.0,4.033,3.9760890606292976,24.8,24.9418604088832,True,prefix,full_fit
59.0,4.0321,3.9757306718613368,24.7,24.94427281597757,True,prefix,full_fit
60.0,4.0314,3.9753832251038865,24.9,24.946684164781686,True,prefix,full_fit
61.0,4.0308,3.9750463977042667,24.7,24.94909445313192,True,prefix,full_fit
62.0,4.0302,3.9747198791345455,24.8,24.95150367879836,True,prefix,full_fit
63.0,4.0296,3.9744033674665666,24.8,24.95391183962147,True,prefix,full_fit
64.0,4.0293,3.974096570959807,24.7,24.956318933425905,True,prefix,full_fit
65.0,4.0283,3.9737992075257367,24.9,24.958724958023538,True,prefix,full_fit
66.0,4.028,3.973511003133789,24.9,24.961129911278988,True,prefix,full_fit
67.0,4.0271,3.973231692315847,24.7,24.963533791063753,True,prefix,full_fit
68.0,4.0265,3.9729610176117642,24.7,24.965936595267237,True,prefix,full_fit
69.0,4.0259,3.9726987287388607,24.9,24.968338321830515,True,prefix,full_fit
70.0,4.0256,3.9724445828746653,24.8,24.97073896871285,True,prefix,full_fit
71.0,4.0249,3.9721983440438695,24.9,24.973138533910515,True,prefix,full_fit
72.0,4.0246,3.9719597825151305,24.9,24.975537015475822,True,prefix,full_fit
73.0,4.024,3.971728675248622,24.7,24.97793441148275,True,prefix,full_fit
74.0,4.0234,3.9715048050194937,24.9,24.980330720059385,True,prefix,full_fit
75.0,4.0228,3.9712879602123774,24.9,24.98272593938873,True,prefix,full_fit
76.0,4.0225,3.9710779351081293,24.9,24.985120067680327,True,prefix,full_fit
77.0,4.0218,3.9708745289983605,24.9,24.987513103210745,True,prefix,full_fit
78.0,4.0215,3.9706775463005197,24.9,24.989905044305544,True,prefix,full_fit
79.0,4.0209,3.970486796521,24.9,24.992295889329057,True,prefix,full_fit
80.0,4.0203,3.97030209366901,24.9,24.994685636712575,True,prefix,full_fit
81.0,4.02,3.970123256343662,24.9,24.997074284936957,True,prefix,full_fit
82.0,4.019,3.969950107623544,24.9,24.999461832530756,True,prefix,full_fit
83.0,4.0187,3.9697824746443318,24.9,25.001848278086698,True,prefix,full_fit
84.0,4.0181,3.969620188668722,24.9,25.004233620249238,True,prefix,full_fit
85.0,4.0178,3.969463084959712,24.9,25.00661785771456,True,prefix,full_fit
86.0,4.0172,3.9693110024408313,24.9,25.00900098924194,True,prefix,full_fit
87.0,4.0166,3.9691637837809224,24.9,25.011383013642217,True,prefix,full_fit
88.0,4.0163,3.969021275224904,25.2,25.013763929780453,True,prefix,full_fit
89.0,4.0159,3.9688833263644447,24.9,25.016143736582876,True,prefix,full_fit
90.0,4.0156,3.9687497902058495,24.9,25.0185224330271,True,prefix,full_fit
91.0,4.015,3.968620522969399,24.9,25.02090001814696,True,prefix,full_fit
92.0,4.0147,3.9684953839593646,25.0,25.02327649103438,True,prefix,full_fit
93.0,4.0144,3.96837423557489,24.9,25.025651850830798,True,prefix,full_fit
94.0,4.0138,3.9682569431287504,24.9,25.028026096735232,True,prefix,full_fit
95.0,4.0135,3.968143374786416,24.9,25.0303992280011,True,prefix,full_fit
96.0,4.0128,3.968033401559815,24.9,25.03277124393236,True,prefix,full_fit
97.0,4.0125,3.967926897105381,25.0,25.035142143888663,True,prefix,full_fit
98.0,4.0116,3.967823737727104,25.0,25.037511927281855,True,prefix,full_fit
99.0,4.0116,3.967723802328697,24.9,25.03988059357414,True,prefix,full_fit
100.0,4.011,3.9676269722646804,24.9,25.042248142280982,True,prefix,full_fit
101.0,4.0107,3.96753313134417,24.9,25.044614572968044,True,prefix,full_fit
102.0,4.0104,3.9674421658003696,24.9,25.0469798852493,True,prefix,full_fit
103.0,4.0101,3.9673539641251026,24.9,25.049344078790284,True,prefix,full_fit
104.0,4.0094,3.9672684170920665,25.1,25.05170715330405,True,prefix,full_fit
105.0,4.0091,3.9671854176861836,24.9,25.05406910855055,True,prefix,full_fit
106.0,4.0088,3.9671048610339645,25.0,25.05642994433822,True,prefix,full_fit
107.0,4.0085,3.96702664437759,24.9,25.05878966052103,True,prefix,full_fit
108.0,4.0082,3.966950667015903,25.0,25.061148256998422,True,prefix,full_fit
109.0,4.0079,3.9668768302441237,25.0,25.063505733715033,True,prefix,full_fit
110.0,4.0073,3.9668050373473953,24.9,25.06586209065955,True,prefix,full_fit
111.0,4.007,3.9667351935252313,24.9,25.06821732786409,True,prefix,full_fit
112.0,4.0066,3.9666672058507686,24.9,25.070571445403232,True,prefix,full_fit
113.0,4.0063,3.9666009832767926,24.9,25.072924443393163,True,prefix,full_fit
114.0,4.006,3.966536436539394,24.9,25.075276321991623,True,prefix,full_fit
115.0,4.0057,3.966473478149359,24.9,25.07762708139643,True,prefix,full_fit
116.0,4.0054,3.9664120223645747,24.9,25.079976721844105,True,prefix,full_fit
117.0,4.0048,3.966351985134178,24.9,25.082325243610796,True,prefix,full_fit
118.0,4.0045,3.9662932840781995,25.1,25.08467264700994,True,prefix,full_fit
119.0,4.0042,3.966235838455704,24.9,25.087018932392255,True,prefix,full_fit
120.0,4.0035,3.9661795691239483,25.1,25.089364100144508,True,prefix,full_fit
121.0,4.0032,3.9661243985179566,24.9,25.09170815068933,True,prefix,full_fit
122.0,4.0029,3.9660702506258296,25.1,25.094051084484363,True,prefix,full_fit
123.0,4.0026,3.9660170509400157,25.1,25.09639290202091,True,prefix,full_fit
124.0,4.0023,3.9659647264557543,25.1,25.098733603823916,True,prefix,full_fit
125.0,4.002,3.9659132056408795,25.0,25.101073190451245,True,prefix,full_fit
126.0,4.0017,3.965862418388454,25.1,25.10341166249225,True,prefix,full_fit
127.0,4.0014,3.9658122960161144,25.1,25.10574902056743,True,prefix,full_fit
128.0,4.0011,3.9657627712320704,24.9,25.108085265328043,True,prefix,full_fit
129.0,4.0008,3.9657137781084715,25.1,25.110420397454902,True,prefix,full_fit
130.0,4.0004,3.9656652520585056,25.1,25.112754417657925,True,prefix,full_fit
131.0,4.0001,3.965617129816451,25.1,25.115087326675052,True,prefix,full_fit
132.0,3.9998,3.9655693494135122,25.1,25.11741912527225,True,prefix,full_fit
133.0,3.9995,3.965521850165194,25.1,25.119749814242596,True,prefix,full_fit
134.0,3.9992,3.9654745726338803,25.1,25.122079394405205,True,prefix,full_fit
135.0,3.9989,3.9654274586204052,25.1,25.12440786660494,True,prefix,full_fit
136.0,3.9986,3.9653804511618116,25.1,25.126735231712416,True,prefix,full_fit
137.0,3.9983,3.9653334944752294,25.1,25.12906149062195,True,prefix,full_fit
138.0,3.998,3.9652865339640613,25.1,25.13138664425179,True,prefix,full_fit
139.0,3.9977,3.9652395161966005,25.1,25.133710693543776,True,prefix,full_fit
140.0,3.9973,3.9651923888818303,25.1,25.136033639462028,True,prefix,full_fit
141.0,3.997,3.965145100853082,25.1,25.138355482992665,True,prefix,full_fit
142.0,3.9967,3.9650976020475444,25.1,25.14067622514341,True,prefix,full_fit
143.0,3.9964,3.9650498434961463,25.1,25.142995866942613,True,prefix,full_fit
144.0,3.9961,3.9650017773052695,25.1,25.145314409439038,True,prefix,full_fit
145.0,3.9961,3.964953356639576,25.1,25.14763185370151,True,prefix,full_fit
146.0,3.9955,3.964904535700684,25.1,25.149948200817335,True,prefix,full_fit
147.0,3.9952,3.96485526972988,25.1,25.15226345189342,True,prefix,full_fit
148.0,3.9949,3.9648055149778774,25.1,25.154577608054183,True,prefix,full_fit
149.0,3.9946,3.9647552286896257,25.1,25.15689067044184,True,prefix,full_fit
150.0,3.9942,3.964704369094278,25.1,25.159202640215995,True,prefix,full_fit
151.0,3.9939,3.9646528953903015,25.1,25.16151351855251,True,prefix,full_fit
152.0,3.9939,3.964600767729897,25.1,25.16382330664345,True,prefix,full_fit
153.0,3.9936,3.9645479471981546,25.1,25.166132005696852,True,prefix,full_fit
154.0,3.9933,3.9644943958099765,25.1,25.1684396169357,True,prefix,full_fit
155.0,3.993,3.9644400764905097,25.1,25.170746141597533,True,prefix,full_fit
156.0,3.9927,3.9643849530715336,25.1,25.173051580935066,True,prefix,full_fit
157.0,3.9924,3.9643289902615435,25.1,25.17535593621386,True,prefix,full_fit
158.0,3.9921,3.9642721536477534,25.1,25.177659208713578,True,prefix,full_fit
159.0,3.9921,3.964214409686871,25.1,25.179961399726835,True,prefix,full_fit
160.0,3.9918,3.964155725676319,25.1,25.182262510558587,True,prefix,full_fit
161.0,3.9915,3.9640960697510703,25.1,25.184562542526237,True,prefix,full_fit
162.0,3.9911,3.964035410868199,25.1,25.186861496958954,True,prefix,full_fit
163.0,3.9908,3.9639737188003443,25.1,25.189159375197164,True,prefix,full_fit
164.0,3.9908,3.9639109641163177,25.1,25.191456178592375,True,prefix,full_fit
165.0,3.9905,3.9638471181720103,25.1,25.193751908506954,True,prefix,full_fit
166.0,3.9902,3.9637821530996415,25.1,25.196046566313214,True,prefix,full_fit
167.0,3.9899,3.963716041806995,25.1,25.198340153394042,True,prefix,full_fit
168.0,3.9896,3.963648757951218,25.1,25.200632671141364,True,prefix,full_fit
169.0,3.9896,3.963580275932422,25.1,25.202924120956595,True,prefix,full_fit
170.0,3.9893,3.9635105708917475,25.1,25.205214504250193,True,prefix,full_fit
171.0,3.989,3.963439618689341,25.1,25.207503822441026,True,prefix,full_fit
172.0,3.9887,3.963367395899349,25.1,25.209792076956262,True,prefix,full_fit
173.0,3.9887,3.9632938797890467,25.1,25.21207926923131,True,prefix,full_fit
174.0,3.988,3.963219048324183,25.1,25.214365400708857,True,prefix,full_fit
175.0,3.988,3.9631428801485797,25.1,25.216650472839035,True,prefix,full_fit
176.0,3.9874,3.9630653545775893,25.1,25.21893448707948,True,prefix,full_fit
177.0,3.9871,3.9629864515844004,25.3,25.221217444894194,True,prefix,full_fit
178.0,3.9871,3.962906151797052,25.1,25.223499347753716,True,prefix,full_fit
179.0,3.9868,3.9628244364917165,25.1,25.225780197135236,True,prefix,full_fit
180.0,3.9865,3.96274128756941,25.3,25.228059994521686,True,prefix,full_fit
181.0,3.9865,3.9626566875452176,25.1,25.23033874139901,True,prefix,full_fit
182.0,3.9862,3.962570619553164,25.1,25.23261643926037,True,prefix,full_fit
183.0,3.9859,3.9624830673474456,25.1,25.234893089607056,True,prefix,full_fit
184.0,3.9856,3.962394015278194,25.3,25.237168693945762,True,prefix,full_fit
185.0,3.9856,3.962303448288717,25.1,25.239443253789375,True,prefix,full_fit
186.0,3.9853,3.9622113517844495,25.1,25.241716770632365,True,prefix,full_fit
187.0,3.9849,3.9621177118946327,25.1,25.2439892460049,True,prefix,full_fit
188.0,3.9849,3.9620225152656383,25.3,25.246260681432943,True,prefix,full_fit
189.0,3.9846,3.96192574910103,25.3,25.24853107844774,True,prefix,full_fit
190.0,3.9843,3.9618274011040966,25.1,25.250800438574686,True,prefix,full_fit
191.0,3.9843,3.961727459447213,25.1,25.253068763329225,True,prefix,full_fit
192.0,3.984,3.9616259129858227,25.3,25.255336054264035,True,prefix,full_fit
193.0,3.9837,3.9615227510369357,25.1,25.257602312922813,True,prefix,full_fit
194.0,3.9837,3.9614179634340743,25.3,25.25986754085369,True,prefix,full_fit
195.0,3.9834,3.9613115404009536,25.3,25.262131739582912,True,prefix,full_fit
196.0,3.9831,3.9612034727435965,25.1,25.264394910659462,True,prefix,full_fit
197.0,3.9828,3.961093751789046,25.3,25.26665705564244,True,prefix,full_fit
198.0,3.9828,3.96098236931703,25.3,25.268918176087595,True,prefix,full_fit
199.0,3.9825,3.9608693175538034,25.3,25.271178273547946,True,prefix,full_fit
200.0,3.9822,3.9607545888909486,25.3,25.273437349515973,True,prefix,full_fit
201.0,3.9822,3.960638176657117,25.3,25.275695405588692,True,prefix,full_fit
202.0,3.9818,3.960520074457343,25.3,25.27795244332816,True,prefix,full_fit
203.0,3.9815,3.9604002763464674,25.3,25.28020846430013,True,prefix,full_fit
204.0,3.9815,3.960278776822954,25.3,25.28246347007382,True,prefix,full_fit
205.0,3.9812,3.9601555708226064,25.3,25.28471746222226,True,prefix,full_fit
206.0,3.9809,3.960030653712555,25.3,25.286970442321774,True,prefix,full_fit
207.0,3.9806,3.9599040212852628,25.3,25.289222411952494,True,prefix,full_fit
208.0,3.9806,3.9597756695002557,25.3,25.291473372647943,True,prefix,full_fit
209.0,3.9803,3.9596455940148623,25.3,25.293723325805843,True,prefix,full_fit
210.0,3.98,3.959513792477108,25.3,25.295972273142127,True,prefix,full_fit
211.0,3.9794,3.9593802622117855,25.3,25.29822021623187,True,prefix,full_fit
212.0,3.9794,3.9592450009318134,25.3,25.300467156652815,True,prefix,full_fit
213.0,3.9794,3.959108006732427,25.3,25.302713095985098,True,prefix,full_fit
214.0,3.9791,3.9589692780858066,25.3,25.30495803581124,True,prefix,full_fit
215.0,3.9787,3.958828813835337,25.3,25.30720197771626,True,prefix,full_fit
216.0,3.9784,3.958686613190358,25.3,25.309444923287685,True,prefix,full_fit
217.0,3.9784,3.9585426751599555,25.3,25.311686874011457,True,prefix,full_fit
218.0,3.9781,3.958396998623651,25.3,25.313927831289504,True,prefix,full_fit
219.0,3.9778,3.9582495846108627,25.3,25.316167796860498,True,prefix,full_fit
220.0,3.9778,3.958100433587407,25.3,25.31840677229667,True,prefix,full_fit
221.0,3.9775,3.9579495463462253,25.3,25.32064475917099,True,prefix,full_fit
222.0,3.9775,3.9577969240021402,25.3,25.322881759057225,True,prefix,full_fit
223.0,3.9772,3.957642567986624,25.3,25.32511777353011,True,prefix,full_fit
224.0,3.9769,3.9574864800427534,25.3,25.32735280416506,True,prefix,full_fit
225.0,3.9766,3.9573286622201076,25.3,25.32958685253817,True,prefix,full_fit
226.0,3.9766,3.9571691161940046,25.3,25.33181992011066,True,prefix,full_fit
227.0,3.9763,3.9570078439900365,25.3,25.33405200835631,True,prefix,full_fit
228.0,3.976,3.9568448490876884,25.3,25.336283118949495,True,prefix,full_fit
229.0,3.976,3.956680134578475,25.3,25.338513253449037,True,prefix,full_fit
230.0,3.9756,3.9565137038253413,25.3,25.340742413413295,True,prefix,full_fit
231.0,3.9756,3.9563455604578284,25.3,25.342970600400406,True,prefix,full_fit
232.0,3.9753,3.956175708367217,25.3,25.34519781596748,True,prefix,full_fit
233.0,3.975,3.956004151701907,25.3,25.34742406167146,True,prefix,full_fit
234.0,3.9747,3.9558308948626895,25.3,25.34964933906855,True,prefix,full_fit
235.0,3.9747,3.9556559418954067,25.3,25.351873649623087,True,prefix,full_fit
236.0,3.9744,3.9554792974741098,25.4,25.354096994859106,True,prefix,full_fit
237.0,3.9744,3.9553009670158703,25.4,25.356319376376234,True,prefix,full_fit
238.0,3.9738,3.9551209557922276,25.4,25.35854079571601,True,prefix,full_fit
239.0,3.9738,3.9549392692973435,25.4,25.36076125441855,True,prefix,full_fit
240.0,3.9735,3.9547559132437637,25.4,25.362980754022544,True,prefix,full_fit
241.0,3.9735,3.9545708935579187,25.4,25.36519929606544,True,prefix,full_fit
242.0,3.9732,3.954384216375994,25.4,25.36741688208332,True,prefix,full_fit
243.0,3.9732,3.9541958880396164,25.4,25.369633513610836,True,prefix,full_fit
244.0,3.9729,3.9540059145590414,25.4,25.37184919211211,True,prefix,full_fit
245.0,3.9725,3.9538143026789996,25.4,25.374063919120886,True,prefix,full_fit
246.0,3.9725,3.9536210594714483,25.3,25.37627769618649,True,prefix,full_fit
247.0,3.9722,3.9534261919916625,25.3,25.378490524830625,True,prefix,full_fit
248.0,3.9719,3.9532297074749296,25.4,25.380702406572652,True,prefix,full_fit
249.0,3.9719,3.9530316133326737,25.4,25.382913342930294,True,prefix,full_fit
250.0,3.9713,3.9528319171485062,25.4,25.38512333541945,True,prefix,full_fit
251.0,3.9713,3.9526306266744924,25.4,25.387332385554146,True,prefix,full_fit
252.0,3.971,3.9524277498272653,25.4,25.389540494846244,True,prefix,full_fit
253.0,3.9707,3.952223294122895,25.4,25.391747664743093,True,prefix,full_fit
254.0,3.9704,3.952017267948828,25.4,25.393953896771052,True,prefix,full_fit
255.0,3.9704,3.951809679753785,25.4,25.396159192443918,True,prefix,full_fit
256.0,3.9701,3.9516005380168915,25.4,25.398363553260424,True,prefix,full_fit
257.0,3.9701,3.9513898513593966,25.4,25.400566980716917,True,prefix,full_fit
258.0,3.9698,3.951177628541076,25.4,25.402769476307583,True,prefix,full_fit
259.0,3.9694,3.950963878456787,25.4,25.404971041524334,True,prefix,full_fit
260.0,3.9691,3.9507486101330764,25.4,25.407171677856752,True,prefix,full_fit
261.0,3.9691,3.95053183272484,25.4,25.409371386792202,True,prefix,full_fit
262.0,3.9688,3.950313554609816,25.4,25.411570169729032,True,prefix,full_fit
263.0,3.9688,3.9500937856324017,25.4,25.41376802819383,True,prefix,full_fit
264.0,3.9685,3.94987253531862,25.4,25.415964963668273,True,prefix,full_fit
265.0,3.9682,3.9496498132372495,25.4,25.41816097762512,True,prefix,full_fit
266.0,3.9682,3.949425629066359,25.4,25.42035607153457,True,prefix,full_fit
267.0,3.9679,3.949199992590372,25.4,25.42255024686426,True,prefix,full_fit
268.0,3.9676,3.9489729136972462,25.4,25.424743505079732,True,prefix,full_fit
269.0,3.9676,3.948744402375776,25.6,25.426935847643733,True,prefix,full_fit
270.0,3.9673,3.9485144687127844,25.4,25.429127276017084,True,prefix,full_fit
271.0,3.9673,3.9482831228906035,25.4,25.431317791658103,True,prefix,full_fit
272.0,3.967,3.948050375184315,25.4,25.43350739602255,True,prefix,full_fit
273.0,3.9667,3.9478162359593534,25.4,25.435696090564136,True,prefix,full_fit
274.0,3.9663,3.9475807156688796,25.4,25.437883876734304,True,prefix,full_fit
275.0,3.9663,3.947343824851429,25.4,25.440070755982106,True,prefix,full_fit
276.0,3.966,3.947105573333846,25.4,25.442256729688552,True,prefix,full_fit
277.0,3.966,3.9468659706708387,25.4,25.444441799204583,True,prefix,full_fit
278.0,3.9657,3.9466250287838447,25.4,25.44662596606821,True,prefix,full_fit
279.0,3.9654,3.9463827584114215,25.4,25.448809231710754,True,prefix,full_fit
280.0,3.9651,3.946139170356995,25.4,25.450991597560915,True,prefix,full_fit
281.0,3.9651,3.945894275486369,25.4,25.453173065044325,True,prefix,full_fit
282.0,3.9648,3.9456480847253754,25.4,25.45535363558423,True,prefix,full_fit
283.0,3.9648,3.9454006090574936,25.4,25.457533310600866,True,prefix,full_fit
284.0,3.9645,3.9451518595215846,25.4,25.459712091511904,True,prefix,full_fit
285.0,3.9642,3.944901847209578,25.4,25.46188997973195,True,prefix,full_fit
286.0,3.9642,3.944650583264285,25.4,25.464066976673394,True,prefix,full_fit
287.0,3.9639,3.944398078877229,25.4,25.466243083745383,True,prefix,full_fit
288.0,3.9632,3.9441443452864435,25.4,25.46841830235479,True,prefix,full_fit
289.0,3.9632,3.943889393774456,25.4,25.47059263390537,True,prefix,full_fit
290.0,3.9629,3.943633235666158,25.4,25.472766079798532,True,prefix,full_fit
291.0,3.9629,3.9433758802802275,25.4,25.474938641292397,True,prefix,full_fit
292.0,3.9626,3.9431173398337678,25.4,25.477110319840108,True,prefix,full_fit
293.0,3.9623,3.942857626120891,25.4,25.47928111685968,True,prefix,full_fit
294.0,3.9623,3.942596750492469,25.4,25.48145103373372,True,prefix,full_fit
295.0,3.962,3.942334724322353,25.4,25.4836200718417,True,prefix,full_fit
296.0,3.9617,3.9420715590051936,25.4,25.485788232559912,True,prefix,full_fit
297.0,3.9614,3.9418072659542474,25.6,25.487955517261184,True,prefix,full_fit
298.0,3.9614,3.9415418565993043,25.4,25.49012192731533,True,prefix,full_fit
299.0,3.9614,3.9412753423845768,25.6,25.492287464088577,True,prefix,full_fit
300.0,3.9611,3.9410077347666563,25.4,25.494452128944204,True,prefix,full_fit
301.0,3.9608,3.9407390452124877,25.4,25.496615923241905,True,prefix,full_fit
302.0,3.9608,3.9404692851974006,25.4,25.498778848338304,True,prefix,full_fit
303.0,3.9605,3.9401984662031517,25.4,25.50094090558656,True,prefix,full_fit
304.0,3.9601,3.9399265997159993,25.4,25.503102096336477,True,prefix,full_fit
305.0,3.9598,3.9396536970543146,25.4,25.505262421932855,True,prefix,full_fit
306.0,3.9598,3.9393797691645993,25.6,25.507421883712993,True,prefix,full_fit
307.0,3.9595,3.9391048279973355,25.6,25.50958048302175,True,prefix,full_fit
308.0,3.9592,3.938828885001848,25.6,25.511738221195117,True,prefix,full_fit
309.0,3.9592,3.9385519516199685,25.6,25.513895099565843,True,prefix,full_fit
310.0,3.9589,3.9382740392841544,25.4,25.516051119463157,True,prefix,full_fit
311.0,3.9589,3.9379951594156624,25.6,25.518206282212986,True,prefix,full_fit
312.0,3.9586,3.9377153234228173,25.4,25.520360589137454,True,prefix,full_fit
313.0,3.9583,3.93743454269917,25.6,25.522514041555667,True,prefix,full_fit
314.0,3.9583,3.9371528286218664,25.4,25.524666640783096,True,prefix,full_fit
315.0,3.958,3.936870192549897,25.6,25.526818388131574,True,prefix,full_fit
316.0,3.958,3.9365866458224303,25.6,25.528969284909692,True,prefix,full_fit
317.0,3.9577,3.936302199757167,25.6,25.531119332422406,True,prefix,full_fit
318.0,3.9574,3.9360168656487615,25.6,25.533268531971146,True,prefix,full_fit
319.0,3.9574,3.9357306547671707,25.6,25.535416884853987,True,prefix,full_fit
320.0,3.957,3.935443578924276,25.4,25.53756439243574,True,prefix,full_fit
321.0,3.9567,3.935155649261829,25.4,25.539711055997543,True,prefix,full_fit
322.0,3.9567,3.934866876757754,25.6,25.541856876800523,True,prefix,full_fit
323.0,3.9564,3.9345772726077604,25.6,25.544001856133207,True,prefix,full_fit
324.0,3.9561,3.9342868479783726,25.4,25.546145995280654,True,prefix,full_fit
325.0,3.9561,3.9339956140056875,25.6,25.548289295524853,True,prefix,full_fit
326.0,3.9558,3.93370358179401,25.6,25.55043175814444,True,prefix,full_fit
327.0,3.9552,3.933410762414578,25.6,25.55257338441487,True,prefix,full_fit
328.0,3.9549,3.933117166904393,25.6,25.554714175608353,True,prefix,full_fit
329.0,3.9549,3.932822806264925,25.6,25.556854132993806,True,prefix,full_fit
330.0,3.9546,3.9325276914609177,25.6,25.55899325783696,True,prefix,full_fit
331.0,3.9546,3.932231833419239,25.6,25.561131551400308,True,prefix,full_fit
332.0,3.9543,3.931935243027736,25.6,25.56326901494299,True,prefix,full_fit
333.0,3.9539,3.9316379311340492,25.6,25.565405649721015,True,prefix,full_fit
334.0,3.9539,3.9313399086349827,25.6,25.567541456994718,True,prefix,full_fit
335.0,3.9536,3.9310411871181383,25.6,25.56967643808281,True,prefix,full_fit
336.0,3.9533,3.9307417766780937,25.6,25.571810594178487,True,prefix,full_fit
337.0,3.953,3.9304416880322663,25.6,25.573943926528045,True,prefix,full_fit
338.0,3.953,3.930140931855785,25.6,25.57607643637482,True,prefix,full_fit
339.0,3.9527,3.929839518780656,25.8,25.578208124959076,True,prefix,full_fit
340.0,3.9527,3.9295374593948704,25.6,25.58033899351807,True,prefix,full_fit
341.0,3.9524,3.929234764241586,25.6,25.582469043286153,True,prefix,full_fit
342.0,3.9521,3.9289314438182954,25.8,25.584598275494727,True,prefix,full_fit
