time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1573.0,3.570030258302583,3.6045720739082334,28.5,28.386488531511702,True
1574.0,3.569740322039584,3.6043073415673548,28.5,28.388270795481333,True
1575.0,3.569450385776585,3.6040431357416827,28.3,28.39005274729834,True
1576.0,3.569120899027172,3.6037794547137905,28.3,28.39183438696284,True
1577.0,3.568570513250587,3.6035162967742855,28.3,28.393615714474834,True
1578.0,3.568280576987588,3.6032536602217426,28.5,28.395396729834204,True
1579.0,3.567990640724589,3.6029915433626507,28.3,28.39717743304095,True
1580.0,3.56770070446159,3.602729944511325,28.3,28.39895782409519,True
1581.0,3.5673143575981214,3.602468861989875,28.3,28.40073790299681,True
1582.0,3.566741663871184,3.602208294128114,28.3,28.402517669745976,True
1583.0,3.5667,3.60194823926349,28.5,28.40429712434252,True
1584.0,3.566440959409594,3.601688695741029,28.3,28.4060762667865,True
1585.0,3.566151023146595,3.601429661913238,28.3,28.407855097077856,True
1586.0,3.5656221737671925,3.6011711361400507,28.5,28.409633615216705,True
1587.0,3.565271150620597,3.600913116788728,28.5,28.41141182120299,True
1588.0,3.5652,3.600655602233803,28.5,28.413189715036708,True
1589.0,3.5649912780945994,3.6003985908569773,28.4,28.414967296717805,True
1590.0,3.564436464273734,3.600142081047055,28.4,28.416744566246393,True
1591.0,3.5642,3.599886071199853,28.5,28.418521523622417,True
1592.0,3.564021469305602,3.5996305597181113,28.4,28.420298168845818,True
1593.0,3.563731533042603,3.5993755450114286,28.4,28.422074501916768,True
1594.0,3.5632831935592084,3.599121025496137,28.5,28.423850522835096,True
1595.0,3.563,3.5988669995952662,28.5,28.425626231600802,True
1596.0,3.5627234485072123,3.5986134657384103,28.4,28.427401628213943,True
1597.0,3.562271787990607,3.5983604223616603,28.4,28.429176712674575,True
1598.0,3.5619818517276083,3.5981078679075154,28.5,28.430951484982643,True
1599.0,3.561691915464609,3.597855800824792,28.4,28.432725945138145,True
1600.0,3.561369305602147,3.597604219568523,28.3,28.434500093141025,True
1601.0,3.5609240858772226,3.5973531225998854,28.3,28.436273928991397,True
1602.0,3.5605,3.597102508386097,28.4,28.438047452689204,True
1603.0,3.5603643408252266,3.5968523754003368,28.5,28.439820664234446,True
1604.0,3.559842234149614,3.596602722121634,28.5,28.441593563627066,True
1605.0,3.5595522978866154,3.596353547034806,28.5,28.44336615086712,True
1606.0,3.5592623616236163,3.596104848630341,28.3,28.445138425954667,True
1607.0,3.558972425360617,3.595856625404328,28.3,28.44691038888965,True
1608.0,3.558682489097618,3.595608875858344,28.5,28.448682039672065,True
1609.0,3.558390070446159,3.5953615984993905,28.5,28.450453378301916,True
1610.0,3.5580034887621603,3.595114791839789,28.5,28.452224404779088,True
1611.0,3.5577126803086214,3.594868454397087,28.3,28.453995119103865,True
1612.0,3.5574227440456223,3.5946225846939766,28.5,28.455765521275964,True
1613.0,3.557132807782623,3.594377181258197,28.5,28.457535611295555,True
1614.0,3.556842871519624,3.5941322426224818,28.5,28.45930538916258,True
1615.0,3.5565529352566254,3.5938877673244,28.5,28.461074854876927,True
1616.0,3.5562629989936263,3.5936437539063437,28.5,28.46284400843888,True
1617.0,3.555973062730627,3.5934002009153976,28.3,28.464612849848095,True
1618.0,3.5556831264676285,3.5931571069032584,28.3,28.466381379104917,True
1619.0,3.5553931902046294,3.592914470426178,28.4,28.46814959620906,True
1620.0,3.5550376719221735,3.592672290044833,28.5,28.469917501160637,True
1621.0,3.5547133176786314,3.592430564324278,28.4,28.471685093959707,True
1622.0,3.5544233814156323,3.5921892918338507,28.4,28.473452374606154,True
1623.0,3.554133445152633,3.5919484711470817,28.4,28.475219343100093,True
1624.0,3.5538435088896345,3.5917081008416307,28.4,28.476985999441467,True
1625.0,3.5535535726266354,3.5914681794991963,28.5,28.47875234363022,True
1626.0,3.5532636363636363,3.5912287057054235,28.5,28.480518375666406,True
1627.0,3.552847400201275,3.5909896780498465,28.5,28.48228409555003,True
1628.0,3.5523837638376383,3.590751095125818,28.4,28.484049503281142,True
1629.0,3.5520584367661856,3.5905129555303934,28.4,28.48581459885969,True
1630.0,3.5517038913116403,3.5902752578643,28.5,28.487579382285617,True
1631.0,3.551413955048641,3.5900380007318327,28.5,28.489343853559035,True
1632.0,3.5511240187856425,3.589801182740789,28.4,28.49110801267983,True
1633.0,3.5508340825226434,3.5895648025024074,28.3,28.492871859648062,True
1634.0,3.5505441462596448,3.589328858631284,28.5,28.494635394463785,True
1635.0,3.550254209996645,3.5890933497452995,28.3,28.496398617126886,True
1636.0,3.549964273733646,3.5888582744655655,28.5,28.49816152763742,True
1637.0,3.5497,3.5886236314163424,28.5,28.49992412599545,True
1638.0,3.5496844012076485,3.588389419224981,28.5,28.501686412200854,True
1639.0,3.5493870848708484,3.5881556365218485,28.5,28.50344838625375,True
1640.0,3.5487105669238512,3.58792228194028,28.5,28.50521004815397,True
1641.0,3.5484145924186516,3.587689354116487,28.5,28.506971397901737,True
1642.0,3.548124656155652,3.5874568516895255,28.5,28.50873243549688,True
1643.0,3.5478347198926534,3.5872247733012244,28.5,28.510493160939518,True
1644.0,3.5475447836296543,3.5869931175961125,28.5,28.512253574229476,True
1645.0,3.5475,3.586761883221383,28.5,28.514013675366982,True
1646.0,3.547029822207313,3.586531068826807,28.5,28.515773464351867,True
1647.0,3.5469,3.5863006730647227,28.5,28.517532941184186,True
1648.0,3.5466850385776585,3.5860706945899197,28.5,28.519292105863997,True
1649.0,3.546190204629319,3.585841132059639,28.5,28.521050958391186,True
1650.0,3.545740221402214,3.585611984133489,28.4,28.52280949876581,True
1651.0,3.5456,3.5853832494734106,28.4,28.52456772698787,True
1652.0,3.5454252935256627,3.585154926743617,28.5,28.52632564305742,True
1653.0,3.544970714525327,3.5849270146105345,28.5,28.528083246974404,True
1654.0,3.5445454209996647,3.58469951174279,28.4,28.52984053873871,True
1655.0,3.5442554847366656,3.58447241681114,28.4,28.53159751835051,True
1656.0,3.5439655484736665,3.584245728488401,28.5,28.5333541858098,True
1657.0,3.5436756122106674,3.5840194454494587,28.5,28.535110541116467,True
1658.0,3.5433856759476687,3.583793566371183,28.5,28.536866584270513,True
1659.0,3.5430957396846696,3.5835680899324096,28.5,28.538622315272107,True
1660.0,3.5427744045622274,3.5833430148138845,28.5,28.54037773412108,True
1661.0,3.5424158671586716,3.5831183396982262,28.5,28.542132840817487,True
1662.0,3.5421259308956725,3.582894063269897,28.5,28.543887635361386,True
1663.0,3.541835994632674,3.5826701842151443,28.5,28.545642117752607,True
1664.0,3.5415460583696747,3.582446701222001,28.5,28.54739628799132,True
1665.0,3.5412561221066756,3.58222361298022,28.5,28.549150146077523,True
1666.0,3.5409661858436765,3.582000918181229,28.5,28.550903692011104,True
1667.0,3.540676249580678,3.581778615518139,28.5,28.55265692579212,True
1668.0,3.5403863133176787,3.581556703685685,28.5,28.554409847420573,True
1669.0,3.5400963770546796,3.5813351813801972,28.5,28.55616245689646,True
1670.0,3.539806440791681,3.5811140472995757,28.5,28.55791475421978,True
1671.0,3.5394220060382424,3.5808933001432557,28.5,28.559666739390536,True
1672.0,3.5391265682656825,3.5806729386121887,28.5,28.561418412408784,True
1673.0,3.538836632002684,3.5804529614088114,28.5,28.563169773274353,True
1674.0,3.5385466957396847,3.5802333672370223,28.5,28.564920821987414,True
1675.0,3.5382567594766856,3.5800141548021456,28.5,28.566671558547966,True
1676.0,3.5379668232136865,3.579795322810931,28.5,28.56842198295584,True
1677.0,3.5376768869506874,3.5795768699715076,28.5,28.570172095211262,True
1678.0,3.5373869506876887,3.579358794993372,28.5,28.571921895314006,True
1679.0,3.5368940288493795,3.579141096587369,28.5,28.57367138326424,True
1680.0,3.5367,3.578923773465676,28.5,28.57542055906191,True
1681.0,3.536273331096947,3.5787068243417695,28.5,28.577169422707016,True
1682.0,3.536,3.5784902479304237,28.5,28.578917974199555,True
1683.0,3.535837269372694,3.5782740429476876,28.5,28.58066621353953,True
1684.0,3.5353946662193896,3.578058208110866,28.5,28.58241414072694,True
1685.0,3.5351,3.5778427421385017,28.5,28.584161755761784,True
1686.0,3.534967460583697,3.5776276437503753,28.5,28.585909058644006,True
1687.0,3.534677524320698,3.5774129116674716,28.5,28.58765604937372,True
1688.0,3.5343875880576987,3.5771985446119916,28.5,28.589402727950926,True
1689.0,3.5340976517946996,3.57698454130732,28.4,28.59114909437551,True
1690.0,3.533807715531701,3.576770900478022,28.3,28.59289514864747,True
1691.0,3.5334903723582687,3.5765576208498358,28.3,28.594640890766925,True
1692.0,3.533127843005703,3.576344691230863,28.3,28.596387530560094,True
1693.0,3.532837906742704,3.5761321171197444,28.5,28.5981342472748,True
1694.0,3.5325479704797047,3.575919900199966,28.5,28.599880681362094,True
1695.0,3.532258034216706,3.5757080392030467,28.5,28.601626832821978,True
1696.0,3.531968097953707,3.5754965328616253,28.5,28.60337270165445,True
1697.0,3.531678161690708,3.5752853799094666,28.5,28.60511828785951,True
1698.0,3.5313882254277087,3.575074579081447,28.5,28.606863591437104,True
1699.0,3.5311,3.5748641291135517,28.5,28.608608612387343,True
1700.0,3.5311,3.57465402874288,28.5,28.61035335071017,True
1701.0,3.5305368332774236,3.574444276707646,28.5,28.61209780640553,True
1702.0,3.5305,3.5742348717471453,28.5,28.613841979473534,True
1703.0,3.530151392150285,3.574025812601793,28.5,28.615585869914128,True
1704.0,3.5298486078497144,3.573817098013095,28.5,28.61732947772731,True
1705.0,3.5295586715867158,3.5736087267236716,28.5,28.619072802913024,True
1706.0,3.5290374706474337,3.573400697477241,28.5,28.620815845471384,True
1707.0,3.528678799060718,3.573193009018616,28.5,28.622558605402276,True
1708.0,3.528388862797719,3.5729856600937207,28.5,28.624301082705756,True
1709.0,3.52809892653472,3.572778649449596,28.5,28.62604327738194,True
1710.0,3.527808990271721,3.5725719758343826,28.5,28.62778518943054,True
1711.0,3.527519054008722,3.572365637997338,28.5,28.629526818851843,True
1712.0,3.5274,3.5721596346888354,28.5,28.63126816564568,True
1713.0,3.5271855753102987,3.5719539646603797,28.5,28.63300922981216,True
1714.0,3.52669849043945,3.5717486266645935,28.5,28.634750011351116,True
1715.0,3.5264,3.571543619455239,28.5,28.636490510262774,True
1716.0,3.526269372693727,3.571338941787211,28.6,28.638230726546965,True
1717.0,3.525858872861456,3.571134592416557,28.6,28.639970660203744,True
1718.0,3.5255,3.570930570100475,28.6,28.641710311233112,True
1719.0,3.5253995639047297,3.570726873597314,28.6,28.643449679635125,True
1720.0,3.525109627641731,3.570523501666603,28.5,28.64518876540967,True
1721.0,3.524819691378732,3.5703204530690407,28.5,28.646927568556805,True
1722.0,3.524529755115733,3.570117726566511,28.5,28.64866608907647,True
1723.0,3.5242197584703123,3.5699153209220875,28.7,28.650404326968783,True
1724.0,3.5239,3.56971323490006,28.7,28.652142282233683,True
1725.0,3.523859946326736,3.569511467265914,28.7,28.653879954871172,True
1726.0,3.523540020127474,3.5693100167863636,28.7,28.655617344881193,True
1727.0,3.522980073800738,3.569108882229359,28.7,28.657354452263917,True
1728.0,3.522690137537739,3.568908062364084,28.5,28.659091277019115,True
1729.0,3.52240020127474,3.5687075559609958,28.7,28.66082781914696,True
1730.0,3.5224,3.5685073617918,28.7,28.662564078647392,True
1731.0,3.522120328748742,3.5683074786294875,28.5,28.664300055520357,True
1732.0,3.521830392485743,3.5681079052483406,28.7,28.666035749765967,True
1733.0,3.5215404562227444,3.5679086404239433,28.7,28.66777116138411,True
1734.0,3.520917879906072,3.567709682933185,28.7,28.669506290374898,True
1735.0,3.520560583696746,3.567511031554293,28.7,28.671241136738274,True
1736.0,3.520270647433747,3.567312685066837,28.7,28.672975700474183,True
1737.0,3.519980711170748,3.567114642251737,28.6,28.67470998158268,True
1738.0,3.5199,3.566916901891276,28.5,28.676443980063823,True
1739.0,3.51970083864475,3.5667194627691234,28.6,28.678177695917498,True
1740.0,3.5194109023817512,3.5665223236703345,28.7,28.67991112914376,True
1741.0,3.519120966118752,3.5663254833813953,28.6,28.68164427974267,True
1742.0,3.518831029855753,3.566128940690185,28.5,28.68337714771411,True
1743.0,3.5185410935927544,3.5659326943860488,28.6,28.685109733058198,True
1744.0,3.5182511573297552,3.565736743259776,28.7,28.68684203577476,True
1745.0,3.5179149614223415,3.5655410861036145,28.7,28.688574055864024,True
1746.0,3.5175712848037572,3.5653457217112963,28.7,28.69030579332582,True
1747.0,3.517281348540758,3.5651506488780638,28.7,28.692037248160204,True
1748.0,3.5171,3.564955866400664,28.7,28.693768420367178,True
1749.0,3.5169029520295205,3.564761373077368,28.7,28.69549930994674,True
1750.0,3.5165,3.5645671677079975,28.7,28.69722991689889,True
1751.0,3.5164216034887623,3.564373249093935,28.7,28.69896024122363,True
1752.0,3.516131667225763,3.5641796160381327,28.7,28.70069028292096,True
1753.0,3.515841730962764,3.563986267345133,28.7,28.702420041990877,True
1754.0,3.515551794699765,3.5637932018210914,28.5,28.704149518433383,True
1755.0,3.5152618584367663,3.563600418273784,28.7,28.70587871224842,True
1756.0,3.5149625628983565,3.5634079155126166,28.5,28.707607623436104,True
1757.0,3.5145819859107683,3.563215692348671,28.5,28.709336251996376,True
1758.0,3.514292049647769,3.56302374759468,28.5,28.711064597929237,True
1759.0,3.51400211338477,3.5628320800650717,28.7,28.71279266123463,True
1760.0,3.514,3.562640688575975,28.7,28.71452044191267,True
1761.0,3.513722240858772,3.5624495719452436,28.7,28.716247939963296,True
1762.0,3.513432304595773,3.562258728992466,28.7,28.717975155386455,True
1763.0,3.5128847366655482,3.5620681585389744,28.7,28.719702088182203,True
1764.0,3.5125524320697754,3.5618778594078835,28.5,28.721428738350653,True
1765.0,3.5122624958067763,3.5616878304240855,28.7,28.72315510589152,True
1766.0,3.511972559543777,3.5614980704142694,28.7,28.724881190805093,True
1767.0,3.5116101643743707,3.56130857820696,28.7,28.726606993091252,True
1768.0,3.511292687017779,3.5611193526324896,28.7,28.728332512749887,True
1769.0,3.5110027507547805,3.560930392523057,28.7,28.730057749781224,True
1770.0,3.5107128144917814,3.56074169671273,28.7,28.73178270418515,True
1771.0,3.5106,3.5605532640374498,28.7,28.73350737596155,True
1772.0,3.5104329419657834,3.5603650933350663,28.7,28.735231765110598,True
1773.0,3.5101430057027843,3.560177183445334,28.7,28.73695587163229,True
1774.0,3.509853069439785,3.5599895332099427,28.7,28.738679695526514,True
1775.0,3.5095631331767865,3.5598021414725345,28.7,28.740403236793327,True
1776.0,3.5092731969137874,3.5596150070787105,28.6,28.742126495432785,True
1777.0,3.5089832606507882,3.559428128876047,28.6,28.74384947144472,True
1778.0,3.5088,3.5592415057141187,28.7,28.745572164829298,True
1779.0,3.508671184166387,3.5590551364445147,28.7,28.747294575586466,True
1780.0,3.5083134518617913,3.558869019920852,28.7,28.749016703716222,True
1781.0,3.5080235155987927,3.5586831549987745,28.7,28.750738549218568,True
1782.0,3.5077335793357936,3.558497540536001,28.7,28.7524601120935,True
1783.0,3.5074436430727944,3.558312175392319,28.7,28.754181392341025,True
1784.0,3.5071537068097953,3.5581270584295983,28.7,28.755902389961136,True
1785.0,3.506863770546796,3.5579421885118108,28.5,28.75762310495378,True
1786.0,3.5065738342837975,3.5577575645050645,28.7,28.75934353731907,True
1787.0,3.5063,3.5575731852775854,28.7,28.761063687056946,True
1788.0,3.5062939617577995,3.557389049699746,28.5,28.762783554167356,True
1789.0,3.5060040254948,3.5572051566441,28.7,28.764503138650355,True
1790.0,3.5057140892318013,3.5570215049853626,28.7,28.766222440506,True
1791.0,3.5050563569272053,3.5568380936004473,28.7,28.76794145973423,True
1792.0,3.5047342167058035,3.556654921368479,28.7,28.769660196334996,True
1793.0,3.5044442804428044,3.556471987170806,28.5,28.771378650308407,True
1794.0,3.5041543441798058,3.556289289891,28.7,28.77309682165435,True
1795.0,3.5038644079168066,3.5561068284148925,28.5,28.774814710372937,True
1796.0,3.5035744716538075,3.5559246016305748,28.7,28.776532316464056,True
1797.0,3.5035,3.5557426084284254,28.7,28.778249639927765,True
1798.0,3.5032945991278095,3.5555608429801677,28.7,28.779966523836947,True
1799.0,3.5030046628648104,3.5553793087277406,28.6,28.78168314751946,True
1800.0,3.5027147266018117,3.5551980047051717,28.6,28.783399601139536,True
1801.0,3.5023663871184167,3.555016929482002,28.7,28.785115675962288,True
1802.0,3.5020348540758137,3.554836081096013,28.7,28.78683082664321,True
1803.0,3.501744917812814,3.5546554595624493,28.6,28.788545753430412,True
1804.0,3.5014549815498155,3.554475063788825,28.6,28.790260456323892,True
1805.0,3.5013,3.5542948926850113,28.7,28.79197493532365,True
1806.0,3.5011751090238175,3.5541149451632816,28.6,28.79368919042963,True
1807.0,3.5008851727608183,3.5539352201383165,28.6,28.79540322164189,True
1808.0,3.5005952364978197,3.5537557165271907,28.6,28.797117028960486,True
1809.0,3.5003053002348206,3.55357643324942,28.6,28.79883061238536,True
1810.0,3.5000153639718214,3.5533973692269445,28.7,28.80054397191651,True
1811.0,3.4997254277088223,3.5532185233841624,28.7,28.802257107553885,True
1812.0,3.4995,3.5530398946479265,28.5,28.80397001929748,True
1813.0,3.499372962093257,3.552861481947567,28.5,28.80568270714747,True
1814.0,3.4988,3.552683284214885,28.5,28.80739517110368,True
1815.0,3.4987656826568267,3.5525053003841793,28.7,28.809107411166167,True
1816.0,3.4984757463938276,3.552327529392262,28.7,28.81081942733499,True
1817.0,3.4981858101308285,3.5521499701784354,28.5,28.81253121960998,True
1818.0,3.4978917477356593,3.5519726216845635,28.5,28.81424278799136,True
1819.0,3.4973118752096615,3.551795482855012,28.5,28.815954132478907,True
1820.0,3.4970160013418314,3.551618552636706,28.7,28.81766525307279,True
1821.0,3.497,3.5514418299791175,28.7,28.81937614977295,True
1822.0,3.496736128815834,3.5512653138342993,28.7,28.821086822579332,True
1823.0,3.4964461925528347,3.551089003156864,28.7,28.82279727149205,True
1824.0,3.4960750083864474,3.5509128969040153,28.7,28.824507496511046,True
1825.0,3.4957663200268363,3.5507369940355393,28.6,28.82621749763632,True
1826.0,3.4954763837638376,3.5505612935138355,28.7,28.827927274867818,True
1827.0,3.4951864475008385,3.5503857943039074,28.7,28.829636828205537,True
1828.0,3.49489651123784,3.550210495373374,28.6,28.831346157649648,True
1829.0,3.4948,3.5500353956924933,28.7,28.833055263200038,True
1830.0,3.494616638711842,3.5498604942341503,28.7,28.83476414485665,True
1831.0,3.4943267024488427,3.549685789973873,28.7,28.83647280261954,True
1832.0,3.4940367661858436,3.549511281889838,28.7,28.83818123648871,True
1833.0,3.4937468299228445,3.549336968962889,28.7,28.839889446464156,True
1834.0,3.493456893659846,3.5491628501765358,28.7,28.841597432545882,True
1835.0,3.4931226098624624,3.54898892451695,28.7,28.843305194733887,True
1836.0,3.4929,3.548815189636083,28.7,28.84501258077671,True
1837.0,3.492787084870849,3.548641645704177,28.7,28.846719724621607,True
1838.0,3.4924971486078498,3.5484682918602672,28.7,28.848426642740947,True
1839.0,3.4922072123448507,3.5482951271013246,28.7,28.85013333513473,True
1840.0,3.4919172760818515,3.5481221504270195,28.6,28.85183980180301,True
1841.0,3.4916273398188524,3.547949360839749,28.7,28.853546042745734,True
1842.0,3.4914,3.5477767573446117,28.7,28.855252057962844,True
1843.0,3.491347467292855,3.5476043389494394,28.6,28.856957847454453,True
1844.0,3.4910150620597116,3.547432104664792,28.7,28.858663411220505,True
1845.0,3.4905,3.5472600535039702,28.6,28.860368749261056,True
1846.0,3.490477658503858,3.547088184483006,28.7,28.862073861575993,True
1847.0,3.4901836296544784,3.5469164966206805,28.7,28.86377874816543,True
1848.0,3.489795571955719,3.5467449889385234,28.7,28.865483409029252,True
1849.0,3.4892156994297214,3.5465736604608353,28.7,28.867187844167574,True
1850.0,3.488917913451862,3.546402510214648,28.7,28.86889205358034,True
1851.0,3.4889,3.5462315372297804,28.7,28.870596037267603,True
1852.0,3.488638040925864,3.546060740538811,28.7,28.872299795229253,True
1853.0,3.488348104662865,3.545890119177084,28.6,28.874003327465346,True
1854.0,3.4880581683998657,3.5457196721827295,28.6,28.875706633975938,True
1855.0,3.4877682321368666,3.5455493985966493,28.7,28.877409714760915,True
1856.0,3.487478295873868,3.545379297462527,28.6,28.87911256982045,True
1857.0,3.487188359610869,3.545209367826838,28.7,28.88081519915437,True
1858.0,3.486831231130493,3.5450396087388336,28.7,28.882517602762675,True
1859.0,3.4867,3.544870019250571,28.7,28.884219780645537,True
1860.0,3.486337101643744,3.5447005984168896,28.7,28.885921732802785,True
1861.0,3.4861,3.54453134529543,28.7,28.887623459234533,True
1862.0,3.4859386782958737,3.544362258946631,28.8,28.889324959940666,True
1863.0,3.4856487420328746,3.544193338433726,28.7,28.891026234921355,True
1864.0,3.485358805769876,3.5440245828227535,28.7,28.892727284176374,True
1865.0,3.4850688695068768,3.5438559911825553,28.7,28.89442810770595,True
1866.0,3.4849,3.54368756258479,28.7,28.896128705509966,True
1867.0,3.484788996980879,3.5435192961038973,28.7,28.897829077588312,True
1868.0,3.48449906071788,3.5433511908171478,28.7,28.899529223941215,True
1869.0,3.484209124454881,3.5431832458046078,28.6,28.901229144568617,True
1870.0,3.483892250922509,3.5430154601491557,28.6,28.902928839470405,True
1871.0,3.483529251928883,3.5428478329364896,28.6,28.904628308646636,True
1872.0,3.483239315665884,3.542680363255105,28.7,28.906327552097252,True
1873.0,3.483,3.5425130501963165,28.7,28.908026569822425,True
1874.0,3.482918886279772,3.5423458928542377,28.7,28.909725361821984,True
1875.0,3.4824,3.5421788903258085,28.6,28.911423928096042,True
1876.0,3.482379570613888,3.5420120417107688,28.7,28.913122268644543,True
1877.0,3.482089634350889,3.5418453461116775,28.7,28.914820383467486,True
1878.0,3.4817993961757794,3.5416788026338875,28.6,28.916518272564872,True
1879.0,3.481219523649782,3.541512410385585,28.6,28.9182159359367,True
1880.0,3.4812,3.541346168477742,28.7,28.919913373583086,True
1881.0,3.480929889298893,3.541180076024149,28.6,28.921610585503743,True
1882.0,3.4805532707145255,3.5410141321413997,28.6,28.923307571699013,True
1883.0,3.480250016772895,3.540848335948889,28.6,28.925004332168612,True
1884.0,3.4799600805098962,3.5406826865688243,28.6,28.92670086691271,True
1885.0,3.479670144246897,3.5405171831262043,28.6,28.928397175931252,True
1886.0,3.479380207983898,3.5403518247488304,28.6,28.930093259224293,True
1887.0,3.4793,3.5401866105672988,28.7,28.931789116791776,True
1888.0,3.4791003354579,3.5400215397150148,28.6,28.933484748633646,True
1889.0,3.478810399194901,3.539856611328156,28.6,28.935180154750014,True
1890.0,3.478520462931902,3.53969182454571,28.6,28.936875335140826,True
1891.0,3.478230526668903,3.539527178509436,28.7,28.93857028980608,True
1892.0,3.477940590405904,3.539362672363888,28.8,28.940265018745833,True
1893.0,3.47760087219054,3.5391983052564004,28.7,28.941959521959973,True
1894.0,3.4774,3.5390340763370873,28.7,28.943653799448555,True
1895.0,3.477270781616907,3.5388699847588385,28.8,28.945347851211636,True
1896.0,3.476980845353908,3.538706029677317,28.8,28.94704167724916,True
1897.0,3.4766909090909093,3.538542210250954,28.8,28.948735277561127,True
1898.0,3.47640097282791,3.5383785256409497,28.7,28.950428652147536,True
1899.0,3.476111036564911,3.5382149750112615,28.7,28.952121801008445,True
1900.0,3.4759,3.5380515575286013,28.8,28.953814724143683,True
1901.0,3.475831164038913,3.537888272362451,28.8,28.955507421553477,True
1902.0,3.475541227775914,3.5377251186850245,28.8,28.957199893237714,True
1903.0,3.475251291512915,3.537562095671297,28.6,28.958892139196394,True
1904.0,3.474961355249916,3.537399202498964,28.8,28.960584159429516,True
1905.0,3.4747,3.5372364383484776,28.8,28.962275953937137,True
1906.0,3.4746567930224757,3.537073802403012,28.8,28.963967522719145,True
1907.0,3.4739830929218387,3.536911293848469,28.7,28.965658865775595,True
1908.0,3.47340322039584,3.536748911873474,28.8,28.967349983106544,True
1909.0,3.4734,3.5365866556693697,28.8,28.969040874711936,True
1910.0,3.473121737671922,3.5364245244302084,28.8,28.970731540591714,True
1911.0,3.472831801408923,3.536262517352752,28.8,28.97242198074605,True
1912.0,3.4725418651459243,3.536100633636449,28.9,28.97411219517477,True
1913.0,3.472251928882925,3.53593887248347,28.7,28.97580218387793,True
1914.0,3.4722,3.5357772330986452,28.8,28.977491946855537,True
1915.0,3.471972056356927,3.535615714689514,28.8,28.97918148410764,True
1916.0,3.471682120093928,3.535454316466267,28.8,28.98087079563419,True
1917.0,3.4713229117745725,3.535293037641795,28.7,28.98255988143518,True
1918.0,3.47100224756793,3.53513187743163,28.7,28.984248741510612,True
1919.0,3.4707123113049314,3.5349708350539744,28.7,28.985937375860487,True
1920.0,3.4704223750419323,3.534809909729682,28.7,28.987625784484862,True
1921.0,3.4703,3.5346491006822482,28.8,28.989313967383623,True
1922.0,3.4701425025159343,3.5344884071378115,28.8,28.991001924556883,True
1923.0,3.469852566252935,3.5343278283251416,28.8,28.99268965600453,True
1924.0,3.469562629989936,3.534167363475629,28.8,28.99437716172673,True
1925.0,3.4692726937269374,3.5340070118232974,28.7,28.99606444172332,True
1926.0,3.4689827574639382,3.5338467726047567,28.7,28.99775149599435,True
1927.0,3.4688,3.533686645059249,28.8,28.99943832453988,True
1928.0,3.46870288493794,3.5335266284285853,28.8,29.001124927359854,True
1929.0,3.4683839315665885,3.5333667219571923,28.7,29.002811304454212,True
1930.0,3.4680230124119427,3.533206924892054,28.7,29.004497455823127,True
1931.0,3.467733076148943,3.5330472364827488,28.8,29.00618338146643,True
1932.0,3.467443139885944,3.5328876559814058,28.8,29.007869081384115,True
1933.0,3.4671532036229453,3.5327281826427233,28.8,29.009554555576358,True
1934.0,3.4669,3.5325688157239434,28.8,29.011239804042987,True
1935.0,3.4668733310969473,3.5324095544848593,28.8,29.012924826784115,True
1936.0,3.4665833948339486,3.532250398187779,28.8,29.014609623799686,True
1937.0,3.4662934585709495,3.5320913460975607,28.8,29.0162941950897,True
1938.0,3.4660035223079504,3.531932397481565,28.8,29.0179785406541,True
1939.0,3.4654271720899024,3.5317735516096707,28.8,29.019662660493054,True
1940.0,3.4650315330426027,3.531614807754238,28.8,29.021346554606453,True
1941.0,3.465,3.5314561651901473,28.8,29.023030222994294,True
1942.0,3.4647437772559546,3.5312976231947455,28.8,29.02471366565652,True
1943.0,3.4644538409929555,3.5311391810478545,28.8,29.026396882593247,True
1944.0,3.4641639047299564,3.5309808380317635,28.8,29.028079873804415,True
1945.0,3.4638739684669573,3.5308225934312216,28.8,29.029762639290027,True
1946.0,3.463584032203958,3.530664446533422,28.8,29.031445179050138,True
1947.0,3.4632940959409595,3.530506396627995,28.8,29.033127493084635,True
1948.0,3.4632,3.5303484430070013,28.8,29.034809581393574,True
1949.0,3.4630142234149615,3.5301905849649344,28.8,29.036491443976956,True
1950.0,3.4627242871519623,3.530032821798672,28.8,29.038173080834838,True
1951.0,3.4624343508889632,3.5298751528075147,28.8,29.03985449196722,True
1952.0,3.462092552834619,3.5297175772931464,28.8,29.041535677374043,True
1953.0,3.4617544783629652,3.52956009455963,28.8,29.043216637055252,True
1954.0,3.4616,3.529402703913413,28.8,29.044897371010904,True
1955.0,3.461474605836967,3.5292454046632926,28.8,29.046577879241056,True
1956.0,3.4611846695739685,3.529088196120421,28.8,29.048258161745593,True
1957.0,3.4608947333109694,3.5289310775982914,28.8,29.049938218524687,True
1958.0,3.4606047970479707,3.5287740484127412,28.8,29.051618049578167,True
1959.0,3.4603148607849716,3.5286171078819155,28.7,29.05329765490609,True
1960.0,3.4600249245219725,3.528460255326279,28.7,29.054977034508454,True
1961.0,3.4598,3.5283034900686037,28.8,29.05665618838532,True
1962.0,3.4597450519959745,3.5281468114339436,28.8,29.05833511653657,True
1963.0,3.4594551157329754,3.527990218749632,28.8,29.060013818962318,True
1964.0,3.459153572626635,3.52783371134529,28.8,29.06169229566251,True
