time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
157.0,3.998980006709158,3.9945704822308654,25.2,25.374987409799587,True,prefix,SPM_with_SPMe_parameters
158.0,3.998690070446159,3.9945229262892856,25.2,25.377248810805497,True,prefix,SPM_with_SPMe_parameters
159.0,3.99840013418316,3.9944746432991227,25.3,25.379508811911023,True,prefix,SPM_with_SPMe_parameters
160.0,3.998110197920161,3.9944256042922133,25.3,25.381767415830723,True,prefix,SPM_with_SPMe_parameters
161.0,3.997820261657162,3.994375780923527,25.3,25.384024625275288,True,prefix,SPM_with_SPMe_parameters
162.0,3.9974737671922176,3.9943251454578146,25.3,25.386280442951545,True,prefix,SPM_with_SPMe_parameters
163.0,3.997140389131164,3.994273670755854,25.3,25.38853487156365,True,prefix,SPM_with_SPMe_parameters
164.0,3.99670090573633,3.9942213302604466,25.3,25.390787913813426,True,prefix,SPM_with_SPMe_parameters
165.0,3.9964,3.99416809798221,25.3,25.393039572401506,True,prefix,SPM_with_SPMe_parameters
166.0,3.996270580342167,3.9941139484848835,25.3,25.39528985002744,True,prefix,SPM_with_SPMe_parameters
167.0,3.995980644079168,3.9940588568705166,25.3,25.397538749391003,True,prefix,SPM_with_SPMe_parameters
168.0,3.995690707816169,3.9940027987641784,25.3,25.399786273192376,True,prefix,SPM_with_SPMe_parameters
169.0,3.99540077155317,3.9939457562856724,25.3,25.402032422945297,True,prefix,SPM_with_SPMe_parameters
170.0,3.995110835290171,3.993887709284708,25.3,25.40427720077122,True,prefix,SPM_with_SPMe_parameters
171.0,3.994820899027172,3.993828630438923,25.3,25.406520610304028,True,prefix,SPM_with_SPMe_parameters
172.0,3.994507950352231,3.9937684981266335,25.3,25.40876265413476,True,prefix,SPM_with_SPMe_parameters
173.0,3.994141026501174,3.99370729125309,25.3,25.41100333485059,True,prefix,SPM_with_SPMe_parameters
174.0,3.9939,3.9936449892386183,25.5,25.41324265503482,True,prefix,SPM_with_SPMe_parameters
175.0,3.993861153975176,3.9935815720062613,25.3,25.415480617267974,True,prefix,SPM_with_SPMe_parameters
176.0,3.993571217712177,3.9935170199694143,25.3,25.417717224127955,True,prefix,SPM_with_SPMe_parameters
177.0,3.9932812814491783,3.9934513140190875,25.3,25.419952478190453,True,prefix,SPM_with_SPMe_parameters
178.0,3.992991345186179,3.9933844355109667,25.3,25.42218638202985,True,prefix,SPM_with_SPMe_parameters
179.0,3.9927014089231805,3.9933163662522304,25.5,25.424418938219333,True,prefix,SPM_with_SPMe_parameters
180.0,3.992411472660181,3.9932470884880784,25.3,25.42665014933175,True,prefix,SPM_with_SPMe_parameters
181.0,3.9921215363971823,3.9931765848881153,25.5,25.428880017939775,True,prefix,SPM_with_SPMe_parameters
182.0,3.9921,3.9931048385321906,25.3,25.431108546616656,True,prefix,SPM_with_SPMe_parameters
183.0,3.991841663871184,3.993031837541373,25.5,25.43333573715921,True,prefix,SPM_with_SPMe_parameters
184.0,3.991551727608185,3.992957575910259,25.5,25.435561590502857,True,prefix,SPM_with_SPMe_parameters
185.0,3.991182388460248,3.9928820292056515,25.5,25.43778611073708,True,prefix,SPM_with_SPMe_parameters
186.0,3.990871855082187,3.9928051830510674,25.3,25.44000930031399,True,prefix,SPM_with_SPMe_parameters
187.0,3.9908,3.9927270235176393,25.4,25.442231161679103,True,prefix,SPM_with_SPMe_parameters
188.0,3.9903839651123785,3.9926475371157113,25.4,25.44445169727169,True,prefix,SPM_with_SPMe_parameters
189.0,3.9902,3.9925667107863343,25.3,25.446670909524755,True,prefix,SPM_with_SPMe_parameters
190.0,3.9900121100301913,3.9924845318927407,25.4,25.448888800865404,True,prefix,SPM_with_SPMe_parameters
191.0,3.989722173767192,3.992400988211862,25.5,25.451105373715166,True,prefix,SPM_with_SPMe_parameters
192.0,3.9896,3.992316067925515,25.5,25.453320630489657,True,prefix,SPM_with_SPMe_parameters
193.0,3.989442301241194,3.9922297596118894,25.5,25.45553457359955,True,prefix,SPM_with_SPMe_parameters
194.0,3.9890047299563904,3.992142052236663,25.5,25.45774720545029,True,prefix,SPM_with_SPMe_parameters
195.0,3.988562428715196,3.9920529351442093,25.4,25.459958528442144,True,prefix,SPM_with_SPMe_parameters
196.0,3.9884,3.9919623980487526,25.4,25.462168544971064,True,prefix,SPM_with_SPMe_parameters
197.0,3.988243408252264,3.99187043183516,25.5,25.464377257312208,True,prefix,SPM_with_SPMe_parameters
198.0,3.9878926199261993,3.991777036315239,25.5,25.466584666529343,True,prefix,SPM_with_SPMe_parameters
199.0,3.9876026836632,3.991682195588457,25.5,25.468790775993284,True,prefix,SPM_with_SPMe_parameters
200.0,3.9873127474002015,3.9915859013577566,25.5,25.47099558801864,True,prefix,SPM_with_SPMe_parameters
201.0,3.9871,3.9914881457128124,25.5,25.47319910491109,True,prefix,SPM_with_SPMe_parameters
202.0,3.987032874874203,3.991388921124467,25.5,25.475401328967962,True,prefix,SPM_with_SPMe_parameters
203.0,3.9867429386112043,3.9912882204394617,25.5,25.477602262477888,True,prefix,SPM_with_SPMe_parameters
204.0,3.986453002348205,3.9911860368749865,25.5,25.479801907721253,True,prefix,SPM_with_SPMe_parameters
205.0,3.9862,3.9910823640133426,25.5,25.482000266969976,True,prefix,SPM_with_SPMe_parameters
206.0,3.9861731298222076,3.990977195796659,25.5,25.48419734248739,True,prefix,SPM_with_SPMe_parameters
207.0,3.9858831935592085,3.99087052652157,25.5,25.486393136528648,True,prefix,SPM_with_SPMe_parameters
208.0,3.985593257296209,3.990762350834095,25.5,25.48858765134065,True,prefix,SPM_with_SPMe_parameters
209.0,3.9853033210332103,3.9906526637243105,25.5,25.490780889161954,True,prefix,SPM_with_SPMe_parameters
210.0,3.9853,3.990541460521259,25.5,25.492972852223033,True,prefix,SPM_with_SPMe_parameters
211.0,3.984931264676283,3.9904287368877687,25.5,25.495163542746127,True,prefix,SPM_with_SPMe_parameters
212.0,3.9846335122442134,3.990314488882313,25.5,25.497352962983825,True,prefix,SPM_with_SPMe_parameters
213.0,3.9846,3.9901987127812513,25.5,25.49954111512085,True,prefix,SPM_with_SPMe_parameters
214.0,3.9843536397182153,3.9900814052128712,25.5,25.501728001352717,True,prefix,SPM_with_SPMe_parameters
215.0,3.984063703455216,3.9899625631269053,25.7,25.50391362387154,True,prefix,SPM_with_SPMe_parameters
216.0,3.984,3.9898421837816382,25.5,25.506097984861697,True,prefix,SPM_with_SPMe_parameters
217.0,3.983783830929218,3.9897202647390024,25.5,25.50828108649955,True,prefix,SPM_with_SPMe_parameters
218.0,3.9837,3.9895968038595497,25.5,25.510462930954077,True,prefix,SPM_with_SPMe_parameters
219.0,3.9833079168064405,3.9894717992976307,25.5,25.512643520386575,True,prefix,SPM_with_SPMe_parameters
220.0,3.9831,3.989345249496295,25.5,25.51482285695056,True,prefix,SPM_with_SPMe_parameters
221.0,3.9829240858772224,3.989217153182558,25.5,25.517000942792265,True,prefix,SPM_with_SPMe_parameters
222.0,3.9826341496142232,3.989087509362457,25.6,25.519177780050256,True,prefix,SPM_with_SPMe_parameters
223.0,3.9825,3.9889563173161924,25.6,25.521353370855707,True,prefix,SPM_with_SPMe_parameters
224.0,3.9823542770882256,3.988823576593329,25.6,25.523527717332456,True,prefix,SPM_with_SPMe_parameters
225.0,3.982019121100302,3.988689287007958,25.7,25.525700821596956,True,prefix,SPM_with_SPMe_parameters
226.0,3.981674404562227,3.988553447535376,25.7,25.52787268597143,True,prefix,SPM_with_SPMe_parameters
227.0,3.9815,3.988416058642623,25.6,25.530043312524242,True,prefix,SPM_with_SPMe_parameters
228.0,3.9813945320362296,3.9882771212656225,25.5,25.5322127032764,True,prefix,SPM_with_SPMe_parameters
229.0,3.9810091915464607,3.9881366361324453,25.5,25.534380860330202,True,prefix,SPM_with_SPMe_parameters
230.0,3.9806,3.9879946042026506,25.6,25.536547785781693,True,prefix,SPM_with_SPMe_parameters
231.0,3.9805247232472323,3.9878510266620735,25.7,25.538713481721345,True,prefix,SPM_with_SPMe_parameters
232.0,3.9803,3.9877059049176538,25.7,25.540877950233494,True,prefix,SPM_with_SPMe_parameters
233.0,3.9802448507212347,3.987559240592155,25.7,25.54304119339696,True,prefix,SPM_with_SPMe_parameters
234.0,3.9799549144582356,3.9874110355191044,25.5,25.545203213284594,True,prefix,SPM_with_SPMe_parameters
235.0,3.9797,3.987261291737564,25.5,25.54736401196402,True,prefix,SPM_with_SPMe_parameters
236.0,3.9796750419322375,3.9871100114869336,25.7,25.54952359149712,True,prefix,SPM_with_SPMe_parameters
237.0,3.9793851056692384,3.98695719720185,25.5,25.551681953940545,True,prefix,SPM_with_SPMe_parameters
238.0,3.9790935592083194,3.9868028515069818,25.7,25.553839101345375,True,prefix,SPM_with_SPMe_parameters
239.0,3.9787069775243205,3.9866469772119606,25.7,25.55599503575769,True,prefix,SPM_with_SPMe_parameters
240.0,3.9787,3.986489578676011,25.7,25.5581497591304,True,prefix,SPM_with_SPMe_parameters
241.0,3.978425360617243,3.986330659894995,25.7,25.56030327344871,True,prefix,SPM_with_SPMe_parameters
242.0,3.9781354243542437,3.9861702230559057,25.7,25.562455580819233,True,prefix,SPM_with_SPMe_parameters
243.0,3.9781,3.9860082718226977,25.7,25.564606683259285,True,prefix,SPM_with_SPMe_parameters
244.0,3.9778555518282452,3.9858448100340698,25.7,25.566756582780386,True,prefix,SPM_with_SPMe_parameters
245.0,3.9775656155652466,3.9856798416991217,25.7,25.568905281388766,True,prefix,SPM_with_SPMe_parameters
246.0,3.9775,3.9855133709930715,25.7,25.571052781085427,True,prefix,SPM_with_SPMe_parameters
247.0,3.9772857430392485,3.985345402253017,25.7,25.57319908386586,True,prefix,SPM_with_SPMe_parameters
248.0,3.9769958067762494,3.9851759399736775,25.7,25.575344191720603,True,prefix,SPM_with_SPMe_parameters
249.0,3.9769,3.9850049888031602,25.7,25.577488106634632,True,prefix,SPM_with_SPMe_parameters
250.0,3.9767159342502514,3.9848325535387654,25.6,25.579630830588314,True,prefix,SPM_with_SPMe_parameters
251.0,3.9764259979872527,3.98465863912289,25.6,25.581772365556617,True,prefix,SPM_with_SPMe_parameters
252.0,3.9763,3.984483250638783,25.7,25.583912713509676,True,prefix,SPM_with_SPMe_parameters
253.0,3.9761461254612547,3.984306393306459,25.7,25.58605187641274,True,prefix,SPM_with_SPMe_parameters
254.0,3.976,3.984128073501457,25.7,25.58818985613027,True,prefix,SPM_with_SPMe_parameters
255.0,3.975821670580342,3.9839482992171953,25.7,25.590326654386672,True,prefix,SPM_with_SPMe_parameters
256.0,3.9754763166722578,3.983767073894351,25.7,25.592462273340175,True,prefix,SPM_with_SPMe_parameters
257.0,3.9753,3.983584403474207,25.7,25.59459671491993,True,prefix,SPM_with_SPMe_parameters
258.0,3.9751964441462597,3.9834002940340736,25.7,25.596729981049407,True,prefix,SPM_with_SPMe_parameters
259.0,3.9749065078832606,3.983214751784385,25.7,25.59886207364616,True,prefix,SPM_with_SPMe_parameters
