time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
284.0,1,charge,0.42466630623914053,3.9373216168414453,299.86504601362145,7.5,3
284.0,2,charge,0.4180357410072707,3.9645991187077927,299.65697032749307,7.5,3
284.0,3,charge,0.6797386480676895,4.061833705274303,298.3973975848257,3.0,3
285.0,1,charge,0.42515564160151814,3.93782940862864,299.87096968930337,7.5,3
285.0,2,charge,0.41855413654426177,3.965105406686817,299.6621732001837,7.5,3
285.0,3,charge,0.6799557681766301,4.062105883206742,298.39827364454686,3.0,3
286.0,1,charge,0.4256449769638972,3.9383369552035514,299.8768916453927,7.5,3
286.0,2,charge,0.4190725320812529,3.9656106750032003,299.66737457760007,7.5,3
286.0,3,charge,0.6801728882855683,4.062377558625858,298.39914966009655,3.0,3
287.0,1,charge,0.42613431232627513,3.938844237206057,299.8828118778399,7.5,3
287.0,2,charge,0.41959092761824374,3.9661149078218783,299.6725744544836,7.5,3
287.0,3,charge,0.680390008394509,4.06264873370208,298.40002563164165,3.0,3
288.0,1,charge,0.4266236476886527,3.939351241199895,299.88873038677843,7.5,3
288.0,2,charge,0.42010932315523486,3.966618098271843,299.67777283154953,7.5,3
288.0,3,charge,0.680607128503448,4.062919416605286,298.4009015598211,3.0,3
289.0,1,charge,0.4271129830510318,3.9398579546278416,299.8946471729616,7.5,3
289.0,2,charge,0.420627718692226,3.9671202396377367,299.6829697095132,7.5,3
289.0,3,charge,0.6808242486123856,4.063189601432169,298.40177744414706,3.0,3
290.0,1,charge,0.4276023184134097,3.940364364936901,299.90056223714265,7.5,3
290.0,2,charge,0.42114611422921694,3.9676213253616597,299.6881650890898,7.5,3
290.0,3,charge,0.6810413687213261,4.063459288458995,298.4026532846195,3.0,3
291.0,1,charge,0.4280916537757873,3.9408704615376333,299.90647558171315,7.5,3
291.0,2,charge,0.42166450976620806,3.9681213523002654,299.69335897361924,7.5,3
291.0,3,charge,0.6812584888302677,4.063728478023389,298.40352908123845,3.0,3
292.0,1,charge,0.4285809891381664,3.9413762422790146,299.9123872161221,7.5,3
292.0,2,charge,0.4221829053031992,3.96862032216393,299.69855137024047,7.5,3
292.0,3,charge,0.6814756089392082,4.06399717593634,298.4044048344994,3.0,3
293.0,1,charge,0.4290703245005442,3.9418816888275874,299.9182971362417,7.5,3
293.0,2,charge,0.42270130084019036,3.9691182240450567,299.7037422757942,7.5,3
293.0,3,charge,0.6816927290481465,4.0642653858391995,298.4052805446927,3.0,3
294.0,1,charge,0.42955965986292055,3.942386789632523,299.9242053436117,7.5,3
294.0,2,charge,0.42321969637717877,3.969615052921447,299.7089316917333,7.5,3
294.0,3,charge,0.6819098491570873,4.064533104825795,298.4061562115038,3.0,3
295.0,1,charge,0.43004899522530093,3.942891533168642,299.93011183977137,7.5,3
295.0,2,charge,0.4237380919141699,3.9701108039312736,299.7141196195104,7.5,3
295.0,3,charge,0.6821269692660255,4.064800333886888,298.4070318349701,3.0,3
296.0,1,charge,0.4305383305876787,3.943395907940494,299.9360166262606,7.5,3
296.0,2,charge,0.424256487451161,3.9706054723742277,299.7193060605785,7.5,3
296.0,3,charge,0.6823440893749637,4.065067074070331,298.40790741512865,3.0,3
297.0,1,charge,0.43102766595005515,3.94389990402917,299.9419197064209,7.5,3
297.0,2,charge,0.42477488298815214,3.9710990558310906,299.7244910187747,7.5,3
297.0,3,charge,0.6825612094839044,4.065333326479973,298.4087829520168,3.0,3
298.0,1,charge,0.4315170013124354,3.9444035118902194,299.9478210839866,7.5,3
298.0,2,charge,0.4252932785251431,3.9715915507295856,299.72967449646484,7.5,3
298.0,3,charge,0.6827783295928459,4.065599092274589,298.40965844567177,3.0,3
299.0,1,charge,0.4320063366748133,3.9449067188367097,299.9537207589738,7.5,3
299.0,2,charge,0.4258116740621342,3.972082951999166,299.73485649414295,7.5,3
299.0,3,charge,0.6829954497017864,4.06586437266677,298.4105338961308,3.0,3
300.0,1,charge,0.43249567203718964,3.9454095138262,299.95961873326655,7.5,3
300.0,2,charge,0.42633006959912534,3.9725732558703424,299.74003701358225,7.5,3
300.0,3,charge,0.6832125698107245,4.066129174596885,298.41140930404805,3.0,3
301.0,1,charge,0.43298500739956997,3.945911885865224,299.96551500874887,7.5,3
301.0,2,charge,0.4268484651361162,3.973062458737844,299.74521605655576,7.5,3
301.0,3,charge,0.6834296899196655,4.066393497348264,298.41228466923866,3.0,3
302.0,1,charge,0.4334743427619475,3.946413824013006,299.9714095873048,7.5,3
302.0,2,charge,0.4273668606731073,3.973550557161238,299.7503936248365,7.5,3
302.0,3,charge,0.6836468100286036,4.066657341536445,298.4131599916573,3.0,3
303.0,1,charge,0.43396367812432424,3.9469153169110855,299.97730247151094,7.5,3
303.0,2,charge,0.42788525621009843,3.974037547241375,299.7555697210455,7.5,3
303.0,3,charge,0.6838639301375418,4.066920708886627,298.414035271374,3.0,3
304.0,1,charge,0.43445301348670456,3.9474163536809614,299.9831936633306,7.5,3
304.0,2,charge,0.4284036517470895,3.9745234260795685,299.760744346672,7.5,3
304.0,3,charge,0.6840810502464824,4.067183601173223,298.4149105084588,3.0,3
305.0,1,charge,0.4349423488490821,3.9479169236881106,299.9890831644637,7.5,3
305.0,2,charge,0.42892204728408057,3.9750081907495343,299.7659175034679,7.5,3
305.0,3,charge,0.6842981703554238,4.067446020218757,298.4157857029818,3.0,3
306.0,1,charge,0.4354316842114588,3.9484170161849743,299.99497097687333,7.5,3
306.0,2,charge,0.4294404428210717,3.9754918384235123,299.77108919327793,7.5,3
306.0,3,charge,0.6845152904643644,4.067707967892787,298.4166608550129,3.0,3
307.0,1,charge,0.43592101957383916,3.9489166204947264,300.0008571025228,7.5,3
307.0,2,charge,0.42995883835806276,3.9759743664407705,299.77625941794656,7.5,3
307.0,3,charge,0.684732410573302,4.0679694462785285,298.41753596465287,3.0,3
308.0,1,charge,0.43641035493621666,3.949415726014715,300.0067415433752,7.5,3
308.0,2,charge,0.43047723389505266,3.976455772035314,299.7814281792955,7.5,3
308.0,3,charge,0.6849495306822408,4.0682304588974265,298.41841103225676,3.0,3
309.0,1,charge,0.4368996902985933,3.94991432028958,300.0126243012536,7.5,3
309.0,2,charge,0.4309956294320438,3.9769360512477716,299.7865954790314,7.5,3
309.0,3,charge,0.6851666507911814,4.068491006704461,298.4192860577024,3.0,3
310.0,1,charge,0.4373890256609709,3.9504123936516473,300.0185053781776,7.5,3
310.0,2,charge,0.43151402496903496,3.9774152028288485,299.7917613190751,7.5,3
310.0,3,charge,0.6853837709001197,4.068751091824847,298.4201610410738,3.0,3
311.0,1,charge,0.43787836102335126,3.9509099357276005,300.02438477610923,7.5,3
311.0,2,charge,0.4320324205060261,3.9778932246455434,299.79692570125883,7.5,3
311.0,3,charge,0.6856008910090605,4.069010716425677,298.42103598245507,3.0,3
312.0,1,charge,0.4383676963857279,3.9514069360939716,300.03026249700054,7.5,3
312.0,2,charge,0.43255081604301715,3.9783701147329404,299.8020886274149,7.5,3
312.0,3,charge,0.6858180111180019,4.069269882714908,298.4219108819303,3.0,3
313.0,1,charge,0.4388570317481055,3.9519033844183125,300.0361385428038,7.5,3
313.0,2,charge,0.4330692115800082,3.978845871294041,299.80725009937566,7.5,3
313.0,3,charge,0.6860351312269394,4.069528592940255,298.4227857395834,3.0,3
314.0,1,charge,0.4393463671104858,3.952399270191667,300.04201291543086,7.5,3
314.0,2,charge,0.4335876071169994,3.9793204919374805,299.8124101188543,7.5,3
314.0,3,charge,0.6862522513358802,4.069786849388191,298.4236605554985,3.0,3
315.0,1,charge,0.4398357024728625,3.952894581616726,300.04788561658813,7.5,3
315.0,2,charge,0.43410600265399046,3.979793974405128,299.8175686875582,7.5,3
315.0,3,charge,0.6864693714448188,4.0700446540759,298.4245353297908,3.0,3
316.0,1,charge,0.44032503783524,3.953389309575914,300.0537566483643,7.5,3
316.0,2,charge,0.4346243981909816,3.9802663179792397,299.82272580740886,7.5,3
316.0,3,charge,0.6866864915537596,4.070302009001946,298.42541006258097,3.0,3
317.0,1,charge,0.44081437319762035,3.9538834439879924,300.05962601269005,7.5,3
317.0,2,charge,0.43514279372797277,3.980737521398487,299.82788148021694,7.5,3
317.0,3,charge,0.686903611662698,4.070558916903671,298.42628475391854,3.0,3
318.0,1,charge,0.44130370855999673,3.954376974878337,300.0654937114957,7.5,3
318.0,2,charge,0.4356611892649635,3.981207583568672,299.83303570779316,7.5,3
318.0,3,charge,0.6871207317716386,4.070815380175615,298.427159403891,3.0,3
319.0,1,charge,0.4417930439223745,3.954869892381808,300.07135974671195,7.5,3
319.0,2,charge,0.4361795848019546,3.9816765035622184,299.83818849194824,7.5,3
319.0,3,charge,0.6873378518805793,4.071071401245831,298.42803401258607,3.0,3
320.0,1,charge,0.44228237928475495,3.9553621860332697,300.07722412019695,7.5,3
320.0,2,charge,0.43669798033894575,3.98214427930401,299.8433398343487,7.5,3
320.0,3,charge,0.6875549719895175,4.0713269825749006,298.42890858009156,3.0,3
321.0,1,charge,0.44277171464713155,3.9558538452266583,300.08308683378283,7.5,3
321.0,2,charge,0.43721637587593687,3.9826109102756924,299.8484897368128,7.5,3
321.0,3,charge,0.6877720920984581,4.071582126654912,298.429783106495,3.0,3
322.0,1,charge,0.44326105000950905,3.9563448610922802,300.08894788946577,7.5,3
322.0,2,charge,0.43773477141292805,3.9830763962716187,299.8536382011757,7.5,3
322.0,3,charge,0.687989212207397,4.071836836008492,298.43065759188414,3.0,3
323.0,1,charge,0.44375038537188954,3.9568352240846387,300.09480728916145,7.5,3
323.0,2,charge,0.4382531669499191,3.9835407368901077,299.8587852292327,7.5,3
323.0,3,charge,0.6882063323163379,4.072091112194393,298.43153203635194,3.0,3
324.0,1,charge,0.4442397207342659,3.9573249247808033,300.1006650347851,7.5,3
324.0,2,charge,0.4387715624869102,3.984003931893077,299.8639308227789,7.5,3
324.0,3,charge,0.6884234524252751,4.072344957886298,298.43240643998564,3.0,3
325.0,1,charge,0.44472905609664365,3.9578139538829356,300.1065211282521,7.5,3
325.0,2,charge,0.4392899580239013,3.9844659812052354,299.86907498360966,7.5,3
325.0,3,charge,0.6886405725342166,4.072598375992044,298.43328080287114,3.0,3
326.0,1,charge,0.4452183914590241,3.9583023022207344,300.11237557147774,7.5,3
326.0,2,charge,0.43980835356089243,3.984926884913203,299.87421771351995,7.5,3
326.0,3,charge,0.6888576926431574,4.072851369081828,298.4341551250967,3.0,3
327.0,1,charge,0.4457077268214005,3.9587899607538017,300.11822836637714,7.5,3
327.0,2,charge,0.4403267490978835,3.985386643264648,299.8793590143048,7.5,3
327.0,3,charge,0.6890748127520957,4.073103939751423,298.4350294067502,3.0,3
328.0,1,charge,0.44619706218377825,3.9592769205739113,300.1240795148654,7.5,3
328.0,2,charge,0.44084514463487456,3.985845256667279,299.8844988877593,7.5,3
328.0,3,charge,0.6892919328610364,4.073356090621232,298.4359036479196,3.0,3
329.0,1,charge,0.4466863975461587,3.959763172893137,300.1299290188568,7.5,3
329.0,2,charge,0.4413635401718657,3.9863027250229006,299.8896373356397,7.5,3
329.0,3,charge,0.6895090529699751,4.073607824335383,298.4367778486931,3.0,3
330.0,1,charge,0.447175732908535,3.9602487068658307,300.1357768801589,7.5,3
330.0,2,charge,0.44188193570885675,3.986759048006951,299.89477435967973,7.5,3
330.0,3,charge,0.689726173078916,4.073859143560799,298.4376520091586,3.0,3
331.0,1,charge,0.4476650682709128,3.9607335153527172,300.1416231007525,7.5,3
331.0,2,charge,0.4424003312458478,3.987214227359341,299.89990996172355,7.5,3
331.0,3,charge,0.6899432931878533,4.074110049627304,298.4385261294049,3.0,3
332.0,1,charge,0.4481544036332933,3.9612175898576156,300.14746768254525,7.5,3
332.0,2,charge,0.442918726782839,3.987668263986298,299.905044143558,7.5,3
332.0,3,charge,0.6901604132967949,4.074360546079351,298.4394002095195,3.0,3
333.0,1,charge,0.4486437389956696,3.9617009220192942,300.1533106274447,7.5,3
333.0,2,charge,0.44343712231982985,3.9881211589418344,299.9101769069692,7.5,3
333.0,3,charge,0.6903775334057354,4.074610635605239,298.44027424959046,3.0,3
334.0,1,charge,0.4491330743580474,3.962183503613432,300.1591519373577,7.5,3
334.0,2,charge,0.44395551785682097,3.9885729134265944,299.915308253743,7.5,3
334.0,3,charge,0.6905946535146736,4.07486032089496,298.4411482497059,3.0,3
335.0,1,charge,0.44962240972042783,3.962665326554471,300.1649916141908,7.5,3
335.0,2,charge,0.4444739133938119,3.989023528786661,299.9204381856646,7.5,3
335.0,3,charge,0.6908117736236146,4.075109604656706,298.44202220995385,3.0,3
336.0,1,charge,0.4501117450828042,3.963146382897423,300.17082965984974,7.5,3
336.0,2,charge,0.44499230893080305,3.989473006512367,299.9255667045187,7.5,3
336.0,3,charge,0.6910288937325525,4.0753584896161055,298.4428961304223,3.0,3
337.0,1,charge,0.450601080445182,3.9636266648395595,300.17666607624017,7.5,3
337.0,2,charge,0.4455107044677942,3.989921348237055,299.9306938120894,7.5,3
337.0,3,charge,0.6912460138414908,4.0756069785153315,298.4437700111993,3.0,3
338.0,1,charge,0.45109041580756243,3.964106164722104,300.1825008652669,7.5,3
338.0,2,charge,0.446029100004784,3.9903685557357704,299.9358195101603,7.5,3
338.0,3,charge,0.6914631339504316,4.075855073751722,298.44464385237643,3.0,3
339.0,1,charge,0.45157975116993876,3.9645848743431533,300.1883340287989,7.5,3
339.0,2,charge,0.44654749554177514,3.9908146298079146,299.9409438004467,7.5,3
339.0,3,charge,0.6916802540593728,4.076102777192002,298.44551765405004,3.0,3
340.0,1,charge,0.4520690865323164,3.965062786225901,300.1941655687343,7.5,3
340.0,2,charge,0.4470658910787662,3.9912595731657547,299.946066684771,7.5,3
340.0,3,charge,0.6918973741683135,4.076350092334231,298.44639141630154,3.0,3
341.0,1,charge,0.452558421894697,3.965539893446005,300.19999548699167,7.5,3
341.0,2,charge,0.4475842866157574,3.9917033879568686,299.95118816491225,7.5,3
341.0,3,charge,0.692114494277251,4.076597021918289,298.44726513921967,3.0,3
342.0,1,charge,0.45304775725707336,3.966016188858838,300.20582378546993,7.5,3
342.0,2,charge,0.4481026821527485,3.9921460764365104,299.9563082426474,7.5,3
342.0,3,charge,0.6923316143861898,4.076843568696866,298.4481388228929,3.0,3
343.0,1,charge,0.4535370926194511,3.966491665466469,300.21165046606734,7.5,3
343.0,2,charge,0.44862107768973963,3.9925876409907617,299.9614269197525,7.5,3
343.0,3,charge,0.6925487344951304,4.077089735434676,298.44901246740983,3.0,3
344.0,1,charge,0.45402642798183157,3.966966316418958,300.2174755306813,7.5,3
344.0,2,charge,0.4491394732267305,3.993028084135128,299.9665441980029,7.5,3
344.0,3,charge,0.6927658546040687,4.077335524907701,298.44988607285916,3.0,3
345.0,1,charge,0.45451576334420796,3.967440135015541,300.22329898120864,7.5,3
345.0,2,charge,0.4496578687637216,3.9934674085131183,299.971660079173,7.5,3
345.0,3,charge,0.6929829747130095,4.077580939902466,298.4507596393294,3.0,3
346.0,1,charge,0.4550050987065857,3.967913114705767,300.22912081954536,7.5,3
346.0,2,charge,0.4501762643007127,3.993905616894763,299.97677456503635,7.5,3
346.0,3,charge,0.693200094821951,4.077825983215266,298.45163316690906,3.0,3
347.0,1,charge,0.45549443406896617,3.9683852490905656,300.2349410475866,7.5,3
347.0,2,charge,0.45069465983770385,3.994342712175149,299.98188765736603,7.5,3
347.0,3,charge,0.6934172149308886,4.07807065765147,298.45250665568693,3.0,3
348.0,1,charge,0.4559837694313425,3.9688565319179165,300.24075966721836,7.5,3
348.0,2,charge,0.45121305537469486,3.994778697353862,299.98699935791046,7.5,3
348.0,3,charge,0.6936343350398292,4.0783149660247915,298.4533801057514,3.0,3
349.0,1,charge,0.4564731047937202,3.969326957073428,300.2465766803006,7.5,3
349.0,2,charge,0.451731450911686,3.995213575567622,299.99210966843566,7.5,3
349.0,3,charge,0.6938514551487679,4.078558911156586,298.45425351719115,3.0,3
350.0,1,charge,0.45696244015610077,3.9697965186328448,300.25239208875024,7.5,3
350.0,2,charge,0.4522498464486771,3.995647350086516,299.9972185907229,7.5,3
350.0,3,charge,0.6940685752577086,4.078802495875163,298.45512689009473,3.0,3
351.0,1,charge,0.4574517755184771,3.9702652108101875,300.2582058944564,7.5,3
351.0,2,charge,0.45276824198566823,3.996080024288585,300.00232612653895,7.5,3
351.0,3,charge,0.694285695366647,4.079045723015101,298.45600022455073,3.0,3
352.0,1,charge,0.4579411108808548,3.9707330279750956,300.26401809930746,7.5,3
352.0,2,charge,0.4532866375226594,3.9965116016691313,300.0074322776498,7.5,3
352.0,3,charge,0.6945028154755877,4.079288594673805,298.45687352066,3.0,3
353.0,1,charge,0.4584304462432353,3.971199964653483,300.26982870519095,7.5,3
353.0,2,charge,0.4538050330596474,3.9969420858391196,300.01253704582024,7.5,3
353.0,3,charge,0.6947199355845283,4.079531113745194,298.4577467785105,3.0,3
354.0,1,charge,0.4589197816056117,3.9716660155281396,300.2756377139934,7.5,3
354.0,2,charge,0.4543234285966385,3.9973714805235785,300.0176404328143,7.5,3
354.0,3,charge,0.6949370556934668,4.079773283268057,298.45861999818754,3.0,3
355.0,1,charge,0.4594091169679894,3.9721311754392783,300.28144512760036,7.5,3
355.0,2,charge,0.4548418241336296,3.997799789559999,300.02274244039484,7.5,3
355.0,3,charge,0.6951541758024075,4.080015106009185,298.45949317978096,3.0,3
356.0,1,charge,0.4598984523303699,3.972595439384998,300.2872509478966,7.5,3
356.0,2,charge,0.45536021967062074,3.998227016896678,300.02784307032374,7.5,3
356.0,3,charge,0.695371295911346,4.080256584732155,298.460366323381,3.0,3
357.0,1,charge,0.4603877876927465,3.9730588025217006,300.2930551767659,7.5,3
357.0,2,charge,0.45587861520761186,3.9986531666049263,300.0329423243612,7.5,3
357.0,3,charge,0.6955884160202869,4.080497722196734,298.46123942907775,3.0,3
358.0,1,charge,0.46087712305512396,3.9735212602387575,300.2988578160842,7.5,3
358.0,2,charge,0.45639701074460304,3.999078242955172,300.0380402042593,7.5,3
358.0,3,charge,0.6958055361292251,4.080738521158217,298.4621124969615,3.0,3
359.0,1,charge,0.4613664584175045,3.9739828080801525,300.30465886772714,7.5,3
359.0,2,charge,0.45691540628159416,3.9995022502408486,300.04313671177533,7.5,3
359.0,3,charge,0.696022656238166,4.080978984366865,298.46298552712267,3.0,3
360.0,1,charge,0.46185579377988084,3.974443441721717,300.31045833357183,7.5,3
360.0,2,charge,0.45743380181858523,3.999925192882701,300.0482318486639,7.5,3
360.0,3,charge,0.6962397763471074,4.081219114567276,298.46385851965164,3.0,3
360.0,1,charge,0.4618557937798817,3.974443441721717,300.31045833357183,7.5,4
360.0,1,charge,0.46185579377988084,3.974443441721717,300.31045833357183,7.5,4
360.0,2,charge,0.45743380181858617,3.999925192882701,300.0482318486639,7.5,4
360.0,2,charge,0.45743380181858523,3.999925192882701,300.0482318486639,7.5,4
360.0,3,charge,0.6962397763471059,4.081219114567276,298.46385851965164,3.0,4
360.0,3,charge,0.6962397763471074,4.081219114567276,298.46385851965164,3.0,4
361.0,1,charge,0.46234512914225856,3.9749031082424704,300.316255688143,7.5,4
361.0,2,charge,0.45795219735557635,4.000347031557544,300.0533251620729,7.5,4
361.0,3,charge,0.6964568964560449,4.081458889590884,298.4647314594028,3.0,4
362.0,1,charge,0.46283446450463905,3.9753618706651257,300.32205164966547,7.5,4
362.0,2,charge,0.4584705928925674,4.000767831688825,300.0584172765009,7.5,4
362.0,3,charge,0.6966740165649857,4.08169833645729,298.4656043611575,3.0,4
363.0,1,charge,0.46332379986701566,3.9758197227750447,300.32784619570606,7.5,4
363.0,2,charge,0.45898898842955854,4.00118759486769,300.063508162561,7.5,4
363.0,3,charge,0.6968911366739242,4.081937475437417,298.46647723588956,3.0,4
364.0,1,charge,0.46381313522939316,3.9762766549623105,300.3336392707436,7.5,4
364.0,2,charge,0.45950738396654967,4.001606321121723,300.0685977782041,7.5,4
364.0,3,charge,0.697108256782865,4.082176292963593,298.46735007362224,3.0,4
365.0,1,charge,0.46430247059177365,3.976732656214158,300.339430793228,7.5,4
365.0,2,charge,0.46002577950354057,4.002024008581099,300.0736860530528,7.5,4
365.0,3,charge,0.6973253768918033,4.082414796541677,298.4682228776,3.0,4
366.0,1,charge,0.46479180595415026,3.9771877228914363,300.34522075408563,7.5,4
366.0,2,charge,0.4605441750405317,4.002440661886941,300.07877297736945,7.5,4
366.0,3,charge,0.6975424970007441,4.08265298383869,298.4690956446225,3.0,4
367.0,1,charge,0.4652811413165277,3.9776418505620814,300.3510091507422,7.5,4
367.0,2,charge,0.46106257057752276,4.002856285150079,300.0838585515592,7.5,4
367.0,3,charge,0.6977596171096856,4.082890858709199,298.4699683756584,3.0,4
368.0,1,charge,0.46577047667890825,3.97809503686699,300.3567959892889,7.5,4
368.0,2,charge,0.4615809661145139,4.003270884363221,300.08894277945194,7.5,4
368.0,3,charge,0.6979767372186232,4.083128422693015,298.47084106956436,3.0,4
369.0,1,charge,0.46625981204128486,3.978547282523202,300.3625812547536,7.5,4
369.0,2,charge,0.46209936165150495,4.003684467673989,300.0940256500527,7.5,4
369.0,3,charge,0.6981938573275638,4.083365678454047,298.47171372705344,3.0,4
370.0,1,charge,0.4667491474036623,3.978998579943495,300.3683649592157,7.5,4
370.0,2,charge,0.4626177571884961,4.004097036218075,300.0991071726698,7.5,4
370.0,3,charge,0.6984109774365025,4.0836026282159406,298.4725863481257,3.0,4
371.0,1,charge,0.4672384827660428,3.9794489255112406,300.37414710267507,7.5,4
371.0,2,charge,0.4631361527254872,4.004508594505684,300.1041873473034,7.5,4
371.0,3,charge,0.6986280975454432,4.083839279713924,298.47345893317333,3.0,4
372.0,1,charge,0.4677278181284194,3.979898315787429,300.37992768513186,7.5,4
372.0,2,charge,0.4636545482624783,4.004919147150493,300.1092661739535,7.5,4
372.0,3,charge,0.6988452176543816,4.084075631989734,298.4743314819707,3.0,4
373.0,1,charge,0.4682171534908002,3.9803467484431634,300.38570670745423,7.5,4
373.0,2,charge,0.4641729437994683,4.005328700280388,300.1143436540851,7.5,4
373.0,3,charge,0.699062337763322,4.084311686398163,298.4752039944574,3.0,4
374.0,1,charge,0.46870648885317756,3.9807942320626237,300.39148418052525,7.5,4
374.0,2,charge,0.4646913393364594,4.005737268274466,300.1194197976463,7.5,4
374.0,3,charge,0.6992794578722629,4.084547445135595,298.4760764706333,3.0,4
375.0,1,charge,0.469195824215554,3.9812407553740936,300.39726009659694,7.5,4
375.0,2,charge,0.4652097348734505,4.006144848884889,300.1244945972478,7.5,4
375.0,3,charge,0.6994965779812014,4.084782910389922,298.47694891049855,3.0,4
376.0,1,charge,0.4696851595779314,3.981686315620788,300.40303445566923,7.5,4
376.0,2,charge,0.46572813041044164,4.006551447098227,300.1295680528898,7.5,4
376.0,3,charge,0.6997136980901418,4.085018084340142,298.477821314053,3.0,4
377.0,1,charge,0.470174494940312,3.982130910220301,300.4088072577422,7.5,4
377.0,2,charge,0.46624652594743277,4.00695706799536,300.13464016457203,7.5,4
377.0,3,charge,0.6999308181990805,4.085252969155977,298.4786936812968,3.0,4
378.0,1,charge,0.4706638303026886,3.982574536763889,300.4145785028159,7.5,4
378.0,2,charge,0.46676492148442383,4.007361716909008,300.13971093256134,7.5,4
378.0,3,charge,0.7001479383080211,4.085487567241987,298.47956601227645,3.0,4
379.0,1,charge,0.471153165665066,3.9830172068350596,300.420348212989,7.5,4
379.0,2,charge,0.467283317021415,4.00776541210847,300.14478037867366,7.5,4
379.0,3,charge,0.7003650584169597,4.085721892278482,298.4804383091844,3.0,4
380.0,1,charge,0.47164250102744676,3.983458909977397,300.42611637493576,7.5,4
380.0,2,charge,0.467801712558406,4.008168150053379,300.1498484880914,7.5,4
380.0,3,charge,0.7005821785259002,4.085955937353226,298.4813105702967,3.0,4
381.0,1,charge,0.47213183638982315,3.9838996435942073,300.43188298757445,7.5,4
381.0,2,charge,0.46832010809539715,4.008569936159033,300.15491526081433,7.5,4
381.0,3,charge,0.700799298634841,4.086189704599354,298.4821827956135,3.0,4
382.0,1,charge,0.4726211717522006,3.9843394059364305,300.4376480509052,7.5,4
382.0,2,charge,0.46883850363238827,4.008970775926155,300.15998069684264,7.5,4
382.0,3,charge,0.7010164187437795,4.086423196138856,298.4830549851346,3.0,4
383.0,1,charge,0.4731105071145813,3.984778195424019,300.4434115649278,7.5,4
383.0,2,charge,0.46935689916937917,4.009370674939129,300.1650447961762,7.5,4
383.0,3,charge,0.7012335388527201,4.086656414082267,298.48392713885994,3.0,4
384.0,1,charge,0.47359984247695774,3.9852160216576054,300.44917355032743,7.5,4
384.0,2,charge,0.46987529470637024,4.009769649945263,300.170107580438,7.5,4
384.0,3,charge,0.7014506589616586,4.0868893605283585,298.4847992567898,3.0,4
385.0,1,charge,0.47408917783933513,3.9856528800967315,300.4549340010175,7.5,4
385.0,2,charge,0.47039369024336136,4.010167701767018,300.1751690401257,7.5,4
385.0,3,charge,0.7016677790705994,4.0871220375637805,298.48567133892396,3.0,4
386.0,1,charge,0.4745785132017159,3.9860887679648025,300.46069291387965,7.5,4
386.0,2,charge,0.4709120857803525,4.010564835517608,300.18022917391426,7.5,4
386.0,3,charge,0.7018848991795369,4.087354449598081,298.4865433857725,3.0,4
387.0,1,charge,0.47506784856409234,3.9865236847769774,300.46645028979043,7.5,4
387.0,2,charge,0.47143048131734355,4.010961057486919,300.18528798262696,7.5,4
387.0,3,charge,0.7021020192884785,4.087586607838203,298.4874153993308,3.0,4
388.0,1,charge,0.47555718392646973,3.9869576302083196,300.4722061296262,7.5,4
388.0,2,charge,0.4719488768543347,4.011356374036856,300.19034546708707,7.5,4
388.0,3,charge,0.702319139397419,4.0878185058652505,298.48828737774784,3.0,4
389.0,1,charge,0.4760465192888505,3.987390604092533,300.47796043426337,7.5,4
389.0,2,charge,0.4724672723913258,4.0117507915996065,300.19540162811785,7.5,4
389.0,3,charge,0.7025362595063573,4.088050145718963,298.48915932102346,3.0,4
390.0,1,charge,0.4765358546512269,3.9878226064207647,300.4837132045784,7.5,4
390.0,2,charge,0.4729856679283169,4.012144316676018,300.2004564665427,7.5,4
390.0,3,charge,0.7027533796152983,4.088281529425524,298.4900312291578,3.0,4
391.0,1,charge,0.4770251900136043,3.988253637340251,300.48946444144764,7.5,4
391.0,2,charge,0.47350406346530804,4.012536955833923,300.20550998318464,7.5,4
391.0,3,charge,0.7029704997242369,4.0885126589972245,298.4909031021508,3.0,4
392.0,1,charge,0.4775145253759849,3.9886837025331348,300.4952141575548,7.5,4
392.0,2,charge,0.4740224590022991,4.012928721486983,300.2105621919945,7.5,4
392.0,3,charge,0.7031876198331743,4.088743536432268,298.4917749400024,3.0,4
393.0,1,charge,0.4780038607383615,3.989112802037586,300.5009623529261,7.5,4
393.0,2,charge,0.47454085453929024,4.013319618339463,300.21561308933474,7.5,4
393.0,3,charge,0.7034047399421152,4.088974163714489,298.49264674271274,3.0,4
394.0,1,charge,0.47849319610073887,3.9895409345937978,300.5067090243872,7.5,4
394.0,2,charge,0.47505925007628136,4.013709652175072,300.22066267385316,7.5,4
394.0,3,charge,0.7036218600510566,4.089204547270267,298.49351851133565,3.0,4
395.0,1,charge,0.4789825314631195,3.98996810126103,300.51245417351856,7.5,4
395.0,2,charge,0.4755776456132724,4.014098830085478,300.2257109470293,7.5,4
395.0,3,charge,0.7038389801599971,4.0894346943716045,298.4943902471263,3.0,4
396.0,1,charge,0.4794718668254961,3.9903943032453464,300.518197801901,7.5,4
396.0,2,charge,0.47609604115026355,4.014487159219437,300.2307579103427,7.5,4
396.0,3,charge,0.7040561002689356,4.089664600175347,298.4952619484792,3.0,4
397.0,1,charge,0.47996120218787347,3.9908195418981376,300.52393991111524,7.5,4
397.0,2,charge,0.4766144366872547,4.014874646781259,300.235803565273,7.5,4
