time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
30.0,4.0559,4.012368423263359,25.0,24.85647988150282,True,prefix,SPM_with_SPMe_parameters
31.0,4.0547,4.011694442230182,24.9,24.85833540511669,True,prefix,SPM_with_SPMe_parameters
32.0,4.0538,4.011041683419393,24.9,24.860189484132263,True,prefix,SPM_with_SPMe_parameters
33.0,4.0528,4.010409243400793,24.9,24.862042132352542,True,prefix,SPM_with_SPMe_parameters
34.0,4.0516,4.009796302677828,24.9,24.863893362611293,True,prefix,SPM_with_SPMe_parameters
35.0,4.0507,4.009202067036408,24.8,24.865743187579312,True,prefix,SPM_with_SPMe_parameters
36.0,4.0497,4.008625836765783,24.9,24.867591618817414,True,prefix,SPM_with_SPMe_parameters
37.0,4.0488,4.008066870171239,24.9,24.869438668519138,True,prefix,SPM_with_SPMe_parameters
38.0,4.0479,4.007524569625034,24.8,24.871284347056076,True,prefix,SPM_with_SPMe_parameters
39.0,4.0473,4.006998366075457,24.7,24.87312866442369,True,prefix,SPM_with_SPMe_parameters
40.0,4.0463,4.006487677909634,24.8,24.874971630865844,True,prefix,SPM_with_SPMe_parameters
41.0,4.0454,4.0059919105475705,24.7,24.876813256919547,True,prefix,SPM_with_SPMe_parameters
42.0,4.0448,4.005510630237132,24.9,24.878653550738477,True,prefix,SPM_with_SPMe_parameters
43.0,4.0435,4.005043391554584,24.9,24.880492520630014,True,prefix,SPM_with_SPMe_parameters
44.0,4.0429,4.004589656837804,24.9,24.882330176584333,True,prefix,SPM_with_SPMe_parameters
45.0,4.0423,4.004149013882336,24.9,24.88416652651472,True,prefix,SPM_with_SPMe_parameters
46.0,4.0414,4.003721080715345,24.7,24.886001577820878,True,prefix,SPM_with_SPMe_parameters
47.0,4.0407,4.003305468591796,24.9,24.887835338094135,True,prefix,SPM_with_SPMe_parameters
48.0,4.0398,4.002901745499476,24.7,24.889667816046483,True,prefix,SPM_with_SPMe_parameters
49.0,4.0392,4.00250958313649,24.9,24.891499018196782,True,prefix,SPM_with_SPMe_parameters
50.0,4.0386,4.00212864042391,24.7,24.89332895143309,True,prefix,SPM_with_SPMe_parameters
51.0,4.0376,4.001758576796927,24.7,24.895157622869533,True,prefix,SPM_with_SPMe_parameters
52.0,4.037,4.001399066276237,24.7,24.896985039400192,True,prefix,SPM_with_SPMe_parameters
53.0,4.0364,4.001049811771563,24.9,24.89881120719042,True,prefix,SPM_with_SPMe_parameters
54.0,4.0355,4.000710522205083,24.8,24.900636132398745,True,prefix,SPM_with_SPMe_parameters
55.0,4.0345,4.000380905014679,24.7,24.902459821556874,True,prefix,SPM_with_SPMe_parameters
56.0,4.0339,4.000060693831952,24.7,24.904282280374503,True,prefix,SPM_with_SPMe_parameters
57.0,4.0336,3.9997496290172907,24.7,24.906103514533243,True,prefix,SPM_with_SPMe_parameters
58.0,4.033,3.999447453847667,24.8,24.907923529808784,True,prefix,SPM_with_SPMe_parameters
59.0,4.0321,3.9991539108889067,24.7,24.909742332224425,True,prefix,SPM_with_SPMe_parameters
60.0,4.0314,3.9988687751564536,24.9,24.91155992671753,True,prefix,SPM_with_SPMe_parameters
61.0,4.0308,3.998591821834162,24.7,24.913376318376038,True,prefix,SPM_with_SPMe_parameters
62.0,4.0302,3.9983228347413426,24.8,24.91519151209451,True,prefix,SPM_with_SPMe_parameters
63.0,4.0296,3.998061605895634,24.8,24.91700551257435,True,prefix,SPM_with_SPMe_parameters
64.0,4.0293,3.997807896960559,24.7,24.918818325967436,True,prefix,SPM_with_SPMe_parameters
65.0,4.0283,3.997561512214805,24.9,24.92062995681954,True,prefix,SPM_with_SPMe_parameters
66.0,4.028,3.9973222692098176,24.9,24.92244040921622,True,prefix,SPM_with_SPMe_parameters
67.0,4.0271,3.9970899817792054,24.7,24.924249687516124,True,prefix,SPM_with_SPMe_parameters
68.0,4.0265,3.996864469880941,24.7,24.92605779592236,True,prefix,SPM_with_SPMe_parameters
69.0,4.0259,3.9966455540431274,24.9,24.92786473875026,True,prefix,SPM_with_SPMe_parameters
70.0,4.0256,3.9964330204160614,24.8,24.929670522258675,True,prefix,SPM_with_SPMe_parameters
71.0,4.0249,3.99622672522023,24.9,24.931475149312803,True,prefix,SPM_with_SPMe_parameters
72.0,4.0246,3.9960265037553317,24.9,24.93327862394733,True,prefix,SPM_with_SPMe_parameters
73.0,4.024,3.9958321958931973,24.7,24.935080950086842,True,prefix,SPM_with_SPMe_parameters
74.0,4.0234,3.995643645890862,24.9,24.936882131545474,True,prefix,SPM_with_SPMe_parameters
75.0,4.0228,3.995460685219334,24.9,24.938682173197662,True,prefix,SPM_with_SPMe_parameters
76.0,4.0225,3.9952831537202456,24.9,24.9404810796093,True,prefix,SPM_with_SPMe_parameters
77.0,4.0218,3.995110916061803,24.9,24.942278853811786,True,prefix,SPM_with_SPMe_parameters
78.0,4.0215,3.994943829133577,24.9,24.944075499525297,True,prefix,SPM_with_SPMe_parameters
79.0,4.0209,3.9947817535565275,24.9,24.945871020373204,True,prefix,SPM_with_SPMe_parameters
80.0,4.0203,3.994624553576885,24.9,24.947665419879513,True,prefix,SPM_with_SPMe_parameters
81.0,4.02,3.9944720969603082,24.9,24.949458701465176,True,prefix,SPM_with_SPMe_parameters
82.0,4.019,3.994324254886339,24.9,24.951250868445072,True,prefix,SPM_with_SPMe_parameters
83.0,4.0187,3.9941809018439316,24.9,24.953041924024774,True,prefix,SPM_with_SPMe_parameters
84.0,4.0181,3.994041876149079,24.9,24.95483187480886,True,prefix,SPM_with_SPMe_parameters
85.0,4.0178,3.9939070780742414,24.9,24.956620722235243,True,prefix,SPM_with_SPMe_parameters
86.0,4.0172,3.993776389497853,24.9,24.958408469468964,True,prefix,SPM_with_SPMe_parameters
87.0,4.0166,3.9936496935480554,24.9,24.960195119732077,True,prefix,SPM_with_SPMe_parameters
88.0,4.0163,3.9935268760054576,25.2,24.961980676173255,True,prefix,SPM_with_SPMe_parameters
89.0,4.0159,3.9934078252244225,24.9,24.963765141866475,True,prefix,SPM_with_SPMe_parameters
90.0,4.0156,3.993292432056954,24.9,24.965548519809772,True,prefix,SPM_with_SPMe_parameters
91.0,4.015,3.99318058977876,24.9,24.967330812924217,True,prefix,SPM_with_SPMe_parameters
92.0,4.0147,3.993072182752459,25.0,24.969112025202094,True,prefix,SPM_with_SPMe_parameters
93.0,4.0144,3.9929670931026564,24.9,24.970892161128745,True,prefix,SPM_with_SPMe_parameters
94.0,4.0138,3.992865232619506,24.9,24.972671222329836,True,prefix,SPM_with_SPMe_parameters
95.0,4.0135,3.9927665008441386,24.9,24.974449211815454,True,prefix,SPM_with_SPMe_parameters
96.0,4.0128,3.9926707992346406,24.9,24.976226132561294,True,prefix,SPM_with_SPMe_parameters
97.0,4.0125,3.9925780311130126,25.0,24.978001987509856,True,prefix,SPM_with_SPMe_parameters
98.0,4.0116,3.9924881016146796,25.0,24.979776779571466,True,prefix,SPM_with_SPMe_parameters
99.0,4.0116,3.99240091764014,24.9,24.9815505116257,True,prefix,SPM_with_SPMe_parameters
100.0,4.011,3.9923163878092396,24.9,24.983323186522455,True,prefix,SPM_with_SPMe_parameters
101.0,4.0107,3.9922344159512146,24.9,24.985094807792393,True,prefix,SPM_with_SPMe_parameters
102.0,4.0104,3.9921549158535306,24.9,24.98686537806475,True,prefix,SPM_with_SPMe_parameters
103.0,4.0101,3.9920778015072473,24.9,24.98863490008557,True,prefix,SPM_with_SPMe_parameters
104.0,4.0094,3.9920029872629508,25.1,24.990403376711413,True,prefix,SPM_with_SPMe_parameters
105.0,4.0091,3.9919303889370057,24.9,24.992170810788593,True,prefix,SPM_with_SPMe_parameters
106.0,4.0088,3.9918599237763077,25.0,24.99393720515468,True,prefix,SPM_with_SPMe_parameters
107.0,4.0085,3.9917915104243145,24.9,24.995702562640872,True,prefix,SPM_with_SPMe_parameters
108.0,4.0082,3.9917250688880284,25.0,24.997466886073312,True,prefix,SPM_with_SPMe_parameters
109.0,4.0079,3.9916605220127965,25.0,24.999230178033827,True,prefix,SPM_with_SPMe_parameters
110.0,4.0073,3.991597797161008,24.9,25.000992440560765,True,prefix,SPM_with_SPMe_parameters
111.0,4.007,3.991536815269874,24.9,25.002753676917223,True,prefix,SPM_with_SPMe_parameters
112.0,4.0066,3.9914775021198947,24.9,25.004513889795135,True,prefix,SPM_with_SPMe_parameters
113.0,4.0063,3.9914197847598456,24.9,25.00627308187478,True,prefix,SPM_with_SPMe_parameters
114.0,4.006,3.9913635914805354,24.9,25.0080312558257,True,prefix,SPM_with_SPMe_parameters
115.0,4.0057,3.99130885178912,24.9,25.00978841430799,True,prefix,SPM_with_SPMe_parameters
116.0,4.0054,3.99125549638412,24.9,25.011544559973117,True,prefix,SPM_with_SPMe_parameters
117.0,4.0048,3.991203457130981,24.9,25.013299695465037,True,prefix,SPM_with_SPMe_parameters
118.0,4.0045,3.9911526706120752,25.1,25.015053822742743,True,prefix,SPM_with_SPMe_parameters
119.0,4.0042,3.9911030710736806,24.9,25.016806944387838,True,prefix,SPM_with_SPMe_parameters
120.0,4.0035,3.9910545929415795,25.1,25.01855906315683,True,prefix,SPM_with_SPMe_parameters
121.0,4.0032,3.991007173084842,24.9,25.020310181542243,True,prefix,SPM_with_SPMe_parameters
122.0,4.0029,3.9909607494837087,25.1,25.022060302018758,True,prefix,SPM_with_SPMe_parameters
123.0,4.0026,3.9909152612116183,25.1,25.02380942704343,True,prefix,SPM_with_SPMe_parameters
124.0,4.0023,3.9908706484176486,25.1,25.025557559055812,True,prefix,SPM_with_SPMe_parameters
125.0,4.002,3.990826852309821,25.0,25.02730470047868,True,prefix,SPM_with_SPMe_parameters
126.0,4.0017,3.9907838151001775,25.1,25.029050853715603,True,prefix,SPM_with_SPMe_parameters
127.0,4.0014,3.990741479719455,25.1,25.030796021137235,True,prefix,SPM_with_SPMe_parameters
128.0,4.0011,3.990699790648338,24.9,25.03254020512611,True,prefix,SPM_with_SPMe_parameters
129.0,4.0008,3.990658693131212,25.1,25.03428340803646,True,prefix,SPM_with_SPMe_parameters
130.0,4.0004,3.990618133391063,25.1,25.036025632206247,True,prefix,SPM_with_SPMe_parameters
131.0,4.0001,3.990578058615715,25.1,25.0377668799577,True,prefix,SPM_with_SPMe_parameters
132.0,3.9998,3.990538416944619,25.1,25.03950715359707,True,prefix,SPM_with_SPMe_parameters
133.0,3.9995,3.9904991574559663,25.1,25.041246455415433,True,prefix,SPM_with_SPMe_parameters
134.0,3.9992,3.990460230154435,25.1,25.04298478768851,True,prefix,SPM_with_SPMe_parameters
135.0,3.9989,3.990421585094214,25.1,25.044722152840166,True,prefix,SPM_with_SPMe_parameters
136.0,3.9986,3.990383173642991,25.1,25.046458553203138,True,prefix,SPM_with_SPMe_parameters
137.0,3.9983,3.9903449488836653,25.1,25.048193990939467,True,prefix,SPM_with_SPMe_parameters
138.0,3.998,3.990306864195394,25.1,25.049928468306575,True,prefix,SPM_with_SPMe_parameters
139.0,3.9977,3.9902688737984877,25.1,25.051661987552336,True,prefix,SPM_with_SPMe_parameters
140.0,3.9973,3.9902309327416345,25.1,25.053394550916096,True,prefix,SPM_with_SPMe_parameters
141.0,3.997,3.9901929968890406,25.1,25.05512616062873,True,prefix,SPM_with_SPMe_parameters
142.0,3.9967,3.9901550229077816,25.1,25.056856818913275,True,prefix,SPM_with_SPMe_parameters
143.0,3.9964,3.990116968254934,25.1,25.058586527985483,True,prefix,SPM_with_SPMe_parameters
144.0,3.9961,3.990078791752078,25.1,25.06031528996033,True,prefix,SPM_with_SPMe_parameters
145.0,3.9961,3.9900404521173716,25.1,25.06204310708597,True,prefix,SPM_with_SPMe_parameters
146.0,3.9955,3.990001909167658,25.1,25.0637699815494,True,prefix,SPM_with_SPMe_parameters
147.0,3.9952,3.989963123478472,25.1,25.065495915529254,True,prefix,SPM_with_SPMe_parameters
148.0,3.9949,3.98992405636353,25.1,25.067220911197808,True,prefix,SPM_with_SPMe_parameters
149.0,3.9946,3.9898846698628816,25.1,25.06894497072136,True,prefix,SPM_with_SPMe_parameters
150.0,3.9942,3.9898449267309406,25.1,25.07066809626059,True,prefix,SPM_with_SPMe_parameters
151.0,3.9939,3.989804790424338,25.1,25.072390289970826,True,prefix,SPM_with_SPMe_parameters
152.0,3.9939,3.9897642264222415,25.1,25.074111553725913,True,prefix,SPM_with_SPMe_parameters
153.0,3.9936,3.9897232011018557,25.1,25.075831889359335,True,prefix,SPM_with_SPMe_parameters
154.0,3.9933,3.989681678698176,25.1,25.07755129928654,True,prefix,SPM_with_SPMe_parameters
155.0,3.993,3.989639625640635,25.1,25.07926978559891,True,prefix,SPM_with_SPMe_parameters
156.0,3.9927,3.9895970090220705,25.1,25.080987350382884,True,prefix,SPM_with_SPMe_parameters
157.0,3.9924,3.9895537965865047,25.1,25.082703995720408,True,prefix,SPM_with_SPMe_parameters
158.0,3.9921,3.9895099567167156,25.1,25.084419723689734,True,prefix,SPM_with_SPMe_parameters
159.0,3.9921,3.989465458421661,25.1,25.086134536365932,True,prefix,SPM_with_SPMe_parameters
160.0,3.9918,3.9894202713236804,25.1,25.087848435821286,True,prefix,SPM_with_SPMe_parameters
161.0,3.9915,3.989374365645169,25.1,25.08956142412609,True,prefix,SPM_with_SPMe_parameters
162.0,3.9911,3.989327712195375,25.1,25.091273503349043,True,prefix,SPM_with_SPMe_parameters
163.0,3.9908,3.9892802823564413,25.1,25.092984675558,True,prefix,SPM_with_SPMe_parameters
164.0,3.9908,3.9892320480694967,25.1,25.094694942820468,True,prefix,SPM_with_SPMe_parameters
165.0,3.9905,3.9891829818201225,25.1,25.09640430720401,True,prefix,SPM_with_SPMe_parameters
166.0,3.9902,3.989133061933329,25.1,25.098112769864315,True,prefix,SPM_with_SPMe_parameters
167.0,3.9899,3.9890822647018167,25.1,25.099820332438867,True,prefix,SPM_with_SPMe_parameters
168.0,3.9896,3.989030560359326,25.1,25.101526997689405,True,prefix,SPM_with_SPMe_parameters
169.0,3.9896,3.9889779241619587,25.1,25.103232767596467,True,prefix,SPM_with_SPMe_parameters
170.0,3.9893,3.988924331912232,25.1,25.104937644136726,True,prefix,SPM_with_SPMe_parameters
171.0,3.989,3.9888697599476246,25.1,25.106641629284013,True,prefix,SPM_with_SPMe_parameters
172.0,3.9887,3.9888141851289816,25.1,25.108344725009317,True,prefix,SPM_with_SPMe_parameters
173.0,3.9887,3.988757584828605,25.1,25.11004693328158,True,prefix,SPM_with_SPMe_parameters
174.0,3.988,3.9886999369182483,25.1,25.11174825606787,True,prefix,SPM_with_SPMe_parameters
175.0,3.988,3.9886412197566012,25.1,25.11344869533366,True,prefix,SPM_with_SPMe_parameters
176.0,3.9874,3.9885814121767633,25.1,25.115148253043742,True,prefix,SPM_with_SPMe_parameters
177.0,3.9871,3.9885204934732603,25.3,25.116846931162286,True,prefix,SPM_with_SPMe_parameters
178.0,3.9871,3.988458443388875,25.1,25.11854473165306,True,prefix,SPM_with_SPMe_parameters
179.0,3.9868,3.9883952421011517,25.1,25.12024165648063,True,prefix,SPM_with_SPMe_parameters
180.0,3.9865,3.988330878749519,25.3,25.12193770636668,True,prefix,SPM_with_SPMe_parameters
181.0,3.9865,3.9882653357132796,25.1,25.12363288313429,True,prefix,SPM_with_SPMe_parameters
182.0,3.9862,3.988198590196958,25.1,25.125327189404743,True,prefix,SPM_with_SPMe_parameters
183.0,3.9859,3.9881306249605117,25.1,25.127020627043976,True,prefix,SPM_with_SPMe_parameters
184.0,3.9856,3.9880614232333613,25.3,25.128713197912532,True,prefix,SPM_with_SPMe_parameters
185.0,3.9856,3.9879909687062445,25.1,25.13040490386561,True,prefix,SPM_with_SPMe_parameters
186.0,3.9853,3.987919245523052,25.1,25.132095746753464,True,prefix,SPM_with_SPMe_parameters
187.0,3.9849,3.987846238272654,25.1,25.133785728421174,True,prefix,SPM_with_SPMe_parameters
188.0,3.9849,3.9877719319805345,25.3,25.135474850709443,True,prefix,SPM_with_SPMe_parameters
189.0,3.9846,3.9876963121004345,25.3,25.1371631154542,True,prefix,SPM_with_SPMe_parameters
190.0,3.9843,3.9876193645058824,25.1,25.138850524486998,True,prefix,SPM_with_SPMe_parameters
191.0,3.9843,3.9875410754816865,25.1,25.14053707963518,True,prefix,SPM_with_SPMe_parameters
192.0,3.984,3.9874614317153627,25.3,25.14222278272223,True,prefix,SPM_with_SPMe_parameters
193.0,3.9837,3.9873804202883827,25.1,25.143907635567416,True,prefix,SPM_with_SPMe_parameters
194.0,3.9837,3.9872980346661153,25.3,25.14559163924173,True,prefix,SPM_with_SPMe_parameters
195.0,3.9834,3.987214262088689,25.3,25.14727479566193,True,prefix,SPM_with_SPMe_parameters
196.0,3.9831,3.9871290888376807,25.1,25.148957106896887,True,prefix,SPM_with_SPMe_parameters
197.0,3.9828,3.987042504066749,25.3,25.150638574698576,True,prefix,SPM_with_SPMe_parameters
198.0,3.9828,3.98695449734032,25.3,25.1523192008122,True,prefix,SPM_with_SPMe_parameters
199.0,3.9825,3.9868650586281844,25.3,25.15399898697575,True,prefix,SPM_with_SPMe_parameters
200.0,3.9822,3.9867741783003314,25.3,25.15567793492056,True,prefix,SPM_with_SPMe_parameters
201.0,3.9822,3.986681847121707,25.3,25.157356046370523,True,prefix,SPM_with_SPMe_parameters
202.0,3.9818,3.9865880562469695,25.3,25.159033323043104,True,prefix,SPM_with_SPMe_parameters
203.0,3.9815,3.9864927972153876,25.3,25.16070976664855,True,prefix,SPM_with_SPMe_parameters
204.0,3.9815,3.9863960619456438,25.3,25.16238537889052,True,prefix,SPM_with_SPMe_parameters
205.0,3.9812,3.986297842730764,25.3,25.16406016146584,True,prefix,SPM_with_SPMe_parameters
206.0,3.9809,3.986198132232982,25.3,25.165734116064414,True,prefix,SPM_with_SPMe_parameters
207.0,3.9806,3.9860969234787396,25.3,25.16740724436977,True,prefix,SPM_with_SPMe_parameters
208.0,3.9806,3.9859942099217136,25.3,25.16907954807914,True,prefix,SPM_with_SPMe_parameters
209.0,3.9803,3.9858899852771676,25.3,25.170751028855648,True,prefix,SPM_with_SPMe_parameters
210.0,3.98,3.9857842436185784,25.3,25.17242168835844,True,prefix,SPM_with_SPMe_parameters
211.0,3.9794,3.9856769793822764,25.3,25.174091528245754,True,prefix,SPM_with_SPMe_parameters
212.0,3.9794,3.9855681873439104,25.3,25.175760550169457,True,prefix,SPM_with_SPMe_parameters
213.0,3.9794,3.9854578626135253,25.3,25.177428755774997,True,prefix,SPM_with_SPMe_parameters
214.0,3.9791,3.9853460006306136,25.3,25.179096146701568,True,prefix,SPM_with_SPMe_parameters
215.0,3.9787,3.9852325971591895,25.3,25.180762724581996,True,prefix,SPM_with_SPMe_parameters
216.0,3.9784,3.9851176482829267,25.3,25.182428491043083,True,prefix,SPM_with_SPMe_parameters
217.0,3.9784,3.98500115040022,25.3,25.184093447705266,True,prefix,SPM_with_SPMe_parameters
218.0,3.9781,3.9848831002193754,25.3,25.18575759618284,True,prefix,SPM_with_SPMe_parameters
219.0,3.9778,3.9847634947537123,25.3,25.187420938084074,True,prefix,SPM_with_SPMe_parameters
220.0,3.9778,3.9846423313167167,25.3,25.18908347501116,True,prefix,SPM_with_SPMe_parameters
221.0,3.9775,3.9845196075172415,25.3,25.19074520856026,True,prefix,SPM_with_SPMe_parameters
222.0,3.9775,3.9843953200388005,25.3,25.192406140526145,True,prefix,SPM_with_SPMe_parameters
223.0,3.9772,3.984269467628087,25.3,25.194066272392206,True,prefix,SPM_with_SPMe_parameters
224.0,3.9769,3.984142048854394,25.3,25.195725605716177,True,prefix,SPM_with_SPMe_parameters
225.0,3.9766,3.984013062370081,25.3,25.197384142082115,True,prefix,SPM_with_SPMe_parameters
226.0,3.9766,3.9838825070899926,25.3,25.199041883069185,True,prefix,SPM_with_SPMe_parameters
227.0,3.9763,3.9837503821860873,25.3,25.200698830251838,True,prefix,SPM_with_SPMe_parameters
228.0,3.976,3.9836166870823266,25.3,25.202354985199577,True,prefix,SPM_with_SPMe_parameters
229.0,3.976,3.9834814214492527,25.3,25.204010349477187,True,prefix,SPM_with_SPMe_parameters
230.0,3.9756,3.983344585198827,25.3,25.20566492464502,True,prefix,SPM_with_SPMe_parameters
231.0,3.9756,3.9832061784790977,25.3,25.20731871225854,True,prefix,SPM_with_SPMe_parameters
232.0,3.9753,3.9830662016689407,25.3,25.20897171386906,True,prefix,SPM_with_SPMe_parameters
233.0,3.975,3.982924655372773,25.3,25.210623931023235,True,prefix,SPM_with_SPMe_parameters
234.0,3.9747,3.9827815404153473,25.3,25.212275365263565,True,prefix,SPM_with_SPMe_parameters
235.0,3.9747,3.9826368578363645,25.3,25.213926018128006,True,prefix,SPM_with_SPMe_parameters
236.0,3.9744,3.982490611496444,25.4,25.215575891009678,True,prefix,SPM_with_SPMe_parameters
237.0,3.9744,3.9823428012903954,25.4,25.21722498552583,True,prefix,SPM_with_SPMe_parameters
238.0,3.9738,3.982193428867899,25.4,25.218873303203623,True,prefix,SPM_with_SPMe_parameters
239.0,3.9738,3.982042496240873,25.4,25.22052084555787,True,prefix,SPM_with_SPMe_parameters
240.0,3.9735,3.9818900056253543,25.4,25.222167614098453,True,prefix,SPM_with_SPMe_parameters
241.0,3.9735,3.9817359594370987,25.4,25.22381361033115,True,prefix,SPM_with_SPMe_parameters
242.0,3.9732,3.9815803602870936,25.4,25.22545883575725,True,prefix,SPM_with_SPMe_parameters
243.0,3.9732,3.9814232109771677,25.4,25.22710329187379,True,prefix,SPM_with_SPMe_parameters
244.0,3.9729,3.9812645144955665,25.4,25.228746980173582,True,prefix,SPM_with_SPMe_parameters
245.0,3.9725,3.981104274012546,25.4,25.230389902145248,True,prefix,SPM_with_SPMe_parameters
246.0,3.9725,3.9809424928760455,25.3,25.23203205927325,True,prefix,SPM_with_SPMe_parameters
247.0,3.9722,3.9807791746072807,25.3,25.23367345303791,True,prefix,SPM_with_SPMe_parameters
248.0,3.9719,3.9806143228964617,25.4,25.23531408491573,True,prefix,SPM_with_SPMe_parameters
249.0,3.9719,3.9804479416725025,25.4,25.236953956373213,True,prefix,SPM_with_SPMe_parameters
250.0,3.9713,3.980280038644485,25.4,25.238593068588614,True,prefix,SPM_with_SPMe_parameters
251.0,3.9713,3.980110615438977,25.4,25.2402314232325,True,prefix,SPM_with_SPMe_parameters
252.0,3.971,3.9799396765794,25.4,25.24186902175245,True,prefix,SPM_with_SPMe_parameters
253.0,3.9707,3.9797672267558752,25.4,25.24350586559126,True,prefix,SPM_with_SPMe_parameters
254.0,3.9704,3.979593270821824,25.4,25.245141956186956,True,prefix,SPM_with_SPMe_parameters
255.0,3.9704,3.9794178137909118,25.4,25.246777294972787,True,prefix,SPM_with_SPMe_parameters
256.0,3.9701,3.9792408608337233,25.4,25.248411883377514,True,prefix,SPM_with_SPMe_parameters
257.0,3.9701,3.9790624172747284,25.4,25.250045722824893,True,prefix,SPM_with_SPMe_parameters
258.0,3.9698,3.978882488589078,25.4,25.251678814734078,True,prefix,SPM_with_SPMe_parameters
259.0,3.9694,3.978701080399632,25.4,25.253311160519672,True,prefix,SPM_with_SPMe_parameters
260.0,3.9691,3.9785181984738025,25.4,25.25494276159145,True,prefix,SPM_with_SPMe_parameters
261.0,3.9691,3.9783338487205717,25.4,25.25657361935481,True,prefix,SPM_with_SPMe_parameters
262.0,3.9688,3.9781480371875886,25.4,25.258203735210316,True,prefix,SPM_with_SPMe_parameters
263.0,3.9688,3.9779607700882273,25.4,25.259833110548755,True,prefix,SPM_with_SPMe_parameters
264.0,3.9685,3.97777205400325,25.4,25.26146174671618,True,prefix,SPM_with_SPMe_parameters
265.0,3.9682,3.97758189518449,25.4,25.263089645133846,True,prefix,SPM_with_SPMe_parameters
266.0,3.9682,3.977390300220892,25.4,25.26471680718157,True,prefix,SPM_with_SPMe_parameters
267.0,3.9679,3.977197275827068,25.4,25.26634323423474,True,prefix,SPM_with_SPMe_parameters
268.0,3.9676,3.9770028288405763,25.4,25.267968927664015,True,prefix,SPM_with_SPMe_parameters
269.0,3.9676,3.976806966219206,25.6,25.26959388883529,True,prefix,SPM_with_SPMe_parameters
270.0,3.9673,3.976609695038408,25.4,25.271218119109847,True,prefix,SPM_with_SPMe_parameters
271.0,3.9673,3.976411022488559,25.4,25.272841619844485,True,prefix,SPM_with_SPMe_parameters
272.0,3.967,3.9762109558724776,25.4,25.27446439239111,True,prefix,SPM_with_SPMe_parameters
273.0,3.9667,3.976009502602775,25.4,25.276086438097195,True,prefix,SPM_with_SPMe_parameters
274.0,3.9663,3.975806670199402,25.4,25.277707758305496,True,prefix,SPM_with_SPMe_parameters
