time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
781.0,2,charge,0.523381716540874,3.926875677132639,299.41620757472737,3.5,8
781.0,3,charge,0.564698473062215,3.947232038720281,298.81344440392104,3.0,8
782.0,1,charge,0.4947381143386701,3.894196725203396,300.248919959825,4.0,8
782.0,2,charge,0.5236236344581355,3.92704704115592,299.4173042061494,3.5,8
782.0,3,charge,0.5649155931711523,3.947379314796324,298.81426058037897,3.0,8
783.0,1,charge,0.4949990931986074,3.8944070684285492,300.2504513955018,4.0,8
783.0,2,charge,0.5238655523753999,3.9272183445052917,299.4184006111994,3.5,8
783.0,3,charge,0.5651327132800927,3.9475266077007047,298.8150766804454,3.0,8
784.0,1,charge,0.49526007205854167,3.8946178676237047,300.25198233472184,4.0,8
784.0,2,charge,0.5241074702926615,3.9273895865781645,299.41949679019956,3.5,8
784.0,3,charge,0.5653498333890342,3.9476739183979572,298.81589270412036,3.0,8
785.0,1,charge,0.49552105091847554,3.8948291014014407,300.2535127834683,4.0,8
785.0,2,charge,0.524349388209923,3.9275607666740964,299.42059274350135,3.5,8
785.0,3,charge,0.5655669534979747,3.947821247857831,298.8167086514038,3.0,8
786.0,1,charge,0.4957820297784119,3.8950407505284232,300.25504274742553,4.0,8
786.0,2,charge,0.5245913061271874,3.927731884221683,299.42168847142375,3.5,8
786.0,3,charge,0.5657840736069122,3.947968597055338,298.81752452229586,3.0,8
787.0,1,charge,0.49604300863834583,3.895252796306033,300.25657223210453,4.0,8
787.0,2,charge,0.524833224044449,3.927902938744959,299.4227839742627,3.5,8
787.0,3,charge,0.5660011937158529,3.9481159669708172,298.81834031679637,3.0,8
788.0,1,charge,0.49630398749828003,3.8954652236828315,300.25810124251154,4.0,8
788.0,2,charge,0.5250751419617107,3.9280739297530536,299.4238792523208,3.5,8
788.0,3,charge,0.5662183138247943,3.948263358589969,298.8191560349054,3.0,8
789.0,1,charge,0.49656496635821723,3.895678014512905,300.25962978387895,4.0,8
789.0,2,charge,0.525317059878975,3.928244856789192,299.42497430589395,3.5,8
789.0,3,charge,0.5664354339337309,3.9484107729039346,298.81997167662297,3.0,8
790.0,1,charge,0.4968259452181504,3.895891152502619,300.26115786113706,4.0,8
790.0,2,charge,0.5255589777962366,3.9284157194099105,299.4260691352772,3.5,8
790.0,3,charge,0.5666525540426713,3.948558210909315,298.8207872419491,3.0,8
791.0,1,charge,0.4970869240780877,3.896104621902986,300.2626854790597,4.0,8
791.0,2,charge,0.5258008957134981,3.9285865170647503,299.42716374079663,3.5,8
791.0,3,charge,0.5668696741516127,3.948705673608255,298.82160273088374,3.0,8
792.0,1,charge,0.4973479029380218,3.8963184076994093,300.264212642198,4.0,8
792.0,2,charge,0.5260428136307623,3.928757249456818,299.428258122713,3.5,8
792.0,3,charge,0.5670867942605533,3.9488531620084832,298.8224181434269,3.0,8
793.0,1,charge,0.49760888179795565,3.896532495415327,300.2657393549425,4.0,8
793.0,2,charge,0.5262847315480241,3.9289279162328157,299.4293522813044,3.5,8
793.0,3,charge,0.5673039143694908,3.949000677123372,298.8232334795786,3.0,8
794.0,1,charge,0.49786986065789207,3.896746870798058,300.2672656216256,4.0,8
794.0,2,charge,0.5265266494652846,3.929098517069999,299.4304462168433,3.5,8
794.0,3,charge,0.567521034478431,3.9491482199719865,298.8240487393388,3.0,8
795.0,1,charge,0.498130839517826,3.8969615201687144,300.2687914464014,4.0,8
795.0,2,charge,0.5267685673825498,3.9292690516761515,299.43153992959657,3.5,8
795.0,3,charge,0.5677381545873726,3.949295791579144,298.82486392270755,3.0,8
796.0,1,charge,0.4983918183777601,3.8971764302800427,300.27031683328954,4.0,8
796.0,2,charge,0.5270104852998116,3.9294395196262384,299.4326334198685,3.5,8
796.0,3,charge,0.5679552746963131,3.9494433929754846,298.8256790296848,3.0,8
797.0,1,charge,0.49865279723769745,3.897391588421681,300.27184178610696,4.0,8
797.0,2,charge,0.5272524032170722,3.9296099206168624,299.4337266879336,3.5,8
797.0,3,charge,0.5681723948052506,3.9495910251974946,298.82649406027065,3.0,8
798.0,1,charge,0.4989137760976305,3.8976069820965265,300.27336630863925,4.0,8
798.0,2,charge,0.5274943211343374,3.929780254480284,299.4348197340325,3.5,8
798.0,3,charge,0.5683895149141912,3.949738689287606,298.82730901446496,3.0,8
799.0,1,charge,0.4991747549575678,3.8978225992167834,300.2748904045225,4.0,8
799.0,2,charge,0.527736239051599,3.929950521003758,299.4359125584202,3.5,8
799.0,3,charge,0.5686066350231326,3.949886386294218,298.8281238922678,3.0,8
800.0,1,charge,0.4994357338175019,3.8980384280191362,300.2764140772814,4.0,8
800.0,2,charge,0.5279781569688599,3.930120720002887,299.43700516134663,3.5,8
800.0,3,charge,0.5688237551320692,3.950034117288384,298.82893869373487,3.0,8
801.0,1,charge,0.49969671267743576,3.8982544574617375,300.27793733028284,4.0,8
801.0,2,charge,0.528220074886125,3.9302908513219155,299.4380975430563,3.5,8
801.0,3,charge,0.5690408752410097,3.950181884973629,298.8297534243785,3.0,8
802.0,1,charge,0.49995769153737224,3.898470676795064,300.279460166792,4.0,8
802.0,2,charge,0.5284619928033866,3.9304609148340344,299.43918970378814,3.5,8
802.0,3,charge,0.569257995349951,3.9503296890604034,298.83056807965005,3.0,8
803.0,1,charge,0.5002186703973062,3.898687075191216,300.2809825900206,4.0,8
803.0,2,charge,0.5287039107206473,3.93063091044169,299.44028164377585,3.5,8
803.0,3,charge,0.5694751154588915,3.9504775306215056,298.8313826595497,3.0,8
804.0,1,charge,0.5004796492572402,3.898903642302418,300.28250460306094,4.0,8
804.0,2,charge,0.5289458286379088,3.9308008380768618,299.4413733632474,3.5,8
804.0,3,charge,0.5696922355678291,3.9506254107360412,298.8321971640773,3.0,8
805.0,1,charge,0.5007406281171776,3.899120368113323,300.28402620890574,4.0,8
805.0,2,charge,0.5291877465551741,3.9309706975181493,299.4424648624735,3.5,8
805.0,3,charge,0.5699093556767694,3.950773330489441,298.83301159323287,3.0,8
806.0,1,charge,0.5010016069771106,3.8993372436223774,300.2855474103544,4.0,8
806.0,2,charge,0.5294296644724349,3.9311404886381434,299.44355614170206,3.5,8
806.0,3,charge,0.5701264757857107,3.9509212909735654,298.8338259470164,3.0,8
807.0,1,charge,0.5012625858370479,3.899554259191139,300.2870682102485,4.0,8
807.0,2,charge,0.5296715823897001,3.9313102114624625,299.44464720114314,3.5,8
807.0,3,charge,0.5703435958946513,3.9510692932867277,298.83464022542796,3.0,8
808.0,1,charge,0.501523564696982,3.899771405788724,300.28858861129845,4.0,8
808.0,2,charge,0.5299135003069616,3.9314798659456267,299.4457380410275,3.5,8
808.0,3,charge,0.5705607160035878,3.95121733853378,298.83545442846753,3.0,8
809.0,1,charge,0.5017845435569159,3.899988674651618,300.2901086161344,4.0,8
809.0,2,charge,0.5301554182242224,3.931649452055574,299.4468286615845,3.5,8
809.0,3,charge,0.5707778361125292,3.9513654278261727,298.83626855613505,3.0,8
810.0,1,charge,0.5020455224168534,3.9002060573191493,300.2916282272973,4.0,8
810.0,2,charge,0.530397336141484,3.931818969772623,299.44791906304255,3.5,8
810.0,3,charge,0.5709949562214698,3.9515135622820132,298.8370826084306,3.0,8
810.0,1,charge,0.5020455224168521,3.9002060573191493,300.2916282272973,4.0,9
810.0,1,charge,0.5020455224168534,3.9002060573191493,300.2916282272973,4.0,9
810.0,2,charge,0.5303973361414858,3.931818969772623,299.44791906304255,3.5,9
810.0,2,charge,0.530397336141484,3.931818969772623,299.44791906304255,3.5,9
810.0,3,charge,0.5709949562214686,3.9515135622820132,298.8370826084306,3.0,9
810.0,3,charge,0.5709949562214698,3.9515135622820132,298.8370826084306,3.0,9
811.0,1,charge,0.5023065012767862,3.9004235570003454,300.2931474312026,4.0,9
811.0,2,charge,0.5306392540587492,3.9319884391168802,299.44900914021156,3.5,9
811.0,3,charge,0.5712120763304073,3.9516617404044365,298.8378964299517,3.0,9
812.0,1,charge,0.5025674801367203,3.9006411434215558,300.2946662608724,4.0,9
812.0,2,charge,0.5308811719760099,3.932157847079369,299.45009895756874,3.5,9
812.0,3,charge,0.5714291964393475,3.9518099659726285,298.8387101639109,3.0,9
813.0,1,charge,0.502828458996658,3.9008588173729506,300.2961847052413,4.0,9
813.0,2,charge,0.5311230898932716,3.932327172595633,299.4511886293528,3.5,9
813.0,3,charge,0.5716463165482891,3.9519582416625196,298.8395238978701,3.0,9
814.0,1,charge,0.5030894378565907,3.9010765730239085,300.2977027661542,4.0,9
814.0,2,charge,0.5313650078105369,3.9324964229175223,299.4522781171374,3.5,9
814.0,3,charge,0.5718634366572295,3.952106567641672,298.8403375747649,3.0,9
815.0,1,charge,0.503350416716528,3.901294404378356,300.2992204449736,4.0,9
815.0,2,charge,0.5316069257277973,3.9326656052798445,299.45336738251706,3.5,9
815.0,3,charge,0.5720805567661672,3.9522549426636893,298.84115105451804,3.0,9
816.0,1,charge,0.5036113955764622,3.901512304500898,300.30073774363314,4.0,9
816.0,2,charge,0.5318488436450591,3.932834715330179,299.4544564541792,3.5,9
816.0,3,charge,0.5722976768751077,3.9524033712639035,298.84196453427126,3.0,9
817.0,1,charge,0.503872374436396,3.901730264993919,300.3022546646651,4.0,9
817.0,2,charge,0.5320907615623244,3.9330037558445206,299.4555453140959,3.5,9
817.0,3,charge,0.5725147969840491,3.9525518546083154,298.8427780140244,3.0,9
818.0,1,charge,0.5041333532963336,3.9019482828387124,300.3037712087907,4.0,9
818.0,2,charge,0.5323326794795848,3.9331727279395983,299.4566339580402,3.5,9
818.0,3,charge,0.5727319170929857,3.9527003889763064,298.84359118657056,3.0,9
819.0,1,charge,0.5043943321562664,3.902166349195405,300.30528737873396,4.0,9
819.0,2,charge,0.5325745973968466,3.933341631436298,299.4577223926047,3.5,9
819.0,3,charge,0.5729490372019261,3.952848978461695,298.84440423471494,3.0,9
820.0,1,charge,0.5046553110162005,3.9023844591673726,300.3068031758607,4.0,9
820.0,2,charge,0.5328165153141109,3.9335104656052335,299.4588106062275,3.5,9
820.0,3,charge,0.5731661573108675,3.9529976254551995,298.8452172339486,3.0,9
821.0,1,charge,0.5049162898761381,3.9026026058645833,300.30831860226147,4.0,9
821.0,2,charge,0.5330584332313725,3.9336792316545015,299.45989860393456,3.5,9
821.0,3,charge,0.573383277419808,3.9531463311522366,298.84603018427134,3.0,9
822.0,1,charge,0.5051772687360719,3.902820783263759,300.30983365970934,4.0,9
822.0,2,charge,0.5333003511486343,3.9338479304246463,299.4609863875679,3.5,9
822.0,3,charge,0.5736003975287454,3.9532950967557032,298.84684308568336,3.0,9
823.0,1,charge,0.5054382475960084,3.903038985737354,300.3113483498738,4.0,9
823.0,2,charge,0.5335422690658984,3.9340165625454313,299.46207395712776,3.5,9
823.0,3,charge,0.5738175176376858,3.953443923476029,298.8476559381845,3.0,9
824.0,1,charge,0.5056992264559423,3.90325720722666,300.31286267456215,4.0,9
824.0,2,charge,0.5337841869831601,3.934185128650542,299.46316131261386,3.5,9
824.0,3,charge,0.5740346377466272,3.9535928125312623,298.8484687417748,3.0,9
825.0,1,charge,0.5059602053158764,3.903475443339735,300.3143766350327,4.0,9
825.0,2,charge,0.5340261049004218,3.934353625637625,299.46424845189716,3.5,9
825.0,3,charge,0.5742517578555678,3.9537417651471145,298.84928149645435,3.0,9
826.0,1,charge,0.5062211841758137,3.903693687964417,300.3158902331246,4.0,9
826.0,2,charge,0.534268022817686,3.934522055553609,299.4653353757751,3.5,9
826.0,3,charge,0.5744688779645054,3.953890782557063,298.8500942022231,3.0,9
827.0,1,charge,0.5064821630357468,3.903911935450253,300.317403470528,4.0,9
827.0,2,charge,0.5345099407349476,3.934690419795518,299.46642208467387,3.5,9
827.0,3,charge,0.5746859980734459,3.954039866002401,298.850906859081,3.0,9
828.0,1,charge,0.5067431418956841,3.904130182370342,300.3189163481888,4.0,9
828.0,2,charge,0.5347518586522094,3.9348587190150273,299.46750857859354,3.5,9
828.0,3,charge,0.5749031181823863,3.9541890167323213,298.8517194670281,3.0,9
829.0,1,charge,0.5070041207556182,3.9043484228990484,300.32042886786684,4.0,9
829.0,2,charge,0.5349937765694737,3.935026953867722,299.46859485753396,3.5,9
829.0,3,charge,0.575120238291324,3.9543382360039696,298.8525320260644,3.0,9
830.0,1,charge,0.5072650996155521,3.9045666518503026,300.32194103111186,4.0,9
830.0,2,charge,0.5352356944867352,3.9351951209332627,299.46968092225194,3.5,9
830.0,3,charge,0.5753373584002643,3.954487525082544,298.85334453618987,3.0,9
831.0,1,charge,0.5075260784754886,3.9047848659359,300.3234528388392,4.0,9
831.0,2,charge,0.5354776124039969,3.935363222141726,299.47076677251357,3.5,9
831.0,3,charge,0.5755544785092056,3.9546368852413334,298.8541569974045,3.0,9
832.0,1,charge,0.5077870573354225,3.9050030601958765,300.3249642925326,4.0,9
832.0,2,charge,0.5357195303212612,3.935531259161708,299.47185240813377,3.5,9
832.0,3,charge,0.5757715986181461,3.9547863177618305,298.85496940970836,3.0,9
833.0,1,charge,0.5080480361953564,3.905221229829817,300.3264753936277,4.0,9
833.0,2,charge,0.5359614482385229,3.935699232667237,299.4729378291125,3.5,9
833.0,3,charge,0.5759887187270837,3.954935822910537,298.8557816836681,3.0,9
834.0,1,charge,0.5083090150552939,3.9054393715567035,300.3279861430542,4.0,9
834.0,2,charge,0.5362033661557843,3.93586714333625,299.4740230354498,3.5,9
834.0,3,charge,0.5762058388360242,3.955085402472485,298.8565938618345,3.0,9
835.0,1,charge,0.5085699939152268,3.905657481146152,300.32949654206595,4.0,9
835.0,2,charge,0.5364452840730487,3.9360349880401975,299.4751080287107,3.5,9
835.0,3,charge,0.5764229589449655,3.955235058112536,298.85740597552893,3.0,9
836.0,1,charge,0.5088309727751643,3.9058755541613968,300.33100659199135,4.0,9
836.0,2,charge,0.5366872019903102,3.9362027683764946,299.47619280852285,3.5,9
836.0,3,charge,0.5766400790539021,3.9553847911456623,298.8582180247516,3.0,9
837.0,1,charge,0.5090919516350983,3.9060935873796834,300.3325162937576,4.0,9
837.0,2,charge,0.5369291199075718,3.936370486154334,299.47727737442807,3.5,9
837.0,3,charge,0.5768571991628426,3.9555346028953595,298.85903000950225,3.0,9
838.0,1,charge,0.5093529304950323,3.9063115771367976,300.33402564844397,4.0,9
838.0,2,charge,0.537171037824836,3.936538142070108,299.4783617264262,3.5,9
838.0,3,charge,0.577074319271784,3.955684494693764,298.85984192978106,3.0,9
839.0,1,charge,0.5096139093549688,3.9065295193295646,300.3355346572821,4.0,9
839.0,2,charge,0.5374129557420978,3.936705736824144,299.47944586451734,3.5,9
839.0,3,charge,0.5772914393807246,3.9558344678817083,298.86065378558794,3.0,9
840.0,1,charge,0.5098748882149027,3.9067474108466027,300.337043321178,4.0,9
840.0,2,charge,0.5376548736593594,3.9368732677258373,299.4805297904233,3.5,9
840.0,3,charge,0.577508559489662,3.9559845238088025,298.86146557692285,3.0,9
841.0,1,charge,0.5101358670748367,3.906965248484358,300.3385516410732,4.0,9
841.0,2,charge,0.5378967915766236,3.9370407360310358,299.48161350386874,3.5,9
841.0,3,charge,0.5777256795986025,3.956134663833495,298.86227730378596,3.0,9
842.0,1,charge,0.5103968459347741,3.907183028443954,300.3400596181119,4.0,9
842.0,2,charge,0.5381387094938853,3.937208143628758,299.4826970042585,3.5,9
842.0,3,charge,0.5779427997075437,3.956284889323184,298.86308896617703,3.0,9
843.0,1,charge,0.5106578247947071,3.907400747821954,300.34156725314716,4.0,9
843.0,2,charge,0.5383806274111469,3.9373754912377077,299.4837802915926,3.5,9
843.0,3,charge,0.5781599198164842,3.956435201654255,298.86390056409635,3.0,9
844.0,1,charge,0.5109188036546445,3.9076184039226973,300.3430745469679,4.0,9
844.0,2,charge,0.5386225453284113,3.9375427795805202,299.4848633658711,3.5,9
844.0,3,charge,0.5783770399254209,3.956585602212187,298.86471209754365,3.0,9
845.0,1,charge,0.5111797825145785,3.9078359932650186,300.34458150062716,4.0,9
845.0,2,charge,0.5388644632456729,3.9377100064073596,299.485946228774,3.5,9
845.0,3,charge,0.5785941600343623,3.9567360923916044,298.8655235665191,3.0,9
846.0,1,charge,0.5114407613745124,3.908053512726667,300.3460881150645,4.0,9
846.0,2,charge,0.5391063811629345,3.9378771726740283,299.48702888017687,3.5,9
846.0,3,charge,0.5788112801433029,3.956886673596385,298.8663349710225,3.0,9
847.0,1,charge,0.5117017402344489,3.9082709592120706,300.3475943912152,4.0,9
847.0,2,charge,0.5393482990801988,3.938044280319655,299.4881113194014,3.5,9
847.0,3,charge,0.5790284002522404,3.9570373472397087,298.86714631105417,3.0,9
848.0,1,charge,0.5119627190943827,3.9084883307085416,300.3491003296651,4.0,9
848.0,2,charge,0.5395902169974605,3.938211330085176,299.48919354644755,3.5,9
848.0,3,charge,0.5792455203611807,3.9571881148539365,298.8679575634586,3.0,9
849.0,1,charge,0.5122236979543169,3.908705624245295,300.350605931318,4.0,9
849.0,2,charge,0.539832134914721,3.9383783227155273,299.4902755613155,3.5,9
849.0,3,charge,0.579462640470122,3.95733897783452,298.8687687359562,3.0,9
850.0,1,charge,0.5124846768142542,3.908922836960052,300.35211119704667,4.0,9
850.0,2,charge,0.5400740528319862,3.9385452563645806,299.4913573655878,3.5,9
850.0,3,charge,0.5796797605790623,3.957489937570894,298.869579839544,3.0,9
851.0,1,charge,0.5127456556741873,3.909139966203398,300.35361612765894,4.0,9
851.0,2,charge,0.5403159707492481,3.938712131736207,299.49243895929703,3.5,9
851.0,3,charge,0.579896880688,3.9576409955142817,298.87039087422204,3.0,9
852.0,1,charge,0.5130066345341247,3.909357009444097,300.35512072392913,4.0,9
852.0,2,charge,0.5405578886665086,3.9388789508037227,299.49352034170306,3.5,9
852.0,3,charge,0.5801140007969404,3.9577921531256113,298.8712018399903,3.0,9
853.0,1,charge,0.5132676133940587,3.909573964694511,300.3566249864627,4.0,9
853.0,2,charge,0.5407998065837738,3.9390457143303204,299.49460151280584,3.5,9
853.0,3,charge,0.5803311209058811,3.95794341187559,298.8720127368488,3.0,9
854.0,1,charge,0.5135285922539925,3.9097908293569237,300.3581289160627,4.0,9
854.0,2,charge,0.5410417245010357,3.939212423083243,299.4956824726052,3.5,9
854.0,3,charge,0.5805482410148186,3.958094773244796,298.87282356479756,3.0,9
855.0,1,charge,0.5137895711139291,3.910007601163945,300.3596325134315,4.0,9
855.0,2,charge,0.5412836424182962,3.9393790755758484,299.4967632225752,3.5,9
855.0,3,charge,0.5807653611237589,3.958246238723736,298.8736343238365,3.0,9
856.0,1,charge,0.5140505499738629,3.9102242779244967,300.3611357792507,4.0,9
856.0,2,charge,0.5415255603355614,3.939545672303769,299.49784376290074,3.5,9
856.0,3,charge,0.5809824812327001,3.9583978098129533,298.8744450139656,3.0,9
857.0,1,charge,0.5143115288337969,3.9104408574727696,300.36263871420164,4.0,9
857.0,2,charge,0.541767478252823,3.9397122152650175,299.49892409278806,3.5,9
857.0,3,charge,0.5811996013416406,3.958549488023081,298.87525563518506,3.0,9
858.0,1,charge,0.5145725076937344,3.9106573376862563,300.3641413189583,4.0,9
858.0,2,charge,0.5420093961700838,3.9398787052451323,299.5000042122372,3.5,9
858.0,3,charge,0.5814167214505772,3.958701274874943,298.87606618749464,3.0,9
859.0,1,charge,0.5148334865536673,3.910873716616406,300.3656435941357,4.0,9
859.0,2,charge,0.5422513140873453,3.9400451430337453,299.50108412124814,3.5,9
859.0,3,charge,0.5816338415595186,3.958853171899613,298.8768766708946,3.0,9
860.0,1,charge,0.5150944654136047,3.9110899923421636,300.36714554034756,4.0,9
860.0,2,charge,0.5424932320046104,3.9402115274620773,299.50216382118685,3.5,9
860.0,3,charge,0.5818509616684592,3.959005180638507,298.87768708538465,3.0,9
861.0,1,charge,0.5153554442735389,3.9113061630145407,300.3686471581888,4.0,9
861.0,2,charge,0.5427351499218712,3.9403778588548115,299.5032433123852,3.5,9
861.0,3,charge,0.5820680817773966,3.9591573026434626,298.87849743096496,3.0,9
862.0,1,charge,0.5156164231334729,3.9115222265796596,300.3701484483321,4.0,9
862.0,2,charge,0.5429770678391328,3.940544139228539,299.5043225939994,3.5,9
862.0,3,charge,0.5822852018863371,3.9593095394768154,298.8793077076356,3.0,9
863.0,1,charge,0.5158774019934103,3.9117381812583876,300.3716494113604,4.0,9
863.0,2,charge,0.543218985756398,3.9407103693912893,299.5054016660294,3.5,9
863.0,3,charge,0.5825023219952783,3.959461894128857,298.88011791352267,3.0,9
864.0,1,charge,0.5161383808533433,3.9119540253936806,300.37315004782056,4.0,9
864.0,2,charge,0.5434609036736585,3.940876550155247,299.50648052847515,3.5,9
864.0,3,charge,0.5827194421042149,3.9596143678133595,298.88092804911554,3.0,9
865.0,1,charge,0.5163993597132808,3.912169757322133,300.37465035826744,4.0,9
865.0,2,charge,0.5437028215909204,3.9410426806327696,299.5075591825996,3.5,9
865.0,3,charge,0.5829365622131555,3.959766961201168,298.88173811563485,3.0,9
866.0,1,charge,0.5166603385732148,3.9123853754310494,300.3761503432446,4.0,9
866.0,2,charge,0.5439447395081857,3.9412087610090816,299.50863762887576,3.5,9
866.0,3,charge,0.5831536823220969,3.959919675897437,298.8825481130807,3.0,9
867.0,1,charge,0.5169213174331486,3.9126008778582615,300.37765000338845,4.0,9
867.0,2,charge,0.5441866574254461,3.9413747933151013,299.5097158664115,3.5,9
867.0,3,charge,0.5833708024310373,3.9600725135182318,298.88335804145305,3.0,9
868.0,1,charge,0.5171822962930851,3.91281626320211,300.3791493391812,4.0,9
868.0,2,charge,0.5444285753427077,3.941540778381589,299.51079389520675,3.5,9
868.0,3,charge,0.5835879225399749,3.960225475690584,298.8841679007519,3.0,9
869.0,1,charge,0.517443275153019,3.913031529965636,300.38064835114443,4.0,9
869.0,2,charge,0.5446704932599721,3.9417067170435542,299.5118717152616,3.5,9
869.0,3,charge,0.5838050426489154,3.9603785640525793,298.88497769097717,3.0,9
870.0,1,charge,0.5177042540129531,3.9132466767035297,300.3821470397877,4.0,9
870.0,2,charge,0.5449124111772338,3.941872608732287,299.51294932770054,3.5,9
870.0,3,charge,0.5840221627578565,3.9605317802534437,298.88578741212893,3.0,9
871.0,1,charge,0.5179652328728904,3.913461701968485,300.38364540562736,4.0,9
871.0,2,charge,0.5451543290944951,3.9420384533900545,299.5140267332457,3.5,9
871.0,3,charge,0.5842392828667969,3.9606851259536144,298.8865970642072,3.0,9
872.0,1,charge,0.5182262117328233,3.913676604285275,300.38514344919577,4.0,9
872.0,2,charge,0.5453962470117597,3.942204252863676,299.51510393110095,3.5,9
872.0,3,charge,0.5844564029757336,3.960838602824805,298.887406647212,3.0,9
873.0,1,charge,0.5184871905927608,3.9138913823895773,300.38664117095743,4.0,9
873.0,2,charge,0.5456381649290211,3.9423700079059207,299.5161809213476,3.5,9
873.0,3,charge,0.584673523084675,3.9609922125501273,298.88821616114325,3.0,9
874.0,1,charge,0.5187481694526949,3.914106034995745,300.38813857139047,4.0,9
874.0,2,charge,0.5458800828462826,3.9425357192741144,299.5172577040666,3.5,9
874.0,3,charge,0.5848906431936155,3.9611459568241045,298.88902560600104,3.0,9
875.0,1,charge,0.5190091483126287,3.914320560864306,300.3896356509628,4.0,9
875.0,2,charge,0.5461220007635472,3.9427013877301667,299.5183342793392,3.5,9
875.0,3,charge,0.5851077633025532,3.9612998373528043,298.88983498178527,3.0,9
876.0,1,charge,0.5192701271725653,3.9145349587259317,300.3911324101591,4.0,9
876.0,2,charge,0.5463639186808088,3.9428670140405764,299.51941064724645,3.5,9
876.0,3,charge,0.5853248834114936,3.9614538558538994,298.89064428849605,3.0,9
877.0,1,charge,0.5195311060324991,3.9147492273927837,300.39262884944145,4.0,9
877.0,2,charge,0.5466058365980703,3.9430325989764645,299.5204868078694,3.5,9
877.0,3,charge,0.5855420035204346,3.9616080140567225,298.89145352613326,3.0,9
878.0,1,charge,0.5197920848924331,3.914963365762354,300.3941249692479,4.0,9
878.0,2,charge,0.5468477545153348,3.9431981426940315,299.5215627618689,3.5,9
878.0,3,charge,0.5857591236293752,3.9617623137023736,298.892262694697,3.0,9
879.0,1,charge,0.5200530637523705,3.9151773727467916,300.39562077001756,4.0,9
879.0,2,charge,0.5470896724325964,3.9433636452741396,299.52263850998173,3.5,9
879.0,3,charge,0.5859762437383128,3.9619167565437774,298.8930717941872,3.0,9
880.0,1,charge,0.5203140426123035,3.9153912473005663,300.3971162521804,4.0,9
880.0,2,charge,0.5473315903498579,3.9435291082014605,299.5237140516358,3.5,9
880.0,3,charge,0.5861933638472532,3.9620713443457656,298.8938808246039,3.0,9
881.0,1,charge,0.520575021472241,3.9156049882021478,300.39861141623373,4.0,9
881.0,2,charge,0.5475735082671225,3.943694532201367,299.5247893869733,3.5,9
881.0,3,charge,0.5864104839561939,3.962226078885151,298.8946897859471,3.0,9
882.0,1,charge,0.520836000332175,3.9158185945658532,300.4001062625639,4.0,9
882.0,2,charge,0.5478154261843841,3.943859918004101,299.5258645161366,3.5,9
882.0,3,charge,0.5866276040651314,3.962380961950799,298.8954986782168,3.0,9
883.0,1,charge,0.5210969791921088,3.916032065454724,300.4016007915808,4.0,9
883.0,2,charge,0.5480573441016454,3.9440252663447852,299.52693943926823,3.5,9
883.0,3,charge,0.5868447241740719,3.9625359953437096,298.896307501413,3.0,9
884.0,1,charge,0.5213579580520454,3.9162453999658884,300.4030950036882,4.0,9
884.0,2,charge,0.54829926201891,3.944190577963467,299.5280141565103,3.5,9
884.0,3,charge,0.5870618442830129,3.9626911808770773,298.8971162555357,3.0,9
885.0,1,charge,0.5216189369119792,3.9164585972380443,300.4045888992814,4.0,9
885.0,2,charge,0.5485411799361717,3.944355853605126,299.5290886680054,3.5,9
885.0,3,charge,0.5872789643919534,3.9628465203763854,298.89792494058486,3.0,9
886.0,1,charge,0.5218799157719133,3.916671656451385,300.4060824787468,4.0,9
886.0,2,charge,0.548783097853433,3.9445210939420177,299.53016297404463,3.5,9
886.0,3,charge,0.5874960845008911,3.9630020156794434,298.89873355656056,3.0,9
887.0,1,charge,0.5221408946318506,3.91688457682756,300.40757574246214,4.0,9
887.0,2,charge,0.5490250157706976,3.9446862995633407,299.5312370750889,3.5,9
887.0,3,charge,0.5877132046098317,3.963157668636498,298.8995421034627,3.0,9
888.0,1,charge,0.5224018734917836,3.9170973572798338,300.4090686909176,4.0,9
888.0,2,charge,0.5492669336879592,3.944851471367795,299.5323109710148,3.5,9
888.0,3,charge,0.587930324718772,3.9633134811102764,298.90035058129126,3.0,9
889.0,1,charge,0.522662852351721,3.9173099970515093,300.4105613244946,4.0,9
889.0,2,charge,0.5495088516052206,3.945016610109384,299.5333846619862,3.5,9
889.0,3,charge,0.5881474448277098,3.9634694549760683,298.9011589900465,3.0,9
890.0,1,charge,0.5229238312116551,3.9175224955743806,300.4120536435153,4.0,9
890.0,2,charge,0.5497507695224852,3.9451817165472445,299.53445814816695,3.5,9
890.0,3,charge,0.5883645649366502,3.9636255921217893,298.90196732972805,3.0,9
891.0,1,charge,0.5231848100715889,3.9177348521737763,300.4135456483441,4.0,9
891.0,2,charge,0.5499926874397468,3.94534679144562,299.5355314297207,3.5,9
891.0,3,charge,0.5885816850455913,3.9637818944480614,298.90277560033616,3.0,9
892.0,1,charge,0.5234457889315255,3.917947066211799,300.4150373393382,4.0,9
892.0,2,charge,0.5502346053570082,3.9455118355739263,299.5366045068115,3.5,9
892.0,3,charge,0.5887988051545315,3.9639383638682597,298.9035838018708,3.0,9
893.0,1,charge,0.5237067677914593,3.918159137087298,300.41652871684767,4.0,9
893.0,2,charge,0.5504765232742728,3.945676849706773,299.53767737960294,3.5,9
893.0,3,charge,0.5890159252634692,3.9640950023085892,298.9043919343319,3.0,9
894.0,1,charge,0.5239677466513935,3.9183710642358047,300.4180197812155,4.0,9
