time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
118.0,4.0045,3.96592627543568,25.1,25.084566944143262,True,prefix,full_fit
119.0,4.0042,3.9658742963841425,24.9,25.086913024606645,True,prefix,full_fit
120.0,4.0035,3.9658231802612383,25.1,25.089257990065448,True,prefix,full_fit
121.0,4.0032,3.9657728584487892,24.9,25.091601840899216,True,prefix,full_fit
122.0,4.0029,3.965723263690832,25.1,25.09394457752211,True,prefix,full_fit
123.0,4.0026,3.9656743298588943,25.1,25.096286200389272,True,prefix,full_fit
124.0,4.0023,3.965625992178462,25.1,25.098626709987514,True,prefix,full_fit
125.0,4.002,3.9655781871310176,25.0,25.100966106837177,True,prefix,full_fit
126.0,4.0017,3.9655308525143225,25.1,25.103304391492145,True,prefix,full_fit
127.0,4.0014,3.9654839272907902,25.1,25.105641564537564,True,prefix,full_fit
128.0,4.0011,3.965437351607995,24.9,25.107977626589218,True,prefix,full_fit
129.0,4.0008,3.9653910668136456,25.1,25.110312578293247,True,prefix,full_fit
130.0,4.0004,3.965345015419681,25.1,25.112646420325518,True,prefix,full_fit
131.0,4.0001,3.9652991411297758,25.1,25.1149791534001,True,prefix,full_fit
132.0,3.9998,3.9652533887216483,25.1,25.117310778247656,True,prefix,full_fit
133.0,3.9995,3.965207704104474,25.1,25.119641295630345,True,prefix,full_fit
134.0,3.9992,3.9651620342818705,25.1,25.121970706337322,True,prefix,full_fit
135.0,3.9989,3.9651163273505072,25.1,25.124299011185485,True,prefix,full_fit
136.0,3.9986,3.96507053250957,25.1,25.126626211021915,True,prefix,full_fit
137.0,3.9983,3.965024599941976,25.1,25.128952306711255,True,prefix,full_fit
138.0,3.998,3.964978480887571,25.1,25.131277299145268,True,prefix,full_fit
139.0,3.9977,3.9649321276024923,25.1,25.133601189239243,True,prefix,full_fit
140.0,3.9973,3.9648854933924644,25.1,25.135923977933942,True,prefix,full_fit
141.0,3.997,3.9648385325546487,25.1,25.138245666192518,True,prefix,full_fit
142.0,3.9967,3.9647912003109367,25.1,25.140566254997395,True,prefix,full_fit
143.0,3.9964,3.964743452871175,25.1,25.142885745353453,True,prefix,full_fit
144.0,3.9961,3.964695247393673,25.1,25.145204138285806,True,prefix,full_fit
145.0,3.9961,3.964646542025885,25.1,25.14752143484435,True,prefix,full_fit
146.0,3.9955,3.964597295793402,25.1,25.149837636094276,True,prefix,full_fit
147.0,3.9952,3.964547468634143,25.1,25.152152743119643,True,prefix,full_fit
148.0,3.9949,3.964497021392439,25.1,25.1544667570235,True,prefix,full_fit
149.0,3.9946,3.964445915801906,25.1,25.156779678926853,True,prefix,full_fit
150.0,3.9942,3.9643941145174155,25.1,25.159091509975383,True,prefix,full_fit
151.0,3.9939,3.9643415809976257,25.1,25.161402251321988,True,prefix,full_fit
152.0,3.9939,3.9642882795742858,25.1,25.163711904139348,True,prefix,full_fit
153.0,3.9936,3.9642341754186434,25.1,25.166020469615887,True,prefix,full_fit
154.0,3.9933,3.9641792345382236,25.1,25.168327948957142,True,prefix,full_fit
155.0,3.993,3.9641234237703267,25.1,25.170634343387007,True,prefix,full_fit
156.0,3.9927,3.9640667107337064,25.1,25.17293965413745,True,prefix,full_fit
157.0,3.9924,3.964009063851392,25.1,25.17524388245681,True,prefix,full_fit
158.0,3.9921,3.963950452329605,25.1,25.177547029607126,True,prefix,full_fit
159.0,3.9921,3.963890846160776,25.1,25.179849096865382,True,prefix,full_fit
160.0,3.9918,3.9638302161017536,25.1,25.18215008552187,True,prefix,full_fit
161.0,3.9915,3.9637685336528885,25.1,25.184449996877504,True,prefix,full_fit
162.0,3.9911,3.9637057710621435,25.1,25.186748832246167,True,prefix,full_fit
163.0,3.9908,3.9636419013026805,25.1,25.189046592953844,True,prefix,full_fit
164.0,3.9908,3.9635768980780446,25.1,25.191343280337605,True,prefix,full_fit
165.0,3.9905,3.963510735800578,25.1,25.19363889574538,True,prefix,full_fit
166.0,3.9902,3.9634433895979124,25.1,25.19593344053601,True,prefix,full_fit
167.0,3.9899,3.9633748352882163,25.1,25.198226916078113,True,prefix,full_fit
168.0,3.9896,3.963305049368223,25.1,25.2005193237502,True,prefix,full_fit
169.0,3.9896,3.9632340090145233,25.1,25.20281066494016,True,prefix,full_fit
170.0,3.9893,3.963161692076333,25.1,25.20510094104577,True,prefix,full_fit
171.0,3.989,3.9630880770529866,25.1,25.207390153472545,True,prefix,full_fit
172.0,3.9887,3.9630131430945768,25.1,25.209678303634405,True,prefix,full_fit
173.0,3.9887,3.9629368699784693,25.1,25.211965392954824,True,prefix,full_fit
174.0,3.988,3.962859238115903,25.1,25.214251422864095,True,prefix,full_fit
175.0,3.988,3.9627802285389686,25.1,25.21653639479979,True,prefix,full_fit
176.0,3.9874,3.9626998228883177,25.1,25.218820310207207,True,prefix,full_fit
177.0,3.9871,3.96261800340804,25.3,25.221103170539777,True,prefix,full_fit
178.0,3.9871,3.9625347529304236,25.1,25.223384977256046,True,prefix,full_fit
179.0,3.9868,3.96245005487185,25.1,25.225665731821437,True,prefix,full_fit
180.0,3.9865,3.9623638932523577,25.3,25.22794543570842,True,prefix,full_fit
181.0,3.9865,3.9622762526418422,25.1,25.23022409039487,True,prefix,full_fit
182.0,3.9862,3.9621871181727712,25.1,25.232501697364228,True,prefix,full_fit
183.0,3.9859,3.962096475534995,25.1,25.23477825810528,True,prefix,full_fit
184.0,3.9856,3.9620043109658845,25.3,25.237053774112326,True,prefix,full_fit
185.0,3.9856,3.961910611239867,25.1,25.239328246884043,True,prefix,full_fit
186.0,3.9853,3.961815363662833,25.1,25.241601677923995,True,prefix,full_fit
187.0,3.9849,3.961718556035752,25.1,25.243874068740524,True,prefix,full_fit
188.0,3.9849,3.961620176694406,25.3,25.246145420845437,True,prefix,full_fit
189.0,3.9846,3.9615202144723494,25.3,25.24841573575469,True,prefix,full_fit
190.0,3.9843,3.961418658700776,25.1,25.250685014988278,True,prefix,full_fit
191.0,3.9843,3.961315499201924,25.1,25.25295326007057,True,prefix,full_fit
192.0,3.984,3.961210726272207,25.3,25.25522047252798,True,prefix,full_fit
193.0,3.9837,3.961104330683184,25.1,25.257486653890453,True,prefix,full_fit
194.0,3.9837,3.960996303706625,25.3,25.259751805692133,True,prefix,full_fit
195.0,3.9834,3.9608866370426474,25.3,25.26201592946893,True,prefix,full_fit
196.0,3.9831,3.9607753228569633,25.1,25.26427902675954,True,prefix,full_fit
197.0,3.9828,3.9606623537606787,25.3,25.266541099105154,True,prefix,full_fit
198.0,3.9828,3.960547722804681,25.3,25.268802148049645,True,prefix,full_fit
199.0,3.9825,3.960431423476275,25.3,25.27106217513841,True,prefix,full_fit
200.0,3.9822,3.960313449686894,25.3,25.273321181919016,True,prefix,full_fit
201.0,3.9822,3.9601937957468296,25.3,25.275579169941068,True,prefix,full_fit
202.0,3.9818,3.9600724563968557,25.3,25.277836140755312,True,prefix,full_fit
203.0,3.9815,3.9599494267737976,25.3,25.28009209591403,True,prefix,full_fit
204.0,3.9815,3.95982470241778,25.3,25.282347036971146,True,prefix,full_fit
205.0,3.9812,3.9596982792589266,25.3,25.284600965482014,True,prefix,full_fit
206.0,3.9809,3.9595701536058323,25.3,25.286853883002266,True,prefix,full_fit
207.0,3.9806,3.9594403221489536,25.3,25.289105791088787,True,prefix,full_fit
208.0,3.9806,3.9593087819671546,25.3,25.29135669129994,True,prefix,full_fit
209.0,3.9803,3.9591755304877827,25.3,25.293606585193913,True,prefix,full_fit
210.0,3.98,3.959040565504877,25.3,25.295855474329585,True,prefix,full_fit
211.0,3.9794,3.958903885138588,25.3,25.29810336026287,True,prefix,full_fit
212.0,3.9794,3.958765487879794,25.3,25.300350244553044,True,prefix,full_fit
213.0,3.9794,3.958625372573712,25.3,25.30259612876182,True,prefix,full_fit
214.0,3.9791,3.9584835383974317,25.3,25.304841014450233,True,prefix,full_fit
215.0,3.9787,3.958339984862058,25.3,25.307084903180396,True,prefix,full_fit
216.0,3.9784,3.95819471180749,25.3,25.309327796514992,True,prefix,full_fit
217.0,3.9784,3.9580477192752213,25.3,25.311569695999083,True,prefix,full_fit
218.0,3.9781,3.957899007703118,25.3,25.31381060319029,True,prefix,full_fit
219.0,3.9778,3.9577485779049857,25.3,25.316050519657153,True,prefix,full_fit
220.0,3.9778,3.957596430950302,25.3,25.318289446960478,True,prefix,full_fit
221.0,3.9775,3.9574425682087373,25.3,25.320527386661922,True,prefix,full_fit
222.0,3.9775,3.9572869913452537,25.3,25.322764340323204,True,prefix,full_fit
223.0,3.9772,3.9571297021694845,25.3,25.325000309481197,True,prefix,full_fit
224.0,3.9769,3.9569707028299277,25.3,25.327235295682783,True,prefix,full_fit
225.0,3.9766,3.956809995888228,25.3,25.32946930049866,True,prefix,full_fit
226.0,3.9766,3.956647584095169,25.3,25.33170232548457,True,prefix,full_fit
227.0,3.9763,3.956483470468152,25.3,25.333934372195927,True,prefix,full_fit
228.0,3.976,3.956317658286638,25.3,25.33616544218802,True,prefix,full_fit
229.0,3.976,3.956150150973123,25.3,25.338395536995108,True,prefix,full_fit
230.0,3.9756,3.9559809522014135,25.3,25.340624658151228,True,prefix,full_fit
231.0,3.9756,3.9558100660582216,25.3,25.34285280722031,True,prefix,full_fit
232.0,3.9753,3.955637496781801,25.3,25.345079985749067,True,prefix,full_fit
233.0,3.975,3.955463248845388,25.3,25.347306195283295,True,prefix,full_fit
234.0,3.9747,3.9552873269529054,25.3,25.349531437368,True,prefix,full_fit
235.0,3.9747,3.9551097358648755,25.3,25.351755713519253,True,prefix,full_fit
236.0,3.9744,3.954930480513677,25.4,25.353979025244712,True,prefix,full_fit
237.0,3.9744,3.9547495664247085,25.4,25.356201374112686,True,prefix,full_fit
238.0,3.9738,3.954566999147989,25.4,25.358422761659654,True,prefix,full_fit
239.0,3.9738,3.954382784442604,25.4,25.360643189420898,True,prefix,full_fit
240.0,3.9735,3.954196928272639,25.4,25.36286265893102,True,prefix,full_fit
241.0,3.9735,3.954009436803143,25.4,25.36508117172349,True,prefix,full_fit
242.0,3.9732,3.9538203163963517,25.4,25.36729872933114,True,prefix,full_fit
243.0,3.9732,3.953629573607601,25.4,25.36951533328562,True,prefix,full_fit
244.0,3.9729,3.9534372151816473,25.4,25.371730985117836,True,prefix,full_fit
245.0,3.9725,3.953243248048877,25.4,25.373945686357672,True,prefix,full_fit
246.0,3.9725,3.953047678130387,25.3,25.37615943835715,True,prefix,full_fit
247.0,3.9722,3.9528505132623515,25.3,25.378372242727664,True,prefix,full_fit
248.0,3.9719,3.9526517609814658,25.4,25.380584101008424,True,prefix,full_fit
249.0,3.9719,3.952451428839992,25.4,25.382795014714702,True,prefix,full_fit
250.0,3.9713,3.952249524552469,25.4,25.38500498536007,True,prefix,full_fit
251.0,3.9713,3.9520460559921826,25.4,25.3872140144569,True,prefix,full_fit
252.0,3.971,3.951841031187707,25.4,25.389422103515926,True,prefix,full_fit
253.0,3.9707,3.9516344583194263,25.4,25.391629254046563,True,prefix,full_fit
254.0,3.9704,3.9514263457161594,25.4,25.39383546755664,True,prefix,full_fit
255.0,3.9704,3.9512167018518145,25.4,25.39604074555257,True,prefix,full_fit
256.0,3.9701,3.9510055348031132,25.4,25.39824508946623,True,prefix,full_fit
257.0,3.9701,3.9507928523500837,25.4,25.40044850067096,True,prefix,full_fit
258.0,3.9698,3.9505786642113785,25.4,25.40265098078254,True,prefix,full_fit
259.0,3.9694,3.9503629793045927,25.4,25.40485253128901,True,prefix,full_fit
260.0,3.9691,3.950145806669346,25.4,25.40705315367586,True,prefix,full_fit
261.0,3.9691,3.9499271554641116,25.4,25.409252849426593,True,prefix,full_fit
262.0,3.9688,3.9497070349631387,25.4,25.41145162002249,True,prefix,full_fit
263.0,3.9688,3.949485454553402,25.4,25.413649466942445,True,prefix,full_fit
264.0,3.9685,3.9492624237315095,25.4,25.415846391663536,True,prefix,full_fit
265.0,3.9682,3.9490379521008343,25.4,25.41804239566028,True,prefix,full_fit
266.0,3.9682,3.9488120493684726,25.4,25.42023748040532,True,prefix,full_fit
267.0,3.9679,3.9485847234719387,25.4,25.42243164716166,True,prefix,full_fit
268.0,3.9676,3.9483559849726406,25.4,25.424624897472484,True,prefix,full_fit
269.0,3.9676,3.9481258442051796,25.6,25.42681723284221,True,prefix,full_fit
270.0,3.9673,3.9478943111583584,25.4,25.42900865472444,True,prefix,full_fit
271.0,3.9673,3.9476613959082716,25.4,25.43119916457033,True,prefix,full_fit
272.0,3.967,3.947427108615991,25.4,25.43338876382893,True,prefix,full_fit
273.0,3.9667,3.947191459525424,25.4,25.435577453946962,True,prefix,full_fit
274.0,3.9663,3.9469544589611543,25.4,25.437765236369216,True,prefix,full_fit
275.0,3.9663,3.94671611732626,25.4,25.439952112538208,True,prefix,full_fit
276.0,3.966,3.9464764451003562,25.4,25.44213808389452,True,prefix,full_fit
277.0,3.966,3.9462354528375254,25.4,25.44432315187646,True,prefix,full_fit
278.0,3.9657,3.9459931511644317,25.4,25.44650731792069,True,prefix,full_fit
279.0,3.9654,3.9457495507782734,25.4,25.448690583461826,True,prefix,full_fit
280.0,3.9651,3.9455046624450896,25.4,25.450872949932545,True,prefix,full_fit
281.0,3.9651,3.9452584969978086,25.4,25.45305441876377,True,prefix,full_fit
282.0,3.9648,3.94501106533454,25.4,25.455234991384543,True,prefix,full_fit
283.0,3.9648,3.944762378416835,25.4,25.457414669222317,True,prefix,full_fit
284.0,3.9645,3.944512447268006,25.4,25.459593453702723,True,prefix,full_fit
285.0,3.9642,3.944261280524614,25.4,25.461771346023113,True,prefix,full_fit
286.0,3.9642,3.9440088864737888,25.4,25.463948347344797,True,prefix,full_fit
287.0,3.9639,3.9437552797960045,25.4,25.466124459413834,True,prefix,full_fit
288.0,3.9632,3.943500471530731,25.4,25.4682996836317,True,prefix,full_fit
289.0,3.9632,3.9432444727584732,25.4,25.470474021397024,True,prefix,full_fit
290.0,3.9629,3.9429872945990305,25.4,25.47264747410634,True,prefix,full_fit
291.0,3.9629,3.94272894820981,25.4,25.47482004315367,True,prefix,full_fit
292.0,3.9626,3.942469444784213,25.4,25.47699172993066,True,prefix,full_fit
293.0,3.9623,3.9422087955499943,25.4,25.479162535826788,True,prefix,full_fit
294.0,3.9623,3.941947011767719,25.4,25.48133246222909,True,prefix,full_fit
295.0,3.962,3.9416841047292337,25.4,25.483501510522387,True,prefix,full_fit
296.0,3.9617,3.9414200857561377,25.4,25.485669682089394,True,prefix,full_fit
297.0,3.9614,3.941154966198392,25.6,25.487836978310554,True,prefix,full_fit
298.0,3.9614,3.9408887574328433,25.4,25.490003400564092,True,prefix,full_fit
299.0,3.9614,3.940621470861836,25.6,25.4921689502263,True,prefix,full_fit
300.0,3.9611,3.940353117911938,25.4,25.494333628670972,True,prefix,full_fit
301.0,3.9608,3.940083710032493,25.4,25.49649743727025,True,prefix,full_fit
302.0,3.9608,3.9398132586944765,25.4,25.498660377394117,True,prefix,full_fit
303.0,3.9605,3.939541775389138,25.4,25.500822450410396,True,prefix,full_fit
304.0,3.9601,3.9392692630032493,25.4,25.50298365696392,True,prefix,full_fit
305.0,3.9598,3.938995739219405,25.4,25.505143998937967,True,prefix,full_fit
306.0,3.9598,3.9387212156945193,25.6,25.50730347770559,True,prefix,full_fit
307.0,3.9595,3.938445703725428,25.6,25.509462094606363,True,prefix,full_fit
308.0,3.9592,3.938169214607111,25.6,25.511619850977297,True,prefix,full_fit
309.0,3.9592,3.937891759631147,25.6,25.513776748151884,True,prefix,full_fit
310.0,3.9589,3.9376133500842583,25.4,25.51593278746111,True,prefix,full_fit
311.0,3.9589,3.937333997246787,25.6,25.518087970232386,True,prefix,full_fit
312.0,3.9586,3.937053712391286,25.4,25.52024229779056,True,prefix,full_fit
313.0,3.9583,3.9367725067810926,25.6,25.52239577145724,True,prefix,full_fit
314.0,3.9583,3.936490391668981,25.4,25.52454839255114,True,prefix,full_fit
315.0,3.958,3.9362073782957254,25.6,25.526700162387726,True,prefix,full_fit
316.0,3.958,3.935923477888844,25.6,25.528851082279743,True,prefix,full_fit
317.0,3.9577,3.935638701661232,25.6,25.531001153536806,True,prefix,full_fit
318.0,3.9574,3.935353060809949,25.6,25.533150377465404,True,prefix,full_fit
319.0,3.9574,3.935066566514924,25.6,25.535298755369297,True,prefix,full_fit
320.0,3.957,3.934779229937715,25.4,25.537446288548892,True,prefix,full_fit
321.0,3.9567,3.934491062220343,25.4,25.539592978301926,True,prefix,full_fit
322.0,3.9567,3.9342020723231017,25.6,25.541738825794255,True,prefix,full_fit
323.0,3.9564,3.933912270945468,25.6,25.543883832294625,True,prefix,full_fit
324.0,3.9561,3.933621670691182,25.4,25.546027999183195,True,prefix,full_fit
325.0,3.9561,3.9333302824959286,25.6,25.54817132773894,True,prefix,full_fit
326.0,3.9558,3.933038117262973,25.6,25.5503138192376,True,prefix,full_fit
327.0,3.9552,3.9327451858618057,25.6,25.5524554749515,True,prefix,full_fit
328.0,3.9549,3.9324514991270005,25.6,25.55459629614961,True,prefix,full_fit
329.0,3.9549,3.9321570678569326,25.6,25.55673628409744,True,prefix,full_fit
330.0,3.9546,3.9318619028126265,25.6,25.558875440057193,True,prefix,full_fit
331.0,3.9546,3.9315660147165516,25.6,25.5610137652875,True,prefix,full_fit
332.0,3.9543,3.9312694142515046,25.6,25.563151261043686,True,prefix,full_fit
333.0,3.9539,3.930972112059476,25.6,25.56528792857773,True,prefix,full_fit
334.0,3.9539,3.93067411874053,25.6,25.567423769137974,True,prefix,full_fit
335.0,3.9536,3.9303754448517463,25.6,25.569558783969455,True,prefix,full_fit
336.0,3.9533,3.930076100906159,25.6,25.57169297431369,True,prefix,full_fit
337.0,3.953,3.929776097371694,25.6,25.573826341408903,True,prefix,full_fit
338.0,3.953,3.9294754446701696,25.6,25.57595888648956,True,prefix,full_fit
339.0,3.9527,3.929174153176307,25.8,25.57809061078683,True,prefix,full_fit
340.0,3.9527,3.9288722334113118,25.6,25.580221515556275,True,prefix,full_fit
341.0,3.9524,3.928569697016911,25.6,25.58235160221608,True,prefix,full_fit
342.0,3.9521,3.92826655305967,25.8,25.584480871820915,True,prefix,full_fit
