time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
697.0,3.8234,3.8473861875440787,26.8,26.002483632640633,True,prefix,SPM_with_SPMe_parameters
698.0,3.8231,3.8471205079597954,26.8,26.00397783029348,True,prefix,SPM_with_SPMe_parameters
699.0,3.8228,3.8468546741049567,26.8,26.00547157021589,True,prefix,SPM_with_SPMe_parameters
700.0,3.8225,3.846588677948034,26.6,26.006964852768647,True,prefix,SPM_with_SPMe_parameters
701.0,3.8219,3.846322511355563,26.8,26.008457678312425,True,prefix,SPM_with_SPMe_parameters
702.0,3.8216,3.8460561660912975,26.8,26.00995004720795,True,prefix,SPM_with_SPMe_parameters
703.0,3.8213,3.8457896338153623,26.8,26.011441959815897,True,prefix,SPM_with_SPMe_parameters
704.0,3.8209,3.8455229060834415,26.8,26.012933416497106,True,prefix,SPM_with_SPMe_parameters
705.0,3.8206,3.845255974345996,26.8,26.014424417612076,True,prefix,SPM_with_SPMe_parameters
706.0,3.8203,3.844988827810525,26.8,26.015914996140907,True,prefix,SPM_with_SPMe_parameters
707.0,3.82,3.8447214586334426,26.8,26.01740513849029,True,prefix,SPM_with_SPMe_parameters
708.0,3.8197,3.84445385880332,26.8,26.01889483194128,True,prefix,SPM_with_SPMe_parameters
709.0,3.8194,3.844186019329578,26.8,26.020384077058736,True,prefix,SPM_with_SPMe_parameters
710.0,3.8185,3.8439179311127214,26.8,26.021872874407165,True,prefix,SPM_with_SPMe_parameters
711.0,3.8185,3.843649584943714,26.8,26.02336122455148,True,prefix,SPM_with_SPMe_parameters
712.0,3.8178,3.8433809715032967,26.8,26.02484912805619,True,prefix,SPM_with_SPMe_parameters
713.0,3.8175,3.8431120813614172,26.8,26.02633658548615,True,prefix,SPM_with_SPMe_parameters
714.0,3.8172,3.842842904976634,26.8,26.027823597406098,True,prefix,SPM_with_SPMe_parameters
715.0,3.8169,3.8425734326955787,26.8,26.02931016438066,True,prefix,SPM_with_SPMe_parameters
716.0,3.8166,3.842303654752453,26.8,26.030796286974578,True,prefix,SPM_with_SPMe_parameters
717.0,3.8163,3.8420335612685568,26.8,26.032281965752475,True,prefix,SPM_with_SPMe_parameters
718.0,3.816,3.841763142251868,26.8,26.03376720127926,True,prefix,SPM_with_SPMe_parameters
719.0,3.8157,3.8414923875966336,26.8,26.035251994119562,True,prefix,SPM_with_SPMe_parameters
720.0,3.8154,3.8412212870830618,26.8,26.036736344837948,True,prefix,SPM_with_SPMe_parameters
721.0,3.8147,3.8409498303769873,26.8,26.038220253999384,True,prefix,SPM_with_SPMe_parameters
722.0,3.8147,3.8406780070296596,26.8,26.03970372216844,True,prefix,SPM_with_SPMe_parameters
723.0,3.8141,3.8404058064775244,26.8,26.041186749909798,True,prefix,SPM_with_SPMe_parameters
724.0,3.8138,3.8401332180420944,26.8,26.04266933778831,True,prefix,SPM_with_SPMe_parameters
725.0,3.8135,3.839860230929857,27.0,26.04415148636855,True,prefix,SPM_with_SPMe_parameters
726.0,3.8132,3.8395868342322563,26.8,26.045633196215363,True,prefix,SPM_with_SPMe_parameters
727.0,3.8129,3.839313016925711,26.8,26.047114467893266,True,prefix,SPM_with_SPMe_parameters
728.0,3.8126,3.839038767871748,26.8,26.04859530196717,True,prefix,SPM_with_SPMe_parameters
729.0,3.8123,3.8387640758171195,26.8,26.050075699001695,True,prefix,SPM_with_SPMe_parameters
730.0,3.8116,3.838488929394097,26.8,26.051555659561586,True,prefix,SPM_with_SPMe_parameters
731.0,3.8116,3.838213317131104,26.8,26.053035184388534,True,prefix,SPM_with_SPMe_parameters
732.0,3.8113,3.837937228071327,26.8,26.054514284973777,True,prefix,SPM_with_SPMe_parameters
733.0,3.8107,3.83766064993102,26.8,26.05599295206929,True,prefix,SPM_with_SPMe_parameters
734.0,3.8104,3.8373835708910105,26.8,26.057471186288467,True,prefix,SPM_with_SPMe_parameters
735.0,3.8101,3.8371059790199507,26.8,26.05894898824414,True,prefix,SPM_with_SPMe_parameters
736.0,3.8098,3.8368278622750567,27.0,26.06042635854942,True,prefix,SPM_with_SPMe_parameters
737.0,3.8092,3.8365492085029267,26.8,26.061903297817423,True,prefix,SPM_with_SPMe_parameters
738.0,3.8089,3.8362700054404506,26.8,26.063379806661203,True,prefix,SPM_with_SPMe_parameters
739.0,3.8085,3.8359902407158106,27.0,26.06485588569376,True,prefix,SPM_with_SPMe_parameters
740.0,3.8082,3.8357099018496204,26.8,26.066331535528263,True,prefix,SPM_with_SPMe_parameters
741.0,3.8079,3.8354289762561073,26.8,26.067806756777713,True,prefix,SPM_with_SPMe_parameters
742.0,3.8076,3.8351474512444934,27.0,26.06928155005528,True,prefix,SPM_with_SPMe_parameters
743.0,3.8073,3.8348653140203948,27.0,26.070755915973848,True,prefix,SPM_with_SPMe_parameters
744.0,3.807,3.834582551687409,26.8,26.07222985514659,True,prefix,SPM_with_SPMe_parameters
745.0,3.8067,3.8342991512487927,27.0,26.073703368186557,True,prefix,SPM_with_SPMe_parameters
746.0,3.8064,3.8340150996092714,26.8,26.075176455706867,True,prefix,SPM_with_SPMe_parameters
747.0,3.8061,3.8337303835769707,27.0,26.076649118320518,True,prefix,SPM_with_SPMe_parameters
748.0,3.8058,3.8334449898655056,27.0,26.078121356640565,True,prefix,SPM_with_SPMe_parameters
749.0,3.8054,3.8331589050961545,27.0,26.079593171280123,True,prefix,SPM_with_SPMe_parameters
750.0,3.8051,3.832872115800259,27.0,26.081064562852305,True,prefix,SPM_with_SPMe_parameters
751.0,3.8048,3.8325846084216613,26.8,26.082535531970052,True,prefix,SPM_with_SPMe_parameters
752.0,3.8045,3.8322963693193897,26.8,26.08400607924648,True,prefix,SPM_with_SPMe_parameters
753.0,3.8042,3.832007384770428,26.8,26.085476205294697,True,prefix,SPM_with_SPMe_parameters
754.0,3.8039,3.831717640972691,26.8,26.086945910727763,True,prefix,SPM_with_SPMe_parameters
755.0,3.8036,3.831427124048114,26.8,26.088415196158735,True,prefix,SPM_with_SPMe_parameters
756.0,3.8033,3.8311358200459447,26.8,26.08988406220061,True,prefix,SPM_with_SPMe_parameters
757.0,3.8027,3.830843716119821,26.8,26.09135250650303,True,prefix,SPM_with_SPMe_parameters
758.0,3.8023,3.8305507995524795,27.0,26.09282052621819,True,prefix,SPM_with_SPMe_parameters
759.0,3.802,3.8302570539724194,26.8,26.094288127571872,True,prefix,SPM_with_SPMe_parameters
760.0,3.8017,3.8299624651793396,26.8,26.095755311163828,True,prefix,SPM_with_SPMe_parameters
761.0,3.8014,3.829667018919255,26.8,26.097222077593642,True,prefix,SPM_with_SPMe_parameters
762.0,3.8011,3.8293707008888824,26.8,26.098688427461127,True,prefix,SPM_with_SPMe_parameters
763.0,3.8005,3.829073496740117,26.8,26.10015436136581,True,prefix,SPM_with_SPMe_parameters
764.0,3.8002,3.8287753920848626,27.0,26.101619879907446,True,prefix,SPM_with_SPMe_parameters
765.0,3.8002,3.828476372499893,27.0,26.103084983685676,True,prefix,SPM_with_SPMe_parameters
766.0,3.7999,3.828176423532037,26.8,26.104549673300255,True,prefix,SPM_with_SPMe_parameters
767.0,3.7996,3.8278755307035053,27.0,26.10601394935071,True,prefix,SPM_with_SPMe_parameters
768.0,3.7992,3.8275736795174646,26.8,26.107477812436855,True,prefix,SPM_with_SPMe_parameters
769.0,3.7989,3.8272708554638037,26.8,26.108941263158272,True,prefix,SPM_with_SPMe_parameters
770.0,3.7986,3.826967044025106,27.0,26.110404302114716,True,prefix,SPM_with_SPMe_parameters
771.0,3.7983,3.826662230682866,26.8,26.111866929905773,True,prefix,SPM_with_SPMe_parameters
772.0,3.798,3.8263564009239306,27.0,26.113329147131196,True,prefix,SPM_with_SPMe_parameters
773.0,3.7977,3.826049540247105,26.8,26.114790954390514,True,prefix,SPM_with_SPMe_parameters
774.0,3.7974,3.825741634170065,27.0,26.116252352283652,True,prefix,SPM_with_SPMe_parameters
775.0,3.7971,3.825432668236437,27.0,26.117713341410138,True,prefix,SPM_with_SPMe_parameters
776.0,3.7968,3.825122628023144,27.0,26.11917392236961,True,prefix,SPM_with_SPMe_parameters
777.0,3.7965,3.8248114991479523,27.0,26.120634095761773,True,prefix,SPM_with_SPMe_parameters
778.0,3.7958,3.8244992672772766,27.0,26.12209386218632,True,prefix,SPM_with_SPMe_parameters
779.0,3.7958,3.8241859181341895,27.0,26.123553222243004,True,prefix,SPM_with_SPMe_parameters
780.0,3.7955,3.823871437506713,27.0,26.1250121765313,True,prefix,SPM_with_SPMe_parameters
781.0,3.7949,3.8235558112562638,27.0,26.126470725651075,True,prefix,SPM_with_SPMe_parameters
782.0,3.7946,3.823239025326432,27.0,26.127928870201913,True,prefix,SPM_with_SPMe_parameters
783.0,3.7943,3.822921065751912,27.0,26.12938661078357,True,prefix,SPM_with_SPMe_parameters
784.0,3.7943,3.8226019186676985,27.0,26.130843947995572,True,prefix,SPM_with_SPMe_parameters
785.0,3.7937,3.8222815703185233,27.0,26.132300882437733,True,prefix,SPM_with_SPMe_parameters
786.0,3.7934,3.8219600070684936,27.0,26.133757414709635,True,prefix,SPM_with_SPMe_parameters
787.0,3.7934,3.8216372154110085,27.0,26.135213545411034,True,prefix,SPM_with_SPMe_parameters
788.0,3.7927,3.821313181978828,27.0,26.136669275141514,True,prefix,SPM_with_SPMe_parameters
789.0,3.7924,3.8209878935544226,27.0,26.138124604500774,True,prefix,SPM_with_SPMe_parameters
790.0,3.7924,3.8206613370805504,26.8,26.13957953408857,True,prefix,SPM_with_SPMe_parameters
791.0,3.7921,3.820333499670975,26.8,26.141034064504595,True,prefix,SPM_with_SPMe_parameters
792.0,3.7918,3.820004368621499,27.0,26.142488196348324,True,prefix,SPM_with_SPMe_parameters
793.0,3.7915,3.819673931421109,27.0,26.143941930219626,True,prefix,SPM_with_SPMe_parameters
794.0,3.7912,3.819342175763376,27.0,26.145395266718083,True,prefix,SPM_with_SPMe_parameters
795.0,3.7909,3.819009089558044,27.0,26.146848206443337,True,prefix,SPM_with_SPMe_parameters
796.0,3.7906,3.818674660942808,27.0,26.1483007499952,True,prefix,SPM_with_SPMe_parameters
797.0,3.7903,3.8183388782952354,27.0,26.149752897973258,True,prefix,SPM_with_SPMe_parameters
798.0,3.7899,3.818001730244931,27.0,26.15120465097715,True,prefix,SPM_with_SPMe_parameters
799.0,3.7896,3.8176632098436944,27.0,26.152655994640327,True,prefix,SPM_with_SPMe_parameters
800.0,3.7893,3.81732330421872,27.0,26.15410693691507,True,prefix,SPM_with_SPMe_parameters
801.0,3.789,3.8169820011471933,27.0,26.15555748445803,True,prefix,SPM_with_SPMe_parameters
802.0,3.789,3.8166392904013025,27.0,26.157007637832976,True,prefix,SPM_with_SPMe_parameters
803.0,3.7884,3.8162951620681707,27.0,26.158457397603684,True,prefix,SPM_with_SPMe_parameters
804.0,3.7884,3.8159496065628677,27.0,26.15990676433387,True,prefix,SPM_with_SPMe_parameters
805.0,3.7881,3.8156026146414797,27.0,26.16135573858736,True,prefix,SPM_with_SPMe_parameters
806.0,3.7878,3.8152541774142232,27.0,26.162804320927762,True,prefix,SPM_with_SPMe_parameters
807.0,3.7875,3.8149042863587423,27.0,26.16425251191896,True,prefix,SPM_with_SPMe_parameters
808.0,3.7868,3.8145529333333608,27.0,26.16570031212467,True,prefix,SPM_with_SPMe_parameters
809.0,3.7865,3.8142001105904404,27.0,26.167147722108666,True,prefix,SPM_with_SPMe_parameters
810.0,3.7862,3.8138458107897435,27.0,26.168594742434607,True,prefix,SPM_with_SPMe_parameters
811.0,3.7859,3.813490027011814,27.0,26.170041373666322,True,prefix,SPM_with_SPMe_parameters
812.0,3.7856,3.8131327527713674,27.0,26.171487616367642,True,prefix,SPM_with_SPMe_parameters
813.0,3.7853,3.8127739820306275,27.0,26.17293347110217,True,prefix,SPM_with_SPMe_parameters
814.0,3.785,3.812413709212674,27.0,26.174378938433733,True,prefix,SPM_with_SPMe_parameters
815.0,3.7847,3.81205192921465,27.0,26.17582401892605,True,prefix,SPM_with_SPMe_parameters
816.0,3.7847,3.8116886374209957,27.0,26.17726871314295,True,prefix,SPM_with_SPMe_parameters
817.0,3.7844,3.8113238297164878,27.0,26.178713021648093,True,prefix,SPM_with_SPMe_parameters
818.0,3.7841,3.810957502499197,27.0,26.18015694500525,True,prefix,SPM_with_SPMe_parameters
819.0,3.7837,3.810589652693341,27.0,26.181600483778254,True,prefix,SPM_with_SPMe_parameters
820.0,3.7834,3.810220277761897,27.0,26.18304363853082,True,prefix,SPM_with_SPMe_parameters
821.0,3.7831,3.8098493757190837,27.0,26.184486409826604,True,prefix,SPM_with_SPMe_parameters
822.0,3.7828,3.809476945142629,27.0,26.185928798229497,True,prefix,SPM_with_SPMe_parameters
823.0,3.7825,3.8091029851857683,27.0,26.187370804303214,True,prefix,SPM_with_SPMe_parameters
824.0,3.7822,3.8087274955890513,27.0,26.188812428611413,True,prefix,SPM_with_SPMe_parameters
825.0,3.7819,3.8083504766917966,27.0,26.190253671717926,True,prefix,SPM_with_SPMe_parameters
826.0,3.7819,3.8079719294432923,27.0,26.191694534186524,True,prefix,SPM_with_SPMe_parameters
827.0,3.7816,3.8075918554136523,27.0,26.193135016580925,True,prefix,SPM_with_SPMe_parameters
828.0,3.7813,3.8072102568043134,27.0,26.1945751194649,True,prefix,SPM_with_SPMe_parameters
829.0,3.781,3.8068271364581534,27.0,26.196014843402168,True,prefix,SPM_with_SPMe_parameters
830.0,3.7806,3.8064424978692144,27.0,26.197454188956613,True,prefix,SPM_with_SPMe_parameters
831.0,3.7803,3.8060563451919833,27.0,26.198893156691838,True,prefix,SPM_with_SPMe_parameters
832.0,3.78,3.8056686832502464,27.1,26.20033174717156,True,prefix,SPM_with_SPMe_parameters
833.0,3.7797,3.805279517545395,27.0,26.201769960959666,True,prefix,SPM_with_SPMe_parameters
834.0,3.7797,3.8048888542643273,27.0,26.20320779861987,True,prefix,SPM_with_SPMe_parameters
835.0,3.7788,3.8044967002867294,27.0,26.204645260715893,True,prefix,SPM_with_SPMe_parameters
836.0,3.7788,3.804103063191849,27.0,26.206082347811503,True,prefix,SPM_with_SPMe_parameters
837.0,3.7785,3.8037079512646836,27.0,26.207519060470474,True,prefix,SPM_with_SPMe_parameters
838.0,3.7782,3.8033113735015665,27.0,26.208955399256524,True,prefix,SPM_with_SPMe_parameters
839.0,3.7779,3.8029133396151025,27.0,26.210391364733425,True,prefix,SPM_with_SPMe_parameters
840.0,3.7775,3.8025138603985367,27.0,26.211826956081495,True,prefix,SPM_with_SPMe_parameters
841.0,3.7772,3.8021129515047125,27.0,26.213262156597295,True,prefix,SPM_with_SPMe_parameters
842.0,3.7772,3.801710620336385,27.1,26.2146969840735,True,prefix,SPM_with_SPMe_parameters
843.0,3.7766,3.8013068795167926,27.0,26.216131439040453,True,prefix,SPM_with_SPMe_parameters
844.0,3.7766,3.8009017424000895,27.0,26.21756552202868,True,prefix,SPM_with_SPMe_parameters
845.0,3.7763,3.8004952230721565,27.1,26.21899923356864,True,prefix,SPM_with_SPMe_parameters
846.0,3.776,3.8000873363505487,27.0,26.220432574190852,True,prefix,SPM_with_SPMe_parameters
847.0,3.7757,3.799678097783704,27.0,26.22186554442567,True,prefix,SPM_with_SPMe_parameters
848.0,3.7754,3.799267523649339,27.0,26.223298144803607,True,prefix,SPM_with_SPMe_parameters
849.0,3.7751,3.7988556309520343,27.0,26.22473037585513,True,prefix,SPM_with_SPMe_parameters
850.0,3.7748,3.798442437419983,27.0,26.226162238110646,True,prefix,SPM_with_SPMe_parameters
851.0,3.7744,3.798027961500924,27.0,26.227593732100672,True,prefix,SPM_with_SPMe_parameters
852.0,3.7741,3.7976122223571696,27.0,26.22902485835567,True,prefix,SPM_with_SPMe_parameters
853.0,3.7741,3.797195239859862,27.0,26.23045561740605,True,prefix,SPM_with_SPMe_parameters
854.0,3.7738,3.7967770345822727,27.0,26.231886009782272,True,prefix,SPM_with_SPMe_parameters
855.0,3.7735,3.796357627792298,27.0,26.2333160360148,True,prefix,SPM_with_SPMe_parameters
856.0,3.7732,3.7959370414440623,27.0,26.23474569663415,True,prefix,SPM_with_SPMe_parameters
857.0,3.7729,3.795515298168615,27.0,26.236174992170675,True,prefix,SPM_with_SPMe_parameters
858.0,3.7729,3.795092421263789,27.0,26.23760392315495,True,prefix,SPM_with_SPMe_parameters
859.0,3.7723,3.794668434683177,27.0,26.23903249011738,True,prefix,SPM_with_SPMe_parameters
860.0,3.772,3.7942433630242123,27.0,26.24046069358849,True,prefix,SPM_with_SPMe_parameters
861.0,3.772,3.7938172315154195,27.0,26.241888534098564,True,prefix,SPM_with_SPMe_parameters
862.0,3.7717,3.793390066002774,27.0,26.24331601217824,True,prefix,SPM_with_SPMe_parameters
863.0,3.7713,3.7929618929352156,27.0,26.244743128357925,True,prefix,SPM_with_SPMe_parameters
864.0,3.7707,3.7925327393493693,27.0,26.246169883168022,True,prefix,SPM_with_SPMe_parameters
865.0,3.7704,3.792102632853353,27.0,26.247596277139053,True,prefix,SPM_with_SPMe_parameters
866.0,3.7704,3.79167160160986,27.0,26.249022310801422,True,prefix,SPM_with_SPMe_parameters
867.0,3.7698,3.791239674318382,27.0,26.25044798468565,True,prefix,SPM_with_SPMe_parameters
868.0,3.7695,3.7908068801967123,27.0,26.2518732993222,True,prefix,SPM_with_SPMe_parameters
869.0,3.7695,3.7903732489616426,27.0,26.253298255241475,True,prefix,SPM_with_SPMe_parameters
870.0,3.7692,3.789938810808973,27.1,26.254722852973998,True,prefix,SPM_with_SPMe_parameters
871.0,3.7689,3.789503596392736,27.0,26.256147093050117,True,prefix,SPM_with_SPMe_parameters
872.0,3.7686,3.7890676368038667,27.0,26.25757097600041,True,prefix,SPM_with_SPMe_parameters
873.0,3.7682,3.78863096354808,27.0,26.25899450235528,True,prefix,SPM_with_SPMe_parameters
874.0,3.7679,3.7881936085232075,27.0,26.26041767264519,True,prefix,SPM_with_SPMe_parameters
875.0,3.7676,3.7877556039959175,27.1,26.261840487400605,True,prefix,SPM_with_SPMe_parameters
876.0,3.7676,3.7873169825778663,27.0,26.263262947151986,True,prefix,SPM_with_SPMe_parameters
877.0,3.7673,3.786877777201304,27.0,26.264685052429797,True,prefix,SPM_with_SPMe_parameters
878.0,3.767,3.786438021094255,27.0,26.266106803764444,True,prefix,SPM_with_SPMe_parameters
879.0,3.7667,3.78599774775514,27.1,26.267528201686503,True,prefix,SPM_with_SPMe_parameters
880.0,3.7664,3.785556990927064,27.0,26.26894924672638,True,prefix,SPM_with_SPMe_parameters
881.0,3.7664,3.7851157845716865,27.0,26.270369939414422,True,prefix,SPM_with_SPMe_parameters
882.0,3.7658,3.7846741644280026,27.0,26.271790273526108,True,prefix,SPM_with_SPMe_parameters
883.0,3.7658,3.784232165435991,27.0,26.273210246962265,True,prefix,SPM_with_SPMe_parameters
884.0,3.7655,3.783789820116966,27.0,26.274629868511965,True,prefix,SPM_with_SPMe_parameters
885.0,3.7651,3.783347163046238,27.0,26.27604913867947,True,prefix,SPM_with_SPMe_parameters
886.0,3.7648,3.78290422888281,27.0,26.277468057969315,True,prefix,SPM_with_SPMe_parameters
887.0,3.7645,3.782461052341879,27.0,26.278886626885594,True,prefix,SPM_with_SPMe_parameters
888.0,3.7642,3.782017668167183,27.0,26.28030484593279,True,prefix,SPM_with_SPMe_parameters
889.0,3.7639,3.7815741111033683,27.0,26.281722715615103,True,prefix,SPM_with_SPMe_parameters
890.0,3.7636,3.7811304158683137,27.0,26.283140236436964,True,prefix,SPM_with_SPMe_parameters
891.0,3.7633,3.780686617125555,27.0,26.284557408902515,True,prefix,SPM_with_SPMe_parameters
892.0,3.7633,3.780242749456738,27.0,26.285974233516242,True,prefix,SPM_with_SPMe_parameters
893.0,3.7627,3.7797988473342627,27.0,26.287390710782404,True,prefix,SPM_with_SPMe_parameters
894.0,3.7624,3.7793549450940773,27.1,26.2888068412052,True,prefix,SPM_with_SPMe_parameters
895.0,3.762,3.7789110769086993,27.0,26.290222625289175,True,prefix,SPM_with_SPMe_parameters
896.0,3.7617,3.7784672767605207,27.0,26.29163806353847,True,prefix,SPM_with_SPMe_parameters
897.0,3.7614,3.7780235784153664,27.0,26.29305315645746,True,prefix,SPM_with_SPMe_parameters
898.0,3.7611,3.7775800153964734,27.0,26.29446790455046,True,prefix,SPM_with_SPMe_parameters
899.0,3.7608,3.7771366209588044,27.0,26.295882308321723,True,prefix,SPM_with_SPMe_parameters
900.0,3.7605,3.7766934280638056,27.0,26.29729636827568,True,prefix,SPM_with_SPMe_parameters
901.0,3.7605,3.776250469354613,27.0,26.298710084916536,True,prefix,SPM_with_SPMe_parameters
902.0,3.7602,3.775807777131787,27.0,26.300123458748658,True,prefix,SPM_with_SPMe_parameters
903.0,3.7599,3.775365383329572,27.1,26.30153649027642,True,prefix,SPM_with_SPMe_parameters
904.0,3.7596,3.774923319492685,27.1,26.302949180004077,True,prefix,SPM_with_SPMe_parameters
905.0,3.7593,3.7744816167537802,27.0,26.30436152843589,True,prefix,SPM_with_SPMe_parameters
906.0,3.7589,3.7740403058114866,27.0,26.30577353607623,True,prefix,SPM_with_SPMe_parameters
907.0,3.7589,3.77359941690912,27.1,26.30718520342947,True,prefix,SPM_with_SPMe_parameters
908.0,3.7586,3.7731589798141183,27.0,26.30859653099975,True,prefix,SPM_with_SPMe_parameters
909.0,3.7583,3.772719023798135,27.0,26.310007519291617,True,prefix,SPM_with_SPMe_parameters
910.0,3.758,3.7722795776179057,27.0,26.31141816880921,True,prefix,SPM_with_SPMe_parameters
911.0,3.7577,3.771840669496881,27.0,26.312828480056965,True,prefix,SPM_with_SPMe_parameters
912.0,3.7574,3.7714023271076327,27.0,26.314238453539076,True,prefix,SPM_with_SPMe_parameters
913.0,3.7571,3.770964577555027,27.0,26.315648089759918,True,prefix,SPM_with_SPMe_parameters
914.0,3.7568,3.7705274473602897,27.0,26.317057389223862,True,prefix,SPM_with_SPMe_parameters
915.0,3.7568,3.7700909624458148,27.0,26.318466352435166,True,prefix,SPM_with_SPMe_parameters
916.0,3.7565,3.7696551481208824,27.0,26.31987497989809,True,prefix,SPM_with_SPMe_parameters
917.0,3.7562,3.769220029068194,27.0,26.321283272117057,True,prefix,SPM_with_SPMe_parameters
918.0,3.7558,3.768785629331299,27.0,26.32269122959633,True,prefix,SPM_with_SPMe_parameters
919.0,3.7555,3.768351972302842,27.1,26.324098852840166,True,prefix,SPM_with_SPMe_parameters
920.0,3.7552,3.767919080713785,27.0,26.32550614235305,True,prefix,SPM_with_SPMe_parameters
921.0,3.7552,3.767486976623359,27.0,26.326913098639125,True,prefix,SPM_with_SPMe_parameters
922.0,3.7543,3.767055681410045,27.0,26.328319722202764,True,prefix,SPM_with_SPMe_parameters
923.0,3.7543,3.7666252157633355,27.0,26.32972601354834,True,prefix,SPM_with_SPMe_parameters
924.0,3.754,3.766195601656431,27.0,26.331131963295604,True,prefix,SPM_with_SPMe_parameters
925.0,3.7537,3.765766857031105,27.0,26.332537578705683,True,prefix,SPM_with_SPMe_parameters
926.0,3.7534,3.765339000022849,27.1,26.3339428625178,True,prefix,SPM_with_SPMe_parameters
927.0,3.7531,3.764912048505419,27.1,26.335347815215584,True,prefix,SPM_with_SPMe_parameters
928.0,3.7527,3.7644860196356635,27.1,26.336752437282996,True,prefix,SPM_with_SPMe_parameters
929.0,3.7524,3.764060929850458,27.1,26.33815672920366,True,prefix,SPM_with_SPMe_parameters
930.0,3.7521,3.7636367948645204,27.0,26.339560691461486,True,prefix,SPM_with_SPMe_parameters
931.0,3.7521,3.7632136296690213,27.0,26.34096432454004,True,prefix,SPM_with_SPMe_parameters
932.0,3.7518,3.7627914485309915,27.0,26.342367628923228,True,prefix,SPM_with_SPMe_parameters
933.0,3.7515,3.76237026499353,27.0,26.343770605094733,True,prefix,SPM_with_SPMe_parameters
934.0,3.7512,3.761950091876779,27.1,26.345173253538405,True,prefix,SPM_with_SPMe_parameters
935.0,3.7509,3.7615309412796294,27.0,26.346575574737926,True,prefix,SPM_with_SPMe_parameters
936.0,3.7506,3.761112824582211,27.1,26.34797756917709,True,prefix,SPM_with_SPMe_parameters
937.0,3.7503,3.7606957524490285,27.0,26.349379237339633,True,prefix,SPM_with_SPMe_parameters
938.0,3.7503,3.7602797348328476,27.1,26.350780579709408,True,prefix,SPM_with_SPMe_parameters
939.0,3.7496,3.75986478097921,27.1,26.352181596770095,True,prefix,SPM_with_SPMe_parameters
940.0,3.7493,3.7594508994316422,27.1,26.353582289005374,True,prefix,SPM_with_SPMe_parameters
941.0,3.7493,3.7590380980374363,27.0,26.35498265689921,True,prefix,SPM_with_SPMe_parameters
942.0,3.749,3.7586263839540726,27.0,26.356382700935228,True,prefix,SPM_with_SPMe_parameters
943.0,3.7487,3.758215763656223,27.0,26.35778242159722,True,prefix,SPM_with_SPMe_parameters
944.0,3.7484,3.7578062429432886,27.0,26.359181819368985,True,prefix,SPM_with_SPMe_parameters
945.0,3.7481,3.7573978269474524,27.1,26.3605808947342,True,prefix,SPM_with_SPMe_parameters
946.0,3.7478,3.7569905201423017,27.0,26.361979648176714,True,prefix,SPM_with_SPMe_parameters
947.0,3.7478,3.7565843263518577,27.1,26.36337808018027,True,prefix,SPM_with_SPMe_parameters
948.0,3.7475,3.7561792487601138,26.9,26.3647761912286,True,prefix,SPM_with_SPMe_parameters
949.0,3.7472,3.7557752899209533,27.1,26.366173981805503,True,prefix,SPM_with_SPMe_parameters
950.0,3.7465,3.755372451768529,27.0,26.367571452394657,True,prefix,SPM_with_SPMe_parameters
951.0,3.7462,3.7549707356279853,26.9,26.36896860347997,True,prefix,SPM_with_SPMe_parameters
952.0,3.7459,3.7545701422265254,27.1,26.370365435545125,True,prefix,SPM_with_SPMe_parameters
953.0,3.7456,3.7541706717048497,27.1,26.371761949073857,True,prefix,SPM_with_SPMe_parameters
954.0,3.7453,3.7537723236288514,27.1,26.373158144549905,True,prefix,SPM_with_SPMe_parameters
955.0,3.745,3.753375097001635,27.0,26.374554022457176,True,prefix,SPM_with_SPMe_parameters
956.0,3.7447,3.7529789902757473,27.0,26.375949583279237,True,prefix,SPM_with_SPMe_parameters
957.0,3.7444,3.7525840013656975,27.0,26.377344827500053,True,prefix,SPM_with_SPMe_parameters
958.0,3.7444,3.752190127660618,27.1,26.37873975560325,True,prefix,SPM_with_SPMe_parameters
959.0,3.7441,3.7517973660371715,27.1,26.380134368072618,True,prefix,SPM_with_SPMe_parameters
960.0,3.7437,3.751405712872577,27.0,26.381528665391954,True,prefix,SPM_with_SPMe_parameters
961.0,3.7434,3.751015164057807,27.0,26.382922648044996,True,prefix,SPM_with_SPMe_parameters
962.0,3.7431,3.7506257150109006,27.0,26.38431631651548,True,prefix,SPM_with_SPMe_parameters
963.0,3.7428,3.75023736069035,27.0,26.385709671287202,True,prefix,SPM_with_SPMe_parameters
964.0,3.7425,3.749850095608613,27.1,26.387102712843898,True,prefix,SPM_with_SPMe_parameters
965.0,3.7422,3.7494639141401094,27.0,26.38849543992444,True,prefix,SPM_with_SPMe_parameters
966.0,3.7422,3.74907881109191,27.0,26.389887846237343,True,prefix,SPM_with_SPMe_parameters
967.0,3.7419,3.748694778406397,27.0,26.391279940061565,True,prefix,SPM_with_SPMe_parameters
968.0,3.7416,3.748311808950955,27.0,26.39267172186402,True,prefix,SPM_with_SPMe_parameters
969.0,3.7413,3.747929895214902,27.0,26.394063192111446,True,prefix,SPM_with_SPMe_parameters
970.0,3.741,3.747549029323052,27.0,26.395454351270757,True,prefix,SPM_with_SPMe_parameters
971.0,3.7406,3.747169203049197,27.1,26.39684519980875,True,prefix,SPM_with_SPMe_parameters
972.0,3.7403,3.746790407829636,27.1,26.398235738192227,True,prefix,SPM_with_SPMe_parameters
