time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
28.0,2,charge,0.18416835636519127,3.6994482439247713,298.28946862322,7.5,0
28.0,3,charge,0.6637974360330524,4.023483695743071,298.1732120724045,3.0,0
29.0,1,charge,0.19641225226455716,3.685097265586226,298.3256384267034,7.5,0
29.0,2,charge,0.18468675190218242,3.7006554540159664,298.29467719132634,7.5,0
29.0,3,charge,0.664014556141993,4.024127738357162,298.17407104455657,3.0,0
30.0,1,charge,0.19690158762693435,3.686277970524066,298.33198233291074,7.5,0
30.0,2,charge,0.1852051474391735,3.7018407385622503,298.2998982857401,7.5,0
30.0,3,charge,0.664231676250931,4.024761060940529,298.1749315084797,3.0,0
31.0,1,charge,0.19739092298931343,3.6874383554873895,298.33834130745237,7.5,0
31.0,2,charge,0.1857235429761646,3.70300470364575,298.3051315515555,7.5,0
31.0,3,charge,0.6644487963598718,4.025384079794087,298.17579341708006,3.0,0
31.999999999999996,1,charge,0.19788025835169173,3.6885789510840707,298.3447149130383,7.5,0
31.999999999999996,2,charge,0.18624193851315568,3.7041479350300954,298.310376635323,7.5,0
31.999999999999996,3,charge,0.6646659164688123,4.025997195953462,298.17665672442786,3.0,0
33.0,1,charge,0.19836959371406893,3.6897002742159377,298.3511027149952,7.5,0
33.0,2,charge,0.18676033405014683,3.7052710019624495,298.31563318592146,7.5,0
33.0,3,charge,0.6648830365777504,4.026600779076906,298.1775213857505,3.0,0
34.0,1,charge,0.19885892907644784,3.690802829760009,298.35750428201413,7.5,0
34.0,2,charge,0.18727872958713793,3.706374456468862,298.3209008546685,7.5,0
34.0,3,charge,0.6651001566866912,4.027195181226745,298.1783873574249,3.0,0
35.0,1,charge,0.19934826443882486,3.691887111415591,298.3639191867281,7.5,0
35.0,2,charge,0.18779712512412905,3.707458839081582,298.326179296578,7.5,0
35.0,3,charge,0.6653172767956302,4.027780734674561,298.1792545969589,3.0,0
36.0,1,charge,0.1998375998012032,3.692953602755545,298.3703470063139,7.5,0
36.0,2,charge,0.18831552066112014,3.7085246719353195,298.33146816939734,7.5,0
36.0,3,charge,0.6655343969045676,4.028357750597323,298.1801230629843,3.0,0
37.0,1,charge,0.20032693516358166,3.6940027770390516,298.3767873228561,7.5,0
37.0,2,charge,0.1888339161981113,3.709572469106624,298.33676713570065,7.5,0
37.0,3,charge,0.6657515170135083,4.028926527191587,298.180992715239,3.0,0
38.0,1,charge,0.20081627052595927,3.6950351004009505,298.3832397243831,7.5,0
38.0,2,charge,0.18935231173510222,3.7106027357889375,298.3420758629137,7.5,0
38.0,3,charge,0.6659686371224498,4.029487345270342,298.1818635145475,3.0,0
39.0,1,charge,0.2013056058883378,3.696051030816199,298.3897038049931,7.5,0
39.0,2,charge,0.18987070727209338,3.7116159620876035,298.34739402264887,7.5,0
39.0,3,charge,0.6661857572313903,4.030040473565151,298.1827354228149,3.0,0
40.0,1,charge,0.20179494125071626,3.6970510182844043,298.3961791652057,7.5,0
40.0,2,charge,0.19038910280908444,3.712612633518325,298.3527212925689,7.5,0
40.0,3,charge,0.6664028773403284,4.030586168366732,298.1836084029957,3.0,0
41.0,1,charge,0.20228427661309384,3.6980355048276286,298.402665412252,7.5,0
41.0,2,charge,0.19090749834607487,3.7135932238538096,298.35805735544545,7.5,0
41.0,3,charge,0.6666199974492693,4.0311246749527925,298.18448241909175,3.0,0
42.0,1,charge,0.20277361197547236,3.699004924364626,298.40916216032514,7.5,0
42.0,2,charge,0.19142589388306597,3.714558196871649,298.3634018997149,7.5,0
42.0,3,charge,0.6668371175582075,4.031656227086584,298.1853574361207,3.0,0
43.0,1,charge,0.20326294733785089,3.6999597033931853,298.4156690308868,7.5,0
43.0,2,charge,0.1919442894200569,3.7155080092777215,298.36875461986125,7.5,0
43.0,3,charge,0.6670542376671457,4.032181050173058,298.18623342010926,3.0,0
44.0,1,charge,0.2037522827002284,3.7009002607200134,298.4221856528135,7.5,0
44.0,2,charge,0.19246268495704802,3.716443106138809,298.37411521612546,7.5,0
44.0,3,charge,0.6672713577760863,4.032699357674991,298.18711033806443,3.0,0
45.0,1,charge,0.20424161806260693,3.7018270075652397,298.4287116625542,7.5,0
45.0,2,charge,0.19298108049403911,3.7173639247166346,298.37948339500605,7.5,0
45.0,3,charge,0.6674884778850277,4.03321135621626,298.18798815796316,3.0,0
46.0,1,charge,0.20473095342498548,3.702740347172654,298.4352467042204,7.5,0
46.0,2,charge,0.19349947603102893,3.7182708947598018,298.3848588692787,7.5,0
46.0,3,charge,0.6677055979939683,4.03371724198513,298.1888668487221,3.0,0
47.0,1,charge,0.205220288787363,3.703640675022838,298.44179042970256,7.5,0
47.0,2,charge,0.19401787156802003,3.719164434158158,298.39024135784206,7.5,0
47.0,3,charge,0.6679227181029058,4.034217204165632,298.1897463801887,3.0,0
48.0,1,charge,0.20570962414974153,3.704528378988825,298.4483424987274,7.5,0
48.0,2,charge,0.19453626710501107,3.7200449546811463,298.39563058608957,7.5,0
48.0,3,charge,0.668139838211845,4.034711423940983,298.1906267231082,3.0,0
49.0,1,charge,0.20619895951212006,3.7054038390881567,298.4549025788746,7.5,0
49.0,2,charge,0.19505466264200222,3.7209128588843443,298.40102628571333,7.5,0
49.0,3,charge,0.6683569583207857,4.035200075497688,298.1915078491149,3.0,0
50.0,1,charge,0.20668829487449772,3.7062674275884193,298.46147034559885,7.5,0
50.0,2,charge,0.19557305817899318,3.7217685391713493,298.40642819477193,7.5,0
50.0,3,charge,0.6685740784297237,4.03568332623818,298.19238973070156,3.0,0
51.0,1,charge,0.2071776302368761,3.707119508561461,298.46804548218785,7.5,0
51.0,2,charge,0.19609145371598424,3.7226123815176084,298.4118360577013,7.5,0
51.0,3,charge,0.6687911985386644,4.036161337473493,298.1932723412059,3.0,0
52.0,1,charge,0.20766696559925463,3.707960438339982,298.47462767975276,7.5,0
52.0,2,charge,0.19660984925297473,3.7234447615483597,298.4172496252502,7.5,0
52.0,3,charge,0.6690083186476059,4.036634262999673,298.1941556547865,3.0,0
53.0,1,charge,0.2081563009616323,3.7087905654569586,298.4812166372036,7.5,0
53.0,2,charge,0.19712824478996588,3.724266046770712,298.42266865448437,7.5,0
53.0,3,charge,0.6692254387565466,4.037102252651945,298.1950396464033,3.0,0
54.0,1,charge,0.2086456363240107,3.7096102305371934,298.48781206116195,7.5,0
54.0,2,charge,0.19764664032695695,3.725076597401978,298.42809290866643,7.5,0
54.0,3,charge,0.6694425588654839,4.03756545126479,298.1959242917969,3.0,0
55.0,1,charge,0.20913497168638925,3.710419765983308,298.49441366592157,7.5,0
55.0,2,charge,0.19816503586394787,3.72587676312013,298.4335221573035,7.5,0
55.0,3,charge,0.6696596789744229,4.038023994689139,298.19680956747163,3.0,0
56.0,1,charge,0.20962430704876686,3.711219496974529,298.50102117328623,7.5,0
56.0,2,charge,0.19868343140093897,3.7266668867439106,298.43895617597997,7.5,0
56.0,3,charge,0.6698767990833637,4.0384780165700676,298.19769545067004,3.0,0
57.0,1,charge,0.21011364241114527,3.7120097409628467,298.5076343125042,7.5,0
57.0,2,charge,0.1992018269379301,3.7274473031671596,298.44439474627006,7.5,0
57.0,3,charge,0.6700939191923009,4.038927647508279,298.19858191935424,3.0,0
58.0,1,charge,0.21060297777352383,3.7127908074092066,298.5142528202118,7.5,0
58.0,2,charge,0.19972022247492116,3.7282183368162167,298.44983765584965,7.5,0
58.0,3,charge,0.6703110393012424,4.039373010737954,298.19946895219164,3.0,0
59.0,1,charge,0.21109231313590146,3.713562998224125,298.5208764402808,7.5,0
59.0,2,charge,0.20023861801191228,3.728980306062369,298.45528469815383,7.5,0
59.0,3,charge,0.6705281594101828,4.03981422273106,298.2003565285346,3.0,0
60.0,1,charge,0.2115816484982799,3.7143266076697388,298.52750492371564,7.5,0
60.0,2,charge,0.20075701354890335,3.7297335213203544,298.4607356723118,7.5,0
60.0,3,charge,0.6707452795191211,4.04025140118798,298.2012446283884,3.0,0
61.0,1,charge,0.21207098386065903,3.7150819224281753,298.53413802852987,7.5,0
61.0,2,charge,0.2012754090858943,3.7304782850308045,298.4661903831201,7.5,0
61.0,3,charge,0.6709623996280617,4.040684657850299,298.2021332324049,3.0,0
62.0,1,charge,0.21256031922303603,3.7158292218520157,298.54077551959983,7.5,0
62.0,2,charge,0.20179380462288543,3.731214891489943,298.4716486409861,7.5,0
62.0,3,charge,0.6711795197370001,4.041114096279845,298.2030223218818,3.0,0
63.0,1,charge,0.2130496545854145,3.7165687785344734,298.5474171684713,7.5,0
63.0,2,charge,0.20231220015987653,3.7319436274620985,298.4771102617566,7.5,0
63.0,3,charge,0.6713966398459383,4.041539821236036,298.2039118786977,3.0,0
64.0,1,charge,0.2135389899477936,3.717300857025189,298.55406275341016,7.5,0
64.0,2,charge,0.20283059569686765,3.7326647721790183,298.4825750666188,7.5,0
64.0,3,charge,0.6716137599548788,4.041961932416708,298.20480188532434,3.0,0
65.0,1,charge,0.21402832531017063,3.7180257151415046,298.5607120591014,7.5,0
65.0,2,charge,0.20334899123385816,3.733378597389212,298.488042881998,7.5,0
65.0,3,charge,0.6718308800638203,4.042380524745788,298.20569232483376,3.0,0
66.0,1,charge,0.21451766067254907,3.7187436038523964,298.56736487652154,7.5,0
66.0,2,charge,0.20386738677084928,3.734085367622458,298.49351353942825,7.5,0
66.0,3,charge,0.672048000172761,4.0427956907822065,298.2065831808293,3.0,0
67.0,1,charge,0.21500699603492818,3.719454766247691,298.5740210029991,7.5,0
67.0,2,charge,0.20438578230784035,3.734785340584552,298.49898687540247,7.5,0
67.0,3,charge,0.6722651202816984,4.043207519942985,298.2074744374487,3.0,0
68.0,1,charge,0.21549633139730523,3.7201594402398417,298.5806802416568,7.5,0
68.0,2,charge,0.20490417784483134,3.7354787668459863,298.5044627313255,7.5,0
68.0,3,charge,0.6724822403906374,4.0436160982744465,298.2083660793704,3.0,0
69.0,1,charge,0.21598566675968378,3.72085785603823,298.58734240169696,7.5,0
69.0,2,charge,0.20542257338182243,3.7361658904333326,298.5099409533232,7.5,0
69.0,3,charge,0.672699360499578,4.044021508842585,298.2092580917861,3.0,0
70.0,1,charge,0.21647500212206278,3.721550237848372,298.59400729801615,7.5,0
70.0,2,charge,0.2059409689188135,3.736846947445562,298.51542139236716,7.5,0
70.0,3,charge,0.6729164806085163,4.0444238323313435,298.21015046035154,3.0,0
71.0,1,charge,0.2169643374844398,3.7222368039788294,298.6006747510239,7.5,0
71.0,2,charge,0.20645936445580315,3.7375221690970606,298.52090390370455,7.5,0
71.0,3,charge,0.6731336007174568,4.044823146564568,298.21104317120967,3.0,0
72.0,1,charge,0.21745367284681835,3.7229177654999366,298.6073445868215,7.5,0
72.0,2,charge,0.20697775999279425,3.738191778406897,298.5263883472942,7.5,0
72.0,3,charge,0.6733507208263976,4.045219525893042,298.21193621099684,3.0,0
73.0,1,charge,0.21794300820919746,3.7235933281505433,298.6140166366919,7.5,0
73.0,2,charge,0.20749615552978534,3.7388559936234156,298.5318745871734,7.5,0
73.0,3,charge,0.6735678409353354,4.045613043419966,298.212829566753,3.0,0
74.0,1,charge,0.21843234357157437,3.724263691679637,298.6206907371156,7.5,0
74.0,2,charge,0.20801455106677633,3.7395150264105634,298.5373624916472,7.5,0
74.0,3,charge,0.6737849610442763,4.046003769641175,298.21372322595903,3.0,0
75.0,1,charge,0.21892167893395295,3.7249290496010397,298.62736672973574,7.5,0
75.0,2,charge,0.20853294660376742,3.7401690821324234,298.5428519331875,7.5,0
75.0,3,charge,0.6740020811532152,4.046391771371436,298.21461717655416,3.0,0
76.0,1,charge,0.21941101429633203,3.7255895915511634,298.63404446069325,7.5,0
76.0,2,charge,0.2090513421407579,3.74081836119968,298.548342788069,7.5,0
76.0,3,charge,0.6742192012621528,4.046777114450215,298.2155114068452,3.0,0
77.0,1,charge,0.2199003496587106,3.726245498556891,298.6407237816806,7.5,0
77.0,2,charge,0.20956973767774903,3.7414630572028162,298.55383493666886,7.5,0
77.0,3,charge,0.6744363213710934,4.047159862410275,298.21640590553426,3.0,0
78.0,1,charge,0.2203896850210876,3.7268969477098475,298.6474045486775,7.5,0
78.0,2,charge,0.21008813321474007,3.7421033589994606,298.55932826296424,7.5,0
78.0,3,charge,0.6746534414800347,4.047540076200313,298.2173006617249,3.0,0
79.0,1,charge,0.2208790203834666,3.7275441132849343,298.6540866215816,7.5,0
79.0,2,charge,0.21060652875173108,3.7427394496957067,298.56482265466093,7.5,0
79.0,3,charge,0.6748705615889755,4.047917814690898,298.21819566489035,3.0,0
80.0,1,charge,0.22136835574584518,3.7281871573828775,298.6607698664858,7.5,0
80.0,2,charge,0.21112492428872218,3.7433715069128173,298.5703180030768,7.5,0
80.0,3,charge,0.6750876816979137,4.048293135262089,298.2190909048359,3.0,0
81.0,1,charge,0.2218576911082221,3.7288262423725467,298.6674541523806,7.5,0
81.0,2,charge,0.2116433198257133,3.743999704853854,298.5758142025888,7.5,0
81.0,3,charge,0.6753048018068545,4.048666093196296,298.21998637172516,3.0,0
82.0,1,charge,0.2223470264706012,3.7294615265006756,298.6741393522267,7.5,0
82.0,2,charge,0.21216171536270437,3.7446242101855836,298.58131115153236,7.5,0
82.0,3,charge,0.6755219219157927,4.049036741746248,298.22088205608276,3.0,0
83.0,1,charge,0.22283636183297978,3.730093157810349,298.6808253444634,7.5,0
83.0,2,charge,0.2126801108996955,3.745245184290966,298.586808751604,7.5,0
83.0,3,charge,0.675739042024731,4.049405132765656,298.2217779487164,3.0,0
84.0,1,charge,0.22332569719535678,3.730721284631987,298.6875120101103,7.5,0
84.0,2,charge,0.21319850643668656,3.7458627890707996,298.59230690639913,7.5,0
84.0,3,charge,0.6759561621336716,4.049771316386678,298.22267404075404,3.0,0
85.0,1,charge,0.22381503255773577,3.731346049945586,298.6941992342593,7.5,0
85.0,2,charge,0.21371690197367757,3.746477174157918,298.5978055244433,7.5,0
85.0,3,charge,0.6761732822426132,4.050135340809515,298.223570323666,3.0,0
86.0,1,charge,0.22430436792011435,3.731967591637665,298.7008869059376,7.5,0
86.0,2,charge,0.21423529751066864,3.7470884861105245,298.6033045168967,7.5,0
86.0,3,charge,0.6763904023515536,4.050497253083972,298.22446678917095,3.0,0
87.0,1,charge,0.22479370328249135,3.7325860430130895,298.70757491768666,7.5,0
87.0,2,charge,0.21475369304765973,3.7476968738584313,298.6088037961385,7.5,0
87.0,3,charge,0.6766075224604918,4.050857098732479,298.22536342927856,3.0,0
88.0,1,charge,0.2252830386448705,3.733201534477639,298.7142631653353,7.5,0
88.0,2,charge,0.21527208858465025,3.7483024736257438,298.6143032794698,7.5,0
88.0,3,charge,0.67682464256943,4.051214921678106,298.2262602362851,3.0,0
89.0,1,charge,0.225772374007249,3.7338141927712685,298.7209515480069,7.5,0
89.0,2,charge,0.2157904841216414,3.748905419483743,298.6198028864308,7.5,0
89.0,3,charge,0.6770417626783709,4.051570764455203,298.2271572027526,3.0,0
90.0,1,charge,0.22626170936962595,3.7344241392302004,298.72763996840393,7.5,0
90.0,2,charge,0.2163088796586325,3.7495058445827505,298.62530253841857,7.5,0
90.0,3,charge,0.6772588827873088,4.051924668419993,298.2280543214876,3.0,0
90.0,1,charge,0.2262617093696266,3.7344241392302004,298.72763996840393,7.5,1
90.0,1,charge,0.22626170936962595,3.7344241392302004,298.72763996840393,7.5,1
90.0,2,charge,0.216308879658632,3.7495058445827505,298.62530253841857,7.5,1
90.0,2,charge,0.2163088796586325,3.7495058445827505,298.62530253841857,7.5,1
90.0,3,charge,0.6772588827873102,4.051924668419993,298.2280543214876,3.0,1
90.0,3,charge,0.6772588827873088,4.051924668419993,298.2280543214876,3.0,1
91.0,1,charge,0.22675104473200508,3.7350314787015373,298.73432833025674,7.5,1
91.0,2,charge,0.21682727519562345,3.750103866965632,298.63080215741917,7.5,1
91.0,3,charge,0.6774760028962495,4.052276661872641,298.2289515865142,3.0,1
92.0,1,charge,0.22724038009438358,3.735636355511387,298.74101654202826,7.5,1
92.0,2,charge,0.21734567073261457,3.7506996407744966,298.6363016698007,7.5,1
92.0,3,charge,0.6776931230051911,4.052626817901949,298.22984898732125,3.0,1
93.0,1,charge,0.22772971545676107,3.7362388658310355,298.74770451520754,7.5,1
93.0,2,charge,0.21786406626960567,3.7512932722637062,298.64180100447163,7.5,1
93.0,3,charge,0.6779102431141284,4.052975145808887,298.23074652124035,3.0,1
94.0,1,charge,0.2282190508191397,3.7368391067786115,298.7543921707237,7.5,1
94.0,2,charge,0.21838246180659518,3.7518848685623025,298.6473000978917,7.5,1
94.0,3,charge,0.6781273632230692,4.053321686771927,298.2316441811968,3.0,1
95.0,1,charge,0.22870838618151815,3.737437177779106,298.7610794285467,7.5,1
95.0,2,charge,0.21890085734358625,3.7524745390125376,298.6527988857572,7.5,1
95.0,3,charge,0.6783444833320083,4.053666476803757,298.2325419610306,3.0,1
96.0,1,charge,0.22919772154389567,3.7380331816210295,298.7677662068629,7.5,1
96.0,2,charge,0.2194192528805774,3.753062396226161,298.65829730234174,7.5,1
96.0,3,charge,0.6785616034409488,4.05400954749183,298.23343985532944,3.0,1
97.0,1,charge,0.22968705690627425,3.7386272143912387,298.7744524286677,7.5,1
97.0,2,charge,0.21993764841756835,3.7536485460495683,298.66379528579847,7.5,1
97.0,3,charge,0.678778723549887,4.054350931823802,298.2343378585007,3.0,1
98.0,1,charge,0.23017639226865277,3.739219372503631,298.78113801736623,7.5,1
98.0,2,charge,0.22045604395455942,3.754233094570062,298.6692927746103,7.5,1
98.0,3,charge,0.6789958436588278,4.054690663101621,298.23523596494226,3.0,1
99.0,1,charge,0.23066572763103024,3.7398097451608914,298.7878229014367,7.5,1
99.0,2,charge,0.22097443949155057,3.754816140602561,298.6747897113514,7.5,1
99.0,3,charge,0.6792129637677683,4.055028772770537,298.2361341693903,3.0,1
100.0,1,charge,0.23115506299340882,3.7403984188206367,298.79450701158714,7.5,1
100.0,2,charge,0.2214928350285411,3.7553977801402887,298.6802860403971,7.5,1
100.0,3,charge,0.6794300838767066,4.05536528962617,298.23703246704827,3.0,1
101.0,1,charge,0.23164439835578735,3.740985478968528,298.8011902795927,7.5,1
101.0,2,charge,0.22201123056553215,3.7559781081249044,298.68578170698277,7.5,1
101.0,3,charge,0.6796472039856473,4.055700246714867,298.2379308524341,3.0,1
102.0,1,charge,0.23213373371816481,3.7415710046205257,298.8078726417351,7.5,1
102.0,2,charge,0.22252962610252316,3.7565572129646005,298.69127665998093,7.5,1
102.0,3,charge,0.6798643240945862,4.056033669698696,298.23882932133114,3.0,1
103.0,1,charge,0.23262306908054345,3.742155073547396,298.81455403550706,7.5,1
103.0,2,charge,0.22304802163951426,3.757135181740802,298.69677084924245,7.5,1
103.0,3,charge,0.6800814442035269,4.056365587749619,298.2397278689545,3.0,1
104.0,1,charge,0.23311240444292194,3.7427377618052677,298.8212343998369,7.5,1
104.0,2,charge,0.22356641717650536,3.7577120997424487,298.7022642257762,7.5,1
104.0,3,charge,0.6802985643124653,4.056696030822685,298.2406264904121,3.0,1
105.0,1,charge,0.2336017398052994,3.7433191404397608,298.827913677223,7.5,1
105.0,2,charge,0.22408481271349642,3.7582880471781985,298.7077567434726,7.5,1
105.0,3,charge,0.6805156844214058,4.057025019665954,298.24152518239566,3.0,1
106.0,1,charge,0.23409107516767802,3.7438992794534003,298.8345918111555,7.5,1
106.0,2,charge,0.22460320825048755,3.7588631031297823,298.7132483570228,7.5,1
106.0,3,charge,0.6807328045303465,4.0573525846768455,298.2424239399775,3.0,1
107.0,1,charge,0.23458041053005652,3.74447824676502,298.8412687467372,7.5,1
107.0,2,charge,0.22512160378747867,3.7594373445167237,298.71873902241913,7.5,1
107.0,3,charge,0.6809499246392848,4.0576787486366435,298.2433227595521,3.0,1
108.0,1,charge,0.23506974589243398,3.7450561059037746,298.84794443221926,7.5,1
108.0,2,charge,0.22563999932446963,3.7600108437942072,298.7242286981941,7.5,1
108.0,3,charge,0.6811670447482255,4.058003534517008,298.2442216375005,3.0,1
109.0,1,charge,0.2355590812548126,3.745632918805047,298.85461881714235,7.5,1
109.0,2,charge,0.22615839486146078,3.7605836717383228,298.72971734392235,7.5,1
109.0,3,charge,0.6813841648571645,4.058326968936573,298.2451205695979,3.0,1
110.0,1,charge,0.2360484166171911,3.7462087454820727,298.86129185249297,7.5,1
110.0,2,charge,0.22667679039845182,3.7611558971218995,298.7352049203431,7.5,1
110.0,3,charge,0.6816012849661052,4.058649069818124,298.24601955313756,3.0,1
