time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
900.0,2,charge,0.5212701900049128,3.9551438745354592,301.2150819209975,4.5,10
900.0,3,charge,0.610153553307212,3.9806475944255206,298.90940610693025,3.0,10
900.0,3,charge,0.6101535533072125,3.9806475944255206,298.90940610693025,3.0,10
901.0,1,charge,0.4972525150681601,3.9315625665346747,302.36887261455917,5.0,10
901.0,2,charge,0.5215812273271074,3.955346592809374,301.2165927050777,4.5,10
901.0,3,charge,0.6103706734161529,3.9808325468708885,298.91021557822944,3.0,10
902.0,1,charge,0.4975787386430776,3.931482480211839,302.37098451204855,5.0,10
902.0,2,charge,0.521892264649302,3.955549415252829,301.21810312253126,4.5,10
902.0,3,charge,0.6105877935250907,3.981017925658212,298.9110249770012,3.0,10
903.0,1,charge,0.4979049622179963,3.9314733075361943,302.37309342915165,5.0,10
903.0,2,charge,0.5222033019714967,3.9557523445228675,301.21961316315213,4.5,10
903.0,3,charge,0.6108049136340314,3.981203734632813,298.911834375773,3.0,10
904.0,1,charge,0.49823118579291703,3.931503660395496,302.375199504256,5.0,10
904.0,2,charge,0.5225143392936914,3.9559553760875152,301.2211228289769,4.5,10
904.0,3,charge,0.6110220337429717,3.9813899760955866,298.91264369204384,3.0,10
905.0,1,charge,0.49855740936783566,3.9315601698161142,302.37730286126606,5.0,10
905.0,2,charge,0.522825376615886,3.9561585059071938,301.2226321215612,4.5,10
905.0,3,charge,0.6112391538519087,3.9815766511746125,298.9134527232964,3.0,10
906.0,1,charge,0.4988836329427533,3.931635978648555,302.3794036131369,5.0,10
906.0,2,charge,0.5231364139380807,3.9563617290674697,301.22414104294444,4.5,10
906.0,3,charge,0.6114562739608493,3.981763765763179,298.91426175454905,3.0,10
907.0,1,charge,0.49920985651767197,3.9317269015207383,302.38150186398974,5.0,10
907.0,2,charge,0.5234474512602754,3.95656503935453,301.22564959574066,4.5,10
907.0,3,charge,0.6116733940697908,3.9819513229722676,298.9150707858016,3.0,10
908.0,1,charge,0.4995360800925895,3.931830244309974,302.3835977103558,5.0,10
908.0,2,charge,0.5237584885824701,3.9567684349260466,301.2271577809793,4.5,10
908.0,3,charge,0.6118905141787314,3.9821393259132956,298.91587981705425,3.0,10
909.0,1,charge,0.4998623036675105,3.931944103903576,302.38569124218145,5.0,10
909.0,2,charge,0.5240695259046648,3.9569719092719695,301.2286656014325,4.5,10
909.0,3,charge,0.6121076342876692,3.9823277776976305,298.9166888483069,3.0,10
910.0,1,charge,0.5001885272424291,3.9320670448250805,302.3877825435996,5.0,10
910.0,2,charge,0.5243805632268594,3.9571754590618387,301.2301730586915,4.5,10
910.0,3,charge,0.6123247543966096,3.982516680664804,298.9174977930187,3.0,10
911.0,1,charge,0.5005147508173468,3.932197962284888,302.38987169352515,5.0,10
911.0,2,charge,0.5246916005490542,3.957379079343827,301.23168015498936,4.5,10
911.0,3,charge,0.6125418745055499,3.9827060357127384,298.91830640327004,3.0,10
912.0,1,charge,0.5008409743922652,3.932335979635793,302.39195876615275,5.0,10
912.0,2,charge,0.5250026378712451,3.957582766053,301.23318689221503,4.5,10
912.0,3,charge,0.6127589946144907,3.9828958485708528,298.9191149733828,3.0,10
913.0,1,charge,0.5011671979671862,3.9324803796495873,302.3940438313653,5.0,10
913.0,2,charge,0.5253136751934435,3.9577865152840532,301.2346932722305,4.5,10
913.0,3,charge,0.6129761147234286,3.9830861223446634,298.9199235033571,3.0,10
914.0,1,charge,0.501493421542105,3.9326305719611128,302.39612695504627,5.0,10
914.0,2,charge,0.5256247125156345,3.957990323288149,301.2361992968363,4.5,10
914.0,3,charge,0.6131932348323691,3.983276860137038,298.92073199319276,3.0,10
915.0,1,charge,0.5018196451170225,3.9327860553229774,302.3982081994566,5.0,10
915.0,2,charge,0.5259357498378291,3.9581941870269857,301.23770496759084,4.5,10
915.0,3,charge,0.6134103549413096,3.983468065047625,298.92154044289,3.0,10
916.0,1,charge,0.5021458686919411,3.932946393039582,302.40028762355854,5.0,10
916.0,2,charge,0.5262467871600238,3.958398102289209,301.2392102864733,4.5,10
916.0,3,charge,0.6136274750502475,3.9836597401723264,298.92234885244864,3.0,10
917.0,1,charge,0.5024720922668622,3.933111201377775,302.40236528326614,5.0,10
917.0,2,charge,0.5265578244822184,3.9586020658648726,301.2407152551132,4.5,10
917.0,3,charge,0.6138445951591881,3.9838518886027066,298.9231572218688,3.0,10
918.0,1,charge,0.5027983158417797,3.9332801441898164,302.40444123164235,5.0,10
918.0,2,charge,0.5268688618044132,3.9588060756383614,301.242219874757,4.5,10
918.0,3,charge,0.6140617152681286,3.9840445134253937,298.92396555115033,3.0,10
919.0,1,charge,0.5031245394166983,3.933452927512538,302.4065155190776,5.0,10
919.0,2,charge,0.5271798991266079,3.9590101275936718,301.2437241473317,4.5,10
919.0,3,charge,0.6142788353770692,3.984237617721514,298.92477384029337,3.0,10
920.0,1,charge,0.503450762991616,3.9336292903036503,302.40858819347454,5.0,10
920.0,2,charge,0.5274909364488025,3.9592142188695214,301.2452280743605,4.5,10
920.0,3,charge,0.614495955486007,3.9844312045660533,298.92558208929796,3.0,10
921.0,1,charge,0.5037769865665346,3.9338089995991687,302.4106593004264,5.0,10
921.0,2,charge,0.5278019737709971,3.959418347932992,301.24673165690126,4.5,10
921.0,3,charge,0.6147130755949474,3.9846252770272637,298.92639029816394,3.0,10
922.0,1,charge,0.5041032101414556,3.933991842333799,302.4127288833759,5.0,10
922.0,2,charge,0.5281130110931919,3.959622511259674,301.2482348967221,4.5,10
922.0,3,charge,0.6149301957038888,3.9848198381660214,298.9271984668914,3.0,10
923.0,1,charge,0.5044294337163744,3.934177627061295,302.41479698377964,5.0,10
923.0,2,charge,0.5284240484153865,3.9598267063019907,301.2497377952514,4.5,10
923.0,3,charge,0.6151473158128294,3.9850148910351666,298.9280065954804,3.0,10
924.0,1,charge,0.504755657291292,3.9343661772111314,302.41686364117805,5.0,10
924.0,2,charge,0.5287350857375811,3.960030931862562,301.2512403534471,4.5,10
924.0,3,charge,0.6153644359217674,3.98521043867889,298.92881468393074,3.0,10
925.0,1,charge,0.5050818808662106,3.9345573301514296,302.4189288934152,5.0,10
925.0,2,charge,0.5290461230597755,3.9602351849189583,301.25274257291437,4.5,10
925.0,3,charge,0.615581556030708,3.9854064841320183,298.9296227322426,3.0,10
926.0,1,charge,0.5054081044411315,3.9347509379376318,302.4209927765939,5.0,10
926.0,2,charge,0.5293571603819702,3.960439463217391,301.2542444549935,4.5,10
926.0,3,charge,0.6157986761396483,3.985603030419406,298.93043074041594,3.0,10
927.0,1,charge,0.5057343280160501,3.9349468608879876,302.42305532534516,5.0,10
927.0,2,charge,0.529668197704165,3.9606437658246803,301.2557460005673,4.5,10
927.0,3,charge,0.6160157962485854,3.985800080555154,298.93123870845073,3.0,10
928.0,1,charge,0.5060605515909676,3.9351449738496296,302.4251165727271,5.0,10
928.0,2,charge,0.5299792350263595,3.9608480901553844,301.2572472111014,4.5,10
928.0,3,charge,0.616232916357526,3.9859976375420096,298.932046636347,3.0,10
929.0,1,charge,0.5063867751658864,3.9353451579334866,302.4271765504869,5.0,10
929.0,2,charge,0.5302902723485542,3.9610524342295137,301.2587480878547,4.5,10
929.0,3,charge,0.6164500364664673,3.9861957043705796,298.93285452410476,3.0,10
930.0,1,charge,0.5067129987408039,3.9355473051706062,302.42923528898035,5.0,10
930.0,2,charge,0.5306013096707488,3.961256797363779,301.2602486316394,4.5,10
930.0,3,charge,0.616667156575408,3.9863942835425004,298.93366228692264,3.0,10
931.0,1,charge,0.507039222315725,3.9357513141695977,302.43129281737396,5.0,10
931.0,2,charge,0.5309123469929435,3.9614611773474877,301.26174884380384,4.5,10
931.0,3,charge,0.616884276684346,3.9865933782121767,298.9344699588086,3.0,10
932.0,1,charge,0.5073654458906436,3.9359570902436913,302.4333491636078,5.0,10
932.0,2,charge,0.5312233843151382,3.9616655724768703,301.2632487255246,4.5,10
932.0,3,charge,0.6171013967932863,3.986792991544875,298.9352775781704,3.0,10
933.0,1,charge,0.5076916694655611,3.9361645445584807,302.4354043545491,5.0,10
933.0,2,charge,0.5315344216373329,3.9618699823961014,301.2647482775169,4.5,10
933.0,3,charge,0.6173185169022265,3.9869931264752916,298.9360851450081,3.0,10
934.0,1,charge,0.5080178930404798,3.9363735937921787,302.4374584159612,5.0,10
934.0,2,charge,0.5318454589595275,3.9620744053128654,301.2662475009968,4.5,10
934.0,3,charge,0.6175356370111672,3.9871937859222624,298.93689265932164,3.0,10
935.0,1,charge,0.5083441166154007,3.936584158573069,302.4395113726456,5.0,10
935.0,2,charge,0.5321564962817222,3.9622788398719875,301.26774639703376,4.5,10
935.0,3,charge,0.6177527571201051,3.987394972788013,298.9377001211111,3.0,10
936.0,1,charge,0.5086703401903193,3.93679616544448,302.4415632483975,5.0,10
936.0,2,charge,0.5324675336039169,3.9624832847666402,301.2692449666851,4.5,10
936.0,3,charge,0.6179698772290458,3.9875966899573587,298.93850753037634,3.0,10
937.0,1,charge,0.5089965637652368,3.937009543823693,302.44361406614155,5.0,10
937.0,2,charge,0.5327785709261116,3.9626877390655535,301.2707432108837,4.5,10
937.0,3,charge,0.6181869973379872,3.987798940296884,298.9393148871174,3.0,10
938.0,1,charge,0.5093227873401555,3.9372242283520076,302.4456638478899,5.0,10
938.0,2,charge,0.5330896082483051,3.9628922024407114,301.27224113036027,4.5,10
938.0,3,charge,0.6184041174469241,3.9880017266541694,298.9401221913344,3.0,10
939.0,1,charge,0.509649010915073,3.937440156655083,302.4477126148558,5.0,10
939.0,2,charge,0.5334006455705009,3.963096673496519,301.273738726215,4.5,10
939.0,3,charge,0.618621237555865,3.9882050518569163,298.9409294430272,3.0,10
940.0,1,charge,0.5099752344899942,3.9376572699671293,302.4497603874309,5.0,10
940.0,2,charge,0.5337116828926945,3.963301151351822,301.27523599937643,4.5,10
940.0,3,charge,0.6188383576648051,3.988408918712154,298.9417366421959,3.0,10
941.0,1,charge,0.5103014580649128,3.9378755126212512,302.4518071852665,5.0,10
941.0,2,charge,0.5340227202148892,3.963505635185647,301.2767329507564,4.5,10
941.0,3,charge,0.6190554777737455,3.9886133300053777,298.94254378884034,3.0,10
942.0,1,charge,0.5106276816398303,3.938094831613366,302.4538530272531,5.0,10
942.0,2,charge,0.5343337575370839,3.96371012459793,301.2782295811306,4.5,10
942.0,3,charge,0.6192725978826834,3.988818288499673,298.9433508829608,3.0,10
943.0,1,charge,0.5109539052147489,3.9383151766122437,302.4558979316392,5.0,10
943.0,2,charge,0.5346447948592785,3.9639146190288503,301.27972589133094,4.5,10
943.0,3,charge,0.619489717991624,3.989023796934889,298.94415792455703,3.0,10
944.0,1,charge,0.5112801287896699,3.9385364996494037,302.45794191601135,5.0,10
944.0,2,charge,0.5349558321814732,3.9641191178613906,301.28122188221215,4.5,10
944.0,3,charge,0.6197068381005654,3.989229858026717,298.9449649136291,3.0,10
945.0,1,charge,0.5116063523645885,3.93875875561388,302.4599849972074,5.0,10
945.0,2,charge,0.5352668695036679,3.9643236206598904,301.2827175545722,4.5,10
945.0,3,charge,0.6199239582095061,3.9894364744658324,298.9457718501771,3.0,10
946.0,1,charge,0.511932575939506,3.938981900595814,302.46202719162665,5.0,10
946.0,2,charge,0.5355779068258626,3.9645281270578074,301.2842129091895,4.5,10
946.0,3,charge,0.6201410783184431,3.9896436489169735,298.9465787342009,3.0,10
947.0,1,charge,0.5122587995144247,3.9392058927617537,302.46406851506504,5.0,10
947.0,2,charge,0.5358889441480572,3.9647326366285425,301.2857079468755,4.5,10
947.0,3,charge,0.6203581984273834,3.989851384018056,298.94738556570053,3.0,10
948.0,1,charge,0.5125850230893458,3.939430693681304,302.466108982551,5.0,10
948.0,2,charge,0.5361999814702519,3.964937149196902,301.2872026683493,4.5,10
948.0,3,charge,0.620575318536324,3.990059682379221,298.94819234467604,3.0,10
949.0,1,charge,0.5129112466642645,3.939656264843383,302.4681486088319,5.0,10
949.0,2,charge,0.5365110187924466,3.9651416645941415,301.2886970743361,4.5,10
949.0,3,charge,0.6207924386452618,3.990268546616784,298.94899906693774,3.0,10
950.0,1,charge,0.513237470239182,3.9398825697606172,302.4701874080918,5.0,10
950.0,2,charge,0.5368220561146413,3.965346182722781,301.2901911655407,4.5,10
950.0,3,charge,0.6210095587542022,3.9904779794833427,298.9498057083605,3.0,10
951.0,1,charge,0.5135636938140996,3.9401095750590844,302.4722253938238,5.0,10
951.0,2,charge,0.537133093436836,3.965550703417908,301.2916849426985,4.5,10
951.0,3,charge,0.6212266788631438,3.9906879832907687,298.95061229413574,3.0,10
952.0,1,charge,0.5138899173890181,3.940337247244659,302.47426257925645,5.0,10
952.0,2,charge,0.5374441307590306,3.965755226482483,301.29317840656216,4.5,10
952.0,3,charge,0.6214437989720842,3.9908985605288407,298.95141882426344,3.0,10
953.0,1,charge,0.5142161409639392,3.9405655546362115,302.47629897711244,5.0,10
953.0,2,charge,0.5377551680812254,3.965959752070934,301.29467155776274,4.5,10
953.0,3,charge,0.6216609190810223,3.991109713654839,298.95222529874366,3.0,10
954.0,1,charge,0.5145423645388577,3.9407944676332103,302.4783345995725,5.0,10
954.0,2,charge,0.53806620540342,3.9661642802715957,301.29616439696093,4.5,10
954.0,3,charge,0.6218780391899614,3.991321445092569,298.9530317175763,3.0,10
955.0,1,charge,0.5148685881137752,3.9410239572095893,302.4803694584961,5.0,10
955.0,2,charge,0.5383772427256147,3.9663688112327518,301.2976569248014,4.5,10
955.0,3,charge,0.6220951592989021,3.9915337572313776,298.95383808076144,3.0,10
956.0,1,charge,0.5151948116886939,3.9412539957162958,302.48240356531545,5.0,10
956.0,2,charge,0.5386882800478093,3.966573344927532,301.29914914199776,4.5,10
956.0,3,charge,0.6223122794078402,3.991746652425177,298.954644388299,3.0,10
957.0,1,charge,0.515521035263615,3.9414845568239487,302.48443693103076,5.0,10
957.0,2,charge,0.5389993173700041,3.9667778815868084,301.3006410491763,4.5,10
957.0,3,charge,0.6225293995167807,3.991960132991422,298.95545064018916,3.0,10
958.0,1,charge,0.5158472588385336,3.9417156151154407,302.48646956630586,5.0,10
958.0,2,charge,0.5393103546921987,3.966982421508782,301.3021326469444,4.5,10
958.0,3,charge,0.6227465196257221,3.992174201210121,298.9562568364317,3.0,10
959.0,1,charge,0.5161734824134511,3.941947146172687,302.4885014814472,5.0,10
959.0,2,charge,0.5396213920143934,3.967186964998919,301.30362393591275,4.5,10
959.0,3,charge,0.6229636397346626,3.992388859322804,298.9570629770267,3.0,10
960.0,1,charge,0.5164997059883688,3.94217912698334,302.49053268632844,5.0,10
960.0,2,charge,0.5399324293365881,3.9673915123929184,301.3051149166866,4.5,10
960.0,3,charge,0.6231807598436004,3.99260410953151,298.95786906197424,3.0,10
961.0,1,charge,0.5168259295632873,3.9424115350599673,302.49256319056497,5.0,10
961.0,2,charge,0.5402434666587828,3.9675960639308596,301.30660558991195,4.5,10
961.0,3,charge,0.6233978799525411,3.9928199539977567,298.9586750912742,3.0,10
962.0,1,charge,0.5171521531382085,3.9426443486767635,302.4945930034715,5.0,10
962.0,2,charge,0.5405545039809775,3.9678006201091405,301.3080959561471,4.5,10
962.0,3,charge,0.6236150000614812,3.993036394841507,298.9594810649266,3.0,10
963.0,1,charge,0.5174783767131271,3.942877546862551,302.4966221340667,5.0,10
963.0,2,charge,0.5408655413031721,3.968005181391824,301.30958601596825,4.5,10
963.0,3,charge,0.6238321201704183,3.993253434140118,298.96028698293156,3.0,10
964.0,1,charge,0.5178046002880446,3.9431111095295277,302.4986505910574,5.0,10
964.0,2,charge,0.5411765786253667,3.968209748288741,301.31107576994026,4.5,10
964.0,3,charge,0.6240492402793588,3.9934710739272967,298.96109284528893,3.0,10
965.0,1,charge,0.5181308238629634,3.9433450191985493,302.50067838254483,5.0,10
965.0,2,charge,0.5414876159475613,3.9684143212994414,301.3125652186381,4.5,10
965.0,3,charge,0.6242663603883004,3.993689316192042,298.9618986519988,3.0,10
966.0,1,charge,0.5184570474378842,3.9435792563877174,302.50270551682775,5.0,10
966.0,2,charge,0.5417986532697557,3.96861890096025,301.31405436262895,4.5,10
966.0,3,charge,0.624483480497241,3.9939081628776028,298.96270440306114,3.0,10
967.0,1,charge,0.5187832710128032,3.9438138031116146,302.5047320018027,5.0,10
967.0,2,charge,0.5421096905919505,3.96882348792564,301.31554320244277,4.5,10
967.0,3,charge,0.6247006006061787,3.994127615880394,298.9635100984759,3.0,10
968.0,1,charge,0.5191094945877205,3.944048641875402,302.5067578451431,5.0,10
968.0,2,charge,0.5424207279141452,3.9690280828562265,301.31703173861314,4.5,10
968.0,3,charge,0.6249177207151193,3.9943476770489252,298.9643157382432,3.0,10
969.0,1,charge,0.5194357181626391,3.9442837568968816,302.5087830540832,5.0,10
969.0,2,charge,0.5427317652363398,3.969232686454883,301.3185199716641,4.5,10
969.0,3,charge,0.6251348408240593,3.9945683485511037,298.96512132252707,3.0,10
970.0,1,charge,0.5197619417375603,3.94451913373596,302.51080763548896,5.0,10
970.0,2,charge,0.5430428025585345,3.969437299273724,301.3200079021801,4.5,10
970.0,3,charge,0.6253519609329965,3.9947896320634317,298.96592685129474,3.0,10
971.0,1,charge,0.5200881653124789,3.94475475613537,302.51283159643566,5.0,10
971.0,2,charge,0.5433538398807292,3.9696419221390524,301.3214955306521,4.5,10
971.0,3,charge,0.6255690810419372,3.9950115290454837,298.96673232443976,3.0,10
972.0,1,charge,0.5204143888873964,3.944990609326824,302.5148549436143,5.0,10
972.0,2,charge,0.5436648772029239,3.9698465558751863,301.32298285757764,4.5,10
972.0,3,charge,0.6257862011508786,3.995234041143536,298.9675377419621,3.0,10
973.0,1,charge,0.5207406124623151,3.9452266789869226,302.5168776835254,5.0,10
973.0,2,charge,0.5439759145251185,3.970051201327812,301.3244698834523,4.5,10
973.0,3,charge,0.6260033212598192,3.995457169950579,298.9683431038617,3.0,10
974.0,1,charge,0.5210668360372362,3.945462952823929,302.51889982214834,5.0,10
974.0,2,charge,0.544286951847313,3.9702558593845554,301.32595660876245,4.5,10
974.0,3,charge,0.6262204413687571,3.9956809170052234,298.96914841013864,3.0,10
975.0,1,charge,0.5213930596121539,3.945699417912256,302.52092136550635,5.0,10
975.0,2,charge,0.5445979891695076,3.9704605309750702,301.32744303398493,4.5,10
975.0,3,charge,0.6264375614776976,3.99590528379061,298.9699536607929,3.0,10
976.0,1,charge,0.5217192831870724,3.945936061491213,302.5229423195022,5.0,10
976.0,2,charge,0.5449090264917024,3.9706652170710504,301.3289291595873,4.5,10
976.0,3,charge,0.6266546815866375,3.996130271733348,298.97075885582444,3.0,10
977.0,1,charge,0.52204550676199,3.9461728716012434,302.52496268978837,5.0,10
977.0,2,charge,0.545220063813897,3.9708699183265725,301.33041498615717,4.5,10
977.0,3,charge,0.6268718016955783,3.996355882202386,298.97156399523334,3.0,10
978.0,1,charge,0.5223717303369085,3.9464098367402736,302.52698248183884,5.0,10
978.0,2,charge,0.5455311011360917,3.971074635758172,301.3319005141576,4.5,10
978.0,3,charge,0.6270889218045154,3.9965821165079594,298.97236907901953,3.0,10
979.0,1,charge,0.5226979539118295,3.946646946425339,302.5290017007529,5.0,10
979.0,2,charge,0.5458421384582863,3.9712793705367275,301.3333857440022,4.5,10
979.0,3,charge,0.6273060419134567,3.9968089759004792,298.9731741071831,3.0,10
980.0,1,charge,0.5230241774867481,3.9468841898482347,302.53102035172645,5.0,10
980.0,2,charge,0.5461531757804811,3.971484123740204,301.3348706761436,4.5,10
980.0,3,charge,0.6275231620223974,3.9970364615694534,298.9739790797239,3.0,10
981.0,1,charge,0.5233504010616656,3.9471215568664153,302.533038439705,5.0,10
981.0,2,charge,0.5464642131026757,3.9716888964844763,301.33635531102703,4.5,10
981.0,3,charge,0.6277402821313354,3.9972645746424087,298.9747839966421,3.0,10
982.0,1,charge,0.5236766246365843,3.947359037718634,302.5350559694839,5.0,10
982.0,2,charge,0.5467752504248704,3.971893689923416,301.3378396490898,4.5,10
982.0,3,charge,0.6279574022402759,3.997493316183782,298.97558885793757,3.0,10
983.0,1,charge,0.5240028482115054,3.9475966230416457,302.53707294568414,5.0,10
983.0,2,charge,0.5470862877470651,3.9720985052489355,301.3393236907615,4.5,10
983.0,3,charge,0.6281745223492158,3.9977226871938853,298.9763936636104,3.0,10
984.0,1,charge,0.524329071786423,3.9478343038711694,302.5390893727421,5.0,10
984.0,2,charge,0.5473973250692598,3.9723033434394592,301.34080743655375,4.5,10
984.0,3,charge,0.6283916424581529,3.997952688607775,298.97719841366046,3.0,10
985.0,1,charge,0.5246552953613416,3.948072071468255,302.54110525504706,5.0,10
985.0,2,charge,0.5477083623914546,3.9725082055345418,301.3422908869623,4.5,10
985.0,3,charge,0.6286087625670935,3.9981833212942313,298.9780031080879,3.0,10
986.0,1,charge,0.5249815189362591,3.9483099174448686,302.54312059682474,5.0,10
986.0,2,charge,0.5480193997136492,3.972713092971191,301.3437740423474,4.5,10
986.0,3,charge,0.628825882676035,3.998414586054646,298.9788077468925,3.0,10
987.0,1,charge,0.5253077425111776,3.948547833703244,302.5451354021798,5.0,10
987.0,2,charge,0.5483304370358439,3.972918007017661,301.3452569031349,4.5,10
987.0,3,charge,0.6290430027849754,3.998646483622001,298.97961233007464,3.0,10
988.0,1,charge,0.5256339660860987,3.9487858125399944,302.5471496750668,5.0,10
988.0,2,charge,0.5486414743580388,3.9731229489738737,301.346739469746,4.5,10
988.0,3,charge,0.6292601228939134,3.9988790146597677,298.980416857634,3.0,10
989.0,1,charge,0.5259601896610172,3.9490238465855727,302.5491634193089,5.0,10
989.0,2,charge,0.5489525116802334,3.9733279201715526,301.3482217425963,4.5,10
989.0,3,charge,0.6294772430028539,3.9991121797608944,298.9812213295707,3.0,10
990.0,1,charge,0.5262864132359348,3.9492619286903934,302.5511766386319,5.0,10
990.0,2,charge,0.5492635490024281,3.973532921974317,301.3497037220962,4.5,10
990.0,3,charge,0.6296943631117939,3.999345979446744,298.98202574588464,3.0,10
990.0,1,charge,0.526286413235935,3.9492619286903934,302.5511766386319,5.0,11
990.0,1,charge,0.5262864132359348,3.9492619286903934,302.5511766386319,5.0,11
990.0,2,charge,0.5492635490024281,3.973532921974317,301.3497037220962,4.5,11
990.0,2,charge,0.5492635490024281,3.973532921974317,301.3497037220962,4.5,11
990.0,3,charge,0.6296943631117934,3.999345979446744,298.98202574588464,3.0,11
990.0,3,charge,0.6296943631117939,3.999345979446744,298.98202574588464,3.0,11
991.0,1,charge,0.5266126368108534,3.9495000629589905,302.5531893169122,5.0,11
991.0,2,charge,0.5495745863246226,3.9737379730939755,301.3511853098013,4.5,11
991.0,3,charge,0.6299114832207311,3.999580413574315,298.9828299925308,3.0,11
992.0,1,charge,0.5269388603857709,3.9497382209270344,302.55520149562125,5.0,11
992.0,2,charge,0.5498856236468174,3.9739430506566027,301.35266664126567,4.5,11
992.0,3,charge,0.6301286033296718,3.999815483133772,298.9836341748546,3.0,11
993.0,1,charge,0.527265083960692,3.949976405436437,302.55721316145303,5.0,11
993.0,2,charge,0.5501966609690119,3.974148156825235,301.3541477130291,4.5,11
993.0,3,charge,0.6303457234386132,4.000051188767106,298.9844383571784,3.0,11
994.0,1,charge,0.5275913075356107,3.9502146109892737,302.5592243173036,5.0,11
994.0,2,charge,0.5505076982912066,3.974353295697912,301.3556285120194,4.5,11
994.0,3,charge,0.6305628435475535,4.000287530197815,298.98524243786517,3.0,11
995.0,1,charge,0.527917531110528,3.9504528332779034,302.5612349654149,5.0,11
995.0,2,charge,0.5508187356134012,3.9745584711523714,301.35710902471226,4.5,11
995.0,3,charge,0.6307799636564915,4.000524506340138,298.9860461674237,3.0,11
996.0,1,charge,0.5282437546854466,3.95069106707039,302.56324510857735,5.0,11
996.0,2,charge,0.551129772935596,3.9747636846765584,301.3585892457593,4.5,11
996.0,3,charge,0.6309970837654322,4.000762118998541,298.9868498969822,3.0,11
997.0,1,charge,0.5285699782603677,3.9509293063786863,302.5652547500715,5.0,11
997.0,2,charge,0.5514408102577906,3.9749689382906075,301.36006917856236,4.5,11
997.0,3,charge,0.6312142038743721,4.001000368165668,298.98765362654075,3.0,11
998.0,1,charge,0.5288962018352863,3.9511675480286312,302.56726389188316,5.0,11
998.0,2,charge,0.5517518475799853,3.975174234075128,301.3615488244176,4.5,11
998.0,3,charge,0.6314313239833094,4.001239253754569,298.98845735609933,3.0,11
999.0,1,charge,0.5292224254102039,3.951405785925812,302.5692725374205,5.0,11
999.0,2,charge,0.5520628849021799,3.975379572600041,301.36302818145657,4.5,11
999.0,3,charge,0.63164844409225,4.001478775597796,298.9892610856578,3.0,11
1000.0,1,charge,0.5295486489851214,3.951644015936095,302.5712806891715,5.0,11
1000.0,2,charge,0.5523739222243746,3.9755849560349312,301.36450724971644,4.5,11
1000.0,3,charge,0.6318655642011913,4.001718933446401,298.99006481521633,3.0,11
1001.0,1,charge,0.5298748725600401,3.9518822329942562,302.5732883501051,5.0,11
1001.0,2,charge,0.5526849595465693,3.97579038695633,301.3659860297063,4.5,11
1001.0,3,charge,0.6320826843101318,4.001959726969069,298.9908685447749,3.0,11
1002.0,1,charge,0.5302010961349614,3.9521204328620474,302.5752955228064,5.0,11
1002.0,2,charge,0.552995996868764,3.975995865911891,301.36746452183354,4.5,11
1002.0,3,charge,0.6322998044190699,4.002201155751207,298.99167227433344,3.0,11
1003.0,1,charge,0.5305273197098799,3.9523586111537847,302.5773022099524,5.0,11
1003.0,2,charge,0.5533070341909587,3.9762013944494834,301.3689427262579,4.5,11
1003.0,3,charge,0.6325169245280103,4.002443217600451,298.99247561482485,3.0,11
1004.0,1,charge,0.5308535432847974,3.9525967646136957,302.5793084137084,5.0,11
1004.0,2,charge,0.5536180715131533,3.976406975569275,301.3704206427782,4.5,11
1004.0,3,charge,0.6327340446369504,4.0026859132013115,298.99327885836556,3.0,11
1005.0,1,charge,0.5311797668597158,3.9528348891147482,302.5813141366551,5.0,11
1005.0,2,charge,0.5539291088353481,3.9766126102240724,301.3718982721555,4.5,11
1005.0,3,charge,0.6329511647458875,4.002929242152199,298.99408206669904,3.0,11
1006.0,1,charge,0.531505990434637,3.9530729804039817,302.58331938144414,5.0,11
1006.0,2,charge,0.5542401461575427,3.97681829933092,301.37337561518257,4.5,11
1006.0,3,charge,0.633168284854828,4.0031732036962495,298.9948852398254,3.0,11
1007.0,1,charge,0.5318322140095555,3.9533110361264736,302.58532414986547,5.0,11
1007.0,2,charge,0.5545511834797374,3.9770240461948276,301.3748526712207,4.5,11
1007.0,3,charge,0.6333854049637696,4.003417796989059,298.99568837774467,3.0,11
1008.0,1,charge,0.532158437584473,3.953549052754668,302.58732844426225,5.0,11
1008.0,2,charge,0.554862220801932,3.977229851925493,301.37632944115114,4.5,11
1008.0,3,charge,0.63360252507271,4.0036630210978785,298.9964914804567,3.0,11
1009.0,1,charge,0.5324846611593905,3.953787026440204,302.58933226713884,5.0,11
1009.0,2,charge,0.5551732581241268,3.9774357161127654,301.3778059270304,4.5,11
1009.0,3,charge,0.6338196451816482,4.003908875000835,298.9972945479616,3.0,11
1010.0,1,charge,0.5328108847343093,3.9540249551455555,302.59133562017956,5.0,11
1010.0,2,charge,0.5554842954463214,3.9776416425571384,301.37928212770845,4.5,11
1010.0,3,charge,0.6340367652905886,4.004155357586184,298.99809758025935,3.0,11
1011.0,1,charge,0.5331371083092304,3.9542628361413668,302.5933385053987,5.0,11
1011.0,2,charge,0.5557953327685161,3.9778476334346093,301.3807580432897,4.5,11
1011.0,3,charge,0.6342538853995284,4.004402467651596,298.99890057735,3.0,11
1012.0,1,charge,0.533463331884149,3.954500666078781,302.5953409251076,5.0,11
1012.0,2,charge,0.5561063700907107,3.9780536909379767,301.3822336738785,4.5,11
