time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
68.0,4.0404,3.9692053891079384,24.9,25.137803869275047,True,prefix,prefix_fit
69.0,4.0398,3.9689422233279164,25.0,25.141199052345257,True,prefix,prefix_fit
70.0,4.0395,3.9686858956991022,24.9,25.144591261373705,True,prefix,prefix_fit
71.0,4.0389,3.968436244461616,25.0,25.14798049099926,True,prefix,prefix_fit
72.0,4.0383,3.9681931119570706,25.0,25.151366735966576,True,prefix,prefix_fit
73.0,4.038,3.9679563440378987,24.9,25.154749991154006,True,prefix,prefix_fit
74.0,4.0373,3.967725790815223,24.9,25.158130251532725,True,prefix,prefix_fit
75.0,4.0367,3.9675013055859134,24.9,25.161507512212438,True,prefix,prefix_fit
76.0,4.0364,3.9672827451737707,25.0,25.164881768419207,True,prefix,prefix_fit
77.0,4.0358,3.967069969728329,24.9,25.16825301549102,True,prefix,prefix_fit
78.0,4.0352,3.966862842496516,25.0,25.171621248907286,True,prefix,prefix_fit
79.0,4.0349,3.966661229746978,24.9,25.174986464263554,True,prefix,prefix_fit
80.0,4.0339,3.966465000629481,25.0,25.17834865728463,True,prefix,prefix_fit
81.0,4.0333,3.9662740270635704,25.0,25.181707823830266,True,prefix,prefix_fit
82.0,4.033,3.966088183908977,24.9,25.185063959877766,True,prefix,prefix_fit
83.0,4.0324,3.9659073484071588,25.0,25.188417061545408,True,prefix,prefix_fit
84.0,4.0318,3.965731400417323,25.0,25.19176712507732,True,prefix,prefix_fit
85.0,4.0314,3.9655602223177144,24.9,25.195114146841206,True,prefix,prefix_fit
86.0,4.0311,3.9653936987497023,25.0,25.198458123343983,True,prefix,prefix_fit
87.0,4.0305,3.9652317167125934,25.0,25.20179905121381,True,prefix,prefix_fit
88.0,4.0302,3.9650741654024104,25.0,25.205136927210447,True,prefix,prefix_fit
89.0,4.0296,3.964920936144499,25.0,25.20847174822387,True,prefix,prefix_fit
90.0,4.0293,3.96477192238307,25.0,25.211803511266112,True,prefix,prefix_fit
91.0,4.0287,3.964627019533215,25.0,25.215132213481525,True,prefix,prefix_fit
92.0,4.0283,3.964486124980229,25.0,25.218457852138613,True,prefix,prefix_fit
93.0,4.0277,3.9643491380331763,24.9,25.22178042462957,True,prefix,prefix_fit
94.0,4.0274,3.964215959836027,25.0,25.225099928471366,True,prefix,prefix_fit
95.0,4.0268,3.9640864933495212,24.9,25.22841636130312,True,prefix,prefix_fit
96.0,4.0259,3.9639606432578676,25.2,25.231729720885994,True,prefix,prefix_fit
97.0,4.0256,3.9638383159576467,25.0,25.23504000510161,True,prefix,prefix_fit
98.0,4.0252,3.9637194195076946,25.0,25.238347211951066,True,prefix,prefix_fit
99.0,4.0246,3.9636038635800857,25.0,25.241651339552902,True,prefix,prefix_fit
100.0,4.0243,3.963491559410918,25.0,25.24495238614213,True,prefix,prefix_fit
101.0,4.024,3.963382419767056,25.0,25.24825035006853,True,prefix,prefix_fit
102.0,4.0234,3.9632763589127125,25.0,25.251545229795852,True,prefix,prefix_fit
103.0,4.0231,3.9631732925821304,25.0,25.25483702389971,True,prefix,prefix_fit
104.0,4.0228,3.9630731379345123,25.0,25.258125731066286,True,prefix,prefix_fit
105.0,4.0221,3.962975813520467,25.0,25.261411350090953,True,prefix,prefix_fit
106.0,4.0218,3.9628812392418222,25.0,25.26469387987629,True,prefix,prefix_fit
107.0,4.0212,3.9627893363354554,25.0,25.26797331943112,True,prefix,prefix_fit
108.0,4.0209,3.962700027337381,25.0,25.271249667868517,True,prefix,prefix_fit
109.0,4.0206,3.962613236065218,25.0,25.274522924404437,True,prefix,prefix_fit
110.0,4.02,3.9625288875775677,25.0,25.277793088355963,True,prefix,prefix_fit
111.0,4.0197,3.9624469081533276,25.2,25.281060159139884,True,prefix,prefix_fit
112.0,4.019,3.962367225262221,25.0,25.28432413627081,True,prefix,prefix_fit
113.0,4.0184,3.962289767547672,25.0,25.28758501936005,True,prefix,prefix_fit
114.0,4.0181,3.962214464800727,25.0,25.290842808113325,True,prefix,prefix_fit
115.0,4.0178,3.962141247938546,25.0,25.294097502330033,True,prefix,prefix_fit
116.0,4.0172,3.962070048980924,25.0,25.29734910190092,True,prefix,prefix_fit
117.0,4.0169,3.9620008010300536,25.0,25.300597606806775,True,prefix,prefix_fit
118.0,4.0166,3.961933438250399,25.0,25.30384301711706,True,prefix,prefix_fit
119.0,4.0163,3.961867895849849,25.0,25.307085332987924,True,prefix,prefix_fit
120.0,4.0156,3.961804110061281,25.0,25.310324554660895,True,prefix,prefix_fit
121.0,4.0153,3.961742018123587,25.2,25.313560682461173,True,prefix,prefix_fit
122.0,4.015,3.9616815582644627,25.0,25.316793716796155,True,prefix,prefix_fit
123.0,4.0147,3.9616226696831234,25.2,25.320023658154355,True,prefix,prefix_fit
124.0,4.0144,3.961565292534514,25.2,25.32325050710284,True,prefix,prefix_fit
125.0,4.0138,3.9615093679130258,25.0,25.326474264286787,True,prefix,prefix_fit
126.0,4.0135,3.9614548378372882,25.0,25.329694930427422,True,prefix,prefix_fit
127.0,4.0132,3.9614016452347327,25.0,25.33291250632061,True,prefix,prefix_fit
128.0,4.0128,3.9613497339276327,25.0,25.336126992835375,True,prefix,prefix_fit
129.0,4.0125,3.9612990486187316,25.2,25.3393383909127,True,prefix,prefix_fit
130.0,4.0122,3.961249534878511,25.0,25.34254670156372,True,prefix,prefix_fit
131.0,4.0119,3.9612011391308526,25.2,25.345751925868797,True,prefix,prefix_fit
132.0,4.0116,3.961153808640689,25.0,25.3489540649756,True,prefix,prefix_fit
133.0,4.0113,3.9611074915008935,25.2,25.352153120098023,True,prefix,prefix_fit
134.0,4.011,3.961062136620826,25.2,25.355349092514643,True,prefix,prefix_fit
135.0,4.0104,3.961017693714698,25.2,25.35854198356776,True,prefix,prefix_fit
136.0,4.0101,3.960974113288281,25.2,25.36173179466124,True,prefix,prefix_fit
137.0,4.0097,3.9609313466313143,25.2,25.3649185272605,True,prefix,prefix_fit
138.0,4.0094,3.9608893458017267,25.2,25.368102182889686,True,prefix,prefix_fit
139.0,4.0091,3.9608480636202215,25.2,25.371282763131887,True,prefix,prefix_fit
140.0,4.0088,3.9608074536548807,25.2,25.37446026962664,True,prefix,prefix_fit
141.0,4.0085,3.9607674701872924,25.2,25.37763470405747,True,prefix,prefix_fit
142.0,4.0082,3.96072806826632,25.2,25.38080606817897,True,prefix,prefix_fit
143.0,4.0076,3.9606892036641037,25.2,25.38397436379978,True,prefix,prefix_fit
144.0,4.0073,3.9606508328772643,25.2,25.38713959278698,True,prefix,prefix_fit
145.0,4.007,3.9606129129743897,25.2,25.39030175700293,True,prefix,prefix_fit
146.0,4.0066,3.9605754018628634,25.2,25.393460858422372,True,prefix,prefix_fit
147.0,4.0063,3.960538258139173,25.2,25.396616899071205,True,prefix,prefix_fit
148.0,4.006,3.960501441076275,25.2,25.399769881023644,True,prefix,prefix_fit
149.0,4.006,3.9604649104441956,25.2,25.402919806325997,True,prefix,prefix_fit
150.0,4.0054,3.960428626789578,25.2,25.406066677122,True,prefix,prefix_fit
151.0,4.0054,3.960392551397338,25.2,25.409210495638206,True,prefix,prefix_fit
152.0,4.0051,3.960356646157954,25.2,25.41235126412846,True,prefix,prefix_fit
153.0,4.0048,3.9603208734702697,25.2,25.415488984831995,True,prefix,prefix_fit
154.0,4.0042,3.9602851963671837,25.2,25.41862366003255,True,prefix,prefix_fit
155.0,4.0039,3.9602495786714806,24.9,25.42175529213131,True,prefix,prefix_fit
156.0,4.0039,3.9602139847550353,25.2,25.424883883540645,True,prefix,prefix_fit
157.0,4.0035,3.960178379458627,25.2,25.428009436645937,True,prefix,prefix_fit
158.0,4.0032,3.960142728119539,25.2,25.431131953822103,True,prefix,prefix_fit
159.0,4.0026,3.960106997043039,25.1,25.434251437660635,True,prefix,prefix_fit
160.0,4.0023,3.960071152983085,25.2,25.437367890723976,True,prefix,prefix_fit
161.0,4.002,3.96003516329145,25.1,25.440481315619024,True,prefix,prefix_fit
162.0,4.0017,3.9599989959129136,25.1,25.443591714997297,True,prefix,prefix_fit
163.0,4.0014,3.9599626193807316,25.2,25.446699091554706,True,prefix,prefix_fit
164.0,4.0014,3.9599260018447033,25.1,25.449803447553563,True,prefix,prefix_fit
165.0,4.0008,3.959889113383187,25.2,25.45290478597002,True,prefix,prefix_fit
166.0,4.0008,3.9598519241564,25.2,25.456003109580365,True,prefix,prefix_fit
167.0,4.0004,3.959814404861472,25.1,25.459098421189196,True,prefix,prefix_fit
168.0,4.0001,3.9597765267499883,25.2,25.462190723640674,True,prefix,prefix_fit
169.0,3.9998,3.9597382616238033,25.1,25.46528001981767,True,prefix,prefix_fit
170.0,3.9995,3.9596995812528295,25.1,25.468366312350156,True,prefix,prefix_fit
171.0,3.9992,3.9596604581302293,25.1,25.471449604001975,True,prefix,prefix_fit
172.0,3.9992,3.9596208658986196,25.2,25.47452989788536,True,prefix,prefix_fit
173.0,3.9989,3.9595807783507277,25.1,25.477607196958104,True,prefix,prefix_fit
174.0,3.9986,3.959540169793531,25.1,25.480681504210395,True,prefix,prefix_fit
175.0,3.9983,3.959499015044308,25.1,25.483752822664314,True,prefix,prefix_fit
176.0,3.998,3.9594572892531,25.1,25.486821155283394,True,prefix,prefix_fit
177.0,3.9977,3.9594149665297316,25.1,25.489886504258834,True,prefix,prefix_fit
178.0,3.9973,3.9593720240744776,25.3,25.492948873173702,True,prefix,prefix_fit
179.0,3.997,3.9593284385238086,25.1,25.496008265088733,True,prefix,prefix_fit
180.0,3.997,3.959284187003224,25.1,25.49906468309655,True,prefix,prefix_fit
181.0,3.9967,3.9592392471259243,25.2,25.50211813032348,True,prefix,prefix_fit
182.0,3.9964,3.959193596991666,25.1,25.505168609930593,True,prefix,prefix_fit
183.0,3.9961,3.9591472151857365,25.1,25.5082161251147,True,prefix,prefix_fit
184.0,3.9961,3.9591000807780663,25.3,25.511260679109796,True,prefix,prefix_fit
185.0,3.9958,3.959052173322444,25.1,25.51430227518847,True,prefix,prefix_fit
186.0,3.9955,3.9590034728559607,25.1,25.51734091666259,True,prefix,prefix_fit
187.0,3.9952,3.958953959898426,25.1,25.520376606885122,True,prefix,prefix_fit
188.0,3.9946,3.9589036154520736,25.3,25.523409349250983,True,prefix,prefix_fit
189.0,3.9946,3.9588524210013185,25.1,25.526439147198516,True,prefix,prefix_fit
190.0,3.9942,3.9588003565748826,25.3,25.529466003210246,True,prefix,prefix_fit
191.0,3.9939,3.9587474018869138,25.3,25.53248991941973,True,prefix,prefix_fit
192.0,3.9936,3.958693541920149,25.3,25.535510900481768,True,prefix,prefix_fit
193.0,3.9936,3.9586387595180668,25.3,25.538528949745114,True,prefix,prefix_fit
194.0,3.9933,3.9585830379344733,25.3,25.54154407057564,True,prefix,prefix_fit
195.0,3.993,3.9585263608294285,25.3,25.544556266356324,True,prefix,prefix_fit
196.0,3.9927,3.9584687122649527,25.3,25.547565540486175,True,prefix,prefix_fit
197.0,3.9924,3.9584100767009094,25.3,25.550571896380177,True,prefix,prefix_fit
198.0,3.9924,3.9583504389908253,25.3,25.553575337468942,True,prefix,prefix_fit
199.0,3.9921,3.958289784377805,25.1,25.55657586719758,True,prefix,prefix_fit
200.0,3.9918,3.9582280967576793,25.3,25.559573488162698,True,prefix,prefix_fit
201.0,3.9915,3.9581653626893205,25.3,25.56256820412159,True,prefix,prefix_fit
202.0,3.9911,3.958101568622383,25.3,25.565560018600422,True,prefix,prefix_fit
203.0,3.9911,3.958036701086054,25.3,25.56854893499326,True,prefix,prefix_fit
204.0,3.9908,3.9579707469511805,25.3,25.57153495669553,True,prefix,prefix_fit
205.0,3.9905,3.9579036934245835,25.3,25.574518087102888,True,prefix,prefix_fit
206.0,3.9902,3.957835528043219,25.3,25.577498329610194,True,prefix,prefix_fit
207.0,3.9902,3.957766238668377,25.3,25.580475687610658,True,prefix,prefix_fit
208.0,3.9899,3.957695813479962,25.3,25.583450164494366,True,prefix,prefix_fit
209.0,3.9896,3.9576242414171032,25.3,25.586421763865133,True,prefix,prefix_fit
210.0,3.9896,3.957551512348446,25.3,25.58939048961878,True,prefix,prefix_fit
211.0,3.9893,3.957477614689462,25.3,25.59235634479205,True,prefix,prefix_fit
212.0,3.989,3.957402538014832,25.3,25.595319332834663,True,prefix,prefix_fit
213.0,3.9887,3.957326272209981,25.5,25.59827945719786,True,prefix,prefix_fit
214.0,3.9887,3.9572488074664385,25.3,25.601236721333066,True,prefix,prefix_fit
215.0,3.9884,3.9571701342771277,25.3,25.604191128692094,True,prefix,prefix_fit
216.0,3.9884,3.957090243431714,25.3,25.607142682725566,True,prefix,prefix_fit
217.0,3.988,3.9570091260119646,25.3,25.610091386883482,True,prefix,prefix_fit
218.0,3.988,3.9569267733870443,25.3,25.61303724461368,True,prefix,prefix_fit
219.0,3.9877,3.956843178600722,25.3,25.615980260005642,True,prefix,prefix_fit
220.0,3.9874,3.9567583333809955,25.3,25.618920436400288,True,prefix,prefix_fit
221.0,3.9868,3.956672229754801,25.3,25.621857777148477,True,prefix,prefix_fit
222.0,3.9865,3.9565848604046536,25.3,25.624792285775357,True,prefix,prefix_fit
223.0,3.9865,3.9564962183017895,25.3,25.627723965810674,True,prefix,prefix_fit
224.0,3.9865,3.9564062967029514,25.3,25.630652820789066,True,prefix,prefix_fit
225.0,3.9862,3.9563150891471173,25.3,25.633578854249834,True,prefix,prefix_fit
226.0,3.9859,3.9562225894523895,25.3,25.63650206973682,True,prefix,prefix_fit
227.0,3.9859,3.956128791712789,25.3,25.639422470797967,True,prefix,prefix_fit
228.0,3.9856,3.9560336902976374,25.3,25.642340060987863,True,prefix,prefix_fit
229.0,3.9853,3.955937279853515,25.5,25.6452548438715,True,prefix,prefix_fit
230.0,3.9853,3.9558395552773113,25.3,25.648166823003805,True,prefix,prefix_fit
231.0,3.9849,3.95574051173699,25.3,25.651076001950116,True,prefix,prefix_fit
232.0,3.9846,3.955640144661097,25.5,25.65398238427946,True,prefix,prefix_fit
233.0,3.9843,3.955538449735796,25.5,25.65688597356467,True,prefix,prefix_fit
234.0,3.9843,3.955435422901834,25.3,25.659786773381825,True,prefix,prefix_fit
235.0,3.984,3.9553310603515737,25.3,25.662684787310695,True,prefix,prefix_fit
236.0,3.9837,3.9552253585260164,25.3,25.665580018933895,True,prefix,prefix_fit
237.0,3.9837,3.9551183141119033,25.5,25.66847247183773,True,prefix,prefix_fit
238.0,3.9834,3.955009923153166,25.5,25.671362149255742,True,prefix,prefix_fit
239.0,3.9831,3.9549001828450967,25.5,25.67424905479504,True,prefix,prefix_fit
240.0,3.9831,3.954789090873456,25.5,25.677133192165854,True,prefix,prefix_fit
241.0,3.9828,3.9546766447923254,25.5,25.680014564934083,True,prefix,prefix_fit
242.0,3.9825,3.954562842382127,25.5,25.68289317666688,True,prefix,prefix_fit
243.0,3.9825,3.9544476816469887,25.3,25.68576903093242,True,prefix,prefix_fit
244.0,3.9822,3.954331160811984,25.5,25.68864213129973,True,prefix,prefix_fit
245.0,3.9822,3.954213278320351,25.5,25.69151248133869,True,prefix,prefix_fit
246.0,3.9815,3.9540940328308913,25.3,25.69438008462015,True,prefix,prefix_fit
247.0,3.9815,3.9539734232152455,25.5,25.697244944715578,True,prefix,prefix_fit
248.0,3.9812,3.9538514485552785,25.5,25.70010706519696,True,prefix,prefix_fit
249.0,3.9809,3.953728108140436,25.5,25.702966449637245,True,prefix,prefix_fit
250.0,3.9809,3.9536034014651493,25.3,25.705823101609553,True,prefix,prefix_fit
251.0,3.9806,3.9534773282262483,25.5,25.708677024687574,True,prefix,prefix_fit
252.0,3.9806,3.95334988780999,25.5,25.71152822226776,True,prefix,prefix_fit
253.0,3.9803,3.953221079023969,25.5,25.714376697481953,True,prefix,prefix_fit
254.0,3.98,3.953090903267359,25.3,25.717222454295268,True,prefix,prefix_fit
255.0,3.9797,3.952959360918254,25.5,25.7200654962499,True,prefix,prefix_fit
256.0,3.9797,3.952826452536362,25.5,25.722905826886006,True,prefix,prefix_fit
257.0,3.9791,3.9526921788601355,25.5,25.7257434497414,True,prefix,prefix_fit
258.0,3.9787,3.9525565408041694,25.5,25.728578368351407,True,prefix,prefix_fit
259.0,3.9787,3.952419539456356,25.5,25.73141058624867,True,prefix,prefix_fit
260.0,3.9784,3.9522811760752665,25.5,25.734240106963284,True,prefix,prefix_fit
261.0,3.9784,3.952141452087382,25.5,25.737066934022323,True,prefix,prefix_fit
262.0,3.9781,3.9520003690844936,25.5,25.739891070949852,True,prefix,prefix_fit
263.0,3.9778,3.951857928820984,25.5,25.742712521267094,True,prefix,prefix_fit
264.0,3.9778,3.95171413321125,25.5,25.745531288491634,True,prefix,prefix_fit
265.0,3.9775,3.9515689843270305,25.5,25.7483473761381,True,prefix,prefix_fit
266.0,3.9775,3.951422484394789,25.5,25.751160787717083,True,prefix,prefix_fit
267.0,3.9772,3.951274635083304,25.5,25.75397152662981,True,prefix,prefix_fit
268.0,3.9769,3.9511254392850272,25.5,25.756779596435365,True,prefix,prefix_fit
269.0,3.9769,3.950974899735555,25.5,25.75958500064297,True,prefix,prefix_fit
270.0,3.9766,3.9508230192136145,25.5,25.762387742742476,True,prefix,prefix_fit
271.0,3.9766,3.950669800636496,25.5,25.765187826219517,True,prefix,prefix_fit
272.0,3.9763,3.9505152470574956,25.5,25.76798525455473,True,prefix,prefix_fit
273.0,3.9763,3.9503593616631623,25.5,25.770780031224035,True,prefix,prefix_fit
274.0,3.976,3.9502021477707676,25.5,25.773572159698176,True,prefix,prefix_fit
275.0,3.9756,3.9500436088256583,25.5,25.77636164344301,True,prefix,prefix_fit
276.0,3.9756,3.9498837483986753,25.7,25.779148485918995,True,prefix,prefix_fit
277.0,3.9753,3.949722570183589,25.7,25.78193269058113,True,prefix,prefix_fit
278.0,3.975,3.9495600779945,25.5,25.7847142608789,True,prefix,prefix_fit
279.0,3.9747,3.9493962757633128,25.5,25.78749320025605,True,prefix,prefix_fit
280.0,3.9747,3.9492311675372123,25.5,25.79026951215053,True,prefix,prefix_fit
281.0,3.9744,3.9490647578029883,25.5,25.793043200184798,True,prefix,prefix_fit
282.0,3.9744,3.9488970510495123,25.5,25.795814267909805,True,prefix,prefix_fit
283.0,3.9741,3.9487280513537675,25.5,25.798582718567445,True,prefix,prefix_fit
284.0,3.9741,3.948557763234403,25.5,25.801348555589982,True,prefix,prefix_fit
285.0,3.9738,3.948386191315768,25.5,25.804111782404334,True,prefix,prefix_fit
286.0,3.9735,3.9482133403255615,25.5,25.80687240243219,True,prefix,prefix_fit
287.0,3.9732,3.9480392150925345,25.5,25.809630419090013,True,prefix,prefix_fit
288.0,3.9732,3.9478638205441907,25.7,25.812385835788746,True,prefix,prefix_fit
289.0,3.9729,3.9476871617044864,25.5,25.81513865593365,True,prefix,prefix_fit
290.0,3.9729,3.9475092436915635,25.7,25.817888882924592,True,prefix,prefix_fit
291.0,3.9725,3.9473300717154953,25.5,25.82063652015546,True,prefix,prefix_fit
292.0,3.9725,3.947149651076044,25.5,25.82338157101458,True,prefix,prefix_fit
293.0,3.9722,3.9469679871604417,25.5,25.826124038884018,True,prefix,prefix_fit
294.0,3.9719,3.946785085441173,25.5,25.82886392713999,True,prefix,prefix_fit
295.0,3.9719,3.9466009515257374,25.5,25.83160123917463,True,prefix,prefix_fit
296.0,3.9716,3.9464155920699806,25.5,25.83433597878178,True,prefix,prefix_fit
297.0,3.9716,3.9462290120488484,25.7,25.837068149003017,True,prefix,prefix_fit
298.0,3.971,3.9460412173031383,25.7,25.839797753208927,True,prefix,prefix_fit
299.0,3.9707,3.945852213752083,25.5,25.842524794764472,True,prefix,prefix_fit
300.0,3.9704,3.9456620073914506,25.5,25.84524927703012,True,prefix,prefix_fit
301.0,3.9704,3.945470604291576,25.5,25.8479712033606,True,prefix,prefix_fit
302.0,3.9701,3.9452780105954606,25.7,25.85069057710581,True,prefix,prefix_fit
303.0,3.9701,3.9450842325168107,25.7,25.85340740161024,True,prefix,prefix_fit
304.0,3.9698,3.9448892763382464,25.7,25.856121680212993,True,prefix,prefix_fit
305.0,3.9694,3.9446931484092813,25.7,25.858833416247876,True,prefix,prefix_fit
306.0,3.9694,3.9444958551446025,25.7,25.861542613043298,True,prefix,prefix_fit
307.0,3.9691,3.9442974030221465,25.5,25.86424927392204,True,prefix,prefix_fit
308.0,3.9688,3.9440977985812946,25.7,25.866953402201545,True,prefix,prefix_fit
309.0,3.9688,3.943897048421065,25.7,25.869655001193507,True,prefix,prefix_fit
310.0,3.9688,3.943695159492572,25.5,25.872354074318196,True,prefix,prefix_fit
311.0,3.9685,3.9434921384854578,25.7,25.875050624866105,True,prefix,prefix_fit
312.0,3.9682,3.9432879920501787,25.7,25.87774465608618,True,prefix,prefix_fit
313.0,3.9682,3.9430827270284174,25.7,25.88043617127522,True,prefix,prefix_fit
314.0,3.9679,3.9428763503143776,25.5,25.883125173724864,True,prefix,prefix_fit
315.0,3.9679,3.942668868853213,25.5,25.885811666721565,True,prefix,prefix_fit
316.0,3.9676,3.942460289639327,25.7,25.88849565354633,True,prefix,prefix_fit
317.0,3.9673,3.94225061971475,25.7,25.891177137474926,True,prefix,prefix_fit
318.0,3.967,3.942039866167586,25.7,25.893856121777674,True,prefix,prefix_fit
319.0,3.967,3.9418280361304214,25.5,25.89653260971943,True,prefix,prefix_fit
320.0,3.9667,3.941615136778686,25.7,25.89920660455988,True,prefix,prefix_fit
321.0,3.9667,3.9414011753291796,25.7,25.90187810955291,True,prefix,prefix_fit
322.0,3.9663,3.9411861590384785,25.7,25.90454712794707,True,prefix,prefix_fit
323.0,3.966,3.9409700952014406,25.7,25.907213662985328,True,prefix,prefix_fit
324.0,3.966,3.9407529911615455,25.7,25.90987771791316,True,prefix,prefix_fit
325.0,3.9657,3.9405348543193517,25.7,25.912539295985084,True,prefix,prefix_fit
326.0,3.9657,3.940315692046286,25.7,25.91519840040735,True,prefix,prefix_fit
