time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
39.0,4.056784971486079,4.017325221644197,25.0,25.092939862506,True,prefix,SPM_with_SPMe_parameters
40.0,4.055941831600134,4.016701750318426,25.0,25.095277688721012,True,prefix,SPM_with_SPMe_parameters
41.0,4.055225226434082,4.016096564891573,25.0,25.097613606789423,True,prefix,SPM_with_SPMe_parameters
42.0,4.054468030862127,4.015509008768539,25.0,25.0999476292817,True,prefix,SPM_with_SPMe_parameters
43.0,4.053542468970144,4.014938404952807,25.0,25.102279769666552,True,prefix,SPM_with_SPMe_parameters
44.0,4.052785608856088,4.014384214766656,25.0,25.104610038381452,True,prefix,SPM_with_SPMe_parameters
45.0,4.051911472660182,4.0138458939131585,25.0,25.106938446270362,True,prefix,SPM_with_SPMe_parameters
46.0,4.051025863804092,4.01332290082086,25.0,25.10926500425802,True,prefix,SPM_with_SPMe_parameters
47.0,4.050276652130157,4.012814721107083,25.0,25.11158972284659,True,prefix,SPM_with_SPMe_parameters
48.0,4.049466118752097,4.012320898740053,25.0,25.113912611412957,True,prefix,SPM_with_SPMe_parameters
49.0,4.048779369339148,4.011840988932661,25.0,25.11623367916394,True,prefix,SPM_with_SPMe_parameters
50.0,4.0480063737001,4.011374534789332,25.0,25.11855293605322,True,prefix,SPM_with_SPMe_parameters
51.0,4.04739758470312,4.010921127381278,25.0,25.120870390816606,True,prefix,SPM_with_SPMe_parameters
52.0,4.046669942972157,4.010480384132562,25.0,25.123186051603682,True,prefix,SPM_with_SPMe_parameters
53.0,4.0458667561221064,4.010051935329009,25.0,25.125499926398447,True,prefix,SPM_with_SPMe_parameters
54.0,4.045286883596109,4.009635383392543,25.0,25.12781202470967,True,prefix,SPM_with_SPMe_parameters
55.0,4.0446450184501845,4.009230400817998,25.0,25.130122353615434,True,prefix,SPM_with_SPMe_parameters
56.0,4.043690707816169,4.008836658272453,25.0,25.13243092058906,True,prefix,SPM_with_SPMe_parameters
57.0,4.042873633009058,4.008453835743749,25.0,25.134737733034342,True,prefix,SPM_with_SPMe_parameters
58.0,4.042567393492117,4.008081602359653,25.0,25.137042799106382,True,prefix,SPM_with_SPMe_parameters
59.0,4.041981281449178,4.007719674347592,25.0,25.139346125357235,True,prefix,SPM_with_SPMe_parameters
60.0,4.041111472660181,4.007367767637412,25.0,25.141647718599074,True,prefix,SPM_with_SPMe_parameters
61.0,4.040432405233143,4.007025599068023,25.0,25.1439475858229,True,prefix,SPM_with_SPMe_parameters
62.0,4.039847903388124,4.006692887493221,25.0,25.146245734173647,True,prefix,SPM_with_SPMe_parameters
63.0,4.039268030862127,4.006369384255373,25.0,25.148542169753,True,prefix,SPM_with_SPMe_parameters
64.0,4.038688158336129,4.006054841683269,25.0,25.15083689879657,True,prefix,SPM_with_SPMe_parameters
65.0,4.038108285810131,4.005749021786065,25.0,25.15312992732936,True,prefix,SPM_with_SPMe_parameters
66.0,4.037449815498155,4.005451695950582,25.2,25.155421261159916,True,prefix,SPM_with_SPMe_parameters
67.0,4.036848540758134,4.00516263980107,25.2,25.157710906087857,True,prefix,SPM_with_SPMe_parameters
68.0,4.036053002348205,4.004881594666137,25.1,25.15999886964056,True,prefix,SPM_with_SPMe_parameters
69.0,4.0353887957061385,4.004608375755709,25.0,25.16228515627421,True,prefix,SPM_with_SPMe_parameters
70.0,4.034743743710164,4.004342779693216,25.0,25.164569771398476,True,prefix,SPM_with_SPMe_parameters
71.0,4.034129050654143,4.004084610127163,25.0,25.16685272025319,True,prefix,SPM_with_SPMe_parameters
72.0,4.033549178128145,4.003833677468015,25.0,25.169134007904574,True,prefix,SPM_with_SPMe_parameters
73.0,4.033134652801073,4.003589798628674,25.0,25.171413639243553,True,prefix,SPM_with_SPMe_parameters
74.0,4.032689433076149,4.003352758350956,25.0,25.17369162108929,True,prefix,SPM_with_SPMe_parameters
75.0,4.0321095605501505,4.003122388208892,25.0,25.175967957966407,True,prefix,SPM_with_SPMe_parameters
76.0,4.031619792016102,4.002898521934391,25.1,25.17824265441618,True,prefix,SPM_with_SPMe_parameters
77.0,4.031149815498154,4.002680991120493,25.2,25.180515715250635,True,prefix,SPM_with_SPMe_parameters
78.0,4.030569942972157,4.002469631802852,25.2,25.182787145190844,True,prefix,SPM_with_SPMe_parameters
79.0,4.029990070446159,4.002264284255478,25.2,25.185056948870397,True,prefix,SPM_with_SPMe_parameters
80.0,4.0294101979201615,4.0020647869692665,25.2,25.187325131253374,True,prefix,SPM_with_SPMe_parameters
81.0,4.028717208990272,4.001870982425681,25.2,25.189591697249057,True,prefix,SPM_with_SPMe_parameters
82.0,4.027850452868165,4.001682724772155,25.2,25.191856651134515,True,prefix,SPM_with_SPMe_parameters
83.0,4.0273352901710835,4.001499867121877,25.0,25.194119997446705,True,prefix,SPM_with_SPMe_parameters
84.0,4.027045353908084,4.001322265729592,25.2,25.196381740686604,True,prefix,SPM_with_SPMe_parameters
85.0,4.026710835290171,4.001149779849912,25.0,25.198641885325344,True,prefix,SPM_with_SPMe_parameters
86.0,4.0261309627641735,4.000982273438729,25.2,25.200900435686435,True,prefix,SPM_with_SPMe_parameters
87.0,4.025567393492117,4.000819621383347,25.2,25.203157395502842,True,prefix,SPM_with_SPMe_parameters
88.0,4.0251712177121775,4.000661687210222,25.2,25.205412769417308,True,prefix,SPM_with_SPMe_parameters
89.0,4.02459567259309,4.000508342965054,25.2,25.20766656165773,True,prefix,SPM_with_SPMe_parameters
90.0,4.024305736330091,4.000359463324799,25.2,25.209918776422,True,prefix,SPM_with_SPMe_parameters
91.0,4.023731600134183,4.000214925500066,25.2,25.212169417881967,True,prefix,SPM_with_SPMe_parameters
92.0,4.023425863804092,4.00007460914295,25.2,25.214418490186915,True,prefix,SPM_with_SPMe_parameters
93.0,4.022871855082188,3.99993840564678,25.2,25.216665996608754,True,prefix,SPM_with_SPMe_parameters
94.0,4.022545991278094,3.9998061973849093,25.2,25.218911941386864,True,prefix,SPM_with_SPMe_parameters
95.0,4.021930795035223,3.9996778715934185,25.2,25.22115632850796,True,prefix,SPM_with_SPMe_parameters
96.0,4.021566118752096,3.9995533187969516,25.0,25.223399161830002,True,prefix,SPM_with_SPMe_parameters
97.0,4.021052364978195,3.999432431755623,25.1,25.225640445171393,True,prefix,SPM_with_SPMe_parameters
98.0,4.020472492452197,3.999315105395427,25.2,25.227880182312447,True,prefix,SPM_with_SPMe_parameters
99.0,4.0198926199262,3.999201237172312,25.2,25.230118376902908,True,prefix,SPM_with_SPMe_parameters
100.0,4.019506373700101,3.999090726421056,25.2,25.232355032583428,True,prefix,SPM_with_SPMe_parameters
101.0,4.018971687353237,3.9989834740619377,25.2,25.23459015304485,True,prefix,SPM_with_SPMe_parameters
102.0,4.018526501174103,3.9988793831877785,25.2,25.236823741887576,True,prefix,SPM_with_SPMe_parameters
103.0,4.018236564911104,3.9987783587650183,25.2,25.239055802674898,True,prefix,SPM_with_SPMe_parameters
104.0,4.0179466286481045,3.9986803075800963,25.2,25.241286338933833,True,prefix,SPM_with_SPMe_parameters
105.0,4.017513384770211,3.9985851373647674,25.2,25.24351535424296,True,prefix,SPM_with_SPMe_parameters
106.0,4.017066756122106,3.998492755767546,25.2,25.245742852347178,True,prefix,SPM_with_SPMe_parameters
107.0,4.016653639718215,3.998403076276434,25.2,25.2479688365255,True,prefix,SPM_with_SPMe_parameters
108.0,4.0161491781281455,3.998316012185054,25.2,25.250193310215252,True,prefix,SPM_with_SPMe_parameters
109.0,4.015693894666219,3.9982314783801267,25.2,25.25241627682493,True,prefix,SPM_with_SPMe_parameters
110.0,4.01520701107011,3.998149391302761,25.2,25.25463773973445,True,prefix,SPM_with_SPMe_parameters
111.0,4.014917074807111,3.99806966891141,25.2,25.256857702296543,True,prefix,SPM_with_SPMe_parameters
112.0,4.014627138544113,3.9979922306462314,25.2,25.25907616783678,True,prefix,SPM_with_SPMe_parameters
113.0,4.014274404562228,3.9979169973946087,25.2,25.26129313965481,True,prefix,SPM_with_SPMe_parameters
114.0,4.013747266018115,3.9978438914583574,25.2,25.26350862102487,True,prefix,SPM_with_SPMe_parameters
115.0,4.01340043609527,3.9977728365218654,25.2,25.265722615196637,True,prefix,SPM_with_SPMe_parameters
116.0,4.0128,3.9977037554220423,25.2,25.26793512564967,True,prefix,SPM_with_SPMe_parameters
117.0,4.0127323716873535,3.9976365746484173,25.2,25.270146155585678,True,prefix,SPM_with_SPMe_parameters
118.0,4.011887520966119,3.9975712225372884,25.2,25.272355708116436,True,prefix,SPM_with_SPMe_parameters
119.0,4.01159758470312,3.9975076278090906,25.2,25.27456378643393,True,prefix,SPM_with_SPMe_parameters
120.0,4.011307648440121,3.9974457204152736,25.2,25.276770393712184,True,prefix,SPM_with_SPMe_parameters
121.0,4.0110177121771216,3.9973854315131203,25.2,25.278975533107825,True,prefix,SPM_with_SPMe_parameters
122.0,4.010455551828246,3.9973266934412175,25.1,25.281179207761397,True,prefix,SPM_with_SPMe_parameters
123.0,4.010137839651124,3.9972694396957866,25.2,25.283381420797582,True,prefix,SPM_with_SPMe_parameters
124.0,4.009763871184166,3.99721360490775,25.1,25.285582175326567,True,prefix,SPM_with_SPMe_parameters
125.0,4.009457967125126,3.997159124820607,25.1,25.287781474444273,True,prefix,SPM_with_SPMe_parameters
126.0,4.0089360617242535,3.9971059363652524,25.2,25.289979321204953,True,prefix,SPM_with_SPMe_parameters
127.0,4.008578094599128,3.9970539784605488,25.1,25.29217571837097,True,prefix,SPM_with_SPMe_parameters
128.0,4.008288158336129,3.997003189389889,25.1,25.2943706691961,True,prefix,SPM_with_SPMe_parameters
129.0,4.00799822207313,3.9969535092123993,25.2,25.29656417670202,True,prefix,SPM_with_SPMe_parameters
130.0,4.007708285810131,3.9969048790041755,25.1,25.298756243897458,True,prefix,SPM_with_SPMe_parameters
131.0,4.007418349547132,3.9968572408396095,25.1,25.300946873779424,True,prefix,SPM_with_SPMe_parameters
132.0,4.007128413284133,3.9968105377731984,25.1,25.303136069333846,True,prefix,SPM_with_SPMe_parameters
133.0,4.006623113049312,3.9967647138217757,25.2,25.305323833536022,True,prefix,SPM_with_SPMe_parameters
134.0,4.006148540758135,3.9967197139469386,25.3,25.3075101693517,True,prefix,SPM_with_SPMe_parameters
135.0,4.005858604495136,3.996675484037997,25.3,25.309695079737367,True,prefix,SPM_with_SPMe_parameters
136.0,4.0055686682321365,3.9966319708950575,25.3,25.311878567641372,True,prefix,SPM_with_SPMe_parameters
137.0,4.005278731969137,3.9965891238449682,25.2,25.314060635603823,True,prefix,SPM_with_SPMe_parameters
138.0,4.004877591412278,3.996546892282522,25.2,25.316241286347065,True,prefix,SPM_with_SPMe_parameters
139.0,4.00439885944314,3.996505224610374,25.1,25.31842052304421,True,prefix,SPM_with_SPMe_parameters
140.0,4.004108923180141,3.9964640713602186,25.1,25.320598348549822,True,prefix,SPM_with_SPMe_parameters
141.0,4.003791982556189,3.9964233839198564,25.2,25.32277476570721,True,prefix,SPM_with_SPMe_parameters
142.0,4.003429050654143,3.9963831145193343,25.3,25.324949777348706,True,prefix,SPM_with_SPMe_parameters
143.0,4.003139114391144,3.9963432162174146,25.3,25.32712338629574,True,prefix,SPM_with_SPMe_parameters
144.0,4.0028491781281454,3.996303642888235,25.3,25.32929559535978,True,prefix,SPM_with_SPMe_parameters
145.0,4.002559241865146,3.996264349208183,25.3,25.331466407342702,True,prefix,SPM_with_SPMe_parameters
146.0,4.002269305602147,3.9962252906428177,25.3,25.33363582503671,True,prefix,SPM_with_SPMe_parameters
147.0,4.001979369339148,3.996186423434064,25.3,25.33580385122525,True,prefix,SPM_with_SPMe_parameters
148.0,4.001689433076149,3.996147706839677,25.3,25.337970488105043,True,prefix,SPM_with_SPMe_parameters
149.0,4.00139949681315,3.9961090974358466,25.1,25.340135738746596,True,prefix,SPM_with_SPMe_parameters
150.0,4.001109560550151,3.996070553784463,25.3,25.34229960589414,True,prefix,SPM_with_SPMe_parameters
151.0,4.000819624287152,3.9960320353197036,25.3,25.344462092248193,True,prefix,SPM_with_SPMe_parameters
152.0,4.000439584032204,3.9959935022146067,25.3,25.34662320049756,True,prefix,SPM_with_SPMe_parameters
153.0,4.000139751761154,3.9959549153708567,25.3,25.34878293331957,True,prefix,SPM_with_SPMe_parameters
154.0,3.999849815498155,3.995916236408858,25.3,25.350941293380288,True,prefix,SPM_with_SPMe_parameters
155.0,3.999559879235156,3.9958774276578057,25.1,25.353098283334646,True,prefix,SPM_with_SPMe_parameters
156.0,3.999269942972157,3.995838452145953,25.3,25.355253905826714,True,prefix,SPM_with_SPMe_parameters
157.0,3.998980006709158,3.99579927359119,25.2,25.357408163489765,True,prefix,SPM_with_SPMe_parameters
158.0,3.998690070446159,3.995759856590382,25.2,25.35956105890017,True,prefix,SPM_with_SPMe_parameters
159.0,3.99840013418316,3.9957201665296753,25.3,25.361712594597293,True,prefix,SPM_with_SPMe_parameters
160.0,3.998110197920161,3.995680168898321,25.3,25.363862773242147,True,prefix,SPM_with_SPMe_parameters
161.0,3.997820261657162,3.9956398301352167,25.3,25.366011597416218,True,prefix,SPM_with_SPMe_parameters
162.0,3.9974737671922176,3.995599117329678,25.3,25.36815906969025,True,prefix,SPM_with_SPMe_parameters
163.0,3.997140389131164,3.9955579982131386,25.3,25.370305192624585,True,prefix,SPM_with_SPMe_parameters
164.0,3.99670090573633,3.995516441150973,25.3,25.372449968769047,True,prefix,SPM_with_SPMe_parameters
165.0,3.9964,3.995474415134134,25.3,25.374593400663457,True,prefix,SPM_with_SPMe_parameters
166.0,3.996270580342167,3.9954318897712704,25.3,25.37673549083729,True,prefix,SPM_with_SPMe_parameters
167.0,3.995980644079168,3.9953888352805387,25.3,25.378876241810588,True,prefix,SPM_with_SPMe_parameters
168.0,3.995690707816169,3.9953452224817445,25.3,25.38101565609344,True,prefix,SPM_with_SPMe_parameters
169.0,3.99540077155317,3.9953010230619492,25.3,25.38315373618309,True,prefix,SPM_with_SPMe_parameters
170.0,3.995110835290171,3.995256208932262,25.3,25.38529048457201,True,prefix,SPM_with_SPMe_parameters
171.0,3.994820899027172,3.99521075262245,25.3,25.387425903742894,True,prefix,SPM_with_SPMe_parameters
172.0,3.994507950352231,3.9951646272994874,25.3,25.38955999616877,True,prefix,SPM_with_SPMe_parameters
173.0,3.994141026501174,3.99511780669408,25.3,25.39169276431346,True,prefix,SPM_with_SPMe_parameters
174.0,3.9939,3.9950702650930436,25.5,25.39382421063266,True,prefix,SPM_with_SPMe_parameters
175.0,3.993861153975176,3.99502197733166,25.3,25.39595433757313,True,prefix,SPM_with_SPMe_parameters
176.0,3.993571217712177,3.994972918785966,25.3,25.398083147573345,True,prefix,SPM_with_SPMe_parameters
177.0,3.9932812814491783,3.9949230653651413,25.3,25.40021064306393,True,prefix,SPM_with_SPMe_parameters
178.0,3.992991345186179,3.994872393503881,25.3,25.40233682646715,True,prefix,SPM_with_SPMe_parameters
179.0,3.9927014089231805,3.9948208801546223,25.5,25.404461700197544,True,prefix,SPM_with_SPMe_parameters
180.0,3.992411472660181,3.994768502779962,25.3,25.406585266662148,True,prefix,SPM_with_SPMe_parameters
181.0,3.9921215363971823,3.994715239344986,25.5,25.40870752826038,True,prefix,SPM_with_SPMe_parameters
182.0,3.9921,3.994661068309422,25.3,25.41082848738438,True,prefix,SPM_with_SPMe_parameters
183.0,3.991841663871184,3.994605968620012,25.5,25.412948146419126,True,prefix,SPM_with_SPMe_parameters
184.0,3.991551727608185,3.9945499197026635,25.5,25.41506650774255,True,prefix,SPM_with_SPMe_parameters
185.0,3.991182388460248,3.994492902639427,25.5,25.41718357357138,True,prefix,SPM_with_SPMe_parameters
186.0,3.990871855082187,3.994434899909072,25.3,25.419299346002163,True,prefix,SPM_with_SPMe_parameters
187.0,3.9908,3.9943758902742488,25.4,25.42141382767028,True,prefix,SPM_with_SPMe_parameters
188.0,3.9903839651123785,3.9943158551862292,25.4,25.42352702090932,True,prefix,SPM_with_SPMe_parameters
189.0,3.9902,3.9942547765531233,25.3,25.425638928046055,True,prefix,SPM_with_SPMe_parameters
190.0,3.9900121100301913,3.9941926367327207,25.4,25.427749551399927,True,prefix,SPM_with_SPMe_parameters
191.0,3.989722173767192,3.9941294185253913,25.5,25.42985889328355,True,prefix,SPM_with_SPMe_parameters
192.0,3.9896,3.994065105166889,25.5,25.431966956002725,True,prefix,SPM_with_SPMe_parameters
193.0,3.989442301241194,3.9939996803211804,25.5,25.434073741856594,True,prefix,SPM_with_SPMe_parameters
194.0,3.9890047299563904,3.9939331280731594,25.5,25.436179253137936,True,prefix,SPM_with_SPMe_parameters
195.0,3.988562428715196,3.99386543292139,25.4,25.438283492132996,True,prefix,SPM_with_SPMe_parameters
196.0,3.9884,3.99379657977079,25.4,25.440386461122046,True,prefix,SPM_with_SPMe_parameters
197.0,3.988243408252264,3.993726553925173,25.5,25.442488162379163,True,prefix,SPM_with_SPMe_parameters
198.0,3.9878926199261993,3.9936553410798754,25.5,25.444588598172402,True,prefix,SPM_with_SPMe_parameters
199.0,3.9876026836632,3.9935829273142436,25.5,25.446687770764356,True,prefix,SPM_with_SPMe_parameters
200.0,3.9873127474002015,3.9935092990840917,25.5,25.44878568241188,True,prefix,SPM_with_SPMe_parameters
201.0,3.9871,3.9934344432140794,25.5,25.450882335366316,True,prefix,SPM_with_SPMe_parameters
202.0,3.987032874874203,3.99335835441891,25.5,25.452977731080182,True,prefix,SPM_with_SPMe_parameters
203.0,3.9867429386112043,3.993281016337957,25.5,25.45507187223035,True,prefix,SPM_with_SPMe_parameters
204.0,3.986453002348205,3.9932024161014987,25.5,25.457164761143815,True,prefix,SPM_with_SPMe_parameters
205.0,3.9862,3.9931225423478667,25.5,25.459256400019967,True,prefix,SPM_with_SPMe_parameters
206.0,3.9861731298222076,3.993041384083107,25.5,25.46134679105114,True,prefix,SPM_with_SPMe_parameters
207.0,3.9858831935592085,3.992958930675056,25.5,25.46343593642348,True,prefix,SPM_with_SPMe_parameters
208.0,3.985593257296209,3.9928751718475666,25.5,25.465523838316074,True,prefix,SPM_with_SPMe_parameters
209.0,3.9853033210332103,3.9927900976745425,25.5,25.46761049890165,True,prefix,SPM_with_SPMe_parameters
210.0,3.9853,3.992703698574044,25.5,25.469695920346737,True,prefix,SPM_with_SPMe_parameters
211.0,3.984931264676283,3.992615965302424,25.5,25.471780104811444,True,prefix,SPM_with_SPMe_parameters
212.0,3.9846335122442134,3.9925268889483623,25.5,25.473863054449566,True,prefix,SPM_with_SPMe_parameters
213.0,3.9846,3.992436460926931,25.5,25.475944771408933,True,prefix,SPM_with_SPMe_parameters
214.0,3.9843536397182153,3.9923446729736827,25.5,25.478025257831348,True,prefix,SPM_with_SPMe_parameters
215.0,3.984063703455216,3.9922515171386483,25.7,25.480104515852588,True,prefix,SPM_with_SPMe_parameters
216.0,3.984,3.992156985780353,25.5,25.48218254760269,True,prefix,SPM_with_SPMe_parameters
217.0,3.983783830929218,3.992061071559834,25.5,25.48425935520595,True,prefix,SPM_with_SPMe_parameters
218.0,3.9837,3.991963770376377,25.5,25.486334940523363,True,prefix,SPM_with_SPMe_parameters
219.0,3.9833079168064405,3.9918650786496084,25.5,25.488409305402797,True,prefix,SPM_with_SPMe_parameters
220.0,3.9831,3.991764986220902,25.5,25.490482452285562,True,prefix,SPM_with_SPMe_parameters
221.0,3.9829240858772224,3.9916634872526546,25.5,25.492554383250592,True,prefix,SPM_with_SPMe_parameters
222.0,3.9826341496142232,3.991560576210886,25.6,25.494625100370456,True,prefix,SPM_with_SPMe_parameters
223.0,3.9825,3.991456247860818,25.6,25.49669460571056,True,prefix,SPM_with_SPMe_parameters
224.0,3.9823542770882256,3.9913504972623817,25.6,25.498762901329826,True,prefix,SPM_with_SPMe_parameters
225.0,3.982019121100302,3.991243319765877,25.7,25.50082998928059,True,prefix,SPM_with_SPMe_parameters
226.0,3.981674404562227,3.9911347110075788,25.7,25.50289587160836,True,prefix,SPM_with_SPMe_parameters
227.0,3.9815,3.9910246669052634,25.6,25.504960550352166,True,prefix,SPM_with_SPMe_parameters
228.0,3.9813945320362296,3.9909131836539737,25.5,25.507024027544674,True,prefix,SPM_with_SPMe_parameters
229.0,3.9810091915464607,3.9908002577216055,25.5,25.50908630521195,True,prefix,SPM_with_SPMe_parameters
230.0,3.9806,3.9906858858445977,25.6,25.51114738537359,True,prefix,SPM_with_SPMe_parameters
231.0,3.9805247232472323,3.9905700650236304,25.7,25.51320727004321,True,prefix,SPM_with_SPMe_parameters
232.0,3.9803,3.990452792519314,25.7,25.515265961227556,True,prefix,SPM_with_SPMe_parameters
233.0,3.9802448507212347,3.990334065847921,25.7,25.517323460927685,True,prefix,SPM_with_SPMe_parameters
234.0,3.9799549144582356,3.990213882777124,25.5,25.51937977113795,True,prefix,SPM_with_SPMe_parameters
235.0,3.9797,3.990092243588735,25.5,25.521434893716446,True,prefix,SPM_with_SPMe_parameters
236.0,3.9796750419322375,3.9899691451039256,25.7,25.52348883073114,True,prefix,SPM_with_SPMe_parameters
237.0,3.9793851056692384,3.9898445857591183,25.5,25.525541584162852,True,prefix,SPM_with_SPMe_parameters
238.0,3.9790935592083194,3.98971856439092,25.7,25.52759315597723,True,prefix,SPM_with_SPMe_parameters
239.0,3.9787069775243205,3.9895910800750922,25.7,25.52964354813321,True,prefix,SPM_with_SPMe_parameters
240.0,3.9787,3.9894621321227453,25.7,25.531692762583873,True,prefix,SPM_with_SPMe_parameters
241.0,3.978425360617243,3.9893317200765157,25.7,25.533740801276053,True,prefix,SPM_with_SPMe_parameters
242.0,3.9781354243542437,3.9891998437069622,25.7,25.535787666150384,True,prefix,SPM_with_SPMe_parameters
243.0,3.9781,3.9890665030087504,25.7,25.53783335914119,True,prefix,SPM_with_SPMe_parameters
244.0,3.9778555518282452,3.988931698197061,25.7,25.539877882177166,True,prefix,SPM_with_SPMe_parameters
245.0,3.9775656155652466,3.98879542970383,25.7,25.54192123718059,True,prefix,SPM_with_SPMe_parameters
246.0,3.9775,3.988657698174179,25.7,25.54396342606799,True,prefix,SPM_with_SPMe_parameters
247.0,3.9772857430392485,3.988518504462743,25.7,25.54600445074982,True,prefix,SPM_with_SPMe_parameters
248.0,3.9769958067762494,3.988377849630048,25.7,25.54804431313056,True,prefix,SPM_with_SPMe_parameters
249.0,3.9769,3.9882357349389315,25.7,25.55008301510918,True,prefix,SPM_with_SPMe_parameters
250.0,3.9767159342502514,3.988092161851003,25.6,25.552120558578338,True,prefix,SPM_with_SPMe_parameters
251.0,3.9764259979872527,3.9879471317630455,25.6,25.554156945458942,True,prefix,SPM_with_SPMe_parameters
252.0,3.9763,3.9878006463656757,25.7,25.556192177651496,True,prefix,SPM_with_SPMe_parameters
253.0,3.9761461254612547,3.9876527079340387,25.7,25.558226256999546,True,prefix,SPM_with_SPMe_parameters
254.0,3.976,3.9875033186636952,25.7,25.5602591853758,True,prefix,SPM_with_SPMe_parameters
255.0,3.975821670580342,3.98735248092906,25.7,25.562290964647218,True,prefix,SPM_with_SPMe_parameters
256.0,3.9754763166722578,3.987200197279863,25.7,25.564321596675484,True,prefix,SPM_with_SPMe_parameters
257.0,3.9753,3.98704647043759,25.7,25.566351083316874,True,prefix,SPM_with_SPMe_parameters
258.0,3.9751964441462597,3.9868913032919346,25.7,25.568379426422382,True,prefix,SPM_with_SPMe_parameters
259.0,3.9749065078832606,3.9867346988972567,25.7,25.570406627837713,True,prefix,SPM_with_SPMe_parameters
260.0,3.9747,3.986576660469015,25.7,25.572432689403342,True,prefix,SPM_with_SPMe_parameters
