time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
209.0,3.9853033210332103,3.960920071227086,25.5,25.757811866271652,True,prefix,prefix_fit
210.0,3.9853,3.960853002588921,25.5,25.761112291967947,True,prefix,prefix_fit
211.0,3.984931264676283,3.9607848413156352,25.5,25.764409730278544,True,prefix,prefix_fit
212.0,3.9846335122442134,3.9607155755304624,25.5,25.767704184689876,True,prefix,prefix_fit
213.0,3.9846,3.9606451937096017,25.5,25.770995658702986,True,prefix,prefix_fit
214.0,3.9843536397182153,3.960573683614819,25.5,25.774284155209443,True,prefix,prefix_fit
215.0,3.984063703455216,3.9605010341899844,25.7,25.777569677615077,True,prefix,prefix_fit
216.0,3.984,3.9604272354146923,25.5,25.780852229745392,True,prefix,prefix_fit
217.0,3.983783830929218,3.9603522770090125,25.5,25.784131815088358,True,prefix,prefix_fit
218.0,3.9837,3.9602761490202427,25.5,25.787408437142346,True,prefix,prefix_fit
219.0,3.9833079168064405,3.960198841819668,25.5,25.79068209941596,True,prefix,prefix_fit
220.0,3.9831,3.960120346099429,25.5,25.79395280542832,True,prefix,prefix_fit
221.0,3.9829240858772224,3.9600406528694623,25.5,25.797220558708432,True,prefix,prefix_fit
222.0,3.9826341496142232,3.959959753454308,25.6,25.800485362796223,True,prefix,prefix_fit
223.0,3.9825,3.9598776393251827,25.6,25.803747221144192,True,prefix,prefix_fit
224.0,3.9823542770882256,3.959794301395278,25.6,25.80700613670882,True,prefix,prefix_fit
225.0,3.982019121100302,3.9597097325932475,25.7,25.810262113466763,True,prefix,prefix_fit
226.0,3.981674404562227,3.959623925383478,25.7,25.8135151549518,True,prefix,prefix_fit
227.0,3.9815,3.9595368725233344,25.6,25.81676526470511,True,prefix,prefix_fit
228.0,3.9813945320362296,3.959448567060149,25.5,25.82001244627486,True,prefix,prefix_fit
229.0,3.9810091915464607,3.959359002328259,25.5,25.823256703216884,True,prefix,prefix_fit
230.0,3.9806,3.9592681719460154,25.6,25.826498039094304,True,prefix,prefix_fit
231.0,3.9805247232472323,3.9591760698129312,25.7,25.829736457477395,True,prefix,prefix_fit
232.0,3.9803,3.959082690106795,25.7,25.832971961944054,True,prefix,prefix_fit
233.0,3.9802448507212347,3.958988026497024,25.7,25.836204555646532,True,prefix,prefix_fit
234.0,3.9799549144582356,3.958892073783219,25.5,25.83943424222423,True,prefix,prefix_fit
235.0,3.9797,3.9587948271540503,25.5,25.84266102538811,True,prefix,prefix_fit
236.0,3.9796750419322375,3.958696281787815,25.7,25.84588490870351,True,prefix,prefix_fit
237.0,3.9793851056692384,3.958596433120936,25.5,25.849105895740422,True,prefix,prefix_fit
238.0,3.9790935592083194,3.9584952768450186,25.7,25.85232399007367,True,prefix,prefix_fit
239.0,3.9787069775243205,3.9583928089042244,25.7,25.855539195282972,True,prefix,prefix_fit
240.0,3.9787,3.9582890254923617,25.7,25.8587515149527,True,prefix,prefix_fit
241.0,3.978425360617243,3.9581839230503255,25.7,25.86196095267195,True,prefix,prefix_fit
242.0,3.9781354243542437,3.958077498002358,25.7,25.86516751190169,True,prefix,prefix_fit
243.0,3.9781,3.957969746518024,25.7,25.86837119585806,True,prefix,prefix_fit
244.0,3.9778555518282452,3.957860666303662,25.7,25.87157200842529,True,prefix,prefix_fit
245.0,3.9775656155652466,3.9577502546804846,25.7,25.87476995317445,True,prefix,prefix_fit
246.0,3.9775,3.9576385091974227,25.7,25.87796503367906,True,prefix,prefix_fit
247.0,3.9772857430392485,3.957525427628368,25.7,25.881157253515198,True,prefix,prefix_fit
248.0,3.9769958067762494,3.957411007969564,25.7,25.88434661626121,True,prefix,prefix_fit
249.0,3.9769,3.9572952484370183,25.7,25.887533125497953,True,prefix,prefix_fit
250.0,3.9767159342502514,3.957178147463826,25.6,25.890716784808717,True,prefix,prefix_fit
251.0,3.9764259979872527,3.9570597036976873,25.6,25.8938975977793,True,prefix,prefix_fit
252.0,3.9763,3.9569399148510924,25.7,25.89707556745776,True,prefix,prefix_fit
253.0,3.9761461254612547,3.95681878038782,25.7,25.900250697627484,True,prefix,prefix_fit
254.0,3.976,3.9566962997234785,25.7,25.903422991951345,True,prefix,prefix_fit
255.0,3.975821670580342,3.9565724722513695,25.7,25.906592453988367,True,prefix,prefix_fit
256.0,3.9754763166722578,3.9564472975627907,25.7,25.909759087298482,True,prefix,prefix_fit
257.0,3.9753,3.95632077544481,25.7,25.912922895443103,True,prefix,prefix_fit
258.0,3.9751964441462597,3.956192905878028,25.7,25.91608388198523,True,prefix,prefix_fit
259.0,3.9749065078832606,3.9560636890344543,25.7,25.91924205048923,True,prefix,prefix_fit
260.0,3.9747,3.95593312527535,25.7,25.922397404521064,True,prefix,prefix_fit
261.0,3.9746266353572626,3.955801215149088,25.7,25.925549947648676,True,prefix,prefix_fit
262.0,3.974336699094264,3.9556679593891166,25.7,25.928699683441664,True,prefix,prefix_fit
263.0,3.9741,3.9555333589118886,25.7,25.931846615471727,True,prefix,prefix_fit
264.0,3.974056826568266,3.9553974148148376,25.7,25.93499074731261,True,prefix,prefix_fit
265.0,3.9737668903052668,3.9552601283744653,25.7,25.938132082540335,True,prefix,prefix_fit
266.0,3.9735,3.9551215010442684,25.7,25.941270624732965,True,prefix,prefix_fit
267.0,3.9734870177792687,3.954981533141006,25.7,25.94440637690377,True,prefix,prefix_fit
268.0,3.973193190204629,3.954840225360026,25.7,25.94753934216726,True,prefix,prefix_fit
269.0,3.972516672257632,3.9546975810625873,25.7,25.950669524717853,True,prefix,prefix_fit
270.0,3.9725,3.954553602246768,25.7,25.953796928088195,True,prefix,prefix_fit
271.0,3.9722272727272725,3.9544082910676215,25.7,25.956921555809856,True,prefix,prefix_fit
272.0,3.971937336464274,3.9542616498350442,25.7,25.96004341141372,True,prefix,prefix_fit
273.0,3.9719,3.9541136810115964,25.7,25.96316249843011,True,prefix,prefix_fit
274.0,3.971657463938276,3.953964387210557,25.9,25.966278820388595,True,prefix,prefix_fit
275.0,3.9716,3.9538137711937216,25.7,25.969392380818192,True,prefix,prefix_fit
276.0,3.9713775914122778,3.9536618358694766,25.7,25.972503183247056,True,prefix,prefix_fit
277.0,3.9713,3.953508584290714,25.7,25.975611231203175,True,prefix,prefix_fit
278.0,3.9710977188862797,3.953354019652882,25.7,25.97871652821368,True,prefix,prefix_fit
279.0,3.9708077826232806,3.95319814529203,25.7,25.981819077805312,True,prefix,prefix_fit
280.0,3.970517846360282,3.9530409646828306,25.7,25.984918883504406,True,prefix,prefix_fit
281.0,3.9704,3.9528824814366903,25.7,25.988015948836846,True,prefix,prefix_fit
282.0,3.970237973834284,3.952722699164809,25.7,25.99111027727497,True,prefix,prefix_fit
283.0,3.9701,3.9525616184088395,25.7,25.994201871041525,True,prefix,prefix_fit
284.0,3.969958101308286,3.9523992456415034,25.7,25.997290734635442,True,prefix,prefix_fit
285.0,3.9698,3.9522355848594812,25.8,26.000376871530364,True,prefix,prefix_fit
286.0,3.969637638376384,3.952070640175668,25.8,26.003460285196127,True,prefix,prefix_fit
287.0,3.969288292519289,3.951904415816877,25.8,26.006540979098816,True,prefix,prefix_fit
288.0,3.9691,3.9517369161216838,25.9,26.00961895670025,True,prefix,prefix_fit
289.0,3.969008419993291,3.951568145538227,25.9,26.012694221458446,True,prefix,prefix_fit
290.0,3.968718483730292,3.9513981086220102,25.9,26.01576677682715,True,prefix,prefix_fit
291.0,3.9685,3.9512268100337753,25.9,26.018836626255904,True,prefix,prefix_fit
292.0,3.9684386112042938,3.9510542545373775,25.7,26.02190377318999,True,prefix,prefix_fit
293.0,3.9681486749412946,3.9508804469976204,25.7,26.024968221070537,True,prefix,prefix_fit
294.0,3.967858738678296,3.9507053923781386,25.9,26.028029973333958,True,prefix,prefix_fit
295.0,3.9676,3.9505290957393853,25.9,26.031089033412343,True,prefix,prefix_fit
296.0,3.9676,3.9503515622364986,25.7,26.03414540473318,True,prefix,prefix_fit
297.0,3.967588929889299,3.9501727971172436,25.7,26.037199090719184,True,prefix,prefix_fit
298.0,3.9672989936263,3.9499928050241935,25.9,26.040250094594285,True,prefix,prefix_fit
299.0,3.967009057363301,3.9498115914723178,25.7,26.04329841979842,True,prefix,prefix_fit
300.0,3.967,3.9496291622455355,25.7,26.046344069816996,True,prefix,prefix_fit
301.0,3.9667291848373027,3.949445522896138,25.9,26.04938704804198,True,prefix,prefix_fit
302.0,3.966352331432405,3.949260679055491,25.9,26.052427357859585,True,prefix,prefix_fit
303.0,3.9663,3.9490746364319262,25.7,26.055465002649896,True,prefix,prefix_fit
304.0,3.9660593760483063,3.9488874008087134,25.9,26.058499985787194,True,prefix,prefix_fit
305.0,3.966,3.9486989780419157,25.7,26.06153231063962,True,prefix,prefix_fit
