time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
35.0,4.060208923180141,4.0184089966858325,25.0,25.087666646906655,True,prefix,SPM_with_SPMe_parameters
36.0,4.059207648440121,4.017694852237234,25.0,25.090127587024938,True,prefix,SPM_with_SPMe_parameters
37.0,4.058317074807111,4.017003262783531,25.0,25.09258649168214,True,prefix,SPM_with_SPMe_parameters
38.0,4.057447266018115,4.0163333696718,25.0,25.095043376254864,True,prefix,SPM_with_SPMe_parameters
39.0,4.056784971486079,4.015684393689189,25.0,25.09749825431362,True,prefix,SPM_with_SPMe_parameters
40.0,4.055941831600134,4.015055551190841,25.0,25.09995114024639,True,prefix,SPM_with_SPMe_parameters
41.0,4.055225226434082,4.0144460765947825,25.0,25.102402048463432,True,prefix,SPM_with_SPMe_parameters
42.0,4.054468030862127,4.0138553052353005,25.0,25.104850991272713,True,prefix,SPM_with_SPMe_parameters
43.0,4.053542468970144,4.013282583136416,25.0,25.107297981040233,True,prefix,SPM_with_SPMe_parameters
44.0,4.052785608856088,4.012727251792912,25.0,25.10974303051404,True,prefix,SPM_with_SPMe_parameters
45.0,4.051911472660182,4.012188735906162,25.0,25.112186150725847,True,prefix,SPM_with_SPMe_parameters
46.0,4.051025863804092,4.011666475571022,25.0,25.114627352530988,True,prefix,SPM_with_SPMe_parameters
47.0,4.050276652130157,4.011159910023017,25.0,25.117066647402396,True,prefix,SPM_with_SPMe_parameters
48.0,4.049466118752097,4.010668531582032,25.0,25.11950404541642,True,prefix,SPM_with_SPMe_parameters
49.0,4.048779369339148,4.010191856171088,25.0,25.12193955626128,True,prefix,SPM_with_SPMe_parameters
50.0,4.0480063737001,4.0097293933080245,25.0,25.12437319050423,True,prefix,SPM_with_SPMe_parameters
51.0,4.04739758470312,4.009280680430668,25.0,25.126804958151524,True,prefix,SPM_with_SPMe_parameters
52.0,4.046669942972157,4.008845305867803,25.0,25.12923486753158,True,prefix,SPM_with_SPMe_parameters
53.0,4.0458667561221064,4.008422866341506,25.0,25.131662927089053,True,prefix,SPM_with_SPMe_parameters
54.0,4.045286883596109,4.008012979067606,25.0,25.13408914481687,True,prefix,SPM_with_SPMe_parameters
55.0,4.0446450184501845,4.007615244886175,25.0,25.136513529831575,True,prefix,SPM_with_SPMe_parameters
56.0,4.043690707816169,4.00722924701584,25.0,25.138936092546942,True,prefix,SPM_with_SPMe_parameters
57.0,4.042873633009058,4.006854684748709,25.0,25.14135683866357,True,prefix,SPM_with_SPMe_parameters
58.0,4.042567393492117,4.006491229631827,25.0,25.143775775404777,True,prefix,SPM_with_SPMe_parameters
59.0,4.041981281449178,4.006138568082697,25.0,25.146192909641513,True,prefix,SPM_with_SPMe_parameters
60.0,4.041111472660181,4.005796386708763,25.0,25.148608248539006,True,prefix,SPM_with_SPMe_parameters
61.0,4.040432405233143,4.005464301106748,25.0,25.15102180297322,True,prefix,SPM_with_SPMe_parameters
62.0,4.039847903388124,4.005142075333008,25.0,25.15343357727295,True,prefix,SPM_with_SPMe_parameters
63.0,4.039268030862127,4.004829431204432,25.0,25.15584357795757,True,prefix,SPM_with_SPMe_parameters
64.0,4.038688158336129,4.004526101130936,25.0,25.15825181130583,True,prefix,SPM_with_SPMe_parameters
65.0,4.038108285810131,4.004231827611323,25.0,25.160658283356042,True,prefix,SPM_with_SPMe_parameters
66.0,4.037449815498155,4.003946298479714,25.2,25.163063003309503,True,prefix,SPM_with_SPMe_parameters
67.0,4.036848540758134,4.003669293838709,25.2,25.165465975922984,True,prefix,SPM_with_SPMe_parameters
68.0,4.036053002348205,4.003400576791004,25.1,25.167867207054485,True,prefix,SPM_with_SPMe_parameters
69.0,4.0353887957061385,4.003139915406388,25.0,25.170266702547167,True,prefix,SPM_with_SPMe_parameters
70.0,4.034743743710164,4.002887085304524,25.0,25.172664468078437,True,prefix,SPM_with_SPMe_parameters
71.0,4.034129050654143,4.002641849191681,25.0,25.175060510378444,True,prefix,SPM_with_SPMe_parameters
72.0,4.033549178128145,4.002403994086211,25.0,25.177454835042397,True,prefix,SPM_with_SPMe_parameters
73.0,4.033134652801073,4.002173317683692,25.0,25.17984744726226,True,prefix,SPM_with_SPMe_parameters
74.0,4.032689433076149,4.001949618402681,25.0,25.18223835242418,True,prefix,SPM_with_SPMe_parameters
75.0,4.0321095605501505,4.001732700594371,25.0,25.184627555785084,True,prefix,SPM_with_SPMe_parameters
76.0,4.031619792016102,4.0015223682709244,25.1,25.187015062930527,True,prefix,SPM_with_SPMe_parameters
77.0,4.031149815498154,4.001318431429457,25.2,25.18940087931827,True,prefix,SPM_with_SPMe_parameters
78.0,4.030569942972157,4.001120713093973,25.2,25.1917850097023,True,prefix,SPM_with_SPMe_parameters
79.0,4.029990070446159,4.000929037180365,25.2,25.19416745903129,True,prefix,SPM_with_SPMe_parameters
80.0,4.0294101979201615,4.000743232395025,25.2,25.1965482321462,True,prefix,SPM_with_SPMe_parameters
81.0,4.028717208990272,4.000563129578648,25.2,25.19892733400411,True,prefix,SPM_with_SPMe_parameters
82.0,4.027850452868165,4.000388559599465,25.2,25.201304769882825,True,prefix,SPM_with_SPMe_parameters
83.0,4.0273352901710835,4.0002193672056165,25.0,25.20368054410261,True,prefix,SPM_with_SPMe_parameters
84.0,4.027045353908084,4.000055397131764,25.2,25.20605466125477,True,prefix,SPM_with_SPMe_parameters
85.0,4.026710835290171,3.9998964980283027,25.0,25.208427125841467,True,prefix,SPM_with_SPMe_parameters
86.0,4.0261309627641735,3.9997425217302336,25.2,25.21079794233458,True,prefix,SPM_with_SPMe_parameters
87.0,4.025567393492117,3.9995933162579913,25.2,25.21316711587417,True,prefix,SPM_with_SPMe_parameters
88.0,4.0251712177121775,3.9994487443216626,25.2,25.21553465043513,True,prefix,SPM_with_SPMe_parameters
89.0,4.02459567259309,3.9993086677002956,25.2,25.217900550333354,True,prefix,SPM_with_SPMe_parameters
90.0,4.024305736330091,3.9991729514142618,25.2,25.22026481981368,True,prefix,SPM_with_SPMe_parameters
91.0,4.023731600134183,3.9990414636236693,25.2,25.22262746305023,True,prefix,SPM_with_SPMe_parameters
92.0,4.023425863804092,3.998914068096061,25.2,25.224988484969344,True,prefix,SPM_with_SPMe_parameters
93.0,4.022871855082188,3.9987906406601073,25.2,25.22734788946758,True,prefix,SPM_with_SPMe_parameters
94.0,4.022545991278094,3.998671058148962,25.2,25.22970568057019,True,prefix,SPM_with_SPMe_parameters
95.0,4.021930795035223,3.9985551994066815,25.2,25.23206186232386,True,prefix,SPM_with_SPMe_parameters
96.0,4.021566118752096,3.9984429459984265,25.0,25.23441643871149,True,prefix,SPM_with_SPMe_parameters
97.0,4.021052364978195,3.9983341821406952,25.1,25.236769413649768,True,prefix,SPM_with_SPMe_parameters
98.0,4.020472492452197,3.9982287946333135,25.2,25.239120790988295,True,prefix,SPM_with_SPMe_parameters
99.0,4.0198926199262,3.998126672793471,25.2,25.241470574508128,True,prefix,SPM_with_SPMe_parameters
100.0,4.019506373700101,3.9980277047246053,25.2,25.243818768401752,True,prefix,SPM_with_SPMe_parameters
101.0,4.018971687353237,3.9979317759907134,25.2,25.24616537749131,True,prefix,SPM_with_SPMe_parameters
102.0,4.018526501174103,3.9978387885890276,25.2,25.2485104046915,True,prefix,SPM_with_SPMe_parameters
103.0,4.018236564911104,3.9977486400480173,25.2,25.250853853724493,True,prefix,SPM_with_SPMe_parameters
104.0,4.0179466286481045,3.99766123004124,25.2,25.253195728261687,True,prefix,SPM_with_SPMe_parameters
105.0,4.017513384770211,3.9975764603360098,25.2,25.255536031922986,True,prefix,SPM_with_SPMe_parameters
106.0,4.017066756122106,3.9974942347442344,25.2,25.25787476827645,True,prefix,SPM_with_SPMe_parameters
107.0,4.016653639718215,3.9974144590751166,25.2,25.26021194083745,True,prefix,SPM_with_SPMe_parameters
108.0,4.0161491781281455,3.99733704108966,25.2,25.262547553068487,True,prefix,SPM_with_SPMe_parameters
109.0,4.015693894666219,3.997261882440054,25.2,25.264881609692964,True,prefix,SPM_with_SPMe_parameters
110.0,4.01520701107011,3.9971888953930343,25.2,25.267214114015758,True,prefix,SPM_with_SPMe_parameters
111.0,4.014917074807111,3.99711799470603,25.2,25.26954506916502,True,prefix,SPM_with_SPMe_parameters
112.0,4.014627138544113,3.997049094454354,25.2,25.27187447862366,True,prefix,SPM_with_SPMe_parameters
113.0,4.014274404562228,3.996982110377962,25.2,25.274202345846618,True,prefix,SPM_with_SPMe_parameters
114.0,4.013747266018115,3.996916959844735,25.2,25.276528674261044,True,prefix,SPM_with_SPMe_parameters
115.0,4.01340043609527,3.996853561815048,25.2,25.27885346726754,True,prefix,SPM_with_SPMe_parameters
116.0,4.0128,3.996791836807804,25.2,25.281176728240666,True,prefix,SPM_with_SPMe_parameters
117.0,4.0127323716873535,3.996731706514712,25.2,25.28349846060115,True,prefix,SPM_with_SPMe_parameters
118.0,4.011887520966119,3.996673092285997,25.2,25.285818668126126,True,prefix,SPM_with_SPMe_parameters
119.0,4.01159758470312,3.996615920401821,25.2,25.288137353873537,True,prefix,SPM_with_SPMe_parameters
120.0,4.011307648440121,3.9965601170414073,25.2,25.290454521186575,True,prefix,SPM_with_SPMe_parameters
121.0,4.0110177121771216,3.9965056097633163,25.2,25.29277017339399,True,prefix,SPM_with_SPMe_parameters
122.0,4.010455551828246,3.996452327476403,25.1,25.295084313811742,True,prefix,SPM_with_SPMe_parameters
123.0,4.010137839651124,3.9964002004114794,25.2,25.297396945743856,True,prefix,SPM_with_SPMe_parameters
124.0,4.009763871184166,3.996349160093412,25.1,25.29970807248361,True,prefix,SPM_with_SPMe_parameters
125.0,4.009457967125126,3.996299139313906,25.1,25.302017697314966,True,prefix,SPM_with_SPMe_parameters
126.0,4.0089360617242535,3.9962500736752897,25.2,25.3043258231732,True,prefix,SPM_with_SPMe_parameters
127.0,4.008578094599128,3.996201899000771,25.1,25.306632453191412,True,prefix,SPM_with_SPMe_parameters
128.0,4.008288158336129,3.996154551119624,25.1,25.308937590753715,True,prefix,SPM_with_SPMe_parameters
129.0,4.00799822207313,3.996107967950792,25.2,25.31124123903936,True,prefix,SPM_with_SPMe_parameters
130.0,4.007708285810131,3.9960620885879696,25.1,25.31354340121476,True,prefix,SPM_with_SPMe_parameters
131.0,4.007418349547132,3.996016853277426,25.1,25.315844080434204,True,prefix,SPM_with_SPMe_parameters
132.0,4.007128413284133,3.995972203395964,25.1,25.31814327984057,True,prefix,SPM_with_SPMe_parameters
133.0,4.006623113049312,3.995928081429549,25.2,25.32044100256587,True,prefix,SPM_with_SPMe_parameters
134.0,4.006148540758135,3.9958844309712442,25.3,25.322737251727403,True,prefix,SPM_with_SPMe_parameters
135.0,4.005858604495136,3.9958411992239142,25.3,25.325032029792908,True,prefix,SPM_with_SPMe_parameters
136.0,4.0055686682321365,3.9957983305377716,25.3,25.327325340198627,True,prefix,SPM_with_SPMe_parameters
137.0,4.005278731969137,3.995755771917636,25.2,25.329617185966356,True,prefix,SPM_with_SPMe_parameters
138.0,4.004877591412278,3.9957134714136555,25.2,25.331907570101635,True,prefix,SPM_with_SPMe_parameters
139.0,4.00439885944314,3.9956713781047117,25.1,25.3341964955938,True,prefix,SPM_with_SPMe_parameters
140.0,4.004108923180141,3.9956294420823966,25.1,25.33648396541662,True,prefix,SPM_with_SPMe_parameters
141.0,4.003791982556189,3.995587614435421,25.2,25.338769982527822,True,prefix,SPM_with_SPMe_parameters
142.0,4.003429050654143,3.9955458472341756,25.3,25.34105454986991,True,prefix,SPM_with_SPMe_parameters
143.0,4.003139114391144,3.995504093566342,25.3,25.343337670346784,True,prefix,SPM_with_SPMe_parameters
144.0,4.0028491781281454,3.995462307479228,25.3,25.34561934684399,True,prefix,SPM_with_SPMe_parameters
145.0,4.002559241865146,3.9954204438647745,25.3,25.347899582276682,True,prefix,SPM_with_SPMe_parameters
146.0,4.002269305602147,3.9953784585922656,25.3,25.350178379520685,True,prefix,SPM_with_SPMe_parameters
147.0,4.001979369339148,3.995336308444181,25.3,25.3524557414367,True,prefix,SPM_with_SPMe_parameters
148.0,4.001689433076149,3.995293951103043,25.3,25.354731670870535,True,prefix,SPM_with_SPMe_parameters
149.0,4.00139949681315,3.9952513451387333,25.1,25.35700617065322,True,prefix,SPM_with_SPMe_parameters
150.0,4.001109560550151,3.99520844999596,25.3,25.359279243601293,True,prefix,SPM_with_SPMe_parameters
151.0,4.000819624287152,3.9951652259820953,25.3,25.36155089251679,True,prefix,SPM_with_SPMe_parameters
152.0,4.000439584032204,3.995121633270598,25.3,25.363821120466298,True,prefix,SPM_with_SPMe_parameters
153.0,4.000139751761154,3.9950776342433274,25.3,25.366089930108785,True,prefix,SPM_with_SPMe_parameters
154.0,3.999849815498155,3.9950331917682242,25.3,25.368357324187627,True,prefix,SPM_with_SPMe_parameters
155.0,3.999559879235156,3.9949882693952494,25.1,25.370623305469508,True,prefix,SPM_with_SPMe_parameters
156.0,3.999269942972157,3.9949428314729,25.3,25.37288787670832,True,prefix,SPM_with_SPMe_parameters
157.0,3.998980006709158,3.9948968431371767,25.2,25.37515104064505,True,prefix,SPM_with_SPMe_parameters
158.0,3.998690070446159,3.9948502703007165,25.2,25.377412800008074,True,prefix,SPM_with_SPMe_parameters
159.0,3.99840013418316,3.9948030796421112,25.3,25.379673157513025,True,prefix,SPM_with_SPMe_parameters
160.0,3.998110197920161,3.994755238595416,25.3,25.38193211586332,True,prefix,SPM_with_SPMe_parameters
161.0,3.997820261657162,3.9947067153398295,25.3,25.384189677749532,True,prefix,SPM_with_SPMe_parameters
162.0,3.9974737671922176,3.9946574787894398,25.3,25.386445845850403,True,prefix,SPM_with_SPMe_parameters
163.0,3.997140389131164,3.994607498583214,25.3,25.38870062283206,True,prefix,SPM_with_SPMe_parameters
164.0,3.99670090573633,3.994556745075163,25.3,25.390954011348697,True,prefix,SPM_with_SPMe_parameters
165.0,3.9964,3.9945051893243897,25.3,25.393206014042562,True,prefix,SPM_with_SPMe_parameters
166.0,3.996270580342167,3.9944528030856024,25.3,25.3954566335438,True,prefix,SPM_with_SPMe_parameters
167.0,3.995980644079168,3.9943995578897282,25.3,25.397705872844256,True,prefix,SPM_with_SPMe_parameters
168.0,3.995690707816169,3.99434542734845,25.3,25.399953734333224,True,prefix,SPM_with_SPMe_parameters
169.0,3.99540077155317,3.9942903852728495,25.3,25.402200220587304,True,prefix,SPM_with_SPMe_parameters
170.0,3.995110835290171,3.994234406040898,25.3,25.404445334207992,True,prefix,SPM_with_SPMe_parameters
171.0,3.994820899027172,3.994177464672676,25.3,25.406689077786496,True,prefix,SPM_with_SPMe_parameters
172.0,3.994507950352231,3.9941195368208113,25.3,25.40893145390396,True,prefix,SPM_with_SPMe_parameters
173.0,3.994141026501174,3.994060598761062,25.3,25.41117246513113,True,prefix,SPM_with_SPMe_parameters
174.0,3.9939,3.994000627382925,25.5,25.413412114029256,True,prefix,SPM_with_SPMe_parameters
175.0,3.993861153975176,3.993939600180185,25.3,25.415650403149357,True,prefix,SPM_with_SPMe_parameters
176.0,3.993571217712177,3.9938774952416916,25.3,25.417887335032958,True,prefix,SPM_with_SPMe_parameters
177.0,3.9932812814491783,3.993814291242091,25.3,25.420122912212094,True,prefix,SPM_with_SPMe_parameters
178.0,3.992991345186179,3.9937499674324943,25.3,25.422357137209076,True,prefix,SPM_with_SPMe_parameters
179.0,3.9927014089231805,3.993684503631334,25.5,25.424590012536896,True,prefix,SPM_with_SPMe_parameters
180.0,3.992411472660181,3.9936178802151483,25.3,25.426821540699564,True,prefix,SPM_with_SPMe_parameters
181.0,3.9921215363971823,3.9935500781094144,25.5,25.429051724191822,True,prefix,SPM_with_SPMe_parameters
182.0,3.9921,3.9934810807277534,25.3,25.431280565517,True,prefix,SPM_with_SPMe_parameters
183.0,3.991841663871184,3.9934108688604546,25.5,25.433508067140735,True,prefix,SPM_with_SPMe_parameters
184.0,3.991551727608185,3.993339425022602,25.5,25.435734231530603,True,prefix,SPM_with_SPMe_parameters
185.0,3.991182388460248,3.993266732358477,25.5,25.437959061146955,True,prefix,SPM_with_SPMe_parameters
186.0,3.990871855082187,3.9931927745266957,25.3,25.440182558441677,True,prefix,SPM_with_SPMe_parameters
187.0,3.9908,3.9931175356918045,25.4,25.44240472585801,True,prefix,SPM_with_SPMe_parameters
188.0,3.9903839651123785,3.9930410005157366,25.4,25.444625565831245,True,prefix,SPM_with_SPMe_parameters
189.0,3.9902,3.9929631541494666,25.3,25.44684508078842,True,prefix,SPM_with_SPMe_parameters
190.0,3.9900121100301913,3.9928839822245275,25.4,25.449063273148738,True,prefix,SPM_with_SPMe_parameters
191.0,3.989722173767192,3.992803470844601,25.5,25.45128014532338,True,prefix,SPM_with_SPMe_parameters
192.0,3.9896,3.992721606577053,25.5,25.45349569971586,True,prefix,SPM_with_SPMe_parameters
193.0,3.989442301241194,3.992638376444551,25.5,25.455709938722066,True,prefix,SPM_with_SPMe_parameters
194.0,3.9890047299563904,3.9925537679166103,25.5,25.45792286473028,True,prefix,SPM_with_SPMe_parameters
195.0,3.988562428715196,3.992467768901187,25.4,25.46013448012144,True,prefix,SPM_with_SPMe_parameters
196.0,3.9884,3.992380367736206,25.4,25.462344787269387,True,prefix,SPM_with_SPMe_parameters
197.0,3.988243408252264,3.992291557898318,25.5,25.464553788189505,True,prefix,SPM_with_SPMe_parameters
198.0,3.9878926199261993,3.9922013254126276,25.5,25.466761485486188,True,prefix,SPM_with_SPMe_parameters
199.0,3.9876026836632,3.99210966001319,25.5,25.468967881504682,True,prefix,SPM_with_SPMe_parameters
200.0,3.9873127474002015,3.9920165519403183,25.5,25.471172978576135,True,prefix,SPM_with_SPMe_parameters
201.0,3.9871,3.991921991847768,25.5,25.473376779024136,True,prefix,SPM_with_SPMe_parameters
202.0,3.987032874874203,3.9918259707957326,25.5,25.47557928516443,True,prefix,SPM_with_SPMe_parameters
203.0,3.9867429386112043,3.991728480243928,25.5,25.477780499305425,True,prefix,SPM_with_SPMe_parameters
204.0,3.986453002348205,3.9916295120445415,25.5,25.479980423747918,True,prefix,SPM_with_SPMe_parameters
205.0,3.9862,3.9915290584353325,25.5,25.482179060785654,True,prefix,SPM_with_SPMe_parameters
206.0,3.9861731298222076,3.991427112032773,25.5,25.48437641270482,True,prefix,SPM_with_SPMe_parameters
207.0,3.9858831935592085,3.9913236658250093,25.5,25.486572481784492,True,prefix,SPM_with_SPMe_parameters
208.0,3.985593257296209,3.991218713165132,25.5,25.488767270296876,True,prefix,SPM_with_SPMe_parameters
209.0,3.9853033210332103,3.9911122477642333,25.5,25.490960780507123,True,prefix,SPM_with_SPMe_parameters
210.0,3.9853,3.9910042636845633,25.5,25.49315301467317,True,prefix,SPM_with_SPMe_parameters
211.0,3.984931264676283,3.99089475539704,25.5,25.495343975041237,True,prefix,SPM_with_SPMe_parameters
212.0,3.9846335122442134,3.990783721624372,25.5,25.49753366352064,True,prefix,SPM_with_SPMe_parameters
213.0,3.9846,3.990671154650321,25.5,25.499722082593905,True,prefix,SPM_with_SPMe_parameters
214.0,3.9843536397182153,3.9905570500743734,25.5,25.501909234479285,True,prefix,SPM_with_SPMe_parameters
215.0,3.984063703455216,3.990441403832566,25.7,25.50409512138782,True,prefix,SPM_with_SPMe_parameters
216.0,3.984,3.9903242121918012,25.5,25.506279745523045,True,prefix,SPM_with_SPMe_parameters
217.0,3.983783830929218,3.990205471744207,25.5,25.508463109081163,True,prefix,SPM_with_SPMe_parameters
218.0,3.9837,3.9900851794015124,25.5,25.51064521425144,True,prefix,SPM_with_SPMe_parameters
219.0,3.9833079168064405,3.9899633323894492,25.5,25.512826063215527,True,prefix,SPM_with_SPMe_parameters
220.0,3.9831,3.9898399282422172,25.5,25.515005658148254,True,prefix,SPM_with_SPMe_parameters
221.0,3.9829240858772224,3.9897149647969674,25.5,25.517184001217345,True,prefix,SPM_with_SPMe_parameters
222.0,3.9826341496142232,3.9895884401883124,25.6,25.51936109458353,True,prefix,SPM_with_SPMe_parameters
223.0,3.9825,3.989460352842859,25.6,25.52153694040055,True,prefix,SPM_with_SPMe_parameters
224.0,3.9823542770882256,3.9893307014738055,25.6,25.523711540815327,True,prefix,SPM_with_SPMe_parameters
225.0,3.982019121100302,3.989199485075509,25.7,25.525884897967842,True,prefix,SPM_with_SPMe_parameters
226.0,3.981674404562227,3.9890667029881697,25.7,25.528057013985972,True,prefix,SPM_with_SPMe_parameters
227.0,3.9815,3.9889323560418575,25.6,25.53022789089738,True,prefix,SPM_with_SPMe_parameters
228.0,3.9813945320362296,3.988796443109801,25.5,25.53239753089605,True,prefix,SPM_with_SPMe_parameters
229.0,3.9810091915464607,3.9886589643241965,25.5,25.534565936091155,True,prefix,SPM_with_SPMe_parameters
230.0,3.9806,3.9885199200779757,25.6,25.536733108584997,True,prefix,SPM_with_SPMe_parameters
231.0,3.9805247232472323,3.988379311019888,25.7,25.538899050473276,True,prefix,SPM_with_SPMe_parameters
232.0,3.9803,3.9882371380496506,25.7,25.541063763844875,True,prefix,SPM_with_SPMe_parameters
233.0,3.9802448507212347,3.9880934023130523,25.7,25.543227250781968,True,prefix,SPM_with_SPMe_parameters
234.0,3.9799549144582356,3.987948105197167,25.5,25.545389513360078,True,prefix,SPM_with_SPMe_parameters
235.0,3.9797,3.9878012483254874,25.5,25.547550553648193,True,prefix,SPM_with_SPMe_parameters
236.0,3.9796750419322375,3.987652833553237,25.7,25.549710373708706,True,prefix,SPM_with_SPMe_parameters
237.0,3.9793851056692384,3.9875028629626197,25.5,25.551868975597642,True,prefix,SPM_with_SPMe_parameters
238.0,3.9790935592083194,3.9873513388580344,25.7,25.554026361364492,True,prefix,SPM_with_SPMe_parameters
239.0,3.9787069775243205,3.9871982637614956,25.7,25.556182533052436,True,prefix,SPM_with_SPMe_parameters
240.0,3.9787,3.987043640407936,25.7,25.558337492698115,True,prefix,SPM_with_SPMe_parameters
241.0,3.978425360617243,3.9868874717821905,25.7,25.560491242331864,True,prefix,SPM_with_SPMe_parameters
242.0,3.9781354243542437,3.9867297614544808,25.7,25.562643783973442,True,prefix,SPM_with_SPMe_parameters
243.0,3.9781,3.9865705124537056,25.7,25.56479511964443,True,prefix,SPM_with_SPMe_parameters
244.0,3.9778555518282452,3.9864097283427378,25.7,25.566945251356458,True,prefix,SPM_with_SPMe_parameters
245.0,3.9775656155652466,3.9862474128765295,25.7,25.569094181115133,True,prefix,SPM_with_SPMe_parameters
246.0,3.9775,3.9860835699975627,25.7,25.571241910920094,True,prefix,SPM_with_SPMe_parameters
247.0,3.9772857430392485,3.98591820383163,25.7,25.573388442765065,True,prefix,SPM_with_SPMe_parameters
248.0,3.9769958067762494,3.9857513186833913,25.7,25.57553377863752,True,prefix,SPM_with_SPMe_parameters
249.0,3.9769,3.9855829190320637,25.7,25.577677920519193,True,prefix,SPM_with_SPMe_parameters
250.0,3.9767159342502514,3.985413009527192,25.6,25.579820870386015,True,prefix,SPM_with_SPMe_parameters
251.0,3.9764259979872527,3.985241594984318,25.6,25.58196263020801,True,prefix,SPM_with_SPMe_parameters
252.0,3.9763,3.98506868038078,25.7,25.584103201949574,True,prefix,SPM_with_SPMe_parameters
253.0,3.9761461254612547,3.984894270851446,25.7,25.586242587569018,True,prefix,SPM_with_SPMe_parameters
254.0,3.976,3.98471837168463,25.7,25.588380789019595,True,prefix,SPM_with_SPMe_parameters
255.0,3.975821670580342,3.98454098831783,25.7,25.59051780824842,True,prefix,SPM_with_SPMe_parameters
256.0,3.9754763166722578,3.984362126534171,25.7,25.592653647187944,True,prefix,SPM_with_SPMe_parameters
257.0,3.9753,3.9841817934021897,25.7,25.59478830771195,True,prefix,SPM_with_SPMe_parameters
258.0,3.9751964441462597,3.983999993744735,25.7,25.59692179180064,True,prefix,SPM_with_SPMe_parameters
259.0,3.9749065078832606,3.9838167336316888,25.7,25.59905410137651,True,prefix,SPM_with_SPMe_parameters
