time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
401.0,3,charge,0.5709489905887697,4.044645661918308,299.68980909424437,6.0,4
402.0,1,charge,0.5400065311484855,4.012542776443681,300.5004207405836,6.5,4
402.0,2,charge,0.7157154744190422,4.093695224468199,298.5497357292441,3.0,4
402.0,3,charge,0.5713832308066475,4.0449466596910995,299.6927841606197,6.0,4
403.0,1,charge,0.5404306217958817,4.012799816634307,300.50489447099216,6.5,4
403.0,2,charge,0.7159228326338386,4.093907244107719,298.5507137300773,3.0,4
403.0,3,charge,0.5718174710245294,4.04524830515256,299.69575889717123,6.0,4
404.0,1,charge,0.5408547124432743,4.013058083644893,300.50936634593893,6.5,4
404.0,2,charge,0.716130190848635,4.094119137724567,298.55169161328513,3.0,4
404.0,3,charge,0.5722517112424074,4.045550606637561,299.69873330542987,6.0,4
405.0,1,charge,0.5412788030906671,4.013317530466685,300.51383639561357,6.5,4
405.0,2,charge,0.7163375490634315,4.094330916275002,298.5526693824139,3.0,4
405.0,3,charge,0.5726859514602856,4.045853572669261,299.701707386907,6.0,4
406.0,1,charge,0.5417028937380634,4.0135781123351,300.5183046491521,6.5,4
406.0,2,charge,0.716544907278228,4.094542576267074,298.5536470359176,3.0,4
406.0,3,charge,0.5731201916781671,4.046157212377741,299.7046811429186,6.0,4
407.0,1,charge,0.5421269843854561,4.013839786843102,300.5227711346608,6.5,4
407.0,2,charge,0.7167522654930244,4.094754115766744,298.55462457280703,3.0,4
407.0,3,charge,0.5735544318960453,4.046461535022415,299.707654574788,6.0,4
408.0,1,charge,0.5425510750328524,4.014102514425609,300.52723587917137,6.5,4
408.0,2,charge,0.7169596237078208,4.094965535628177,298.55560199308223,3.0,4
408.0,3,charge,0.5739886721139261,4.046766549663195,299.7106276839869,6.0,4
409.0,1,charge,0.542975165680245,4.014366256942996,300.5316989088423,6.5,4
409.0,2,charge,0.7171669819226173,4.0951768366896335,298.5565792967433,3.0,4
409.0,3,charge,0.574422912331804,4.0470722657999065,299.7136004718648,6.0,4
410.0,1,charge,0.5433992563276414,4.014630978976492,300.5361602488309,6.5,4
410.0,2,charge,0.7173743401374135,4.095388019773491,298.55755648379005,3.0,4
410.0,3,charge,0.5748571525496858,4.047378693154527,299.716572939743,6.0,4
411.0,1,charge,0.543823346975034,4.01489664664121,300.5406199234792,6.5,4
411.0,2,charge,0.7175816983522102,4.095599085686285,298.55853355422255,3.0,4
411.0,3,charge,0.5752913927675638,4.047685841601593,299.7195450889509,6.0,4
412.0,1,charge,0.5442474376224302,4.015163227941791,300.5450779562503,6.5,4
412.0,2,charge,0.7177890565670064,4.095810035218719,298.5595105080409,3.0,4
412.0,3,charge,0.575725632985442,4.047993721296297,299.7225169207622,6.0,4
413.0,1,charge,0.5446715282698228,4.015430692568589,300.54953436981236,6.5,4
413.0,2,charge,0.7179964147818029,4.096020872761342,298.5604873466466,3.0,4
413.0,3,charge,0.5761598732033235,4.048302342637777,299.725488436415,6.0,4
414.0,1,charge,0.5450956189172191,4.015699011808179,300.5539891860532,6.5,4
414.0,2,charge,0.7182037729965993,4.096231605413539,298.5614640724952,3.0,4
414.0,3,charge,0.5765941134212017,4.048611716236627,299.7284596371297,6.0,4
415.0,1,charge,0.5455197095646118,4.0159681584283975,300.55844242607265,6.5,4
415.0,2,charge,0.7184111312113958,4.096442227201695,298.56244068298054,3.0,4
415.0,3,charge,0.5770283536390826,4.0489218529355915,299.7314305240993,6.0,4
416.0,1,charge,0.5459438002120082,4.016238106487595,300.5628941103521,6.5,4
416.0,2,charge,0.7186184894261922,4.096652739005357,298.56341717816014,3.0,4
416.0,3,charge,0.5774625938569606,4.049232763012073,299.7344010988447,6.0,4
417.0,1,charge,0.5463678908593997,4.016508831271769,300.5673442587103,6.5,4
417.0,2,charge,0.7188258476409887,4.096863141688587,298.5643935580916,3.0,4
417.0,3,charge,0.5778968340748422,4.04954445799959,299.7373713624076,6.0,4
418.0,1,charge,0.5467919815067973,4.016780309948104,300.57179289009935,6.5,4
418.0,2,charge,0.7190332058557851,4.097073436099983,298.5653698228323,3.0,4
418.0,3,charge,0.5783310742927203,4.0498569494216135,299.7403413159132,6.0,4
419.0,1,charge,0.5472160721541899,4.017052520431989,300.5762400229961,6.5,4
419.0,2,charge,0.7192405640705816,4.0972836230727445,298.56634597243993,3.0,4
419.0,3,charge,0.5787653145105984,4.050170248976605,299.7433109604899,6.0,4
420.0,1,charge,0.5476401628015863,4.017325441456951,300.58068567538237,6.5,4
420.0,2,charge,0.7194479222853748,4.097493703424689,298.56732200697184,3.0,4
420.0,3,charge,0.5791995547284802,4.050484368606045,299.7462802972393,6.0,4
421.0,1,charge,0.5480642534489778,4.017599052908647,300.5851298646369,6.5,4
421.0,2,charge,0.7196552805001712,4.097703677958293,298.5682979264857,3.0,4
421.0,3,charge,0.579633794946358,4.050799320496923,299.7492493272367,6.0,4
422.0,1,charge,0.5484883440963754,4.01787333716726,300.58957260711765,6.5,4
422.0,2,charge,0.7198626387149677,4.097913547460749,298.56927373103895,3.0,4
422.0,3,charge,0.58006803516424,4.051115117084159,299.7522180515314,6.0,4
423.0,1,charge,0.5489124347437679,4.018148275807879,300.59401391921915,6.5,4
423.0,2,charge,0.7200699969297641,4.098123312703986,298.5702494206891,3.0,4
423.0,3,charge,0.5805022753821172,4.05143177045604,299.7551864714096,6.0,4
424.0,1,charge,0.5493365253911644,4.0184238518268,300.5984538166707,6.5,4
424.0,2,charge,0.7202773551445606,4.098332974444732,298.5712249954937,3.0,4
424.0,3,charge,0.5809365155999988,4.051749292475408,299.75815458834245,6.0,4
425.0,1,charge,0.549760616038557,4.0187000494522644,300.6028923145971,6.5,4
425.0,2,charge,0.720484713359357,4.09854253342454,298.57220045551026,3.0,4
425.0,3,charge,0.5813707558178768,4.052067697001777,299.76112240300483,6.0,4
426.0,1,charge,0.5501847066859534,4.018976854290067,300.6073294274757,6.5,4
426.0,2,charge,0.7206920715741533,4.098751990369848,298.5731758007963,3.0,4
426.0,3,charge,0.5818049960357587,4.052386997292908,299.7640899164252,6.0,4
427.0,1,charge,0.550608797333346,4.019254251844236,300.6117651696356,6.5,4
427.0,2,charge,0.7208994297889497,4.098961348096633,298.57415103239646,3.0,4
427.0,3,charge,0.5822392362536365,4.052707206852505,299.7670571296115,6.0,4
428.0,1,charge,0.5510328879807425,4.019532228736875,300.61619955485764,6.5,4
428.0,2,charge,0.721106788003746,4.099170610970408,298.5751261520873,3.0,4
428.0,3,charge,0.5826734764715147,4.053028339432393,299.77002404355136,6.0,4
429.0,1,charge,0.551456978628134,4.019810772694431,300.6206325963638,6.5,4
429.0,2,charge,0.7213141462185424,4.099379775469368,298.57610115795427,3.0,4
429.0,3,charge,0.5831077166893965,4.053350409034721,299.772990659212,6.0,4
430.0,1,charge,0.5518810692755306,4.0200898720130915,300.6250643070292,6.5,4
430.0,2,charge,0.7215215044333381,4.099588842363481,298.57707605010273,3.0,4
430.0,3,charge,0.5835419569072747,4.053673429913984,299.77595697754026,6.0,4
431.0,1,charge,0.5523051599229231,4.02036951559327,300.6294946993728,6.5,4
431.0,2,charge,0.7217288626481345,4.099797812407907,298.5780508286381,3.0,4
431.0,3,charge,0.5839761971251552,4.053997415075134,299.778923000126,6.0,4
432.0,1,charge,0.5527292505703195,4.020649693088307,300.63392378550236,6.5,4
432.0,2,charge,0.721936220862931,4.10000668634305,298.5790254936658,3.0,4
432.0,3,charge,0.5844104373430334,4.054322379618153,299.7818887277272,6.0,4
433.0,1,charge,0.553153341217712,4.020930394958349,300.63835157707354,6.5,4
433.0,2,charge,0.7221435790777274,4.1002154648946,298.58000004529134,3.0,4
433.0,3,charge,0.5848446775609152,4.05464833866634,299.78485416118497,6.0,4
434.0,1,charge,0.5535774318651085,4.021211612107347,300.6427780854825,6.5,4
434.0,2,charge,0.7223509372925239,4.100424148773573,298.5809744836202,3.0,4
434.0,3,charge,0.5852789177787934,4.054975307306362,299.78781930145067,6.0,4
435.0,1,charge,0.554001522512501,4.02149333608358,300.6472033217584,6.5,4
435.0,2,charge,0.7225582955073201,4.10063273867636,298.5819488087578,3.0,4
435.0,3,charge,0.5857131579966712,4.055303300871946,299.79078414946207,6.0,4
436.0,1,charge,0.5544256131598976,4.0217755591696305,300.65162729653537,6.5,4
436.0,2,charge,0.7227656537221165,4.10084123528477,298.5829230208096,3.0,4
436.0,3,charge,0.5861473982145532,4.055632334945406,299.7937487061424,6.0,4
437.0,1,charge,0.5548497038072898,4.022058274382946,300.6560500200554,6.5,4
437.0,2,charge,0.722973011936913,4.101049639266112,298.583897119881,3.0,4
437.0,3,charge,0.586581638432431,4.0559624253591355,299.7967129724012,6.0,4
438.0,1,charge,0.5552737944546864,4.022341474835841,300.66047150243776,6.5,4
438.0,2,charge,0.7231803701517094,4.101257951273173,298.5848711060774,3.0,4
438.0,3,charge,0.5870158786503117,4.056293587912995,299.7996769492586,6.0,4
439.0,1,charge,0.5556978851020788,4.022625154271154,300.66489175345953,6.5,4
439.0,2,charge,0.7233877283665059,4.101466171944345,298.58584497950443,3.0,4
439.0,3,charge,0.5874501188681899,4.056625838077986,299.8026406379756,6.0,4
440.0,1,charge,0.5561219757494754,4.022909306867959,300.6693107826396,6.5,4
440.0,2,charge,0.7235950865813023,4.101674301903621,298.5868187402674,3.0,4
440.0,3,charge,0.5878843590860716,4.0569591929532045,299.8056040391958,6.0,4
441.0,1,charge,0.556546066396868,4.023193927206867,300.67372859925666,6.5,4
441.0,2,charge,0.7238024447960953,4.1018823420268475,298.58779238870903,3.0,4
441.0,3,charge,0.5883185993039493,4.057293669258549,299.8085671538267,6.0,4
442.0,1,charge,0.5569701570442643,4.023479011726151,300.67814521176734,6.5,4
442.0,2,charge,0.7240098030108918,4.102090293459746,298.5887659254251,3.0,4
442.0,3,charge,0.5887528395218276,4.057629283959718,299.81152998276616,6.0,4
443.0,1,charge,0.557394247691657,4.023764556114287,300.6825606288583,6.5,4
443.0,2,charge,0.7242171612256882,4.102298156272155,298.5897393500651,3.0,4
443.0,3,charge,0.5891870797397093,4.05796605426883,299.8144925269022,6.0,4
444.0,1,charge,0.5578183383390534,4.024050556135443,300.68697485911906,6.5,4
444.0,2,charge,0.7244245194404847,4.102505931061735,298.59071266276135,3.0,4
444.0,3,charge,0.5896213199575865,4.058303997644932,299.81745478711287,6.0,4
445.0,1,charge,0.5582424289864458,4.024337008277319,300.6913879107849,6.5,4
445.0,2,charge,0.7246318776552809,4.102713618412022,298.5916858636466,3.0,4
445.0,3,charge,0.5900555601754679,4.058643131794243,299.82041676426627,6.0,4
446.0,1,charge,0.5586665196338384,4.02462390935612,300.6957997919,6.5,4
446.0,2,charge,0.7248392358700776,4.102921218892501,298.5926589528535,3.0,4
446.0,3,charge,0.590489800393346,4.058983474410008,299.823378459334,6.0,4
447.0,1,charge,0.5590906102812349,4.024911256539603,300.70021051031176,6.5,4
447.0,2,charge,0.7250465940848738,4.103128733058643,298.5936319305146,3.0,4
447.0,3,charge,0.5909240406112279,4.059325043610219,299.8263398732001,6.0,4
448.0,1,charge,0.5595147009286275,4.025199048617598,300.7046200731491,6.5,4
448.0,2,charge,0.7252539522996703,4.103336161451974,298.59460479676255,3.0,4
448.0,3,charge,0.5913582808291056,4.059667857825174,299.8293010067105,6.0,4
449.0,1,charge,0.5599387915760239,4.025487283791439,300.70902848774017,6.5,4
449.0,2,charge,0.7254613105144667,4.103543504600097,298.59557755172983,3.0,4
449.0,3,charge,0.5917925210469837,4.060011935649152,299.83226186073716,6.0,4
450.0,1,charge,0.5603628822234165,4.025775961077464,300.7134357610362,6.5,4
450.0,2,charge,0.7256686687292632,4.103750763016777,298.5965501955491,3.0,4
450.0,3,charge,0.5922267612648656,4.060357295911201,299.83522243614647,6.0,4
450.0,1,charge,0.5603628822234177,4.025775961077464,300.7134357610362,6.0,5
450.0,1,charge,0.5603628822234165,4.0182097764132205,300.7134357610362,6.0,5
450.0,2,charge,0.7256686687292632,4.103750763016777,298.5965501955491,3.0,5
450.0,2,charge,0.7256686687292632,4.103750763016777,298.5965501955491,3.0,5
450.0,3,charge,0.5922267612648643,4.060357295911201,299.83522243614647,5.5,5
450.0,3,charge,0.5922267612648656,4.052387813670755,299.83522243614647,5.5,5
451.0,1,charge,0.5607543505133186,4.017993988488199,300.7172550570041,6.0,5
451.0,2,charge,0.7258760269440596,4.103957922022474,298.5975226700539,3.0,5
451.0,3,charge,0.5926248147979216,4.052188602560911,299.83777832831885,5.5,5
452.0,1,charge,0.5611458188032246,4.017920223326332,300.72106927309466,6.0,5
452.0,2,charge,0.7260833851588554,4.104164997383403,298.5984950339679,3.0,5
452.0,3,charge,0.5930228683309756,4.052158645713643,299.84033156157824,5.5,5
453.0,1,charge,0.5615372870931267,4.0179085855812975,300.72487868631936,6.0,5
453.0,2,charge,0.7262907433736518,4.104371988667275,298.5994672837563,3.0,5
453.0,3,charge,0.5934209218640317,4.052196643178426,299.84288230161184,5.5,5
454.0,1,charge,0.561928755383029,4.017932977168278,300.7286835300368,6.0,5
454.0,2,charge,0.7264981015884483,4.10457889738832,298.6004394241332,3.0,5
454.0,3,charge,0.5938189753970894,4.052273135842315,299.84543068197087,5.5,5
455.0,1,charge,0.5623202236729311,4.017982114876313,300.73248401301805,6.0,5
455.0,2,charge,0.7267054598032447,4.1047857328244834,298.6014114908533,3.0,5
455.0,3,charge,0.5942170289301465,4.052375773232384,299.84797682029796,5.5,5
456.0,1,charge,0.5627116919628341,4.018050068432919,300.7362803255466,6.0,5
456.0,2,charge,0.7269128180180412,4.10499248605527,298.6023834465394,3.0,5
456.0,3,charge,0.5946150824632025,4.052498209916628,299.85052082299677,5.5,5
457.0,1,charge,0.5631031602527363,4.018133190999345,300.7400726427046,6.0,5
457.0,2,charge,0.7271201762328376,4.105199159310317,298.6033552998202,3.0,5
457.0,3,charge,0.59501313599626,4.052636577517024,299.85306278763545,5.5,5
458.0,1,charge,0.5634946285426385,4.018229073751877,300.74386112639803,6.0,5
458.0,2,charge,0.7273275344476341,4.105405753463916,298.6043270535253,3.0,5
458.0,3,charge,0.5954111895293134,4.052788358245445,299.85560280431173,5.5,5
459.0,1,charge,0.5638860968325408,4.0183359932413865,300.74764592690923,6.0,5
459.0,2,charge,0.72753489266243,4.105612266082874,298.6052986950677,3.0,5
459.0,3,charge,0.59580924306237,4.052951788096841,299.8581409566237,5.5,5
460.0,1,charge,0.5642775651224429,4.018452621138296,300.7514271842444,6.0,5
460.0,2,charge,0.7277422508772264,4.105818698532371,298.6062702307409,3.0,5
460.0,3,charge,0.5962072965954271,4.0531255197232525,299.86067732252275,5.5,5
461.0,1,charge,0.5646690334123451,4.018577919338209,300.7552050291298,6.0,5
461.0,2,charge,0.7279496090920229,4.106025050894321,298.60724165793226,3.0,5
461.0,3,charge,0.5966053501284843,4.053308514301246,299.86321197486626,5.5,5
462.0,1,charge,0.5650605017022473,4.0187110517512625,300.7589795838721,6.0,5
462.0,2,charge,0.7281569673068193,4.106231323237232,298.6082129740511,3.0,5
462.0,3,charge,0.5970034036615408,4.053499944468502,299.8657449819456,5.5,5
463.0,1,charge,0.5654519699921503,4.018851329076332,300.7627509630639,6.0,5
463.0,2,charge,0.7283643255216159,4.106437515614591,298.60918418199384,3.0,5
463.0,3,charge,0.5974014571945943,4.053699137325971,299.8682764078611,5.5,5
464.0,1,charge,0.5658434382820524,4.018998169072733,300.7665192742887,6.0,5
464.0,2,charge,0.7285716837364093,4.106643628067504,298.61015528176057,3.0,5
464.0,3,charge,0.5977995107276509,4.053905534295394,299.8708063128851,5.5,5
465.0,1,charge,0.5662349065719547,4.019151070050549,300.7702846187732,6.0,5
465.0,2,charge,0.7287790419512058,4.106849660623842,298.6111262733512,3.0,5
465.0,3,charge,0.598197564260708,4.054118658335874,299.8733347538335,5.5,5
466.0,1,charge,0.5666263748618608,4.019309596775894,300.7740470918968,6.0,5
466.0,2,charge,0.7289864001660022,4.107055615773012,298.6120971563885,3.0,5
466.0,3,charge,0.5985956177937648,4.054338102842246,299.8758617843278,5.5,5
467.0,1,charge,0.567017843151763,4.019473369347156,300.7778067836264,6.0,5
467.0,2,charge,0.7291937583807985,4.107261494313946,298.6130679307506,3.0,5
467.0,3,charge,0.5989936713268217,4.054563504127813,299.87838745512386,5.5,5
468.0,1,charge,0.5674093114416653,4.019642040949334,300.78156377907885,6.0,5
468.0,2,charge,0.7294011165955949,4.107467293939527,298.6140385967882,3.0,5
468.0,3,charge,0.5993917248598749,4.0547945553207185,299.8809118141949,5.5,5
469.0,1,charge,0.5678007797315673,4.019815318521998,300.78531815860254,6.0,5
469.0,2,charge,0.7296084748103914,4.10767301462575,298.615009154501,3.0,5
469.0,3,charge,0.5997897783929326,4.055030975330766,299.88343490706916,5.5,5
470.0,1,charge,0.5681922480214704,4.0199929275240205,300.78906999843946,6.0,5
470.0,2,charge,0.7298158330251875,4.107878656335702,298.61597960388923,3.0,5
470.0,3,charge,0.6001878319259886,4.055272519391117,299.88595677692524,5.5,5
471.0,1,charge,0.5685837163113726,4.0201746331305515,300.79281937076655,6.0,5
471.0,2,charge,0.7300231912399833,4.108084219019631,298.61694994495275,3.0,5
471.0,3,charge,0.6005858854590457,4.055518976029447,299.88847746472965,5.5,5
472.0,1,charge,0.5689751846012748,4.020360220245902,300.79656634410594,6.0,5
472.0,2,charge,0.7302305494547797,4.108289702615004,298.61792017769153,3.0,5
472.0,3,charge,0.6009839389921023,4.055770151390327,299.8909970094817,5.5,5
473.0,1,charge,0.5693666528911772,4.020549494339713,300.80031098360365,6.0,5
473.0,2,charge,0.7304379076695762,4.108495107046611,298.6188903021056,3.0,5
473.0,3,charge,0.6013819925251593,4.056025875470393,299.8935154482661,5.5,5
474.0,1,charge,0.5697581211810792,4.02074227511089,300.80405335123675,6.0,5
474.0,2,charge,0.7306452658843726,4.108700432226577,298.6198603181951,3.0,5
474.0,3,charge,0.6017800460582133,4.056285991954439,299.8960328164279,5.5,5
475.0,1,charge,0.5701495894709815,4.0209383984652085,300.80779350601836,6.0,5
475.0,2,charge,0.7308526240991688,4.108905678054484,298.6208302259599,3.0,5
475.0,3,charge,0.6021780995912694,4.056550357447483,299.8985491477007,5.5,5
476.0,1,charge,0.5705410577608836,4.021137710818836,300.8115315042582,6.0,5
476.0,2,charge,0.7310599823139653,4.109110850039713,298.6218000282136,3.0,5
476.0,3,charge,0.6025761531243262,4.056818841467564,299.90106447427064,5.5,5
477.0,1,charge,0.5709325260507867,4.021340074098489,300.8152673996356,6.0,5
477.0,2,charge,0.7312673405287617,4.109315946307886,298.6227697240805,3.0,5
477.0,3,charge,0.602974206657384,4.057091324533857,299.9035788268979,5.5,5
478.0,1,charge,0.5713239943406888,4.0215453603814435,300.8190012434195,6.0,5
478.0,2,charge,0.7314746987435582,4.1095209644085315,298.6237393124028,3.0,5
478.0,3,charge,0.6033722601904401,4.057367698443304,299.9060922349936,5.5,5
479.0,1,charge,0.5717154626305911,4.021753452611714,300.8227330846029,6.0,5
479.0,2,charge,0.7316820569583546,4.10972590419178,298.6247087931806,3.0,5
479.0,3,charge,0.6037703137234942,4.057647865194232,299.90860472668163,5.5,5
480.0,1,charge,0.5721069309204931,4.021964241351776,300.82646296999764,6.0,5
480.0,2,charge,0.7318894151731509,4.1099307654955,298.6256781664139,3.0,5
480.0,3,charge,0.6041683672565501,4.057931734661494,299.9111163288887,5.5,5
481.0,1,charge,0.5724983992103994,4.0221776276392225,300.8301909445165,6.0,5
481.0,2,charge,0.7320967733879473,4.11013554814531,298.6266474321027,3.0,5
481.0,3,charge,0.6045664207896069,4.058219224137126,299.9136270674066,5.5,5
482.0,1,charge,0.5728898675003012,4.022393516127517,300.833917050977,6.0,5
482.0,2,charge,0.7323041316027438,4.110340251954712,298.627616590247,3.0,5
482.0,3,charge,0.6049644743226645,4.058510259205237,299.91613696699767,5.5,5
483.0,1,charge,0.5732813357902036,4.0226118207275245,300.8376413306706,6.0,5
483.0,2,charge,0.7325114898175402,4.110544876725106,298.6285856408467,3.0,5
483.0,3,charge,0.6053625278557205,4.058804768228242,299.918646051323,5.5,5
484.0,1,charge,0.5736728040801068,4.022832460314644,300.84136382308867,6.0,5
484.0,2,charge,0.7327188480323367,4.110749422245863,298.62955458390195,3.0,5
484.0,3,charge,0.6057605813887748,4.059102688037003,299.9211543432422,5.5,5
485.0,1,charge,0.5740642723700091,4.023055358397309,300.8450845660276,6.0,5
485.0,2,charge,0.7329262062471329,4.110953888294436,298.6305234194127,3.0,5
485.0,3,charge,0.6061586349218308,4.0594039589975175,299.92366186458315,5.5,5
486.0,1,charge,0.5744557406599111,4.023280443557379,300.84880359604404,6.0,5
486.0,2,charge,0.7331335644619293,4.11115828249423,298.63149215253617,3.0,5
486.0,3,charge,0.6065566884548874,4.059708525654909,299.9261686363583,5.5,5
487.0,1,charge,0.5748472089498134,4.023507650410401,300.85252094788734,6.0,5
487.0,2,charge,0.7333409226767258,4.11136259936578,298.63246077983746,3.0,5
487.0,3,charge,0.6069547419879452,4.060016336778876,299.92867467883565,5.5,5
488.0,1,charge,0.5752386772397156,4.02373691577297,300.85623665526066,6.0,5
488.0,2,charge,0.7335482808915212,4.111566837694841,298.6334293006889,3.0,5
488.0,3,charge,0.6073527955210012,4.0603273462867335,299.93118001133905,5.5,5
489.0,1,charge,0.5756301455296179,4.0239681820475,300.85995075039165,6.0,5
489.0,2,charge,0.7337556391063177,4.111770997211636,298.6343977150905,3.0,5
489.0,3,charge,0.6077508490540554,4.060641509588015,299.93368465261904,5.5,5
490.0,1,charge,0.57602161381952,4.0242013952426055,300.8636632642929,6.0,5
490.0,2,charge,0.7339629973211141,4.111975077634714,298.6353660230422,3.0,5
490.0,3,charge,0.6081489025871113,4.0609587873224715,299.9361886206106,5.5,5
491.0,1,charge,0.576413082109423,4.024436504301096,300.8673742268553,6.0,5
491.0,2,charge,0.7341703555359106,4.112179078671012,298.63633422454416,3.0,5
491.0,3,charge,0.6085469561201691,4.061279142618391,299.9386919326081,5.5,5
492.0,1,charge,0.5768045503993254,4.024673462029525,300.87108366677825,6.0,5
492.0,2,charge,0.7343777137507068,4.112383000015919,298.63730231959624,3.0,5
492.0,3,charge,0.6089450096532258,4.061602541200319,299.9411946052783,5.5,5
493.0,1,charge,0.5771960186892273,4.024912223875628,300.87479161178175,6.0,5
493.0,2,charge,0.7345850719655033,4.112586841353366,298.63827030819846,3.0,5
493.0,3,charge,0.609343063186282,4.061928952005431,299.9436966546396,5.5,5
494.0,1,charge,0.5775874869791296,4.0251527479749125,300.87849808848705,6.0,5
494.0,2,charge,0.7347924301802997,4.1127906023558545,298.63923819035097,3.0,5
494.0,3,charge,0.6097411167193361,4.062258346027214,299.94619809617143,5.5,5
495.0,1,charge,0.5779789552690353,4.025394994948313,300.8822031226229,6.0,5
495.0,2,charge,0.7349997883950962,4.112994283250725,298.6402059664837,3.0,5
495.0,3,charge,0.610139170252393,4.062590696410382,299.9486989447519,5.5,5
496.0,1,charge,0.5783704235589376,4.025638927816264,300.8859067389663,6.0,5
496.0,2,charge,0.7352071466098926,4.113197890986347,298.64117364214144,3.0,5
496.0,3,charge,0.6105372237854497,4.062925978238479,299.9511992147602,5.5,5
497.0,1,charge,0.5787618918488397,4.025884511904599,300.8896089613705,6.0,5
497.0,2,charge,0.7354145048246861,4.1134014191948545,298.6421412127614,3.0,5
497.0,3,charge,0.6109352773185065,4.063264168426597,299.95369892005976,5.5,5
498.0,1,charge,0.5791533601387431,4.0261317141711235,300.8933098129187,6.0,5
498.0,2,charge,0.7356218630394825,4.113604867584135,298.64310867840476,3.0,5
498.0,3,charge,0.6113333308515626,4.063605245761163,299.9561980739928,5.5,5
499.0,1,charge,0.579544828428645,4.02638050447645,300.8970093157803,6.0,5
499.0,2,charge,0.7358292212542787,4.113808235850925,298.6440760391328,3.0,5
499.0,3,charge,0.6117313843846167,4.063949190014693,299.9586966894832,5.5,5
500.0,1,charge,0.5799362967185472,4.0266308537712945,300.900707491429,6.0,5
500.0,2,charge,0.7360365794690752,4.1140115236808725,298.645043295007,3.0,5
500.0,3,charge,0.6121294379176725,4.064295983400346,299.9611947789453,5.5,5
501.0,1,charge,0.5803277650084494,4.026882735273354,300.9044043605447,6.0,5
501.0,2,charge,0.7362439376838716,4.1142147307486,298.6460104460884,3.0,5
501.0,3,charge,0.6125274914507304,4.064645608731899,299.963692354404,5.5,5
502.0,1,charge,0.5807192332983515,4.027136123970374,300.9080999430923,6.0,5
502.0,2,charge,0.7364512958986681,4.11441785671772,298.6469774924384,3.0,5
502.0,3,charge,0.612925544983787,4.064998050394035,299.9661894274528,5.5,5
503.0,1,charge,0.581110701588254,4.027390996337852,300.9117942583604,6.0,5
503.0,2,charge,0.7366586541134645,4.114620901240954,298.6479444341184,3.0,5
503.0,3,charge,0.6133235985168431,4.065353294225542,299.96868600927377,5.5,5
504.0,1,charge,0.5815021698781558,4.0276473304197005,300.91548732492714,6.0,5
504.0,2,charge,0.736866012328261,4.114823863960169,298.6489112711896,3.0,5
504.0,3,charge,0.6137216520498973,4.065711326903681,299.9711821106868,5.5,5
505.0,1,charge,0.581893638168058,4.027905105788331,300.9191791608097,6.0,5
505.0,2,charge,0.7370733705430574,4.115026744506427,298.6498780037133,3.0,5
505.0,3,charge,0.6141197055829541,4.0660721361252925,299.9736777421003,5.5,5
506.0,1,charge,0.5822851064579602,4.028164303381814,300.9228697834292,6.0,5
506.0,2,charge,0.7372807287578537,4.11522954250006,298.65084463175083,3.0,5
506.0,3,charge,0.6145177591160109,4.066435710599272,299.97617291361433,5.5,5
507.0,1,charge,0.5826765747478624,4.028424905457067,300.9265592095014,6.0,5
507.0,2,charge,0.7374880869726501,4.115432257550712,298.6518111553634,3.0,5
507.0,3,charge,0.6149158126490679,4.066802039843752,299.9786676349922,5.5,5
508.0,1,charge,0.5830680430377653,4.0286868954768345,300.93024745523843,6.0,5
508.0,2,charge,0.7376954451874466,4.115634889257416,298.65277757461234,3.0,5
508.0,3,charge,0.6153138661821246,4.067171114112966,299.98116191565987,5.5,5
509.0,1,charge,0.5834595113276676,4.028950258016996,300.93393453642653,6.0,5
509.0,2,charge,0.737902803402243,4.115837437208651,298.653743889559,3.0,5
509.0,3,charge,0.6157119197151817,4.067542924291523,299.9836557646389,5.5,5
510.0,1,charge,0.5838509796175697,4.029214978730385,300.937620468322,6.0,5
510.0,2,charge,0.7381101616170395,4.11603990098239,298.65471010026465,3.0,5
510.0,3,charge,0.6161099732482351,4.06791746182396,299.98614919079824,5.5,5
511.0,1,charge,0.5842424479074719,4.02948104513597,300.94130526533246,6.0,5
511.0,2,charge,0.7383175198318359,4.1162422819560405,298.6556762085379,3.0,5
511.0,3,charge,0.616508026781292,4.068294718600324,299.9886422026918,5.5,5
512.0,1,charge,0.5846339161973739,4.029748444827158,300.9449889418103,6.0,5
512.0,2,charge,0.7385248780466316,4.116444581044222,298.6566422157512,3.0,5
512.0,3,charge,0.6169060803143488,4.068674687221833,299.991134808525,5.5,5
513.0,1,charge,0.5850253844872799,4.030017166606782,300.9486715115412,6.0,5
513.0,2,charge,0.738732236261428,4.116646795505634,298.6576081197576,3.0,5
513.0,3,charge,0.6173041338474056,4.0690573608967675,299.9936270161747,5.5,5
514.0,1,charge,0.5854168527771819,4.03028720053649,300.9523529877862,6.0,5
514.0,2,charge,0.7389395944762245,4.116848924927989,298.658573920668,3.0,5
514.0,3,charge,0.6177021873804626,4.069442732530458,299.9961188334276,5.5,5
515.0,1,charge,0.5858083210670842,4.030558538074988,300.9560333832509,6.0,5
515.0,2,charge,0.7391469526910209,4.117050968888716,298.6595396185936,3.0,5
515.0,3,charge,0.6181002409135194,4.069830795444027,299.99861026777586,5.5,5
