time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
407.0,1,charge,0.5954369237407265,4.037871839773599,300.2702493880945,6.0,4
407.0,2,charge,0.7133513491778165,4.1123863645475485,298.80964954076234,3.5,4
407.0,3,charge,0.7585754938862148,4.142466734462268,298.50993047460867,3.0,4
408.0,1,charge,0.5958283920306283,4.038153463134207,300.2739456314705,6.0,4
408.0,2,charge,0.7135932670950769,4.112598315001256,298.81090832794007,3.5,4
408.0,3,charge,0.7587926139951556,4.142664238307958,298.5108184994197,3.0,4
409.0,1,charge,0.596219860320531,4.038437157887428,300.277640600192,6.0,4
409.0,2,charge,0.7138351850123382,4.112811022544912,298.81216676600366,3.5,4
409.0,3,charge,0.7590097341040936,4.142861481555439,298.51170651403436,3.0,4
410.0,1,charge,0.5966113286104328,4.038722901652507,300.2813343148992,6.0,4
410.0,2,charge,0.7140771029296024,4.113024455864837,298.81342486214675,3.5,4
410.0,3,charge,0.7592268542130352,4.143058462853638,298.5125945184984,3.0,4
411.0,1,charge,0.5970027969003361,4.039010674321787,300.2850267954693,6.0,4
411.0,2,charge,0.7143190208468663,4.113238584886516,298.81468262332237,3.5,4
411.0,3,charge,0.759443974321976,4.143255180848474,298.51348251285754,3.0,4
412.0,1,charge,0.5973942651902379,4.0393004575600555,300.2887180610928,6.0,4
412.0,2,charge,0.7145609387641273,4.113453380624831,298.81594005625215,3.5,4
412.0,3,charge,0.7596610944309146,4.1434516341828544,298.51437049715776,3.0,4
413.0,1,charge,0.5977857334801404,4.03959223451133,300.2924081303104,6.0,4
413.0,2,charge,0.7148028566813917,4.11366881674382,298.81719716737706,3.5,4
413.0,3,charge,0.7598782145398554,4.143647821496854,298.5152584714446,3.0,4
414.0,1,charge,0.5981772017700422,4.039885989878953,300.2960970209797,6.0,4
414.0,2,charge,0.7150447745986521,4.113884866920129,298.81845396295046,3.5,4
414.0,3,charge,0.7600953346487931,4.143843741427737,298.516146435764,3.0,4
415.0,1,charge,0.5985686700599484,4.040181709888474,300.2997847504201,6.0,4
415.0,2,charge,0.7152866925159135,4.114101505337127,298.8197104490295,3.5,4
415.0,3,charge,0.7603124547577338,4.144039392610049,298.5170343901619,3.0,4
416.0,1,charge,0.5989601383498502,4.040479382116818,300.3034713353774,6.0,4
416.0,2,charge,0.7155286104331775,4.114318707020869,298.8209666314722,3.5,4
416.0,3,charge,0.7605295748666726,4.144234773675727,298.51792233468376,3.0,4
417.0,1,charge,0.5993516066397528,4.040778995436288,300.3071567919216,6.0,4
417.0,2,charge,0.7157705283504412,4.114536449194027,298.82222251589525,3.5,4
417.0,3,charge,0.7607466949756134,4.144429883254169,298.5188102693757,3.0,4
418.0,1,charge,0.5997430749296555,4.041080539903739,300.3108411356364,6.0,4
418.0,2,charge,0.7160124462677026,4.114754712976726,298.8234781076207,3.5,4
418.0,3,charge,0.7609638150845541,4.144624719972342,298.5196981942833,3.0,4
419.0,1,charge,0.6001345432195581,4.041384006665323,300.3145243816977,6.0,4
419.0,2,charge,0.7162543641849669,4.114973474573894,298.824733411993,3.5,4
419.0,3,charge,0.7611809351934928,4.144819282454817,298.5205861094524,3.0,4
420.0,1,charge,0.60052601150946,4.041689387909049,300.31820654477286,6.0,4
420.0,2,charge,0.7164962821022275,4.11519271277313,298.8259884341213,3.5,4
420.0,3,charge,0.7613980553024337,4.145013569323918,298.5214740149289,3.0,4
421.0,1,charge,0.6009174797993625,4.041996677660844,300.3218876387123,6.0,4
421.0,2,charge,0.7167382000194916,4.1154124067137765,298.8272431789652,3.5,4
421.0,3,charge,0.7616151754113712,4.145207580910821,298.52236191147125,3.0,4
422.0,1,charge,0.6013089480892649,4.042305869971507,300.3255676773146,6.0,4
422.0,2,charge,0.7169801179367528,4.115632542039104,298.828497651061,3.5,4
422.0,3,charge,0.7618322955203122,4.145401321065698,298.52324980131027,3.0,4
423.0,1,charge,0.6017004163791669,4.042616960055904,300.3292466738332,6.0,4
423.0,2,charge,0.7172220358540166,4.1158530992536075,298.8297518550545,3.5,4
423.0,3,charge,0.7620494156292508,4.145594783191299,298.52413768232566,3.0,4
424.0,1,charge,0.6020918846690694,4.042929944337303,300.3329246410191,6.0,4
424.0,2,charge,0.7174639537712809,4.116074060187325,298.83100579541355,3.5,4
424.0,3,charge,0.7622665357381916,4.145787966010605,298.52502555461166,3.0,4
425.0,1,charge,0.602483352958972,4.0432448205940315,300.3366015910873,6.0,4
425.0,2,charge,0.7177058716885423,4.116295407760559,298.8322594764442,3.5,4
425.0,3,charge,0.7624836558471324,4.1459808682440595,298.5259134182626,3.0,4
426.0,1,charge,0.6028748212488746,4.043561586554627,300.3402775360889,6.0,4
426.0,2,charge,0.7179477896058026,4.116517126524445,298.83351290224203,3.5,4
426.0,3,charge,0.7627007759560711,4.146173488609612,298.5268012733726,3.0,4
427.0,1,charge,0.6032662895387764,4.043880241028562,300.3439524876202,6.0,4
427.0,2,charge,0.718189707523067,4.116739202828539,298.8347660766841,3.5,4
427.0,3,charge,0.7629178960650119,4.146365825822846,298.5276891200361,3.0,4
428.0,1,charge,0.603657757828679,4.044200784067403,300.34762645679865,6.0,4
428.0,2,charge,0.7184316254403281,4.116961620970001,298.8360190037026,3.5,4
428.0,3,charge,0.7631350161739494,4.146557878597028,298.52857695834723,3.0,4
429.0,1,charge,0.6040492261185842,4.044523216172001,300.35129945445726,6.0,4
429.0,2,charge,0.7186735433575925,4.117184366871088,298.8372716870309,3.5,4
429.0,3,charge,0.7633521362828903,4.146749645643155,298.52946478840033,3.0,4
430.0,1,charge,0.6044406944084868,4.044847538456116,300.3549714911113,6.0,4
430.0,2,charge,0.7189154612748561,4.117407426974408,298.8385241302848,3.5,4
430.0,3,charge,0.763569256391829,4.1469411256700965,298.53035261028964,3.0,4
431.0,1,charge,0.6048321626983885,4.045173752792403,300.35864257692435,6.0,4
431.0,2,charge,0.7191573791921174,4.11763078857132,298.83977633685424,3.5,4
431.0,3,charge,0.7637863765007699,4.1471323173845995,298.5312404241094,3.0,4
432.0,1,charge,0.605223630988291,4.045501861793399,300.36231272167885,6.0,4
432.0,2,charge,0.7193992971093786,4.1178544390477025,298.84102831013564,3.5,4
432.0,3,charge,0.7640034966097115,4.147323219491444,298.53212822995397,3.0,4
433.0,1,charge,0.6056150992781928,4.045831868540992,300.3659819349325,6.0,4
433.0,2,charge,0.7196412150266421,4.118078366337434,298.8422800533844,3.5,4
433.0,3,charge,0.7642206167186494,4.147513830693429,298.5330160279175,3.0,4
434.0,1,charge,0.6060065675680962,4.046163776714858,300.3696502259294,6.0,4
434.0,2,charge,0.7198831329439033,4.118302558801526,298.84353156974794,3.5,4
434.0,3,charge,0.7644377368275901,4.14770414969154,298.53390381809425,3.0,4
435.0,1,charge,0.6063980358579979,4.046497590644973,300.3733176035613,6.0,4
435.0,2,charge,0.7201250508611668,4.118527005242575,298.84478286225016,3.5,4
435.0,3,charge,0.7646548569365278,4.147894175851002,298.53479160108674,3.0,4
436.0,1,charge,0.6067895041479007,4.04683331518579,300.37698407643234,6.0,4
436.0,2,charge,0.7203669687784312,4.11875169485061,298.8460339338058,3.5,4
436.0,3,charge,0.7648719770454685,4.148083908709156,298.53567937763347,3.0,4
437.0,1,charge,0.6071809724378023,4.047170955461789,300.3806496529969,6.0,4
437.0,2,charge,0.7206088866956926,4.118976617050686,298.84728478727686,3.5,4
437.0,3,charge,0.7650890971544072,4.1482733458822985,298.5365671470073,3.0,4
438.0,1,charge,0.607572440727705,4.047510517075544,300.3843143414294,6.0,4
438.0,2,charge,0.720850804612953,4.119201761607487,298.8485354254198,3.5,4
438.0,3,charge,0.7653062172633481,4.148462486091171,298.53745490932425,3.0,4
439.0,1,charge,0.6079639090176078,4.047852005990036,300.38797814968285,6.0,4
439.0,2,charge,0.7210927225302171,4.119427118565855,298.84978585090715,3.5,4
439.0,3,charge,0.7655233373722896,4.148651328054864,298.53834266470034,3.0,4
440.0,1,charge,0.6083553773075093,4.048195428518376,300.3916410854907,6.0,4
440.0,2,charge,0.7213346404474782,4.11965267927051,298.8510360662527,3.5,4
440.0,3,charge,0.7657404574812275,4.1488398704908995,298.5392304132516,3.0,4
441.0,1,charge,0.6087468455974129,4.048540792825852,300.3953031557746,6.0,4
441.0,2,charge,0.7215765583647421,4.1198784341320245,298.85228607398216,3.5,4
441.0,3,charge,0.7659575775901685,4.149028112115268,298.5401181550939,3.0,4
442.0,1,charge,0.6091383138873147,4.0488881053476735,300.3989643680514,6.0,4
442.0,2,charge,0.7218184762820065,4.120104374245009,298.85353587651406,3.5,4
442.0,3,charge,0.7661746976991057,4.149216051642551,298.54100589034346,3.0,4
443.0,1,charge,0.6095297821772211,4.0492373735136,300.40262472935837,6.0,4
443.0,2,charge,0.7220603941992675,4.1203304909476,298.85478547619493,3.5,4
443.0,3,charge,0.7663918178080467,4.14940368778597,298.5418936191162,3.0,4
444.0,1,charge,0.609921250467123,4.049588604972685,300.4062842465559,6.0,4
444.0,2,charge,0.7223023121165282,4.12055677626981,298.856034875261,3.5,4
444.0,3,charge,0.7666089379169854,4.149591019257471,298.54278134152804,3.0,4
445.0,1,charge,0.6103127187570254,4.049941807552818,300.4099429263408,6.0,4
445.0,2,charge,0.7225442300337923,4.120783222541188,298.8572840758754,3.5,4
445.0,3,charge,0.7668260580259262,4.149778044767821,298.5436690576951,3.0,4
446.0,1,charge,0.6107041870469279,4.050296990039292,300.41360077494767,6.0,4
446.0,2,charge,0.7227861479510537,4.121009821837795,298.85853308018125,3.5,4
446.0,3,charge,0.767043178134867,4.149964763026624,298.5445567677334,3.0,4
447.0,1,charge,0.6110956553368309,4.050654161512318,300.4172577983998,6.0,4
447.0,2,charge,0.7230280658683172,4.121236566720603,298.8597818902365,3.5,4
447.0,3,charge,0.7672602982438057,4.150151172742476,298.5454444717589,3.0,4
448.0,1,charge,0.6114871236267324,4.0510133302775015,300.4209140029122,6.0,4
448.0,2,charge,0.7232699837855816,4.12146344998791,298.86103050803746,3.5,4
448.0,3,charge,0.7674774183527464,4.150337272622993,298.54633216988765,3.0,4
449.0,1,charge,0.6118785919166352,4.0513745052765335,300.4245693943529,6.0,4
449.0,2,charge,0.723511901702843,4.1216904647972985,298.8622789354909,3.5,4
449.0,3,charge,0.7676945384616839,4.150523061350679,298.5472198622582,3.0,4
450.0,1,charge,0.6122700602065377,4.051737695597312,300.4282239784263,6.0,4
450.0,2,charge,0.7237538196201033,4.121917604516957,298.8635271744489,3.5,4
450.0,3,charge,0.7679116585706218,4.150708537544585,298.5481075490679,3.0,4
450.0,1,charge,0.6122700602065382,4.051737695597312,300.4282239784263,6.0,5
450.0,1,charge,0.6122700602065377,4.051737695597312,300.4282239784263,6.0,5
450.0,2,charge,0.7237538196201049,4.121917604516957,298.8635271744489,3.5,5
450.0,2,charge,0.7237538196201033,4.121917604516957,298.8635271744489,3.5,5
450.0,3,charge,0.7679116585706242,4.150708537544585,298.5481075490679,3.0,5
450.0,3,charge,0.7679116585706218,4.150708537544585,298.5481075490679,3.0,5
451.0,1,charge,0.6126615284964396,4.052102920286465,300.43187773406163,6.0,5
451.0,2,charge,0.7239957375373675,4.122144872408301,298.86477521888924,3.5,5
451.0,3,charge,0.7681287786795628,4.150893686411056,298.5489952279147,3.0,5
452.0,1,charge,0.6130529967863431,4.052470169675619,300.43553071770094,6.0,5
452.0,2,charge,0.7242376554546286,4.122372242786599,298.8660230856023,3.5,5
452.0,3,charge,0.7683458987885042,4.151078520336592,298.54988290152323,3.0,5
453.0,1,charge,0.6134444650762446,4.052839461542621,300.4391829119963,6.0,5
453.0,2,charge,0.7244795733718926,4.122599716424242,298.8672707699306,3.5,5
453.0,3,charge,0.7685630188974449,4.151263035563321,298.5507705696242,3.0,5
454.0,1,charge,0.6138359333661474,4.053210806454699,300.44283432077697,6.0,5
454.0,2,charge,0.7247214912891567,4.122827289440809,298.86851827309744,3.5,5
454.0,3,charge,0.7687801390063836,4.151447236598287,298.5516582333581,3.0,5
455.0,1,charge,0.614227401656049,4.053584214413787,300.44648494830176,6.0,5
455.0,2,charge,0.7249634092064179,4.123054957134473,298.86976559623514,3.5,5
455.0,3,charge,0.7689972591153246,4.151631126170436,298.5525458935422,3.0,5
456.0,1,charge,0.6146188699459553,4.053959694122081,300.4501347998078,6.0,5
456.0,2,charge,0.7252053271236785,4.123282713598033,298.87101274091884,3.5,5
456.0,3,charge,0.7692143792242622,4.1518146941964815,298.55343354884945,3.0,5
457.0,1,charge,0.6150103382358573,4.054337258038656,300.45378387793505,6.0,5
457.0,2,charge,0.7254472450409396,4.123510552522606,298.8722597088666,3.5,5
457.0,3,charge,0.7694314993332,4.151997943222796,298.5543211999218,3.0,5
458.0,1,charge,0.6154018065257597,4.054716914011275,300.45743218829153,6.0,5
458.0,2,charge,0.7256891629582037,4.123738470466097,298.87350650104423,3.5,5
458.0,3,charge,0.7696486194421409,4.152180870084802,298.5552088466625,3.0,5
459.0,1,charge,0.6157932748156622,4.055098672310578,300.46107973467355,6.0,5
459.0,2,charge,0.7259310808754675,4.1239664617410945,298.87475311900425,3.5,5
459.0,3,charge,0.7698657395510824,4.152363472587295,298.55609648903294,3.0,5
460.0,1,charge,0.6161847431055649,4.055482541507775,300.4647265218806,6.0,5
460.0,2,charge,0.7261729987927287,4.124194517665353,298.8759995651011,3.5,5
460.0,3,charge,0.7700828596600233,4.152545749798573,298.5569841271211,3.0,5
461.0,1,charge,0.6165762113954666,4.05586853086278,300.46837255405313,6.0,5
461.0,2,charge,0.726414916709993,4.124422638478129,298.87724583930884,3.5,5
461.0,3,charge,0.7702999797689621,4.152727700005805,298.55787176155627,3.0,5
462.0,1,charge,0.6169676796853693,4.0562566491271586,300.4720178354573,6.0,5
462.0,2,charge,0.7266568346272534,4.124650820040658,298.87849194276436,3.5,5
462.0,3,charge,0.7705170998779027,4.1529093217582975,298.5587593919148,3.0,5
463.0,1,charge,0.617359147975272,4.05664690616789,300.47566236949007,6.0,5
463.0,2,charge,0.7268987525445145,4.124879054557718,298.8797378775794,3.5,5
463.0,3,charge,0.7707342199868403,4.153090613502609,298.55964701819653,3.0,5
464.0,1,charge,0.6177506162651735,4.0570393097640896,300.4793061605557,6.0,5
464.0,2,charge,0.7271406704617789,4.1251073405535035,298.8809836441613,3.5,5
464.0,3,charge,0.7709513400957813,4.153271573687526,298.56053464040144,3.0,5
465.0,1,charge,0.6181420845550766,4.05743386780305,300.4829492127663,6.0,5
465.0,2,charge,0.7273825883790425,4.125335673018894,298.88222924387156,3.5,5
465.0,3,charge,0.77116846020472,4.15345220581011,298.56142226236767,3.0,5
466.0,1,charge,0.6185335528449789,4.057830590367049,300.48659152871016,6.0,5
466.0,2,charge,0.7276245062963038,4.125564046777784,298.88347467811076,3.5,5
466.0,3,charge,0.7713855803136607,4.153632508541785,298.562309884282,3.0,5
467.0,1,charge,0.6189250211348816,4.058229484004206,300.49023311279234,6.0,5
467.0,2,charge,0.7278664242135672,4.125792457969473,298.88471994790643,3.5,5
467.0,3,charge,0.7716027004226015,4.153812476214231,298.5631975030183,3.0,5
468.0,1,charge,0.6193164894247833,4.05863055585834,300.49387396880667,6.0,5
468.0,2,charge,0.7281083421308286,4.1260209026335115,298.8859650543357,3.5,5
468.0,3,charge,0.7718198205315403,4.1539921072792545,298.5640851185765,3.0,5
469.0,1,charge,0.6197079577146896,4.059033815228846,300.4975140990312,6.0,5
469.0,2,charge,0.7283502600480897,4.126249376501507,298.8872099985371,3.5,5
469.0,3,charge,0.7720369406404812,4.154171400191354,298.5649727309567,3.0,5
470.0,1,charge,0.6200994260045911,4.05943926785131,300.5011535075213,6.0,5
470.0,2,charge,0.7285921779653534,4.126477875156333,298.88845478167593,3.5,5
470.0,3,charge,0.7722540607494185,4.154350353407791,298.5658603401588,3.0,5
471.0,1,charge,0.620490894294494,4.0598469199359855,300.50479219776344,6.0,5
471.0,2,charge,0.7288340958826145,4.126706395840774,298.8896994045025,3.5,5
471.0,3,charge,0.7724711808583594,4.154528965388698,298.56674794618283,3.0,5
472.0,1,charge,0.6208823625843956,4.060256779468139,300.50843017192926,6.0,5
472.0,2,charge,0.7290760137998787,4.126934934154383,298.8909438681679,3.5,5
472.0,3,charge,0.7726883009672982,4.154707234597247,298.56763554902886,3.0,5
473.0,1,charge,0.6212738308742991,4.060668851226415,300.5120674337083,6.0,5
473.0,2,charge,0.7293179317171424,4.127163486208856,298.89218817369,3.5,5
473.0,3,charge,0.772905421076239,4.154885159499685,298.5685231486968,3.0,5
474.0,1,charge,0.6216652991642004,4.061083140254352,300.5157039863127,6.0,5
474.0,2,charge,0.7295598496344036,4.127392049503832,298.89343232173445,3.5,5
474.0,3,charge,0.7731225411851806,4.155062738565496,298.56941074518664,3.0,5
475.0,1,charge,0.6220567674541034,4.061499652929895,300.5193398318659,6.0,5
475.0,2,charge,0.7298017675516646,4.127620619860088,298.89467631337914,3.5,5
475.0,3,charge,0.7733396612941186,4.1552399702675125,298.57029833849856,3.0,5
476.0,1,charge,0.6224482357440061,4.061918392864003,300.5229749737124,6.0,5
476.0,2,charge,0.730043685468928,4.127849194086025,298.8959201494508,3.5,5
476.0,3,charge,0.7735567814030594,4.155416853081999,298.5711859286323,3.0,5
477.0,1,charge,0.6228397040339078,4.062339363664632,300.5266094148406,6.0,5
477.0,2,charge,0.7302856033861894,4.1280777700025295,298.8971638305201,3.5,5
477.0,3,charge,0.773773901511997,4.155593385488768,298.57207351558804,3.0,5
478.0,1,charge,0.6232311723238104,4.06276256993519,300.53024315731227,6.0,5
478.0,2,charge,0.730527521303454,4.1283063437151615,298.8984073575749,3.5,5
478.0,3,charge,0.7739910216209378,4.155769565971333,298.5729610993658,3.0,5
479.0,1,charge,0.6236226406137122,4.06318801385288,300.53387620417675,6.0,5
479.0,2,charge,0.7307694392207174,4.128534911850682,298.89965073146857,3.5,5
479.0,3,charge,0.7742081417298764,4.1559453930169745,298.57384867996535,3.0,5
480.0,1,charge,0.6240141089036159,4.0636156973512225,300.5375085582307,6.0,5
480.0,2,charge,0.7310113571379787,4.128763470987478,298.90089395306006,3.5,5
480.0,3,charge,0.7744252618388173,4.156120865806834,298.57473625789305,3.0,5
481.0,1,charge,0.6244055771935172,4.064045623104137,300.5411402214572,6.0,5
481.0,2,charge,0.7312532750552391,4.128992017655817,298.90213702321455,3.5,5
481.0,3,charge,0.7746423819477588,4.156295988822956,298.5756238375519,3.0,5
482.0,1,charge,0.6247970454834202,4.064477791595348,300.54477119665626,6.0,5
482.0,2,charge,0.7314951929725032,4.129220550836503,298.9033799421928,3.5,5
482.0,3,charge,0.7748595020566997,4.156470755546097,298.5765114152761,3.0,5
483.0,1,charge,0.6251885137733216,4.064912202870454,300.54840148645127,6.0,5
483.0,2,charge,0.7317371108897646,4.1294490669287285,298.9046227108804,3.5,5
483.0,3,charge,0.7750766221656377,4.156645164469211,298.5773989910655,3.0,5
484.0,1,charge,0.625579982063228,4.06534885749813,300.55203109274487,6.0,5
484.0,2,charge,0.7319790288070284,4.129677562447247,298.9058653301287,3.5,5
484.0,3,charge,0.7752937422745751,4.156819214089531,298.57828656492006,3.0,5
485.0,1,charge,0.6259714503531294,4.065787754037535,300.55566001811854,6.0,5
485.0,2,charge,0.7322209467242925,4.129906034334208,298.90710780067917,3.5,5
485.0,3,charge,0.7755108623835159,4.156992902908637,298.57917413684,3.0,5
486.0,1,charge,0.6263629186430323,4.06622889044438,300.55928826503873,6.0,5
486.0,2,charge,0.7324628646415539,4.130134479535182,298.90835012326664,3.5,5
486.0,3,charge,0.7757279824924546,4.15716622943259,298.5800617068251,3.0,5
487.0,1,charge,0.6267543869329346,4.066672265230666,300.5629158352059,6.0,5
487.0,2,charge,0.7327047825588142,4.1303628955251686,298.90959229849256,3.5,5
487.0,3,charge,0.7759451026013955,4.157339192172042,298.5809492748755,3.0,5
488.0,1,charge,0.6271458552228374,4.067117874848234,300.56654273099247,6.0,5
488.0,2,charge,0.7329467004760783,4.130591280857848,298.9108343266919,3.5,5
488.0,3,charge,0.7761622227103361,4.1575117929206815,298.5818368435584,3.0,5
489.0,1,charge,0.627537323512739,4.06756571503019,300.5701689546902,6.0,5
489.0,2,charge,0.7331886183933395,4.130819631924619,298.9120762087166,3.5,5
489.0,3,charge,0.776379342819275,4.157684030064164,298.5827244127848,3.0,5
490.0,1,charge,0.6279287918026418,4.06801578074006,300.5737945085292,6.0,5
490.0,2,charge,0.7334305363106035,4.131047946083895,298.91331794517936,3.5,5
490.0,3,charge,0.7765964629282158,4.15785590027663,298.583611981115,3.0,5
491.0,1,charge,0.6283202600925447,4.068468066053407,300.57741939473385,6.0,5
491.0,2,charge,0.7336724542278676,4.131276220737678,298.91455953667713,3.5,5
491.0,3,charge,0.7768135830371532,4.158027402079487,298.58449954854893,3.0,5
492.0,1,charge,0.6287117283824462,4.068922565886442,300.5810436145687,6.0,5
492.0,2,charge,0.7339143721451288,4.13150445333177,298.91580098379035,3.5,5
492.0,3,charge,0.777030703146094,4.15819853399927,298.58538711508663,3.0,5
493.0,1,charge,0.6291031966723488,4.0693792720073425,300.58466717051346,6.0,5
493.0,2,charge,0.7341562900623894,4.131732641551755,298.9170422870427,3.5,5
493.0,3,charge,0.7772478232550328,4.158369294567677,298.5862746807281,3.0,5
494.0,1,charge,0.6294946649622505,4.0698381760949225,300.5882900645797,6.0,5
494.0,2,charge,0.7343982079796535,4.131960782944004,298.9182834469801,3.5,5
494.0,3,charge,0.7774649433639735,4.1585396823218055,298.5871622454732,3.0,5
495.0,1,charge,0.6298861332521533,4.070299268915365,300.59191229875466,6.0,5
495.0,2,charge,0.7346401258969149,4.132188875088671,298.9195244641346,3.5,5
495.0,3,charge,0.7776820634729144,4.1587096962970005,298.5880498097405,3.0,5
496.0,1,charge,0.6302776015420556,4.070762540390723,300.5955338749572,6.0,5
496.0,2,charge,0.7348820438141788,4.1324169156583075,298.92076533901223,3.5,5
496.0,3,charge,0.7778991835818532,4.158879339056657,298.58893737694734,3.0,5
497.0,1,charge,0.6306690698319586,4.071227980239934,300.59915479468793,6.0,5
497.0,2,charge,0.7351239617314428,4.132644902374677,298.92200607210174,3.5,5
497.0,3,charge,0.7781163036907939,4.159048605768131,298.58982494423344,3.0,5
498.0,1,charge,0.63106053812186,4.071695576197337,300.6027750599781,6.0,5
498.0,2,charge,0.7353658796487041,4.132872832848704,298.9232466639161,3.5,5
498.0,3,charge,0.7783334237997314,4.159217494983061,298.5907125115987,3.0,5
499.0,1,charge,0.6314520064117662,4.072165315454308,300.6063946726111,6.0,5
499.0,2,charge,0.7356077975659646,4.133100704280356,298.92448711506904,3.5,5
499.0,3,charge,0.7785505439086721,4.159386005258865,298.5916000790433,3.0,5
500.0,1,charge,0.6318434747016677,4.072637184255225,300.6100136343338,6.0,5
500.0,2,charge,0.7358497154832286,4.133328514760378,298.92572742594206,3.5,5
500.0,3,charge,0.7787676640176101,4.159554135158967,298.592487646567,3.0,5
501.0,1,charge,0.6322349429915707,4.073111167870534,300.6136319468695,6.0,5
501.0,2,charge,0.7360916334004898,4.13355626206535,298.92696759699254,3.5,5
501.0,3,charge,0.7789847841265516,4.159721883252882,298.5933752141699,3.0,5
502.0,1,charge,0.632626411281472,4.073587250547506,300.61724961194597,6.0,5
502.0,2,charge,0.7363335513177539,4.1337839440075115,298.9282076286647,3.5,5
502.0,3,charge,0.7792019042354923,4.159889248116327,298.594262781852,3.0,5
503.0,1,charge,0.6330178795713758,4.074065415662838,300.62086663118754,6.0,5
503.0,2,charge,0.736575469235018,4.134011558434884,298.92944752138936,3.5,5
503.0,3,charge,0.7794190243444311,4.160056230761382,298.59515035187025,3.0,5
504.0,1,charge,0.6334093478612773,4.074545645576784,300.6244830062106,6.0,5
504.0,2,charge,0.7368173871522794,4.134239102674604,298.93068727572495,3.5,5
504.0,3,charge,0.7796361444533719,4.160222829803786,298.59603792426594,3.0,5
505.0,1,charge,0.6338008161511801,4.075027921668687,300.6280987385971,6.0,5
505.0,2,charge,0.7370593050695398,4.13446657455156,298.9319268920996,3.5,5
505.0,3,charge,0.7798532645623086,4.160389042596808,298.59692549789685,3.0,5
506.0,1,charge,0.6341922844410831,4.075512224045214,300.63171383005795,6.0,5
506.0,2,charge,0.7373012229868039,4.13469397203801,298.93316637090004,3.5,5
506.0,3,charge,0.7800703846712475,4.160554867802087,298.5978130728275,3.0,5
507.0,1,charge,0.6345837527309844,4.075998531541222,300.6353282824321,6.0,5
507.0,2,charge,0.7375431409040653,4.1349212929741395,298.93440571254223,3.5,5
507.0,3,charge,0.780287504780188,4.160720304087285,298.59870064912224,3.0,5
508.0,1,charge,0.6349752210208875,4.076486822860192,300.63894209703807,6.0,5
508.0,2,charge,0.737785058821329,4.135148535222242,298.9356449174324,3.5,5
508.0,3,charge,0.7805046248891296,4.160885350126282,298.5995882268457,3.0,5
509.0,1,charge,0.6353666893107889,4.076977075342137,300.642555275375,6.0,5
509.0,2,charge,0.7380269767385932,4.135375696592074,298.93688398598607,3.5,5
509.0,3,charge,0.7807217449980705,4.1610500045992325,298.60047580606226,3.0,5
510.0,1,charge,0.6357581576006927,4.077469265343169,300.64616781890794,6.0,5
510.0,2,charge,0.7382688946558545,4.135602774613188,298.9381229186864,3.5,5
510.0,3,charge,0.7809388651070085,4.161214266192697,298.6013633868365,3.0,5
511.0,1,charge,0.6361496258905939,4.077963368239198,300.64977972906814,6.0,5
511.0,2,charge,0.7385108125731149,4.1358297673493425,298.93936171587626,3.5,5
511.0,3,charge,0.781155985215946,4.161378133599783,298.60225096923284,3.0,5
512.0,1,charge,0.6365410941804969,4.0784593584309885,300.6533910072528,6.0,5
512.0,2,charge,0.738752730490379,4.136056672670668,298.94060037794395,3.5,5
512.0,3,charge,0.7813731053248867,4.161541605520208,298.60313855331566,3.0,5
513.0,1,charge,0.6369325624704019,4.078957209350618,300.65700165482525,6.0,5
513.0,2,charge,0.7389946484076402,4.13628348846189,298.94183890527034,3.5,5
513.0,3,charge,0.7815902254338254,4.161704680660462,298.60402613914965,3.0,5
514.0,1,charge,0.6373240307603046,4.079456892255516,300.660611673801,6.0,5
514.0,2,charge,0.7392365663249042,4.136510212622475,298.9430772982285,3.5,5
514.0,3,charge,0.7818073455427663,4.161867357733904,298.6049137267991,3.0,5
515.0,1,charge,0.6377154990502062,4.079958378348577,300.6642210656533,6.0,5
515.0,2,charge,0.7394784842421683,4.136736842917632,298.94431555722247,3.5,5
515.0,3,charge,0.7820244656517078,4.162029637114717,298.60580131832563,3.0,5
516.0,1,charge,0.6381069673401091,4.080461638611093,300.66782983141513,6.0,5
516.0,2,charge,0.7397204021594295,4.136963377233421,298.9455536826213,3.5,5
516.0,3,charge,0.7822415857606487,4.162191516712808,298.6066889128193,3.0,5
517.0,1,charge,0.6384984356300113,4.080966642487493,300.6714379724293,6.0,5
517.0,2,charge,0.73996232007669,4.137189813525346,298.9467916747727,3.5,5
517.0,3,charge,0.7824587058695868,4.162352994952956,298.6075765099765,3.0,5
518.0,1,charge,0.6388899039199144,4.0814733584931595,300.6750454900127,6.0,5
518.0,2,charge,0.7402042379939512,4.13741614970956,298.9480295340305,3.5,5
518.0,3,charge,0.782675825978524,4.162514070612364,298.60846410990973,3.0,5
519.0,1,charge,0.6392813722098157,4.081981754229545,300.6786523854557,6.0,5
519.0,2,charge,0.7404461559112151,4.1376423837135565,298.94926726074243,3.5,5
519.0,3,charge,0.7828929460874647,4.162674742475318,298.6093517127315,3.0,5
520.0,1,charge,0.6396728404997187,4.082491796400733,300.6822586600227,6.0,5
520.0,2,charge,0.7406880738284791,4.137868513451515,298.95050485525553,3.5,5
520.0,3,charge,0.7831100661964036,4.162835009333154,298.6102393185544,3.0,5
521.0,1,charge,0.6400643087896217,4.0830034508314785,300.685864314952,6.0,5
